,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
0,0.3162645385818245,0.32676228350332864,0.3345458233749695,0.32322157523441325,0.29636138780352117,0.31232306482515676,0.2887780585620721,0.3050958850401179,0.33026869779115503
1,0.326333660178136,0.3317880263682897,0.33550884986105295,0.32795938186651324,0.3139410423904784,0.32606975633674695,0.31658388557930656,0.3231199909829181,0.33178386771528706
2,0.3296801580182068,0.3334902734818435,0.3362051507285268,0.3302851106143118,0.3192151437485529,0.33017602124506346,0.32363760096554267,0.3280218138930482,0.3327328988889973
3,0.3311731897704521,0.33310099295055956,0.3367219749865929,0.32954736255338907,0.32310063192670224,0.33168936050821074,0.32713244153956506,0.3301499098933717,0.3332450608752763
4,0.33205587785096397,0.3328791621598308,0.3365421960408908,0.33021305629783365,0.3237515900186974,0.3319957936519546,0.3283046285866451,0.33108491406597895,0.333475240690156
5,0.3320737207465209,0.33257668905253446,0.3366630190155301,0.3309464309254376,0.3246778683557153,0.33244626973915337,0.3291980797466803,0.3310424806866289,0.33379438960987334
6,0.3326634253761316,0.3328123060833975,0.33666817953041206,0.33085426823351716,0.32667138721925454,0.33335246812880465,0.33006429765875916,0.3313992808587164,0.3339374194177463
7,0.3317064866087935,0.3330643527042552,0.3366336249697307,0.3313209705008304,0.3279107532565701,0.33402548507677854,0.3305547508489351,0.3312866539476649,0.3340876371771322
8,0.33183790264606156,0.33355064481117414,0.3350754581270107,0.3319192438728745,0.328533636802435,0.33409319327842685,0.3314750715709955,0.3323357805850902,0.3341424630045675
9,0.33189822182157713,0.33369247915592337,0.335364142604037,0.33218466995308726,0.328619177067168,0.3341844285953162,0.33121988782817796,0.33193870731318387,0.33407281273124245
10,0.33228711398181704,0.3338837835664238,0.3356938644320909,0.3325985020903064,0.32864766882230656,0.3336991285281933,0.3319027901163288,0.3324896804363725,0.3338383163576697
11,0.3339134798785487,0.3345653278902446,0.33672827254598453,0.3329103523766559,0.3308416577421236,0.33457987581135135,0.3334515278603728,0.33402546371081726,0.33448601242699033
12,0.3337361190983167,0.3342698972626289,0.33636361947472354,0.3327092993652146,0.33073489954644375,0.3342280513866096,0.3331901602022593,0.33368777447820663,0.3341630187821749
13,0.33462923381239607,0.33403964015522486,0.3369217076499092,0.333761379147053,0.3322061950757348,0.33510115903925414,0.3343482879650079,0.33462628605936123,0.3347961070458517
14,0.33432722623046346,0.33402030513228836,0.3365889109975767,0.3335453887311892,0.3320310614025699,0.3348222563640179,0.3341025845758103,0.3343885748174888,0.3345244076265246
15,0.334074201470669,0.3336403712415352,0.3361154010375664,0.333411163750067,0.33181884690260016,0.3347587620543094,0.33399588965341126,0.3341603734277919,0.3342242097198995
16,0.3338025276161675,0.33335618794946387,0.3358758826889671,0.3331024376319361,0.33155654857481576,0.33457754120380884,0.3337234505007964,0.33398566624171944,0.33411251545977666
17,0.33365186457739227,0.3329924166141042,0.33551240495262186,0.3329769062143276,0.33145030117525226,0.33434963888095137,0.333455325740226,0.333795306265817,0.334007077341137
18,0.33358203487672167,0.332905171444108,0.33533884275083203,0.33286436050263174,0.3313178349069222,0.33407546427068247,0.33346571595703306,0.3332882252849454,0.33388186645591156
19,0.3337457215622877,0.33341956386916377,0.33587728227759883,0.3335442752084813,0.33192652546843665,0.3346843060225348,0.33356863878218207,0.33283901524624765,0.3340114938820532
20,0.33381611557924634,0.33362255972916854,0.3357131000490093,0.3330861611684103,0.3321504086136953,0.33448940208568245,0.33347895578105125,0.3329542439267298,0.3340713959468679
21,0.3334061478066945,0.33370340273715293,0.33584244299241495,0.3329543916085219,0.3320671412895908,0.3342864076258155,0.3336104033059945,0.33315839085586935,0.3339852141654812
22,0.33353336086993324,0.3339665831549807,0.33635569101685814,0.33328676413074354,0.33262016071671047,0.33481471883388886,0.333834925428915,0.3331977928696541,0.3339544020528247
23,0.33445673728277947,0.33478921363881753,0.33679167813341987,0.3340075852259043,0.3334242898526572,0.33542694287268465,0.3345440448157415,0.3339574043819616,0.3343136030083639
24,0.33425992400316323,0.3346044595176217,0.33657894178296766,0.3338474716322045,0.3333402182344706,0.3351792483587813,0.33433463267683927,0.3337631921609025,0.33423776294198737
25,0.3341937011680625,0.3345740570245132,0.3364729821347795,0.33354921686593425,0.33307572652086537,0.335052290040039,0.33425768135948974,0.3337735953155858,0.33423946054452847
26,0.334215040573982,0.33441661039314335,0.3363296070164028,0.3333101718296816,0.3331361816303995,0.3349331050090856,0.3341710933205729,0.33377195239107216,0.33424543867074763
27,0.32602477138505076,0.3275614710147788,0.33047136333657406,0.32484477711229814,0.3257665299920955,0.32833120663451276,0.3260484518068399,0.32581756313198584,0.3313014369683344
