,train_x,train_y
0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",13.293457031249998
1,"[21.91116968405344, -13.292872373301115, 0.38179246889306423, -0.5490379945864641, -18.866368573454885, -40.7831255482879]",3.22265625
2,"[-18.23475846802937, 22.589938385998366, 1.149868871875395, -1.3408653029230324, -18.862871014651482, 16.568371158809768]",9.869384765624998
3,"[-19.935282689461197, 23.585066242922196, 1.1872187178448776, 1.099188707542234, -11.11072197131893, 13.711724248767993]",478.96728515624994
4,"[-2.532077854378204, 35.99326087178249, 1.7761469371024474, 0.5840283883193255, 3.856042390857952, 25.80592904237371]",5.236816406249999
5,"[5.401746295300651, -17.087458047064985, -0.8370144273120411, 0.5684948535771759, 6.973159924468688, -0.12838452169582637]",7.3516845703125
6,"[-23.279148852395885, 16.923460995692686, -1.3767463298850733, -0.8698794664172201, -3.117161609513315, 8.882101000410973]",5.337524414062499
7,"[25.575829008569162, 6.1656442908360205, -0.035366744634174635, 1.0135956024297077, 35.69611747351604, 6.1639261011985]",6.04248046875
8,"[33.67492921330173, -24.17066773180588, -0.32925433869048276, -0.21574595758875034, 4.946591806860516, -0.7764626262426664]",9.869384765624998
9,"[-20.680305354273088, -24.27291801571745, -0.5173123765480248, -0.6584151408786222, 11.167744645625145, -1.494487744412125]",12.689208984374998
10,"[5.7562466854872145, 4.785819193175826, 0.4285697808676874, 0.775626367913553, 6.979319551970869, 12.438352063843483]",11.883544921875002
11,"[-8.909607577503152, -15.814370461559546, 0.17419468633622645, 0.18851270677073323, 24.813288046242697, 8.524910931274684]",1.20849609375
12,"[4.810588477598527, 20.173255424006904, 0.7277687615181618, 0.03716068488857204, -14.706517854050258, -14.984287555175783]",8.459472656249998
13,"[-31.621598326209448, 23.105302979358076, 1.1544646142574941, 1.694863899416184, -28.16982847658781, 7.405204287208502]",88.5223388671875
14,"[-52.4656886167977, 31.3983250860674, 1.5384850997728132, 1.5089510884226283, -7.309699030873594, 27.735617366276646]",309.8785400390625
15,"[-72.29700887370228, 33.64380614741002, 1.6541339451261516, 1.475284760118839, -0.20314410946942596, 34.56262239988932]",185.302734375
16,"[-42.418685967392584, 26.881273144497317, 1.4883909868285694, 1.540216566949348, -24.42356394907673, 58.226550195978824]",65.05737304687501
17,"[-56.6874084087574, 38.414932633299834, 1.7267709650566334, 1.5684684131258986, 3.512090455793719, -4.93687256889793]",5.538940429687499
18,"[-51.81792985993162, 46.18119978620956, 0.6548540734454609, 1.406088582057826, -18.92940775633265, 29.174482647270047]",8.660888671875
19,"[-42.03837523138153, -3.9703781437760917, 2.0754523235924993, 1.6341283644364917, -12.508819566749006, 25.788536586754514]",1.6113281249999998
20,"[-17.759361706438632, 44.138344275650205, 1.526660052920664, 2.148725785544683, -2.8901632523709417, 28.829995929320308]",12.789916992187498
21,"[-75.43590521089364, 25.84896195955751, 1.61423366157565, 0.723671836465182, -17.53063727035424, 27.814065815526263]",3.6254882812499996
22,"[-17.98491722152782, 30.772143082861113, 1.5325718722291832, 1.2904934841817697, -41.97862698959958, 9.913387089922526]",11.883544921875
23,"[-65.50428432969035, 26.554278024757675, 1.2501828168597562, 1.730912141078701, 24.916572470612284, 45.214449267755654]",7.9559326171875
24,"[-35.334815131620864, 19.526016217154897, 1.1434513168128928, 1.4493421426059185, -7.729747651845213, 10.18551157959304]",2523.33984375
25,"[-42.41085163492033, 3.6980000718019572, 0.7797512686850085, 2.007089332109614, -2.259680360143679, -12.23140211237366]",101.715087890625
26,"[-39.276911104561805, 9.152983383161923, 0.9371096235048612, 1.7424246831169896, -1.497462935765512, -6.362732228454261]",2003.7872314453125
27,"[-40.31748573864079, 4.6982620121573015, 0.8813682326179618, 1.7181826745755155, 6.621570946487451, -14.746736749268967]",118.7347412109375
28,"[-40.76610171833193, 3.0045877938631103, 0.656148476399732, 2.0001283498918294, -7.235914183370054, -3.642354573756844]",27.0904541015625
29,"[-34.30893081524441, 12.353494848168737, 1.3480280624796488, 1.6778729060838957, 5.244449269169122, -23.64652364937196]",1596.826171875
30,"[-31.16866528323727, 12.297859852076582, 1.5374407121026068, 1.6617223522055171, 10.704412953208239, -38.78618839659015]",42.29736328125
31,"[-36.91929187020517, 20.60411482260333, 1.0485098978507983, 1.5525550462849649, 7.447691747424492, -22.255585067654465]",10.675048828124998
32,"[-30.376686639813155, -8.224642705269163, 1.5892930995792436, 2.007852154332078, -1.396967389375874, -14.672826738755358]",14.904785156250002
33,"[-53.24100189961165, 12.478742833047926, 0.817088294858717, 1.3643827775809036, -15.84051553748303, -23.899761680329583]",911.2060546875001
34,"[-58.544506111441045, 11.674198393106808, 0.7568921579145789, 1.3213392868282063, -20.629976705222006, -30.66478104126711]",108.160400390625
35,"[-36.67106743785953, 27.79660240873181, 0.5788518980241529, 1.9038446028169895, 3.7832524320251113, -12.794040226301897]",8.459472656249998
36,"[-49.72798103103431, -2.6754119263705536, 1.2723018442891116, 1.149294109341176, -3.565319442886914, -10.47616606099587]",1929.4647216796875
37,"[-54.87428260557875, -12.613496590678084, 1.320453168465887, 0.9033574574704237, -1.8936948811322094, -10.756369879195983]",98.492431640625
38,"[-50.69795106957798, -4.728593559243632, 1.318809788855296, 1.0473495181572956, -4.594517250822467, -11.034466379676285]",1572.6562499999998
39,"[-46.159115411242674, -4.472833121609109, 1.1653862323581978, 1.3570258235815298, -5.2584356219750745, 0.47282541992634186]",63.24462890624999
40,"[-54.70286859383929, -4.574302703615945, 1.5304066758568133, 0.796567832243782, -3.952830997547671, -22.659702975934714]",2579.0313720703125
41,"[-60.29732315951539, -8.068311989063117, 1.7890421955851965, 0.510352321407058, -3.415906892961378, -32.140979418985665]",1321.087646484375
42,"[-61.37834356779557, -7.871793086914766, 1.8586193232105663, 0.448152358479793, -3.0440159304624195, -34.40597600798293]",1121.88720703125
43,"[-60.56173608648493, -6.571606011986893, 1.8667702310275502, 0.44444660140439474, -2.994852952177423, -34.155214296216144]",1013.92822265625
