,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-4.833984375e-12,-4.833984375e-12,-4.833984375e-12,-4.833984375e-12,-4.833984375e-12,1.7724609375e-11,1.7724609375e-11,1.7724609375e-11,1.7724609375e-11,1.7724609375e-11,1.7724609375e-11,1.7724609375e-11,1.7724609375e-11,1.7724609375e-11,1.7724609375e-11,1.7724609375e-11,1.7724609375e-11,1.7724609375e-11,1.611328125e-11,1.611328125e-11
1,1.6113281249999999e-12,1.6113281249999999e-12,1.6113281249999999e-12,1.6113281249999999e-12,1.6113281249999999e-12,1.6113281249999999e-12,1.6113281249999999e-12,1.6113281249999999e-12,1.6113281249999999e-12,1.6113281249999999e-12,1.4501953125e-11,1.4501953125e-11,1.4501953125e-11,1.4501953125e-11,1.6113281249999999e-12,1.6113281249999999e-12,1.6113281249999999e-12,1.6113281249999999e-12,1.6113281249999999e-12,1.6113281249999999e-12
2,0.0,0.0,0.0,9.66796875e-12,9.66796875e-12,9.66796875e-12,9.66796875e-12,9.66796875e-12,9.66796875e-12,9.66796875e-12,9.66796875e-12,9.66796875e-12,9.66796875e-12,9.66796875e-12,9.66796875e-12,9.66796875e-12,1.611328125e-11,1.611328125e-11,1.611328125e-11,1.611328125e-11
3,4.8984375e-10,4.8984375e-10,4.8984375e-10,4.8984375e-10,4.8984375e-10,4.8984375e-10,4.8984375e-10,4.8984375e-10,4.8984375e-10,4.81787109375e-10,4.81787109375e-10,4.6728515625e-10,4.6728515625e-10,4.6728515625e-10,4.6728515625e-10,4.6728515625e-10,4.6728515625e-10,4.6728515625e-10,4.6728515625e-10,4.6728515625e-10
4,1.6113281249999999e-12,8.056640625e-12,8.056640625e-12,8.056640625e-12,8.056640625e-12,8.056640625e-12,8.056640625e-12,8.056640625e-12,8.056640625e-12,8.056640625e-12,8.056640625e-12,8.056640625e-12,8.056640625e-12,8.056640625e-12,-1.6113281249999999e-12,-1.6113281249999999e-12,-1.6113281249999999e-12,-1.6113281249999999e-12,-1.6113281249999999e-12,-1.6113281249999999e-12
5,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12,1.6113281249999999e-12,1.6113281249999999e-12,8.056640625e-12,8.056640625e-12,8.056640625e-12,8.056640625e-12,8.056640625e-12,8.056640625e-12,8.056640625e-12,8.056640625e-12,8.056640625e-12,8.056640625e-12,8.056640625e-12
6,4.833984375e-12,4.833984375e-12,4.833984375e-12,4.833984375e-12,4.833984375e-12,4.833984375e-12,4.833984375e-12,4.833984375e-12,4.833984375e-12,4.833984375e-12,4.833984375e-12,4.833984375e-12,4.833984375e-12,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12
7,1.611328125e-11,1.611328125e-11,1.611328125e-11,1.611328125e-11,1.611328125e-11,1.611328125e-11,1.611328125e-11,1.611328125e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1.2890624999999999e-11,1.2890624999999999e-11,1.2890624999999999e-11,1.2890624999999999e-11,1.2890624999999999e-11,1.2890624999999999e-11,1.2890624999999999e-11,1.2890624999999999e-11,1.2890624999999999e-11,1.2890624999999999e-11,1.2890624999999999e-11,1.2890624999999999e-11,1.2890624999999999e-11,3.2226562499999998e-12,3.2226562499999998e-12,3.2226562499999998e-12,3.2226562499999998e-12,3.2226562499999998e-12,3.2226562499999998e-12,3.2226562499999998e-12
9,3.2226562499999998e-12,3.2226562499999998e-12,3.2226562499999998e-12,3.2226562499999998e-12,3.2226562499999998e-12,1.6113281249999999e-12,1.611328125e-11,1.611328125e-11,1.611328125e-11,1.611328125e-11,1.611328125e-11,1.611328125e-11,1.611328125e-11,1.611328125e-11,1.611328125e-11,1.611328125e-11,1.611328125e-11,1.611328125e-11,1.611328125e-11,1.2890624999999999e-11
10,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12,2.0947265625e-11,2.0947265625e-11,2.0947265625e-11,2.0947265625e-11,2.0947265625e-11,2.0947265625e-11,2.0947265625e-11,2.0947265625e-11
11,1.4501953125e-11,1.4501953125e-11,1.4501953125e-11,0.0,0.0,-1.6113281249999999e-12,-1.6113281249999999e-12,-1.6113281249999999e-12,-1.6113281249999999e-12,-1.6113281249999999e-12,-1.6113281249999999e-12,-1.6113281249999999e-12,-1.6113281249999999e-12,-1.6113281249999999e-12,-1.6113281249999999e-12,-1.6113281249999999e-12,-1.6113281249999999e-12,-1.6113281249999999e-12,1.1279296875e-11,1.1279296875e-11
12,4.833984375e-12,4.833984375e-12,4.833984375e-12,4.833984375e-12,4.833984375e-12,4.833984375e-12,4.833984375e-12,4.833984375e-12,4.833984375e-12,4.833984375e-12,4.833984375e-12,1.4501953125e-11,1.4501953125e-11,1.4501953125e-11,1.4501953125e-11,1.4501953125e-11,1.4501953125e-11,1.4501953125e-11,1.4501953125e-11,1.6113281249999999e-12
13,8.701171875e-11,8.701171875e-11,9.5068359375e-11,9.5068359375e-11,9.5068359375e-11,9.5068359375e-11,9.5068359375e-11,8.701171875e-11,8.701171875e-11,8.701171875e-11,8.701171875e-11,8.701171875e-11,8.701171875e-11,8.701171875e-11,8.701171875e-11,8.701171875e-11,8.701171875e-11,8.701171875e-11,8.701171875e-11,8.701171875e-11
14,3.10986328125e-10,3.10986328125e-10,3.10986328125e-10,3.10986328125e-10,3.10986328125e-10,3.09375e-10,3.09375e-10,3.09375e-10,3.09375e-10,3.09375e-10,3.09375e-10,3.09375e-10,3.09375e-10,3.09375e-10,3.09375e-10,3.09375e-10,3.09375e-10,3.09375e-10,3.8671875e-10,3.8671875e-10
15,1.8046875e-10,1.8046875e-10,1.8046875e-10,1.8046875e-10,1.8046875e-10,1.8046875e-10,1.8046875e-10,1.8046875e-10,1.8046875e-10,1.8046875e-10,1.9013671875e-10,1.9013671875e-10,1.9013671875e-10,1.9013671875e-10,1.9013671875e-10,1.9013671875e-10,1.9013671875e-10,1.9013671875e-10,1.9013671875e-10,1.9013671875e-10
16,6.4453125e-11,6.767578125e-11,6.767578125e-11,6.767578125e-11,6.767578125e-11,6.767578125e-11,6.767578125e-11,6.767578125e-11,6.767578125e-11,6.767578125e-11,6.767578125e-11,6.767578125e-11,6.767578125e-11,6.767578125e-11,5.80078125e-11,5.80078125e-11,5.80078125e-11,5.80078125e-11,5.80078125e-11,5.80078125e-11
17,1.1279296875e-11,1.1279296875e-11,1.1279296875e-11,1.1279296875e-11,1.1279296875e-11,1.1279296875e-11,1.1279296875e-11,1.1279296875e-11,1.1279296875e-11,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12,-1.6113281249999999e-12,-1.6113281249999999e-12,-1.6113281249999999e-12,-1.6113281249999999e-12,-1.6113281249999999e-12,-1.6113281249999999e-12,-1.6113281249999999e-12,-1.6113281249999999e-12
18,1.1279296875e-11,1.1279296875e-11,1.1279296875e-11,1.1279296875e-11,1.1279296875e-11,1.7724609375e-11,1.7724609375e-11,1.7724609375e-11,1.7724609375e-11,1.7724609375e-11,1.7724609375e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1279296875e-11
19,3.2226562499999998e-12,3.2226562499999998e-12,3.2226562499999998e-12,3.2226562499999998e-12,3.2226562499999998e-12,3.2226562499999998e-12,-3.2226562499999998e-12,-3.2226562499999998e-12,-3.2226562499999998e-12,-3.2226562499999998e-12,-3.2226562499999998e-12,-3.2226562499999998e-12,-3.2226562499999998e-12,-3.2226562499999998e-12,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12
20,1.7724609375e-11,1.7724609375e-11,1.611328125e-11,1.611328125e-11,1.611328125e-11,1.611328125e-11,1.611328125e-11,1.1279296875e-11,1.1279296875e-11,1.1279296875e-11,1.1279296875e-11,1.1279296875e-11,1.1279296875e-11,1.1279296875e-11,1.1279296875e-11,1.1279296875e-11,1.1279296875e-11,1.1279296875e-11,1.1279296875e-11,1.1279296875e-11
21,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
