,train_x,train_y
0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",10.473632812499998
1,"[-6.854236741142847, -37.601949450467764, -0.4144446396291142, -0.5234008151228708, 0.3090282861056918, 7.206652437013946]",3.2226562499999996
2,"[7.9746931277608315, 1.0567141968865867, 0.35975060064317854, 0.3221155008910699, -9.303842988406497, -1.3069488271498777]",15.710449218749998
3,"[22.809559188122165, 11.975853144255758, -0.28781292934725705, 0.19840336573190928, -14.118293079281132, 11.361541616313179]",2.5177001953124996
4,"[-17.378277773237215, 0.18904715215732823, 0.1681184511773778, -0.10415331500259957, -8.53049571555765, 10.471605476021107]",7.855224609374999
5,"[-10.394849886648824, 25.45865146626052, 0.3603953295228221, 0.48330714755447146, -17.67496109197429, 36.253082048261625]",3.424072265625001
6,"[-2.057107480966299, -7.084505697128289, 0.739003106770388, 0.5666781692447306, 20.073219563509674, -12.682333268793883]",14.904785156250002
7,"[10.2294866077667, -18.71638275872851, -0.11850137482457535, -0.5314400069780418, 7.582003266250302, 36.9206005162678]",1.0070800781250002
8,"[47.434908406899964, -22.346318242564113, 0.5409788326563604, -0.7133583407132633, 27.155538842578956, 5.148361939569444]",3.2226562499999996
9,"[26.564552507379567, -13.922508336647283, 0.6380763000064713, -0.12362964755429391, 8.286521898190363, 7.699753546567849]",13.696289062500002
10,"[2.1570373292998255, -0.47494017958750306, -0.6125742245405582, 0.801710667344285, 10.944911596217112, -43.50144992185221]",4.43115234375
11,"[-0.6529223437916487, 15.005599595997952, -0.11887717618308394, -0.5635177332412836, 22.73100157452764, -1.4979032677863293]",11.480712890625
12,"[-3.974945516113321, -14.264554360656053, 0.8777722185271938, 0.33814221584246584, -17.335897718598353, 23.20380536567057]",12.3870849609375
13,"[30.230506444625306, 1.768233092668454, 0.6344092086039653, 0.33955724884207217, -0.6933792421697036, -5.796261172229843]",8.056640625
14,"[17.912914000099427, 13.986162415969677, -0.5254823495996606, 1.508673959643988, -28.661085105221073, -0.8524293712139612]",13.1927490234375
15,"[11.892257975334473, 25.20200733013826, -0.992542528949878, -0.23610203440571428, -4.13627685791626, 21.52703473801683]",5.035400390624999
16,"[-6.916852687399278, 32.05302302125405, 1.2660903502720058, -0.714181123966497, 32.996080667124936, -0.19882856556459927]",0.40283203124999994
17,"[22.202709826730796, -34.018705547089745, -0.22877545350829293, 1.358885349466258, -3.1246145312292835, 16.910304127937636]",4.43115234375
18,"[-2.7763717221684416, -16.148888827035954, 0.01445273179285216, -0.0821127395273551, -15.806187211897706, 8.78794974476173]",0.8056640624999999
19,"[-9.031326993987182, -3.482213052497314, 0.41028831303428837, -0.1935384894078464, -33.74709339121702, -16.436786538765343]",1290.673828125
20,"[-13.71615109649393, -0.3038509056396074, 0.6721635209851925, -0.4830429248996847, -38.92873511507275, -28.057752727638267]",14.501953125
21,"[-31.601505543727413, -37.88087888024672, -0.054428023251205736, -0.21415207899562608, -100.0, -37.690167460346466]",-3.1219482421875
22,"[22.547721803897897, 74.68837243408214, 1.7699101141353473, -1.5251713956933255, -77.10273873989483, -41.307891738339315]",9.869384765625
23,"[-100.0, 0.6097065274274125, 2.1765273069634405, 0.79654774030964, -43.2917169215271, -62.723226214662496]",7.553100585937499
24,"[31.76159325736726, -77.64278443118515, 1.464761587364339, -1.875886776590816, -44.730042037851625, -84.10056320519314]",13.1927490234375
