,train_x,train_y
0,"[0.0, 0.0, 0.0, 0.0, 30.0, 30.0, 0.0, 0.0, 30.0, 30.0]",-0.24414062499999997
1,"[0.35072211647725765, 0.24950518470035646, -11.504374727930056, -29.969622119661842, 28.86, 21.24, -10.852693553173944, -14.220547460626417, 15.12, 5.0]",-0.396728515625
2,"[0.6283635381881052, 0.017241622663036832, 7.338064768552844, 0.19520353749472324, 28.86, 16.982689814859175, -0.261303476297728, 37.513630739631466, 15.12, 5.0]",4.150390625
3,"[-0.6319013538617858, -0.33993582524248106, -40.49827241964941, 45.03425810629964, 28.86, 21.24, -12.128997780854608, 16.24265245015897, 15.12, 5.0]",9.185791015625
4,"[-0.18566528658178508, -0.5830583741220456, 24.111306938357004, 38.66082619440227, 28.86, 21.24, 4.971821237466808, 10.717685579880136, 15.12, 5.0]",1.4648437500000002
5,"[0.08260285436018869, 0.017147227430238863, -8.68155502130477, 27.35258753400627, 28.86, 21.24, -1.7496991428427122, -6.893238516097853, 15.12, 5.0]",4.5166015625
6,"[0.6502186342332916, 0.2838544785001205, 13.333646573098115, 4.255178090990335, 26.753898613655952, 21.24, -26.94814735872415, -21.560433275695416, 15.12, 5.0]",-0.885009765625
7,"[-0.24365361661064527, -0.4173516652204477, -15.060890050576248, 29.34418985223846, 28.86, 21.24, 5.649265374345864, 6.249294674377586, 15.12, 5.0]",8.605957031249998
8,"[0.7803891415019785, -0.1100353419910789, 7.399959099727715, 16.323519491930863, 26.41113255095338, 21.24, 30.165638541327077, -16.381945461989893, 15.12, 5.0]",1.46484375
9,"[-0.1762656432534917, 0.8065270224754786, -11.276090814607691, -35.564413646489555, 20.535598995205046, 21.24, 9.408553995938847, 7.112821132557165, 15.12, 5.0]",2.7770996093750004
10,"[-0.6056653723835882, -1.1415732562992424, 4.961676843063587, 11.214994717369901, 26.440315302878563, 21.24, 18.130882326083025, 0.14131982179157795, 15.12, 5.0]",-0.67138671875
11,"[0.29373852912292675, -0.6599434478371153, -7.080258277745895, 17.368890819024934, 28.86, 21.24, -8.70320963621995, 1.6700301807798714, 15.12, 5.0]",-0.30517578125
