,train_x,train_y
0,"[500.0, 500.0, 500.0, 46.13, 500.0, 500.0, 48.03, 500.0]",1239013.6718749998
1,"[542.2320972692339, 406.00523504186054, 459.87773656103644, 49.950465755381295, 688.4851024313102, 558.3698790625432, 46.397846042767895, 388.1801509452048]",105.46875
2,"[536.9873872338376, 424.12993498053515, 612.8047163955403, 42.70854692096283, 519.670798425745, 631.2235049183316, 50.8948594155055, 410.8644096508085]",78.4912109375
3,"[537.6442213475991, 432.2187173388999, 538.7735873026847, 48.11022037956931, 466.42118852977546, 563.3249492748379, 42.87896858019061, 416.15657399542886]",290.34423828125
4,"[784.5239963083588, 424.8014244914898, 553.8075309384664, 47.59881670625558, 666.6642372896089, 374.1336976909305, 50.017966015408604, 524.6953415055206]",142.974853515625
5,"[527.6903185303007, 716.9542903138058, 484.5433277099959, 49.86004364040939, 661.960391423989, 385.5982079883296, 48.96643736669359, 600.790232304086]",138.33618164062503
6,"[551.7523397171842, 538.2459157535764, 384.4386770688921, 43.85235986444156, 579.1992251228744, 515.0115282640367, 52.73007182768116, 554.6575458934333]",111.419677734375
7,"[417.8680841506, 509.77416757498526, 559.2860499491467, 46.45268862295096, 380.91378833330367, 436.61610116291666, 38.424, 553.2965195113419]",629.0893554687501
8,"[435.5946900407566, 546.8974938373763, 486.42478825310167, 48.42752944215159, 607.532867565833, 568.5988383980374, 51.022159045641175, 517.736855779518]",127.28881835937499
9,"[367.24557848852555, 557.2464398400247, 333.84234688205083, 42.83870695722595, 589.3249401347268, 476.7838094390565, 42.438776491863244, 454.2374481076321]",47.9736328125
10,"[400.76595249072324, 449.14517394072885, 226.99411362926963, 47.490809683241004, 516.1072265728715, 513.2695858267748, 51.00212785048163, 579.3492520772705]",1591.4916992187502
11,"[425.3778782633949, 354.520281550243, 471.9585707459075, 51.95512432443713, 447.23406681240294, 412.15144194203344, 55.63834023817898, 546.8661120314032]",3029.296875
12,"[435.33359150186715, 718.8639343448983, 558.8419737060153, 48.5816209779401, 653.148841877219, 502.36308254111555, 54.6136586995927, 358.1323124135068]",1128.936767578125
13,"[580.82502105678, 458.3752629664501, 630.0771518646392, 42.04060325914977, 495.4543992830223, 465.48187611608284, 49.55288885514827, 554.3122543340579]",137.0849609375
14,"[381.0494525839457, 304.0269040336575, 510.0020968351332, 50.88452109812085, 517.7215139700938, 502.958894561265, 48.254198464431546, 421.49757174996574]",81.35986328125
15,"[512.4604977279208, 389.7319180556374, 328.3879797943357, 40.29134241069698, 516.7366071198551, 702.5581717391884, 51.07756153938696, 477.2299918966945]",396.942138671875
16,"[571.6740343861775, 518.3792307340594, 363.5537213741551, 54.083493233774014, 536.2833179797409, 503.7699880478855, 51.28487527102999, 481.54774647636975]",692.6879882812501
17,"[487.9858955445682, 526.0113728978529, 507.08080775743275, 45.88395867673497, 438.5728135801858, 480.7992096622475, 47.42888306180076, 507.30149698310424]",360.2294921875
18,"[493.27443647936184, 515.8030566491609, 510.15807367116105, 45.861128348349965, 459.3289425093963, 482.49329752574977, 47.41969007408971, 512.8114739248446]",320.00732421875
19,"[522.3467058193241, 537.2570239632634, 477.6997057810951, 45.700464198548325, 428.13860624384506, 442.16362200302, 47.87208222615116, 372.991019199699]",1573.3642578125002
20,"[469.66888559584527, 478.4936802319903, 552.4063804251127, 45.9983474067825, 502.1068062745815, 569.0855029480069, 47.01750366593532, 662.8100765099175]",692.87109375
21,"[331.7463546642755, 473.2407247444353, 675.7821376337234, 45.554511491784176, 464.44857469371874, 491.7491178212135, 49.69310449069121, 436.9086389306813]",53.802490234375
22,"[651.3949271459711, 558.025966702678, 411.2421695430131, 46.07064563521489, 442.5546823445568, 568.6477394209413, 47.07294437210304, 533.8276630933433]",758.1787109375
23,"[458.9020949475652, 418.1886053013159, 471.42350246727307, 45.338404014236936, 567.7282100994273, 330.4958864962547, 47.21738773767485, 524.62930509333]",109.588623046875
24,"[471.7316574275597, 669.4800374116076, 557.1614697333722, 45.643317048449134, 547.2032891347078, 621.2927114577037, 46.90973912553301, 446.4382039163946]",47.66845703125
25,"[552.0101707497355, 386.56593170407376, 498.41439119120963, 46.88704226190361, 286.1309959301443, 473.1544575999813, 48.61219932914134, 556.6886979039612]",433.10546874999994
26,"[495.5381495776049, 432.44215265976464, 465.3118743377284, 45.319901543182304, 604.4023356270777, 526.585946276131, 47.34729273205294, 466.6378952904878]",77.0263671875
27,"[402.36265784334915, 690.67473133976, 494.31073610625293, 46.00225660876076, 361.0286875890212, 357.38312102635723, 48.261339406912924, 588.7458544168404]",704.254150390625
28,"[629.3630967916882, 537.514820535313, 717.6979048171039, 47.59210519206886, 467.6514260719241, 501.1056403686187, 47.79558182575861, 486.47368725896234]",604.248046875
