,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,4.941406249999999e-06,4.941406249999999e-06,4.941406249999999e-06,4.941406249999999e-06,4.941406249999999e-06,4.941406249999999e-06,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828125e-10
1,1.46484375e-10,1.46484375e-10,1.46484375e-10,1.46484375e-10,1.46484375e-10,1.46484375e-10,1.46484375e-10,1.46484375e-10,1.46484375e-10,1.46484375e-10,6.445312500000001e-11,6.445312500000001e-11,6.445312500000001e-11,6.445312500000001e-11,6.445312500000001e-11,6.445312500000001e-11,6.445312500000001e-11,6.445312500000001e-11,6.445312500000001e-11,6.445312500000001e-11
2,3.271484375e-11,3.271484375e-11,3.271484375e-11,3.271484375e-11,3.271484375e-11,3.271484375e-11,9.375e-11,9.375e-11,9.375e-11,9.375e-11,9.375e-11,9.375e-11,9.375e-11,9.375e-11,9.375e-11,9.375e-11,9.375e-11,9.375e-11,9.375e-11,9.375e-11
3,9.08203125e-11,9.08203125e-11,9.08203125e-11,9.08203125e-11,3.1835937500000003e-10,3.1835937500000003e-10,3.1835937500000003e-10,3.1835937500000003e-10,3.1835937500000003e-10,3.1835937500000003e-10,3.1835937500000003e-10,3.1835937500000003e-10,3.1835937500000003e-10,3.1835937500000003e-10,3.1835937500000003e-10,3.1835937500000003e-10,3.1835937500000003e-10,3.2519531250000003e-10,3.2519531250000003e-10,3.2519531250000003e-10
4,3.2519531250000003e-10,-1.8505859375e-10,-1.8505859375e-10,-1.8505859375e-10,-1.8505859375e-10,-1.8505859375e-10,-1.8505859375e-10,-1.8505859375e-10,-1.8505859375e-10,-1.8505859375e-10,-1.8505859375e-10,-1.8505859375e-10,-1.8505859375e-10,-1.8505859375e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10
5,2.0947265625000002e-10,2.0947265625000002e-10,2.0947265625000002e-10,2.0947265625000002e-10,2.0947265625000002e-10,2.0947265625000002e-10,2.0947265625000002e-10,2.0947265625000002e-10,2.0947265625000002e-10,2.0947265625000002e-10,2.0947265625000002e-10,4.6875e-11,4.6875e-11,4.6875e-11,4.6875e-11,4.6875e-11,4.6875e-11,4.6875e-11,4.6875e-11,4.6875e-11
6,5.56640625e-11,5.56640625e-11,5.56640625e-11,5.56640625e-11,5.56640625e-11,5.56640625e-11,5.56640625e-11,5.56640625e-11,5.56640625e-11,1.5478515625e-10,1.5478515625e-10,1.5478515625e-10,1.5478515625e-10,1.5478515625e-10,1.5478515625e-10,1.5478515625e-10,1.5478515625e-10,1.5478515625e-10,1.5478515625e-10,1.5478515625e-10
7,1.5576171875000002e-10,1.5576171875000002e-10,1.5576171875000002e-10,1.5576171875000002e-10,1.5576171875000002e-10,1.5576171875000002e-10,1.5576171875000002e-10,8.4423828125e-10,8.4423828125e-10,8.4423828125e-10,8.4423828125e-10,8.4423828125e-10,8.4423828125e-10,8.4423828125e-10,8.4423828125e-10,8.4423828125e-10,8.4423828125e-10,8.4423828125e-10,8.4423828125e-10,8.4423828125e-10
8,8.232421875e-10,8.232421875e-10,8.232421875e-10,8.232421875e-10,2.83203125e-11,2.83203125e-11,2.83203125e-11,2.83203125e-11,2.83203125e-11,2.83203125e-11,2.83203125e-11,2.83203125e-11,2.83203125e-11,2.83203125e-11,2.83203125e-11,2.83203125e-11,2.83203125e-11,2.197265625e-11,2.197265625e-11,2.197265625e-11
9,2.197265625e-11,4.98046875e-11,4.98046875e-11,4.98046875e-11,4.98046875e-11,4.98046875e-11,4.98046875e-11,4.98046875e-11,4.98046875e-11,4.98046875e-11,4.98046875e-11,4.98046875e-11,4.98046875e-11,4.98046875e-11,4.98046875e-11,4.248046875e-11,4.248046875e-11,4.248046875e-11,4.248046875e-11,4.248046875e-11
10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,2.578125e-09,2.578125e-09,2.578125e-09,2.578125e-09,2.578125e-09,2.578125e-09,2.578125e-09,2.578125e-09
11,2.6103515625e-09,2.6103515625e-09,2.6103515625e-09,2.6103515625e-09,2.6103515625e-09,2.6103515625e-09,2.6103515625e-09,2.6103515625e-09,2.6103515625e-09,2.6103515625e-09,3.4482421875e-09,3.4482421875e-09,3.4482421875e-09,3.4482421875e-09,3.4482421875e-09,3.4482421875e-09,3.4482421875e-09,3.4482421875e-09,3.4482421875e-09,3.4482421875e-09
12,3.5771484375000003e-09,3.5771484375000003e-09,3.5771484375000003e-09,3.5771484375000003e-09,3.5771484375000003e-09,3.5771484375000003e-09,3.5771484375000003e-09,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11
13,1.513671875e-11,1.513671875e-11,1.513671875e-11,1.513671875e-11,1.513671875e-11,1.513671875e-11,1.7773437500000001e-10,1.7773437500000001e-10,1.7773437500000001e-10,1.7773437500000001e-10,1.7773437500000001e-10,1.7773437500000001e-10,1.7773437500000001e-10,1.7773437500000001e-10,1.7773437500000001e-10,1.7773437500000001e-10,1.7773437500000001e-10,1.7773437500000001e-10,1.8115234375000001e-10,1.8115234375000001e-10
14,1.8115234375000001e-10,1.8115234375000001e-10,1.8115234375000001e-10,7.275390625e-11,7.275390625e-11,7.275390625e-11,7.275390625e-11,7.275390625e-11,7.275390625e-11,7.275390625e-11,7.275390625e-11,7.275390625e-11,7.275390625e-11,7.275390625e-11,7.275390625e-11,7.861328125e-11,7.861328125e-11,7.861328125e-11,7.861328125e-11,7.861328125e-11
15,1.2304687500000002e-10,1.2304687500000002e-10,1.2304687500000002e-10,1.2304687500000002e-10,1.2304687500000002e-10,1.2304687500000002e-10,1.2304687500000002e-10,1.2304687500000002e-10,1.2304687500000002e-10,1.2304687500000002e-10,1.2304687500000002e-10,1.2304687500000002e-10,1.2304687500000002e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10
16,7.734375e-10,7.734375e-10,7.734375e-10,7.734375e-10,7.734375e-10,7.734375e-10,7.734375e-10,7.734375e-10,7.734375e-10,7.734375e-10,7.734375e-10,7.734375e-10,5.581054687500001e-10,5.581054687500001e-10,5.581054687500001e-10,5.581054687500001e-10,5.581054687500001e-10,5.581054687500001e-10,5.581054687500001e-10,5.581054687500001e-10
17,2.4267578125000003e-10,2.4267578125000003e-10,2.4267578125000003e-10,2.4267578125000003e-10,2.4267578125000003e-10,2.4267578125000003e-10,2.4267578125000003e-10,2.4267578125000003e-10,2.4267578125000003e-10,2.4267578125000003e-10,2.4267578125000003e-10,2.4267578125000003e-10,5.5615234375e-10,5.5615234375e-10,5.5615234375e-10,5.5615234375e-10,5.5615234375e-10,5.5615234375e-10,5.5615234375e-10,5.5615234375e-10
18,5.3271484375e-10,5.3271484375e-10,5.3271484375e-10,3.0615234375e-10,3.0615234375e-10,3.0615234375e-10,3.0615234375e-10,3.0615234375e-10,3.0615234375e-10,3.0615234375e-10,3.0615234375e-10,3.0615234375e-10,3.0615234375e-10,3.0615234375e-10,3.0615234375e-10,3.0615234375e-10,3.0615234375e-10,3.0126953125e-10,3.0126953125e-10,3.0126953125e-10
19,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,2.52978515625e-09,2.52978515625e-09,2.52978515625e-09,2.52978515625e-09,2.52978515625e-09,2.52978515625e-09,2.52978515625e-09,2.52978515625e-09
