,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
36,0.3348891822556593,0.3344726774078017,0.33432396658367736,0.3354430603853165,0.33488413827863805,0.33557363109578725,0.33463546234521,0.3340733898736353,0.3354813113693562
37,0.33474917681958977,0.3343019924628845,0.33421683665790275,0.3352412307446777,0.3347304776622999,0.33545001123945084,0.33447588074629053,0.33391067355750526,0.33531467127836545
38,0.3350690608689071,0.33474089551288994,0.3346600382319805,0.3357514042532505,0.33497831604335404,0.3358418860209142,0.33500285494375037,0.3337914923661242,0.33546966846531917
39,0.3349138316539917,0.3346012096990516,0.33440115144557836,0.3355860129889038,0.33484547766837447,0.33575347335272615,0.3348876488668238,0.3337031919073279,0.33536242275479705
40,0.3347109904022134,0.3346159136033325,0.33411282677276694,0.335581931022248,0.33487012100451896,0.33576291628414573,0.3349429937488094,0.33376969551981533,0.33539878295534764
41,0.33466315175212513,0.33441719204318887,0.3341183064755118,0.3355066236036516,0.33489266662105754,0.33577328934888384,0.3349217576920354,0.3337107649562794,0.3353321230295244
42,0.33496340921295004,0.3346749612993441,0.33437933115440405,0.3357845160506757,0.3350333706761767,0.33602377610525114,0.33442021111374276,0.3340935790467177,0.3353283761099964
43,0.3348193256058019,0.3345135391558091,0.3342262371749572,0.3355939788722087,0.33486047808721026,0.33586404830436456,0.3343050081993604,0.3339614969884651,0.3352032311852672
44,0.33504013250242914,0.33491455093785166,0.3346138879242946,0.33598949926692545,0.33506214068516216,0.33622785189526244,0.3344950705093706,0.33407805722998724,0.3354311451101514
45,0.3349392773292852,0.33476257296652523,0.3344830870601715,0.3358504665209235,0.3349482845010927,0.33610772519832116,0.3343550687576836,0.3340055530878789,0.3353363806806306
46,0.33482217735326925,0.33459352280062193,0.33443318379237924,0.33581796790538265,0.33489690772345027,0.335877038895924,0.3343371361525351,0.3339634217011847,0.33529226096553366
47,0.3352011408275061,0.3349245807631415,0.33479320752477215,0.3361483968441104,0.335181554301708,0.33572744621619305,0.3346619030867869,0.33407020749808347,0.33537539701770663
48,0.33518479077197394,0.33490721541030116,0.3348697889615969,0.3361902285442012,0.3352441816220276,0.3357770974493965,0.3345762113918932,0.3337261568352487,0.3353066138190919
49,0.33529175402014527,0.3349424898085662,0.33491839029322323,0.3357715927673835,0.3352030741889338,0.33590609603741617,0.3347009189612064,0.33365532771090695,0.3353884136936969
50,0.33536438170052285,0.3349195386145293,0.3349413044652561,0.3357313084308807,0.3352729093439972,0.33593549476047746,0.33476962446115294,0.3339059280718254,0.33524601400310833
51,0.33522720867409955,0.3347578486026367,0.3347841473112896,0.3355721822456383,0.33511424695311814,0.3358109165957725,0.3345763813604735,0.33361473701329,0.3353337781234615
52,0.3202344535369572,0.32013293313634356,0.320335479912399,0.3208954031443,0.32096399250068103,0.3212516294083052,0.3189947769697761,0.3144749388888807,0.3357250125677323
53,0.31377881450780826,0.3147444852706869,0.3153595211413674,0.3151678734638277,0.3148801972659537,0.3165072383949539,0.31223841581661044,0.3053489605515843,0.33820620134946044
54,0.31365139346772536,0.31469031134303616,0.31545030016450665,0.3150984667241343,0.31476780393598175,0.31654160146189847,0.31209440859043003,0.30508343752821343,0.33826833064308365
55,0.31496532422502654,0.3157985639650007,0.3166585292281092,0.3162891738449359,0.3160141688001271,0.3176563649492175,0.31349740026505846,0.3070389741565994,0.3380637488423267
56,0.31333784290422345,0.31445602551801993,0.3154206546944022,0.3148536885189852,0.31446184046766235,0.316420187148018,0.3119002937445423,0.3045558833701863,0.338258755602309
57,0.31292916641920954,0.31412787248539015,0.315185587281076,0.3145099918842139,0.31407214863773747,0.3161765500781891,0.31143527229857504,0.30393604714760775,0.3383108686126215
58,0.31030587235706025,0.3119541953075043,0.31299529564332795,0.3121720236271662,0.31155725018476743,0.3140935103423924,0.30854457262002016,0.2999016627186164,0.33867165447122827
59,0.304003111505685,0.30688956866423994,0.3073653740756537,0.30656218201686086,0.30545220230185804,0.30884952744816796,0.303266912954792,0.28841480660885904,0.33949758980230227
