,train_x,train_y
45,"[-0.0032198405011018517, -0.0022399718267895243, 0.0004856459307106822, -0.002599672324585211, 0.0023753797457580893, -0.004082497108931314, 3.0771744206015024, 3.648058924661685, 0.01840532994253944]",1.2171688615051479e-110
46,"[0.00048493025982711675, 0.0013790644381292715, -0.0002615093754221021, -0.0005076909177531239, -0.0008604573162069982, 0.0006598092112556432, 8.995206732782878, 12.300627700927823, 0.3482691189548056]",1.7367035423409798e-14
47,"[-0.0010528346606522674, 0.0038326981866224404, 0.0003762278381252773, 0.0032661711648227817, 0.0016823708695123641, -0.005002842489119224, 1.8726833935824483, 17.906131212547127, 0.158921626384994]",0.0
48,"[0.0012816853091278913, -0.0020565828982082733, -0.001442920624728292, -0.004013831818993284, 0.0009617353576953974, 0.003481267032368677, 10.839075712996872, 7.833341462805787, 0.0]",3.0069250669581845e-06
49,"[0.002246488679111435, 0.009634824331567487, 0.0014636113582061235, -0.0049649243159996205, -0.00488971068244693, 0.0014126640233855607, 0.3353758236118734, 7.213240516434847, 2.8083875828847997]",0.0
50,"[-0.002597008796514538, -0.0022508667475091646, 0.0011161019119273145, 0.000732372028412977, 0.006023384005232211, -0.005392520434912047, 16.514672231089094, 4.628067263219196, 0.09057784966547408]",5.81953088900072e-25
51,"[0.0019603920159891827, -0.004433409424438814, -0.0029830299256539306, 0.001970860219666616, -0.004890219348052586, -0.000479088045609267, 8.777597440215516, 11.046313390593815, 0.9254641793876335]",4.2911258393468705e-203
52,"[-0.00539540997936212, 0.0017390843616259433, -0.001795672541404289, -0.00038067631819903845, 0.0021973904495458975, 0.004427717963728673, 1.106224263494278, 3.7416074723551067, 0.8507213685148322]",0.0
53,"[0.0009137752551059416, -0.0007447974327555188, 0.0034244327109530844, -9.9961530781663e-05, -0.0011996968876503147, -0.002290063622281369, 5.140126068319972, 3.918262213576425, 0.8634639948700423]",1.665007999483144e-23
54,"[9.332751169881481e-05, 0.00362908281186516, 0.002096665429212794, 0.004153994142062634, 0.0028675124498538963, 0.0030010888155313246, 15.23641907813632, 12.485489375060947, 0.36253199149724546]",0.0
55,"[0.007696841404053858, -0.0003451759716589133, -0.0035774185603355967, -0.005662390608660675, 0.006517008609590212, -0.0034981750174190415, 3.2077246323931714, 4.329264457939275, 1.4600725808416146]",0.0
56,"[-0.0020147742851431916, -0.0011196095263376479, -0.0011826389358085675, -0.0007607789055254977, -0.002082760206414669, 0.0005153942855351669, 9.339090035613744, 2.5492593845926597, 0.1369972462466624]",3.3672736150870196e-72
57,"[0.0038766881291207845, -0.002894215716781929, 0.009046655294392199, -0.003473858451750961, 0.001668834307591857, 0.00020648845248190172, 8.734253193881612, 15.516894402177888, 0.2524059866822287]",0.0
58,"[-0.005974995713506998, 0.0019338172890960847, -0.007614216111965273, -0.0007103983202200162, -0.0007981888962644466, -0.002536570000259881, 7.076911982370909, 12.464331610506655, 0.4966947445028011]",2.219672700368164e-135
59,"[0.004321533719932434, -0.005910071901577751, -0.002929965539850453, 0.005119707524171125, 0.0004070296006530878, 0.0001277921198018086, 2.139660942328442, 2.7457367338063534, 0.6166314705838614]",4.5112275077998715e-10
60,"[-3.045695628975603e-05, 0.0018072207748038248, 0.0016483254664056528, 0.000594578068709476, -0.0023281972954283903, -0.0016976165461248932, 0.3927905862275178, 9.63990376300116, 0.19523643802347124]",0.0
61,"[0.00644199772295021, 0.002673467772289713, -0.0025002641515769323, -0.005400159151839247, -0.003510288946445079, 0.004039130651309387, 17.199748830066305, 17.399490125749193, 0.28128120122242256]",0.0
62,"[-0.00248216743359532, -0.00037111819780197964, 0.0006931982656631868, 0.00021358764502023847, 0.002337739474318379, 0.0008803125842408696, 11.693172414752913, 11.145209863965746, 0.17463488678878303]",7.124566135887747e-11
63,"[0.0022942190955003695, 0.0089123182653001, -0.0029298605138680027, 0.0039025147823517877, 0.005316098092901086, -0.003872030695093396, 4.877874423780894, 2.0706505579742984, 0.8199769742962293]",0.0
64,"[-0.004054583816980564, -0.006516766290842757, 0.0015533866226657119, -0.00132164527312616, -0.002758818461451206, -0.008148265814450845, 6.007039906518398, 5.501035201419286, 0.43210384830040277]",0.0
65,"[0.001015052288210839, 0.0008358094682690868, 0.0006229261378898345, -0.000793817882379151, -0.0006892666551000592, 0.0037492160395368288, 10.342237234157945, 3.221567942191304, 0.7917442118532]",1.109665903501967e-173
66,"[0.002378445546123959, -0.0035158088888329686, -0.00028117176907736986, 0.0007303097551364377, 0.0004768030596615659, 0.0002961901990159722, 0.5201464783276419, 19.196459225608606, 1.1539186675459439]",0.0
67,"[-0.0013924840812625755, 0.001882253128984822, 0.0017333247484317702, -0.007174703093083117, 0.003957930702744933, 0.0004651939860589099, 6.461885211530045, 2.3141134969141968, 0.0]",1.317746382977866e-194
68,"[0.0027617099882396865, 0.003717844245450392, 0.0024976131042053168, 0.0037864598931946205, -0.0030549647061868736, -0.003191721213835588, 12.723432429332426, 11.360643584132943, 0.008499069409531823]",0.0
69,"[-0.006588345066212261, 1.2151996803342712e-05, -0.0018915890502914066, 0.004851511187745728, -0.006104359222513626, 0.0076373040209168006, 0.8198608948506179, 10.065527355178892, 0.6229199564204252]",0.0
70,"[-0.00025629008965477395, -0.0005049299605254213, -0.0007059075020038111, -0.00047761854342630723, 0.00025623913532219985, -0.0007900534239029795, 6.894535605521906, 7.33215189786918, 0.7035242334701606]",0.26271942711681434
71,"[-0.00034125531014853457, -0.00128664215478363, -0.002007811065330085, -0.0010999777772656694, 0.0006020956022478978, -0.0020199864796257845, 6.44101756795753, 7.776740701237192, 3.0387713823034757]",0.04263574174626568
72,"[-0.0003717728161004739, -0.0013222607930864216, -0.0020565576938235365, -0.0011569158545574945, 0.000574191728576329, -0.0020312843501816423, 5.434937229930668, 7.317631449064371, 1.394728234045387]",0.012151292899918838
73,"[-0.0004427611921308309, -0.0012887004064330836, -0.001969879555433419, -0.0011410993502369757, 0.0005227153794130553, -0.0019299442834945634, 6.454430980099533, 6.795213993770903, 0.0]",0.005316487350719215
74,"[-0.0004105913462625174, -0.0012315359190331588, -0.0018772958764399943, -0.0010863566731821879, 0.0005127679244037671, -0.0018294639666804377, 5.733640535709685, 6.580381144608069, 0.0]",0.019028288113741867
75,"[-0.0004330880051172055, -0.0011920341924884317, -0.0018228694587741332, -0.00107204816953886, 0.0004924513047056203, -0.0018211022780714873, 6.452492747402875, 7.2883358255811315, 0.0]",0.013198384621908829
76,"[-0.0004176126226972319, -0.0011506627585547453, -0.0017552217519583705, -0.0010228007342798142, 0.0004619601555858435, -0.0017459053105321914, 6.388735659689488, 6.476964439530834, 0.0]",0.02429348309408645
77,"[-0.0003370880495160952, -0.0011033442193556873, -0.0017170086961219328, -0.0009913382455294197, 0.00046535327976991546, -0.0017437483606909726, 5.388591896532662, 7.093338188266591, 0.9261687407816259]",0.04255738460111923
78,"[-0.0003598568520534857, -0.0010530510315224972, -0.001651369439008943, -0.0009757400799021356, 0.00040106232033851086, -0.0017474117628710185, 6.312424375336089, 7.421367330703317, 0.7008779975954594]",0.04069223863639139
79,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",0.04069223863639139
