,train_x,train_y
0,"[0.0, 0.0, 0.0, 0.0]",550.048828125
1,"[16.593138409373466, 13.905569676765035, -9.131544069484509, 5.2262276882315195]",546.9665527343749
2,"[13.218204221192696, -39.19748961480752, -7.606656059549197, -5.230825083583543]",303.64990234375006
3,"[-38.10283819073382, 11.268916041450016, -40.276870391323655, -23.480936610518892]",1.6479492187500002
4,"[-10.511594718134718, -28.368609974501354, 1.577175629932597, -16.070935000306726]",2.1057128906250004
5,"[9.175141458786468, -20.759127157090745, 5.050257956148975, 2.068120397381924]",473.26660156250006
6,"[-27.710332546014435, 16.692508247161026, -8.589417130331908, 2.5989315827341657]",537.17041015625
7,"[-8.70124665055425, -17.702113751269135, -30.173213297857743, -26.042104726466842]",2.44140625
8,"[-25.90750797932572, -15.049930468872756, -19.598384502308296, -5.058011912436127]",65.673828125
9,"[-14.372752831445442, 29.256034393175348, 23.60332819484976, 19.425709242044036]",536.92626953125
10,"[-9.409425614950075, 22.030459089437784, 4.556492443619503, 6.942514250338765]",572.3876953125
11,"[6.895711629146728, -3.6285093871608516, -0.0994039871483136, 29.914105174424385]",463.68408203125
12,"[40.66756729970269, -5.984156076109167, 44.8279900134476, 2.30875133785195]",352.386474609375
13,"[-33.08246658832057, 37.633577895121334, -24.13194200943803, 20.46173172271658]",2.13623046875
14,"[-9.359727742370984, 11.357278674337755, 20.743926430991294, 9.0790971550676]",554.779052734375
15,"['HEBT:XCB0:CUR', 'HEBT:YCB0:CUR', 'HEBT:XCB2:CUR', 'HEBT:YCB2:CUR']",554.779052734375
