,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12
1,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12
2,3.6279296875000004e-09,3.6279296875000004e-09,3.6279296875000004e-09,3.6279296875000004e-09,3.6279296875000004e-09,3.6279296875000004e-09,3.6279296875000004e-09,3.6376953125000003e-09,3.6376953125000003e-09,3.6376953125000003e-09,3.6376953125000003e-09,3.6376953125000003e-09,3.6376953125000003e-09,3.6376953125000003e-09,3.6376953125000003e-09,3.6376953125000003e-09,3.6376953125000003e-09,3.6376953125000003e-09,3.6376953125000003e-09,3.6376953125000003e-09
3,1.1669921875e-09,1.1669921875e-09,1.1669921875e-09,1.1669921875e-09,1.1669921875e-09,1.1523437500000001e-09,1.1523437500000001e-09,1.1523437500000001e-09,1.1523437500000001e-09,1.1523437500000001e-09,1.1523437500000001e-09,1.1523437500000001e-09,1.1523437500000001e-09,1.1523437500000001e-09,1.1523437500000001e-09,1.1523437500000001e-09,1.1523437500000001e-09,1.1523437500000001e-09,1.1523437500000001e-09,1.201171875e-09
4,3.735351562500001e-09,3.735351562500001e-09,3.735351562500001e-09,3.735351562500001e-09,3.735351562500001e-09,3.7060546875e-09,3.7060546875e-09,3.7060546875e-09,3.7060546875e-09,3.7060546875e-09,3.7060546875e-09,3.7060546875e-09,3.7060546875e-09,3.7060546875e-09,3.7060546875e-09,3.7060546875e-09,3.7060546875e-09,3.7060546875e-09,3.7158203125000004e-09,3.7158203125000004e-09
5,2.9296875000000004e-11,2.9296875000000004e-11,2.9296875000000004e-11,2.9296875000000004e-11,2.9296875000000004e-11,2.9296875000000004e-11,2.9296875000000004e-11,2.9296875000000004e-11,2.9296875000000004e-11,2.9296875000000004e-11,2.9296875000000004e-11,2.9296875000000004e-11,2.9296875000000004e-11,2.9296875000000004e-11,2.9296875000000004e-11,2.9296875000000004e-11,2.9296875000000004e-11,3.41796875e-11,3.41796875e-11,3.41796875e-11
6,3.154296875e-09,3.154296875e-09,3.154296875e-09,3.154296875e-09,3.1689453125000003e-09,3.1689453125000003e-09,3.1689453125000003e-09,3.1689453125000003e-09,3.1689453125000003e-09,3.1689453125000003e-09,3.1689453125000003e-09,3.1689453125000003e-09,3.1689453125000003e-09,3.1689453125000003e-09,3.1689453125000003e-09,3.1689453125000003e-09,3.1689453125000003e-09,3.1787109375e-09,3.1787109375e-09,3.1787109375e-09
7,2.509765625e-09,2.509765625e-09,2.509765625e-09,2.509765625e-09,2.490234375e-09,2.490234375e-09,2.490234375e-09,2.490234375e-09,2.490234375e-09,2.490234375e-09,2.490234375e-09,2.490234375e-09,2.490234375e-09,2.490234375e-09,2.490234375e-09,2.490234375e-09,2.5195312500000003e-09,2.5195312500000003e-09,2.5195312500000003e-09,2.5195312500000003e-09
8,4.8828125e-12,4.8828125e-12,4.8828125e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12
9,9.27734375e-11,9.27734375e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11
10,7.080078125e-10,6.982421875e-10,6.982421875e-10,6.982421875e-10,6.982421875e-10,6.982421875e-10,6.982421875e-10,6.982421875e-10,6.982421875e-10,6.982421875e-10,6.982421875e-10,6.982421875e-10,6.982421875e-10,6.982421875e-10,6.982421875e-10,7.031250000000001e-10,7.031250000000001e-10,7.031250000000001e-10,7.031250000000001e-10,7.031250000000001e-10
11,2.1533203125e-09,2.1533203125e-09,2.1533203125e-09,2.1533203125e-09,2.1533203125e-09,2.1533203125e-09,2.1533203125e-09,2.1533203125e-09,2.1533203125e-09,2.1533203125e-09,2.1533203125e-09,2.1533203125e-09,2.1533203125e-09,2.1142578125e-09,2.1142578125e-09,2.1142578125e-09,2.1142578125e-09,2.1142578125e-09,2.1142578125e-09,2.1142578125e-09
12,3.1250000000000003e-09,3.1250000000000003e-09,3.1250000000000003e-09,3.1250000000000003e-09,3.1250000000000003e-09,3.1250000000000003e-09,3.1250000000000003e-09,3.1250000000000003e-09,3.1250000000000003e-09,3.1250000000000003e-09,3.1250000000000003e-09,3.1250000000000003e-09,3.1250000000000003e-09,3.134765625e-09,3.134765625e-09,3.134765625e-09,3.134765625e-09,3.134765625e-09,3.134765625e-09,3.134765625e-09
13,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,0.0
14,1.787109375e-09,1.787109375e-09,1.787109375e-09,1.787109375e-09,1.787109375e-09,1.787109375e-09,1.787109375e-09,1.8115234375e-09,1.8115234375e-09,1.8115234375e-09,1.8115234375e-09,1.8115234375e-09,1.8115234375e-09,1.8115234375e-09,1.8115234375e-09,1.8115234375e-09,1.8115234375e-09,1.8115234375e-09,1.8115234375e-09,1.8115234375e-09
15,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12
18,2.3437500000000003e-09,2.3437500000000003e-09,2.3437500000000003e-09,2.3437500000000003e-09,2.3437500000000003e-09,2.3437500000000003e-09,2.3291015625e-09,2.3291015625e-09,2.3291015625e-09,2.3291015625e-09,2.3291015625e-09,2.3291015625e-09,2.3291015625e-09,2.3291015625e-09,2.3291015625e-09,2.3291015625e-09,2.3291015625e-09,2.3291015625e-09,2.3291015625e-09,2.3291015625e-09
19,8.300781250000001e-11,8.789062500000001e-11,8.789062500000001e-11,8.789062500000001e-11,8.789062500000001e-11,8.789062500000001e-11,8.789062500000001e-11,8.789062500000001e-11,8.789062500000001e-11,8.789062500000001e-11,8.789062500000001e-11,8.789062500000001e-11,8.789062500000001e-11,8.789062500000001e-11,8.300781250000001e-11,8.300781250000001e-11,8.300781250000001e-11,8.300781250000001e-11,8.300781250000001e-11,8.300781250000001e-11
20,2.4853515625e-09,2.4853515625e-09,2.4853515625e-09,2.4853515625e-09,2.4853515625e-09,2.4853515625e-09,2.490234375e-09,2.490234375e-09,2.490234375e-09,2.490234375e-09,2.490234375e-09,2.490234375e-09,2.490234375e-09,2.490234375e-09,2.490234375e-09,2.490234375e-09,2.490234375e-09,2.490234375e-09,2.490234375e-09,2.4951171875e-09
21,2.79296875e-09,2.79296875e-09,2.79296875e-09,2.79296875e-09,2.79296875e-09,2.79296875e-09,2.79296875e-09,2.79296875e-09,2.79296875e-09,2.79296875e-09,2.7783203125000003e-09,2.7783203125000003e-09,2.7783203125000003e-09,2.7783203125000003e-09,2.7783203125000003e-09,2.7783203125000003e-09,2.7783203125000003e-09,2.7783203125000003e-09,2.7783203125000003e-09,2.7783203125000003e-09
22,3.1250000000000003e-09,3.1250000000000003e-09,3.1250000000000003e-09,3.1250000000000003e-09,3.1250000000000003e-09,3.1250000000000003e-09,3.1250000000000003e-09,3.1250000000000003e-09,3.1250000000000003e-09,3.1250000000000003e-09,3.1250000000000003e-09,3.1250000000000003e-09,3.1250000000000003e-09,3.10546875e-09,3.10546875e-09,3.10546875e-09,3.10546875e-09,3.10546875e-09,3.10546875e-09,3.10546875e-09
23,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,1.1230468750000001e-10,1.1230468750000001e-10,1.1230468750000001e-10,1.1230468750000001e-10,1.1230468750000001e-10,1.1230468750000001e-10,1.1230468750000001e-10,1.1230468750000001e-10
24,3.90625e-11,3.90625e-11,3.90625e-11,3.90625e-11,3.90625e-11,3.90625e-11,3.90625e-11,3.90625e-11,3.90625e-11,3.90625e-11,3.90625e-11,3.90625e-11,3.90625e-11,3.90625e-11,3.90625e-11,3.90625e-11,3.90625e-11,3.90625e-11,3.90625e-11,3.90625e-11
25,2.2460937500000002e-10,2.2460937500000002e-10,2.2460937500000002e-10,2.2460937500000002e-10,2.2460937500000002e-10,2.2460937500000002e-10,2.2460937500000002e-10,2.2460937500000002e-10,2.2460937500000002e-10,2.2460937500000002e-10,2.2460937500000002e-10,2.2460937500000002e-10,2.2460937500000002e-10,2.1972656250000002e-10,2.1972656250000002e-10,2.1972656250000002e-10,2.1972656250000002e-10,2.1972656250000002e-10,2.1972656250000002e-10,2.1972656250000002e-10
26,2.0361328125e-09,2.0361328125e-09,2.0361328125e-09,2.0361328125e-09,2.0361328125e-09,2.0361328125e-09,2.0361328125e-09,2.0263671875e-09,2.0263671875e-09,2.0263671875e-09,2.0263671875e-09,2.0263671875e-09,2.0263671875e-09,2.0263671875e-09,2.0263671875e-09,2.0263671875e-09,2.0263671875e-09,2.0263671875e-09,2.0263671875e-09,2.0263671875e-09
