,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,2.96875e-09,2.96875e-09,2.96875e-09,2.96875e-09,2.96875e-09,2.96875e-09,2.96875e-09,2.96875e-09,2.96875e-09,2.96875e-09,2.96875e-09,2.9589843750000002e-09,2.9589843750000002e-09,2.9589843750000002e-09,2.9589843750000002e-09,2.9589843750000002e-09,2.9589843750000002e-09,2.9589843750000002e-09,2.9589843750000002e-09,2.9589843750000002e-09
1,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12
2,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12
3,1.953125e-11,1.953125e-11,1.953125e-11,1.953125e-11,1.953125e-11,1.953125e-11,1.953125e-11,1.953125e-11,1.953125e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11
4,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12
5,2.7343750000000003e-09,2.7343750000000003e-09,2.7343750000000003e-09,2.7343750000000003e-09,2.7343750000000003e-09,2.7343750000000003e-09,2.7343750000000003e-09,2.7343750000000003e-09,2.7343750000000003e-09,2.7343750000000003e-09,2.7343750000000003e-09,2.7343750000000003e-09,2.7343750000000003e-09,2.7343750000000003e-09,2.7343750000000003e-09,2.7343750000000003e-09,2.7343750000000003e-09,2.7343750000000003e-09,2.7343750000000003e-09,2.7343750000000003e-09
6,1.69921875e-09,1.69921875e-09,1.69921875e-09,1.69921875e-09,1.69921875e-09,1.69921875e-09,1.69921875e-09,1.6650390625000002e-09,1.6650390625000002e-09,1.6650390625000002e-09,1.6650390625000002e-09,1.6650390625000002e-09,1.6650390625000002e-09,1.6650390625000002e-09,1.6650390625000002e-09,1.6650390625000002e-09,1.6650390625000002e-09,1.6650390625000002e-09,1.6650390625000002e-09,1.6650390625000002e-09
7,2.2460937500000002e-10,2.2460937500000002e-10,2.2460937500000002e-10,2.2460937500000002e-10,2.2460937500000002e-10,2.490234375e-10,2.490234375e-10,2.490234375e-10,2.490234375e-10,2.490234375e-10,2.490234375e-10,2.490234375e-10,2.490234375e-10,2.490234375e-10,2.490234375e-10,2.490234375e-10,2.490234375e-10,2.490234375e-10,2.490234375e-10,2.9785156250000004e-10
8,1.9921875e-09,1.9921875e-09,1.9921875e-09,1.9921875e-09,1.9921875e-09,1.9921875e-09,1.9921875e-09,1.9921875e-09,1.9921875e-09,1.9921875e-09,1.9921875e-09,1.9921875e-09,1.9921875e-09,1.9921875e-09,1.9921875e-09,1.9921875e-09,1.9921875e-09,1.9921875e-09,1.9921875e-09,1.9921875e-09
9,2.587890625e-09,2.587890625e-09,2.587890625e-09,2.587890625e-09,2.5634765625000003e-09,2.5634765625000003e-09,2.5634765625000003e-09,2.5634765625000003e-09,2.5634765625000003e-09,2.5634765625000003e-09,2.6074218750000003e-09,2.6074218750000003e-09,2.6074218750000003e-09,2.6074218750000003e-09,2.6074218750000003e-09,2.6074218750000003e-09,2.6074218750000003e-09,2.5732421875e-09,2.5732421875e-09,2.5732421875e-09
