,train_x,train_y
0,"[27.993388234702504, 33.372937795476474, -16.93824567240226, -5.045823550913704, 33.17442304561255, 30.619358519823507, -6.366894324253326, -26.81874027729141, 29.656461151570557, 25.464267656147154, 0.04131855638461097, 24.41777298810541, 0.9798372211978836, 23.724912031551263]",0.0
1,"[22.60133157608249, 16.318323412091985, 19.210041615149105, 19.2554217844069, 31.064010727895774, 32.30240140114854, 47.85423892877915, 20.774922899919787, 25.933326246744564, 32.374284771718976, 0.39601202447700007, 37.789508437784825, 1.048249468777551, 35.289272806316745]",0.0
2,"[29.361277573571034, 42.0155197078585, 33.75631984434661, 9.430841019612842, 33.184945381983354, 37.25361188461858, 3.320513882734222, 17.91968891360539, 32.99542044346927, 31.48687563029359, 0.26464546978633596, 40.75056669160729, -0.05417213838390706, 35.1461117565845]",14.648437499999998
3,"[40.4860861680257, 37.12534775160547, 19.480908504132493, 10.322353584990474, 23.111321217553858, 25.23861715135942, -17.043555482892657, 39.183056529445814, 24.381861802647506, 36.13227414459461, -0.3130967931770113, 34.15287023933154, -0.16435698132421891, 41.51004561478897]",14.648437499999998
4,"[31.008151269106776, 30.476955256715716, 10.167144815962201, 11.233855864855686, 30.844152388649903, 36.48003769431775, 7.492472213220172, -6.301907614992697, 24.067604055771735, 31.8922016832075, -0.6570340106726731, 26.584240223558005, 0.43463246373297665, 33.309882548444]",0.0
5,"[25.2338427091402, 25.811333283381522, 1.3987660472019967, 27.866329131185054, 32.93392668234113, 25.313748387937395, 35.479314139301145, 1.7980227727560836, 28.962797858827557, 36.6054828853463, 0.6340833003320472, 27.792243384791625, 0.6079456288343565, 39.109773903224614]",0.0
6,"[28.789432900590025, 25.624059657146553, -25.135094841752597, -28.482593161334442, 28.928222396321946, 19.5482872929588, 9.860897764592128, -8.83116218091626, 32.32061468054329, 28.375864091890023, 1.1718196194533603, 37.88557545842454, 0.06673759114582023, 15.233699696418473]",14.648437499999998
7,"[21.435135201055015, 36.207743306437834, 4.606258332112258, 39.743473845466, 31.518002716039327, 34.043093886138685, 20.43391923877803, 29.14697030863571, 32.60594693628872, 29.191489068390506, -0.14388524604233793, 22.090346041544322, 0.24247696892265774, 26.904739481996845]",14.648437499999998
8,"[35.089065539348795, 34.956537951379346, 6.772254921421091, -3.600846861772692, 27.6306348058031, 35.447809092559275, -0.30077888197553665, 28.012950557097092, 34.719705837675384, 32.32424445546165, 0.2973591164274307, 36.87029145085258, 0.15003128147445496, 18.123986951491045]",14.648437499999998
9,"[39.676053279575925, 19.486999676810584, -17.604117913268126, 5.966462506648104, 32.62638081889584, 20.686572781079825, 16.320126955874976, 7.840554120724099, 23.453783966866666, 40.86739614147205, -0.2154233991266454, 31.543881963449223, 0.3285549307849202, 31.680864416789156]",0.0
10,"[34.94837164096982, 38.172023554734466, -6.300085470427783, 8.565417515769603, 26.576620253054212, 19.60286731769304, 2.943181306912106, 3.0953005822704056, 27.99432660278705, 25.18903671699925, 0.025418846074965754, 44.15355661839132, -0.6151899696649202, 42.303161258511665]",0.0
11,"[23.434052774423883, 30.710805483598683, 19.09886822773078, -16.79043395736493, 37.47412242042802, 29.667314977996146, -16.246102984820563, 13.709287674619944, 25.24184716821368, 35.09373720171392, -0.3554898610863882, 33.071808209865246, 0.7130252220513901, 27.066193395119093]",14.648437499999998
12,"[13.812207504693959, 33.20610739671335, -23.524423464857254, 20.374367205143592, 41.930301567396235, 34.03198132182394, -7.279156293926771, -14.408678032129817, 29.01407618291216, 23.21798495270417, 2.0196569799843718, 25.899604280903638, -0.21747686695922494, 29.70676849444426]",14.648437499999998
13,"[19.675935256002237, 31.448376047767763, -5.81657024949417, 6.3974445357575105, 28.75688157283749, 21.09059925152063, -19.92096647085933, -2.318633315048369, 31.911259473086012, 25.463321119206572, -0.4818280632381726, 42.132429623167745, 0.029923342502765515, 31.9820139171386]",14.648437499999998
