,train_x,train_y
10,"[18.384789528943745, 25.946126358330517, -11.139789649182138, 8.366451313938597, 38.743925963554524, 27.180863253613417, 22.383348016768792, -10.71042488007973, 21.241577677239135, 29.22046648377723, 0.25446647282665935, 31.705065166742262, -0.177495352652742, 27.195624349606465]",9.765625
11,"[27.287454439846954, 22.075128378385436, 6.187915447567505, -2.8770855642107342, 26.227579348014856, 21.34304907772031, 20.84280666662073, -5.484968423589489, 30.254537929460394, 30.42703044208742, 0.8959270960259809, 24.70039630155713, 0.33333616390800785, 16.10362075963691]",9.765625
12,"[33.30571271637489, 24.10407120733313, -2.2544169807727235, -31.557215403776798, 26.867517834224422, 32.47252516233944, -7.330166146871887, 5.5485641371820975, 30.62683624626808, 29.3119101165578, -0.3350060051561697, 29.591331127565688, 0.058744674220602096, 28.408616489983757]",4.8828125
13,"[30.441966211820706, 25.85963320871835, 17.442602590894992, 27.098083216987817, 30.67059005799471, 27.363201974531073, -10.355717238348348, 0.762943275129281, 34.93292271971629, 39.08538308510372, -0.1374820687712509, 29.48520518595643, -0.40154143763103395, 29.767724278900396]",0.0
14,"[34.65095301219309, 31.302503689866857, 28.749208100824685, -43.33938698922525, 29.400646803814915, 33.34949674146361, -22.91538563925657, 15.154138467287739, 40.10001361137505, 37.095956038506934, -0.5685252910608413, 25.487290981448936, 0.29133513432358166, 28.75860130348695]",4.8828125
15,"[26.31871020508241, 31.01457595467847, 23.26377499914372, 25.844299587629465, 32.44316991222659, 18.117132192315346, -15.861473406927058, -21.300631054482828, 30.859587954479963, 27.680372931084992, -0.7728650478094703, 26.604652693402013, 0.03761678181419217, 37.44379776895478]",14.648437500000002
16,"[31.82520702459987, 29.91275575805173, -8.93261677746304, -15.820757927051414, 34.82288806857291, 16.018491154694185, 17.729393019066144, 22.653981766216013, 24.9315818210403, 34.293390604988424, -0.3036855392931131, 25.96496946900961, -0.9359357150832142, 20.942854319129715]",14.648437500000002
17,"[30.785787522301682, 27.47670069831332, -10.257179106738938, -6.057216970582577, 26.30973763286741, 36.64776719088647, -32.48791528910149, -26.213477838423415, 23.94132542519703, 29.783878287139427, 0.42346204781937585, 26.086237790348427, 0.1712923859140267, 26.388781923227757]",14.648437500000002
18,"[23.11350555467068, 36.14440766880682, -34.852321597447634, 16.8483182218183, 35.21954234428006, 33.785375374097605, 20.86086990586464, -10.819738688213512, 37.111350602195024, 30.630225337826865, -0.40247223996367104, 34.805242979287826, -0.6248105426404278, 30.580954018332697]",9.765625
19,"[30.716538248183483, 19.736449484629986, 31.707098425801796, -26.82677940488082, 30.13131171964639, 23.157417530619107, 18.88514611915571, 14.02255936431748, 32.572066924951024, 23.70807554997539, -0.6073537787077102, 33.50838885705135, -0.17356019568000464, 31.258593388722716]",58.59375000000001
20,"[26.84065289635684, 20.244306415807618, -19.55507056282147, -12.561099718850645, 30.367089103606155, 22.882160695430233, 8.536453690609239, -7.611271313181895, 32.891943551472316, 31.785830392941257, -0.3959259755196915, 26.66523675896724, 0.36082515772557083, 29.995920363827516]",39.0625
21,"[41.62135794629279, 29.597493126965293, 13.673347020932397, 36.65330454365773, 24.13086448010214, 32.47446680028157, -34.25185270596001, -25.262196549629678, 25.161783058985463, 42.82358088574483, 0.2577731872321168, 33.862356091528255, -0.1583431330975643, 29.4166883407136]",9.765625
22,"[38.72635524098841, 36.64193335985108, 10.3916095996896, -22.39113973119414, 31.954615023096977, 31.627044821814856, 8.821249027228436, 5.9694639659547, 23.882416706494624, 37.0969017054481, 0.6088450324911053, 30.182440467993363, -0.8493292243122542, 23.46907502213606]",9.765625
23,"[30.092648166591957, 25.27155381721841, -3.4661525379876865, -15.51821912750637, 28.085021623667934, 29.749039693189953, -12.967740856191858, 24.410089238475322, 31.22054704641631, 33.2792300772315, -0.02360031163951657, 22.182296790548435, 0.8146138662982214, 24.86014418536034]",14.648437500000002
24,"[24.33228262182751, 27.037954255490693, 23.047053679808958, -13.883043858689863, 27.453932396458907, 33.76230712123116, -51.78388181926046, 24.50595580695271, 42.08835242643403, 28.10302658110798, -0.40907027417902625, 23.988895616028316, -0.159511533223757, 24.330805019210914]",0.0
25,"[29.551435532190073, 21.164110647107556, -8.524310187301605, 7.7395423996820245, 46.18074531612863, 20.396955839487095, -18.69453952995603, -12.211977403495052, 27.401507654719595, 29.399007568052376, 0.4206726317233524, 33.74225235377816, 0.5944473626354789, 34.30598286145939]",29.296875000000004
26,"[30.263779253562422, 27.372242501209644, 1.8182006051482158, 1.250391865994833, 37.347973236881614, 37.85589443453699, -42.45139722689445, -7.170781973566884, 41.062860826763846, 31.679587327492467, -0.9761276310387366, 29.606278245588975, 0.15753756479798933, 30.540516775628486]",4.8828125
27,"[29.823152355947986, 39.91098374522376, 10.17774214498387, 10.696809833141895, 31.483303179723247, 23.435945261611103, 31.13481744563397, -8.179433254268941, 28.824310186270765, 26.75410078420802, 0.1491147826735791, 28.402995190791824, 0.7356692703306491, 29.36840497358084]",4.8828125
28,"[26.348611356274002, 26.88692406782655, -19.7973922140092, -18.675845770480485, 19.881881684564625, 31.745772487189292, -5.565424291796395, 53.48744387815554, 25.254180414325234, 35.875451468871255, 0.4228636392212629, 33.70664491973749, 1.3553072578938585, 35.39662137202741]",68.359375
29,"[25.89605072829333, 24.137643424556238, -6.877486741531775, -24.790788197452297, 21.86112246626192, 28.453222377368434, 7.726747922558814, 52.86465497580285, 27.34671859220002, 33.407157788690014, 0.14175914758912642, 36.30065995236519, 1.2438408385488895, 36.528984684164755]",0.0
30,"[26.041531649910628, 27.89148766777985, -28.97579947140775, -22.486793204320282, 19.044869985945525, 32.94179470109845, -5.7199307422780095, 57.95811585034415, 23.041927149390077, 36.73620983323996, 0.3770470592643433, 33.924256294697415, 1.5936261438311323, 35.15771354001084]",29.296875000000004
31,"[25.258352957233754, 27.099673849505294, -24.077785326403287, -14.87106106173644, 19.205221288736947, 31.378777160061208, -7.829703081405306, 62.2535972025114, 26.127487918848676, 37.63455515673553, 0.7011263981733634, 31.48508184895996, 1.5376841574744953, 35.8464740365735]",43.94531250000001
32,"[26.72441537945325, 27.244762980853203, -15.797579877183258, -14.75973748165003, 19.913214686588425, 32.062851403067484, -8.51077419933167, 47.747504046814136, 25.94996984338126, 35.49371757344508, 0.5146892577644842, 34.09969133957581, 1.1333474336878808, 35.82601730351104]",73.24218750000001
33,"[28.581305910207377, 27.2020750920751, -10.293427471392683, -13.873081915459485, 23.180156374065437, 30.79558104869373, 4.54834675893688, 46.9192092071862, 26.425419546602136, 34.29629304269246, 0.060308649244549005, 32.709974745293536, 1.190101137731839, 32.19058993582257]",92.7734375
34,"[29.60585278065668, 27.183430387300188, -9.2764980999298, -12.81718370260101, 25.177106394314098, 29.018875737513667, 17.221553740983975, 48.11656198886591, 26.862557148477936, 32.45539283012692, -0.16836534409331685, 35.99893306943115, 1.1616490039107898, 31.77436031741468]",14.648437500000002
35,"[29.33351010388065, 24.173843489070368, -19.357177712993384, -18.173446707172896, 22.004932486742394, 31.429496106400368, -4.862500216426081, 48.97592987502446, 26.423521476365057, 33.8911556902166, 0.38072161302515395, 32.70928526695322, 1.0985359012054312, 33.262610937041536]",122.07031250000001
36,"[29.375809119811418, 21.97410134940827, -22.193446906732902, -23.257315751223306, 21.232963891364697, 30.38004495639579, -3.857714604296003, 52.97592496551574, 27.604208078837807, 31.86807415462201, 0.4206979738409045, 32.670817289128074, 0.98998220558361, 33.34955848869053]",141.60156250000003
37,"[31.279638171298295, 21.434984321408102, -27.15663613770603, -18.518607265188876, 21.036349621245698, 32.091192392629544, -10.07489265016624, 50.29845949728833, 26.66920803210648, 31.90027511414544, 0.5037154597886397, 30.843804216996233, 0.8993517381717331, 31.74602792432557]",112.30468750000001
38,"[31.69975714623946, 18.59820060248344, -28.04352792079026, -23.07027382123344, 20.74663990593424, 29.847973531865545, 0.4865835742729519, 54.58800130282487, 26.05766123567824, 29.79350375950345, 0.35000630701629376, 32.4327330228486, 0.8937075503432041, 32.52284594497838]",63.4765625
39,"[27.41510970385977, 22.85670967946553, -20.504571917324505, -27.50358605090661, 20.310832810660767, 29.431590628193955, -2.6793606014481712, 56.50830884480319, 30.22721427600138, 30.517074448166618, 0.4467658136659173, 32.169358481243904, 0.9191333809845046, 33.3542589685122]",9.765625
40,"[29.839753617523083, 22.850563359291222, -26.394791798505253, -24.80407464773002, 20.93221008392074, 32.93164365434103, -14.789159147519957, 48.449635126297885, 27.31168620896046, 32.15639590257385, 0.5293209138918045, 32.20690060289611, 0.9456752742746611, 32.336547719976814]",102.5390625
41,"[29.683950954471186, 21.527687790748363, -29.704820711871673, -20.33845043864606, 19.78971519520156, 31.32489274107983, -4.906286684144163, 60.31190040854135, 27.234902238361116, 30.91535006779328, 0.40403535152865466, 30.049405653241823, 1.0632612442068217, 31.240668993207514]",34.1796875
42,"[29.638572858351978, 22.251138915662736, -17.54503457988742, -21.389265580748763, 22.59002387676018, 29.672781310217385, -1.3263111848607432, 51.474168930662266, 28.48647495195782, 32.207121320113245, 0.374520268814821, 32.34127326981059, 0.9596447193465923, 33.06508436984833]",141.60156250000003
43,"[30.035791779001947, 22.318234773664102, -30.92807959485597, -20.94197805508976, 19.648980601983585, 32.96437150660088, -11.511884188538536, 51.804602932130344, 24.996863050957305, 32.63142753144811, 0.522291530079572, 32.4087880346231, 1.0697694757245508, 32.97403413365519]",161.1328125
44,"[31.118708293439543, 22.37052677722052, -27.455283967660602, -16.022979100529778, 21.2376116116903, 32.66353333161672, -20.83301571207634, 51.77779306064662, 23.445242392162058, 33.823103676938935, 0.2595275146245605, 32.41456704756785, 0.944305475809249, 33.256833151585]",92.7734375
45,"[29.573299168943883, 24.068947955162812, -26.706033680865797, -18.076567530426196, 20.5593721109413, 32.945998661866206, -8.394189025115578, 51.95416237091277, 25.632447278219, 34.94493115867672, 0.5633727197957189, 30.089091514344023, 1.2694640710264709, 32.165258156689184]",73.24218750000001
46,"[30.328579411246697, 21.611403847569875, -35.242814581825684, -22.879569925126024, 18.670018753424173, 33.49052003744205, -6.634499981494995, 51.42708258149331, 24.755869194332163, 31.73806965509169, 0.6342657159502921, 32.60335330387219, 1.1356895304266865, 32.54662597851964]",87.89062500000001
47,"[28.84082799761176, 22.889632518994162, -15.409151239546771, -19.392056430072785, 22.59780204350309, 29.47551646226932, -0.8743576004538499, 50.75819504690016, 29.25127128547121, 33.2329068139341, 0.5211056723945695, 32.153623660927536, 0.9835310146757831, 33.93817660225987]",190.4296875
48,"[27.91805376607659, 23.209324639270157, -11.643163116389761, -17.770099413144933, 22.887817159385346, 28.574934413207597, 1.1659701308773323, 50.7189070426631, 30.58036053229358, 33.99651073047047, 0.6513179034242278, 32.08714417581068, 0.9754054220956366, 35.04844541538958]",180.6640625
49,"[27.23095892008837, 23.54680987666445, -10.325375452028933, -16.523829696856083, 22.720586744078858, 28.320709190132266, 1.289333000149426, 50.727910521743894, 31.123381660876188, 34.566137738240556, 0.7512618865005373, 32.065514041886274, 0.9776791396105858, 35.835801146697314]",156.25
50,"[28.32409562870031, 23.743072888655476, -9.796532462059574, -24.229479852102518, 23.63906348685746, 28.822691170379922, 1.911508622295107, 50.736904518096566, 30.902647993839295, 34.1575721852766, 0.5683488471627768, 32.06229568509298, 1.111477125146941, 34.009190118851734]",161.1328125
51,"[26.741653956110174, 23.65874356842774, -13.839865309404628, -11.207572095697076, 21.98802139454126, 28.484066050726735, 3.0296443942333258, 50.739116674527175, 30.291477443718406, 32.77578321763151, 0.5420623659904014, 32.083728950005, 0.8220788959594676, 35.020177563499594]",229.49218750000003
52,"[26.089744690561925, 23.873034838747998, -13.453289323888487, -7.750278523940953, 21.83338446812329, 28.366401345952383, -2.5979237055408295, 51.1571837823407, 30.16533897003833, 33.27683295289097, 0.5399955555103039, 32.11548949156388, 0.7127375462534795, 36.05279761878305]",200.19531250000003
53,"[26.508948836717764, 24.30000136400945, -15.823980138285886, -12.949172173974345, 23.56895598801599, 27.624143106698014, 11.353332637982927, 50.75735168246231, 31.31898789371035, 32.83217401230129, 0.5544310401670524, 32.1114728571696, 0.7224539342735307, 34.4562297041094]",175.78125000000003
54,"[26.691419111328926, 22.93955984928097, -14.02055103001568, -7.622806900631476, 21.487584880558646, 27.973254437514072, 14.876535101168951, 50.87829047587826, 30.279711644234354, 30.331605309683077, 0.5499179243662801, 32.176487823474815, 1.0077348083043043, 34.891559029103355]",146.48437500000003
55,"[26.096492558674946, 22.87954315410619, -11.164640020372227, -6.721189623766345, 20.59301098235136, 28.523710648776987, -2.314162767758444, 50.83346278265547, 29.56605963919727, 32.99278020361276, 0.5339217076805286, 32.0627983668169, 0.8690036463317602, 37.02191594218367]",214.84375
56,"[28.814391488212234, 23.865008553477473, -8.330219076520805, -9.577694051147942, 21.050995818114004, 28.012405379387523, 9.547671545313488, 51.125123187126206, 30.4242292665621, 33.01214925504359, 0.5620417120109265, 32.14995811980888, 0.9040588037729314, 34.26485604895978]",253.90625
57,"[30.03887562557076, 20.788840365906886, -10.159834445710306, -12.177856530321927, 20.710432969771972, 26.886868679434023, 11.979483182293363, 56.39531865856804, 29.805989589812384, 32.79872296755918, 0.7236690040844475, 32.19415323527128, 1.072606243058034, 34.81716171209296]",351.56250000000006
58,"[31.10319322992415, 19.366106790559687, -6.5923717159921225, -8.504783618903746, 20.36662181208217, 25.346099204685643, 17.259756246131825, 59.650789765224445, 30.09696053979792, 32.676725479279334, 0.8341110079677881, 32.03224512782564, 1.1756094065011988, 34.83557247947181]",356.4453125
59,"[32.06323592841658, 19.697269279161844, -9.870998989154161, -11.96451793866272, 20.192343033804605, 26.76118301752221, 22.82428747849338, 55.18911678501721, 29.69568956555674, 32.73925844459024, 0.8171589981751382, 31.84190335035482, 0.9371921665162248, 35.1780044124118]",468.75000000000006
60,"[33.40714689581842, 18.23231056840356, -9.842815996980143, -8.967396928694049, 19.13958574569472, 26.71949056431882, 27.39906082947814, 56.63627710153579, 29.29605000727704, 32.5452341686476, 0.9087665254130839, 30.757213229177154, 0.8238057464751407, 35.792045332904]",869.140625
61,"[35.66240392846544, 16.00327398868902, -7.518724773356525, -1.8921333932175584, 16.94528198692216, 26.940131931257714, 35.73706634244372, 59.407402093894646, 28.791454947161963, 32.88148701317925, 1.1177442069846582, 29.34258597953484, 0.6441881356417785, 37.745666676317164]",166.015625
62,"[33.413734216474836, 16.049522585311173, -7.264453808280229, -6.8472361053980615, 18.049651584571816, 25.333137898239677, 29.158895298626543, 62.129636053492206, 29.88060466708646, 32.51517172025173, 1.0509594203858346, 30.097152237508226, 0.8706841317347856, 36.49845577412441]",87.89062500000001
63,"[34.73657930113001, 18.325724345705236, -10.879064296211963, -8.55555521917813, 18.484545940199595, 27.838533413080263, 33.34912037963226, 54.53216371174557, 28.823277222858557, 32.76638736887158, 0.9594948640215701, 30.315740333348568, 0.6210309928511506, 36.62563857317569]",634.765625
64,"[34.12780554212885, 18.31800771413177, -14.872700093738272, -11.264990832760583, 18.935963229986687, 28.31509475909252, 26.349483781064013, 55.61454038637921, 28.209044697289468, 32.09603751575222, 0.8245345024692461, 30.578158849587172, 0.7117537798414579, 35.471753934527044]",556.640625
65,"[32.594394249043056, 18.26682234271597, -7.412349372926831, -5.944732668139671, 18.67901087302921, 26.463599042066484, 29.09481079857886, 54.41504823262469, 29.590393427491147, 33.34401797058445, 0.8791227658875602, 31.645151857052475, 0.8384424071970962, 35.92668888304476]",1162.109375
66,"[31.724147343617485, 18.444699390122402, -10.496704979884925, -4.08998202035723, 18.203323659731886, 25.921699887607264, 29.760452791845736, 55.202591972466514, 29.79467430027604, 33.8512209434307, 0.8370865953271854, 33.10716504546667, 0.8568075965145281, 36.39660203068589]",1220.703125
67,"[31.966841215193647, 18.331327637588625, -1.621868725302247, -2.3929130196184016, 18.53986239516192, 25.2879750373547, 32.51181158382546, 53.14094750499334, 30.58866202644342, 34.302107885986736, 0.9717366265182933, 31.902780953423726, 0.9011020157676383, 36.447457447614504]",1196.2890625000002
68,"[31.93361860049593, 18.282991746121635, -8.60069705069823, -3.8464089241677812, 17.812690705537303, 26.560447070193323, 31.677264098984566, 56.44265658893938, 29.510413663815893, 33.1271991315331, 0.6994068485179425, 34.31067075752898, 0.6820178876521478, 36.47767610532236]",1313.4765625
69,"[31.945864005299242, 18.2403423974628, -14.684451456891496, -3.228945914749511, 16.944203606403672, 27.290479136456455, 33.6812645700906, 53.15440518180431, 28.9237345456078, 33.82387089945418, 0.6818975547202173, 34.84530823130681, 0.5948319685163086, 37.049438071754224]",1069.3359375
70,"[31.49222491001866, 18.317462445042846, -5.660315775728752, -2.0252526726043647, 17.892355611111217, 26.83880358179315, 31.934316706305687, 57.98899656370471, 29.425884963171473, 32.80460935188184, 0.5310714477437563, 34.758723107860675, 0.6596427187008576, 35.26036808080264]",1015.625
71,"[31.821311272289098, 18.10280584632294, -0.5315039847872453, -3.1605047322246804, 18.02983777544624, 25.819530771096794, 33.01133086840348, 51.95094851854564, 30.303327191372897, 33.97836276421399, 0.8641047674322159, 34.00110790763555, 0.7463038886248585, 37.53708813301678]",1083.9843750000002
72,"[32.139724326212125, 18.458658505021123, -10.980717125665858, -3.876016302505038, 18.054647103270916, 24.581899492866235, 31.249567647000003, 61.81357380688252, 30.540590049527843, 33.10695704134131, 0.9630874172347185, 33.46287069036098, 0.8373743510231816, 37.509976326258865]",1215.8203125000002
73,"[32.116581536181755, 18.442670702985264, -9.524289310637728, -5.587548275647999, 18.592252512213026, 25.484443089688533, 31.56911843537843, 57.27434093680659, 29.984779081913466, 34.10249991280637, 0.8807637472124888, 33.51836419648869, 1.0574826028887336, 36.42817435742029]",1196.2890625000002
74,"[32.16513214034417, 18.44699772454065, -10.957981964989955, -3.321682351069747, 18.748204371087677, 25.254102881149652, 31.841143071757813, 57.58207317992763, 30.294056023539373, 33.639571564504706, 0.9224538950061286, 31.47192526810714, 0.6858343614676541, 36.957017498983646]",1293.9453125
75,"[32.09113940299084, 18.463238752361402, -10.312690438685975, -3.489004867086136, 19.61516283960044, 25.19707181758226, 31.125961938169404, 57.034156979911835, 30.397469729816628, 33.66301142732577, 0.9052138811572586, 30.40809792707751, 0.5163767163178191, 37.397889303537006]",922.8515625
76,"[32.218466881229254, 18.355346191766348, -13.923688611535418, -1.4233640674015537, 16.732054612152798, 25.775245635345033, 33.25597411386203, 58.28038694314466, 29.911862419960187, 33.14939390115142, 0.8905619392520528, 32.75015706187692, 0.8293492324721812, 35.46338829174474]",1386.7187500000002
77,"[32.251308112804416, 18.30919105316663, -14.035599052345182, -0.6551113050446635, 16.719721803550243, 26.024654379620703, 34.67840283416253, 59.67156759816872, 29.810443478397396, 32.73370138045619, 0.7890823397877454, 32.679284731915686, 0.7429728222193676, 34.70375345656609]",1210.9375
78,"[32.210929509730576, 18.377271335523265, -15.305320223140882, 0.37109808184975035, 15.674797873737878, 26.06484913997405, 32.37888916622929, 54.790802110213804, 29.666344611287805, 33.91666203984308, 1.029992587758194, 32.798759544335816, 0.8330345560996074, 36.64487497845492]",864.2578125000001
79,"[32.426177137044014, 18.505660930146114, -14.242969572224975, -0.8864014386999964, 17.671558556070785, 25.525008486499043, 38.29899442048161, 55.82315105036845, 30.3497937477789, 33.85968219762179, 0.9066889795212473, 30.886488960474065, 0.7024730515138516, 35.15681237140828]",1098.6328125
80,"[32.158176984457846, 18.428519373407838, -11.084859478203937, -2.430973305332016, 17.609187245724453, 25.190365707966475, 31.861306244149162, 62.19741657466038, 30.315400495023688, 32.23094643715775, 0.8697837723339588, 31.698186341311413, 0.8587776913875148, 34.13963818977198]",444.33593750000006
81,"[31.968666895421457, 18.188780327328672, -17.601459093911256, -2.2684137726721674, 17.995720525954034, 25.23494583473469, 38.629007210656845, 60.103757374688705, 30.276838786223557, 33.450493187768046, 0.6732881681148306, 33.08269283242981, 0.8127225664733321, 34.62848919125612]",1411.1328125000002
82,"[32.3222737464133, 18.032994854345795, -10.179748112787687, -2.356251965823246, 17.96381350491044, 24.31772774717167, 39.916042878975816, 58.245986704252175, 31.358072513505643, 33.45066731810574, 0.9091700414970156, 33.079227498140376, 0.7037993541721392, 36.783121734140295]",1459.9609375
83,"[32.51944641548304, 18.067299541277254, -7.771212057718609, -4.131671051914488, 17.79887460175068, 26.12514805303391, 34.1966718834637, 58.65403877227111, 27.876551843762876, 33.45840799562628, 0.8029209394393403, 32.99610649280944, 0.72313230280165, 37.36926849108523]",1303.7109375000002
84,"[31.696604488258693, 18.152235496343707, -18.53236929494148, -0.5537453633345969, 17.90494559829753, 24.322412128251447, 37.842580701833135, 57.67800392849094, 33.20659868814735, 33.41714365995092, 0.823340308613979, 33.10976634835398, 0.6999519056649136, 35.15165569392364]",1293.9453125
85,"[34.03139721238876, 18.05425330611665, -14.930398238370511, 2.186422324585766, 17.30896842562087, 25.196268211890217, 42.04931329871191, 58.278832775038076, 30.386263329165487, 33.61928662611177, 0.911416369901739, 33.41457984649193, 0.6242820435141738, 37.44521152220751]",1494.1406250000002
86,"[32.88404881887822, 20.71056711458295, -15.8963470301607, -6.350505983288928, 17.300216185827015, 25.29789419257611, 48.45579895052662, 56.16694664575826, 29.53253898597332, 33.40615598213857, 0.9438494017992656, 33.30037938049566, 0.8216530899155414, 35.33913383098705]",839.84375
87,"[32.99341321130678, 18.297350753917197, -14.614148498861294, 0.7007159301544472, 17.55288095410782, 25.2779574154312, 43.99756700922458, 58.18324765063189, 30.50312506290827, 33.45428772887336, 0.7199143497379774, 33.13425440150044, 0.6193028933428122, 39.5236495566543]",1386.7187500000002
88,"[33.873880025191234, 18.191477800090766, -12.228862103635102, 0.3704457168235617, 17.627402705870743, 24.7500431939479, 39.62600905231546, 58.27196247961725, 30.24649593582024, 33.509403171472535, 1.0671685683339656, 33.260600132147914, 0.5683686961169656, 33.89624738294423]",1250.0
89,"[34.42131896687553, 18.067191009426047, -9.711998892757865, 6.571791151297071, 17.571329500559408, 25.89254330085156, 42.990015073182995, 58.537181941823206, 30.769048063521232, 33.53372365959853, 0.8017850371649069, 33.45304311219214, 0.7909261624103758, 36.64240454165698]",1386.7187500000002
90,"[31.700138337736607, 18.166151265474664, -18.06931877296809, -8.095164967607733, 17.521834298140323, 23.56763178565221, 44.274302137593644, 58.16508791151973, 30.406869483279184, 33.491468958007694, 0.7157313683947757, 33.17815360904431, 0.7651254647916288, 37.34628417581458]",1533.203125
91,"[30.78875795032658, 18.13544758573199, -21.014836714500763, -11.825158283509667, 17.466977306239766, 25.820966825038663, 42.822893816768655, 58.50756722239057, 30.597200726816656, 33.51266918838452, 0.6958189893359294, 33.16986643573636, 0.6736074498543695, 36.976699219491586]",1411.1328125000002
92,"[32.227322279003005, 18.182073250060927, -18.606106227081206, -0.6078749442570572, 17.57988853384608, 20.978993474280138, 40.475526889779026, 57.99814439339698, 30.217766163368818, 33.47748620147467, 0.7014930605475456, 33.148004440797045, 0.7655167858736087, 37.20511149905738]",1342.7734375000002
93,"[30.74424326279206, 18.20346185968268, -14.317564419149315, -4.151800633868228, 17.628688232802606, 25.284495284254298, 50.89222766616664, 57.97992778415878, 30.430007829928883, 33.46342193082296, 0.8224759358149366, 33.15118951566402, 0.8229036140381186, 37.29054603773857]",1352.5390625
94,"[34.487032709386725, 18.224444603911486, -12.517459363345402, -12.854830171881876, 17.510812731048997, 25.022283957607268, 37.08456313480485, 58.39911996279402, 31.045076133565626, 33.53992756638369, 0.6538295989472261, 33.12609382747603, 0.7085394242936429, 37.44103853853758]",1401.3671875
95,"[33.21110449789888, 18.131468891972723, -26.947981820891023, -2.282843470985219, 17.658375793974265, 25.635981113598188, 37.03538034083559, 58.16250691576866, 30.46452289282572, 33.469625688934755, 0.7696509983444092, 33.20300726330309, 0.7455520706597955, 37.80982431167101]",1425.78125
96,"[30.59766608020052, 18.221501576847707, -12.129164336889765, 0.4196657544728078, 17.502073180249624, 25.149791578913756, 35.46524634633403, 58.67179889700202, 30.820005625189715, 33.5619843677268, 0.6878866765444659, 33.122632233561575, 0.642048603192672, 37.51536341073781]",1464.84375
97,"[30.458147864690975, 18.193644190612197, -14.265696985942467, 1.4297263676758023, 17.517997882544222, 24.905783949709512, 34.96952092990578, 58.489941518279615, 30.63581552896894, 33.53711353472245, 0.6943606229144456, 33.12316743593228, 0.6345369322476718, 37.31121390242225]",1499.0234375000002
98,"['MEBT:Q6:CUR', 'MEBT:Q7:CUR', 'MEBT:YCB7A:CUR', 'MEBT:YCB7B:CUR', 'MEBT:Q8:CUR', 'MEBT:Q9:CUR', 'MEBT:XCB9:CUR', 'MEBT:YCB9:CUR', 'MEBT:Q10:CUR', 'MEBT:Q11:CUR', 'MEBT:YCB11:CUR', 'MEBT:Q12:CUR', 'MEBT:XCB12:CUR', 'MEBT:Q13:CUR']",1499.0234375000002
