,train_x,train_y
16,"[-0.0021717427232087884, 0.005763366973633088, -0.003075922850945825, -0.0029734643529321842, -0.002139716234074092, 0.005106979867065052, 22.940253086860253, 12.128150154731138, 1.1058474228126192]",0.0
17,"[0.0012053650034149594, -0.0017226757508903123, 0.003708690394857003, 0.0020195990242928533, -0.005147196222046469, 0.004912979564589579, 7.62975785878342, 8.186703831316084, 2.0078489284839316]",9.714114908197452e-33
18,"[0.0002762163947041993, -0.001802160788390576, 0.0014881058411109166, -0.0049917852410253, -0.004492920916745748, 0.0024039568645728526, 12.13291835287758, 0.0, 0.0]",2.4948631871999224e-74
19,"[-0.005276503227385879, 0.006600875564140325, 0.0015076734070438758, 0.002217641937024817, 0.0020025326251596883, 0.002365371326788446, 5.21523494780133, 6.52202285989373, 2.2985021030205335]",0.0
20,"[-0.0009647331126584431, 0.003936663875514247, -0.02, -0.002406148598104428, 0.006024322131427245, -0.0057389803020662005, 1.4759123191146222, 26.40928546634403, 20.072317531417852]",0.0
21,"[-0.009649039483744702, -0.0029272898563077764, 0.007578143000889691, -0.0023299117025075804, -0.0022851243834990493, 0.0021297723833152075, 14.857998381873063, 13.738122056322885, 1.792382149690419e-10]",0.0
22,"[-0.003723888817989181, -0.006639115265669716, 0.00513807799454397, 0.0005837283191076888, -0.0026286631088696427, 0.004349872403855279, 11.9822601291186, 17.88028266303433, 0.0]",2.2722675655269828e-138
23,"[-0.0064386218927379455, 0.0054086068810431515, -0.009237334133554907, -0.008980071024881664, 0.003228833040043519, 0.003897292561847495, 1.2577739775100054, 29.701107200891467, 22.41484027087901]",0.0
24,"[-0.0027090898727381795, -0.00838468260628678, 0.005929408807829376, 0.0006111966502027641, -0.0064784099393977584, -0.001921128734978203, 8.418790290102725, 12.371620768120811, 0.0]",0.0
25,"[-0.0046144984841493715, -0.003128139452393282, 0.0013265201106625755, 0.002657475916383023, -0.015465830209706192, -0.004819394090257855, 0.17359702252595788, 0.0, 1.1550138173924098]",0.0
26,"[0.00024157919994795846, 0.008033596847301861, 0.0016920682624851616, -0.006433377989130366, -0.007508822082533212, 0.004946185200618284, 0.07510887603775344, 33.57327029005166, 25.115179194673708]",0.0
27,"[0.013261056737816251, 0.006512277084030558, -0.014293933182422698, 0.0031833673890492406, -0.0026885983650231115, -0.0060828787130665215, 0.9989215627706163, 24.4063026496276, 17.914126819473037]",0.0
28,"[0.009170958892395954, 0.00725832144483214, 0.015721890553166692, -0.0071378921245815975, -0.01942084858373286, -0.003032570240951962, 1.211739167775664, 15.293914937303926, 7.2172997693668135]",0.0
29,"[-0.0027972285856650396, 0.0008076496849082954, 0.014663231683676146, -0.012005778918663655, -0.004823222521091658, -0.002106955014485338, 1.2550208627192816, 1.3962145483391692, 3.265928677337825]",0.0
30,"[-0.007030338079714899, -0.01161226532385455, 0.0013469911662259727, -0.0026076639194871293, -0.002655540343572532, -0.00015470804686492623, 14.348990237807618, 13.109070457082575, 0.1992429448936862]",0.0
31,"[-0.009358883114134972, 0.016062059796941686, 0.0009356046730825447, -0.000723684925453935, 0.01247285170464898, 0.010975091532189427, 4.818004048929334, 0.0, 1.2616141097558025]",0.0
32,"[0.009539974621365004, -0.004085758314470052, 0.0009185888781499947, 0.012041950669875208, 0.009230240401076097, 0.0007707609972521987, 35.57958011572551, 0.0, 9.861719098308747]",0.0
33,"[-0.005811399787740557, 0.008660239650620736, -0.02, -0.014792668233214568, 0.015123402116861077, 0.019106136601734373, 0.2968729616411288, 29.097428702606486, 20.17413514518077]",0.0
34,"[0.02, -0.02, 0.02, 0.02, 0.02, -0.02, 57.26798696871603, 59.321019651279826, 56.061189292207686]",0.0
35,"[-0.006030155097600123, -0.0007164907867077274, 0.006515976771822125, 0.0018553908553841304, -0.013487238337613868, -0.013430097438694076, 0.5001352840615397, 25.162442423643764, 19.78389422611723]",0.0
36,"[0.01479448503946458, -0.0058490367232813135, -0.0006598207485641768, -0.017103698300528068, 0.0001459769737643954, -0.0029652436054400694, 30.0438462060394, 0.0, 0.0]",0.0
37,"[0.01867264675078128, 0.005614271346589278, -0.008851128834130865, -0.017483393033392153, -0.010577329479313655, 0.013593145128677224, 0.7997981352043707, 15.927263076074764, 9.551492007090447]",0.0
38,"[0.02, -0.02, -0.02, 0.02, -0.02, 0.02, 55.88474054808894, 60.0, 60.0]",0.0
39,"[0.02, 0.02, 0.02, 0.02, -0.02, -0.02, 60.0, 60.0, 60.0]",0.0
40,"[-0.02, 0.02, 0.02, 0.02, 0.02, -0.02, 60.0, 60.0, 4.492302499532583]",0.0
41,"[-0.005194543324047986, -0.003973071089882056, 0.001347904580125555, -0.002706794523246044, 0.00023845336839161977, 0.0035726580476729292, 13.137856314931568, 13.236517180131104, 2.537108704494045]",5.301901443903877e-19
42,"[-0.009209170563005261, -0.00022102719240172958, 0.000514838339463826, 0.0036470495984608866, -0.00022985524795518788, 0.007377509655010416, 9.707524810004257, 14.527152480296545, 0.0]",0.0
43,"[0.02, 0.004434298008313578, -0.02, -0.00831599828197887, -0.0045332874685532825, 0.010643475220384703, 25.35001577995521, 14.372488772506033, 32.005227294858585]",0.0
44,"[0.02, 0.016224690593250664, 0.002529811581001584, 0.017907904314493652, 0.009757274155434979, -0.012620170537722221, 18.26928300158767, 3.1736855701197144, 24.57263003805116]",0.0
45,"[-0.009558530957449728, 0.02, -0.015814585578194776, 0.0021154693215553765, -0.0034109348023305622, 0.006166964536971641, 36.9721691835793, 15.610601944726485, 7.7086986990061845]",0.0
46,"[0.00903636334436922, 0.006920623094915393, -0.02, -0.011930617504532792, 0.007771734124943648, 0.014989803486679627, 2.5061610163424173, 14.250716418883501, 7.6868133491803725]",0.0
47,"[-0.006284469102688016, -0.00837333359829596, -3.316103180186262e-05, -0.002698190258167708, -0.0028589987740487662, -0.003000602085305976, 8.830956703991383, 12.300611485012134, 0.0]",0.0
48,"[0.02, -0.02, 0.02, 0.02, 0.02, -0.02, 49.2657562278084, 0.0, 22.696958899440457]",0.0
49,"[0.02, 0.02, -0.02, 0.02, 0.02, 0.02, 53.77612384377334, 59.43571136190564, 3.6829924520109034]",0.0
50,"[0.01933051477438115, -0.00856450601239965, -0.014056383461390333, -0.0022578388604858205, -0.0066730271447373, 0.012026301379254893, 39.43009571883254, 7.169315046166256, 1.8964178292040081]",0.0
51,"[0.02, 0.011337738848708813, -0.02, -0.00911681891985404, -0.00691618377998826, 0.011958684349956155, 53.990403063520276, 0.0, 49.25290282549999]",0.0
52,"[0.02, -0.02, -0.02, -0.02, -0.000876048912612431, -0.02, 60.0, 0.0, 0.0]",0.0
53,"[0.02, 0.02, 0.0019864730243668244, 0.02, 0.01553927167364325, 0.02, 60.0, 0.0, 58.30969289902307]",0.0
54,"[0.02, -0.02, 0.02, 0.02, -0.02, 0.02, 60.0, 13.27569525590415, 60.0]",0.0
55,"[-0.02, 0.02, -0.02, 0.02, -0.02, -0.02, 60.0, 1.611173607047942, 60.0]",0.0
56,"[0.02, -0.02, 0.02, 0.02, -0.02, 0.02, 60.0, 60.0, 0.0]",0.0
57,"[0.02, -0.02, 0.02, -0.02, 0.02, -0.02, 60.0, 34.430758602869226, 60.0]",0.0
58,"[-0.02, -0.02, -0.02, 0.02, 0.02, -0.02, 60.0, 0.0, 47.637653566685316]",0.0
59,"[0.006089862167897657, 0.008993966692619846, 0.018940964885353986, -0.02, -0.019999999999853767, 0.01171711175040795, 0.017384204141955927, 22.711644203045815, 16.10187690416553]",0.0
60,"[0.02, 0.02, -0.02, -0.02, -0.02, -0.02, 60.0, 54.46025935080895, 58.323986582948145]",0.0
61,"[0.02, 0.02, 0.02, 0.02, -0.02, 0.02, 60.0, 0.0, 6.845943419308822]",0.0
62,"[-0.02, -0.02, -0.02, -0.02, -0.02, -0.02, 60.0, 0.0, 56.22723150907229]",0.0
63,"[-0.02, 0.02, 0.02, -0.02, 0.02, -0.02, 60.0, 0.0, 60.0]",0.0
64,"[-0.02, -0.02, 0.02, -0.02, -0.02, 0.02, 60.0, 56.250720358399, 59.15850406903115]",0.0
65,"[0.02, 0.02, 0.02, -0.02, 0.02, 0.02, 60.0, 54.68038735474348, 5.717797169388146]",0.0
66,"[-0.02, 0.02, -0.02, 0.02, -0.02, -0.02, 60.0, 53.583954947098015, 2.504947869896536]",0.0
67,"[0.02, -0.02, -0.02, -0.02, -0.02, 0.02, 59.644945762815865, 51.75135779977364, 0.908460667611816]",0.0
68,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",0.0
