,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
0,0.3159208470671081,0.3270468558140715,0.31266046368087297,0.3184951360205559,0.3198480089944526,0.30889988521191747,0.3076411628756721,0.3225505342404919,0.31588926291532315
1,0.32320329585836144,0.3318472269356086,0.32124852599011505,0.3250591951626189,0.324055742692721,0.3195583602422886,0.31637077464083735,0.32723316759164,0.32185361592482864
2,0.3035185157024567,0.2984798761102191,0.2935912999189031,0.307764699254433,0.3123320310802666,0.2520413639706101,0.2943384193067661,0.32034024663545235,0.31118360660268657
3,0.3115658360969231,0.315949185181445,0.30553113403595394,0.3166327966177403,0.31780745211736156,0.30150285460327964,0.3054009629456581,0.32120122612068536,0.31718605069213796
4,0.31408838930999666,0.3200660763339698,0.3141804154950709,0.3210544039110606,0.32181845984114016,0.3109056462376614,0.3114605448605395,0.32449877092376533,0.32037440713147874
5,0.31931203264649544,0.32491326685881455,0.31760013783479685,0.3201215747543897,0.32162224728484584,0.3181684406053635,0.3178433423110163,0.32689486015949193,0.3228657435436547
6,0.3125048219907285,0.3099190999877064,0.2948441579227928,0.3016602862782028,0.2929359180100993,0.3096036511411209,0.3155270359729183,0.32755439486974336,0.3244677874118207
7,0.3129473063525752,0.31166582351553557,0.29956403374990387,0.3087612390989478,0.30143609292091206,0.3095390125069633,0.31545909791028287,0.3336253417353749,0.32150764576185814
8,0.31104312168648895,0.30191109309779696,0.28452018285561853,0.2756697754455593,0.2611923696932933,0.3130961813668084,0.31306276131468563,0.3177999997488415,0.33085491447255067
9,0.3140176321325217,0.2787835890256842,0.2932392459070046,0.24120940494759885,0.22170953577586391,0.3317940576315172,0.317833225350842,0.29401842761112046,0.3477267750698359
10,0.31612026136097987,0.3059358953109416,0.2898490249515907,0.28658224945766564,0.2605020134158808,0.3207381688572385,0.31047773080683844,0.30542159816972114,0.33659191257468846
11,0.3054342450436692,0.3033221492090086,0.2968403164061848,0.2760876589366724,0.288611143874337,0.2981426038020523,0.32121481816215675,0.3171258593421171,0.32975278699549654
12,0.30452184761708967,0.29296261983700755,0.2992049920928086,0.15183067176403253,0.2610218185665731,0.3032703617813937,0.3494139060303064,0.3093333610582727,0.3288358445574871
13,0.299824231349398,0.3103239649149647,0.30531610920044955,0.3037256354787546,0.30565283563376683,0.2979070720214936,0.32972025810516004,0.3233643942284644,0.3282812914384148
14,0.2810900428061026,0.31172570430344704,0.30537558726479863,0.3118976641305722,0.3136052681852803,0.3035907415112742,0.31603210230089784,0.3300011945110279,0.32598960953127476
15,0.28611031199058323,0.30709824172650046,0.30641936526096375,0.3076955662115246,0.3198723089570909,0.30778801874750517,0.3199144000804066,0.3362594744096119,0.32481585818222347
16,0.29017894721438353,0.3105373963692383,0.2955789902916746,0.314770689094614,0.324551690084761,0.30800551961706013,0.3244436062078508,0.34001993996630614,0.3247681731081446
17,0.29661275921565355,0.30257896122603,0.3034607546820119,0.3212325614467054,0.3232210767858841,0.30697462495229844,0.32598599898816977,0.3433212171676836,0.3238895948083042
18,0.3012883922349978,0.3041813052866674,0.3095013050972169,0.3178087257776984,0.31780439591954424,0.31071518697703887,0.32587868567180484,0.34522160284686837,0.325545086529691
19,0.3054025437622073,0.30095224341489263,0.3119923621087109,0.31610394845675654,0.3160927425972726,0.3065404850929609,0.32723346306724116,0.34694081472120875,0.3251713023541749
20,0.3052790574204958,0.30674805548056544,0.3170550392351398,0.31627860318090106,0.3217032002968021,0.3021315410537301,0.3303828848666739,0.34921542098432484,0.3251556879600963
21,0.30677838014052394,0.309488933908458,0.31911230408490693,0.3205018894086207,0.3253008557839012,0.3057136757037759,0.3242158440349336,0.34992535790756396,0.32590317626662135
22,0.3048440286016707,0.3026885185733762,0.3197415151712466,0.3223052954136506,0.32577988824873255,0.30573745096035243,0.3229025093037267,0.3511435340811495,0.3255853222864581
23,0.3077618363800646,0.3046736430072855,0.3208147453753006,0.32191569943106935,0.3267670158238671,0.30550660289940107,0.32168582126806256,0.3520794917770893,0.32595546247608903
24,0.30970582679387537,0.30647491581312186,0.311089520857655,0.32233540192853893,0.3292306667680877,0.3041064123256587,0.32156777773229034,0.35259273089486276,0.3265943292607045
25,0.31023489216330646,0.3101570188794317,0.31138564539851554,0.32409489394135355,0.33031403596328074,0.30550257141408055,0.3221899054296936,0.34903457331673887,0.32690332586301907
26,0.30711650203292995,0.31340290834515583,0.3145162671114752,0.3276079068087244,0.33208591094683193,0.3078944338844553,0.3239696748167005,0.34996232053122106,0.32711248842577345
27,0.2973314482589913,0.3140302455845314,0.31649971558680895,0.3249335460715805,0.333062142541219,0.3097675806616589,0.3227233981185373,0.3508227507991794,0.32738038668681246
28,0.29812971072305844,0.3162367358742722,0.31628771985458976,0.31806786699314277,0.33032602563707475,0.31079002242787346,0.32456134175238843,0.35217853508416946,0.3273717663614425
29,0.3017720081630364,0.31624762347230406,0.31835971860209106,0.3215093946278524,0.32513606563595226,0.31256398224183707,0.32701830064686777,0.3518170176907948,0.3284531907630102
30,0.3029458024644106,0.3103076020020085,0.31682161360483513,0.3222517023843116,0.32591518314223356,0.3126092479196163,0.3275862676751232,0.35192706832580967,0.3283124943917918
31,0.30670106607149655,0.31267625762869167,0.31958639900515917,0.3239063885489631,0.3274932813945773,0.31401662036391165,0.3238373909228386,0.34826865562009734,0.3288751646564252
32,0.30458615910810677,0.31506815237598756,0.319510075691646,0.3258323651017649,0.32873251459117503,0.3149174708841685,0.32253475971767576,0.3489861023225756,0.3290605917196387
33,0.30242200749236314,0.312403613967556,0.3200108504470271,0.32710612147937945,0.32713462212739786,0.31542223176766093,0.32014691548645885,0.350130846898453,0.32900737295804694
34,0.30478899780353075,0.3144837097250952,0.319867250260991,0.32882817156575156,0.3269478134005572,0.3116785108897902,0.3217465961564124,0.35024552433628614,0.3298056942963779
35,0.3058586617802953,0.31602310187348487,0.32099135884098173,0.32806599617042803,0.328229626152512,0.30486325718597473,0.32297279585351946,0.35060080758316714,0.3300185599269712
36,0.30813572542211876,0.3172517674251919,0.320611203134665,0.32269353378515864,0.3282395800938828,0.30692260758747547,0.3243069130980481,0.35091600899887937,0.3300932127672842
37,0.30868798147674686,0.31697575336669015,0.32108770409607723,0.32218041543719,0.327666526597961,0.3077584121488508,0.32505834726879423,0.3505296511103359,0.33029987436481373
38,0.3091107497741494,0.3168681752583378,0.31899667898494183,0.3214516785808643,0.32636658682784764,0.3083421963548637,0.32396923895862656,0.3516403989363706,0.33028741628888203
39,0.3082107328536043,0.31771490997199364,0.31944691065786646,0.3223643675314744,0.32715356588786365,0.3103955323881173,0.32573574455587656,0.351080949030074,0.33089866327183776
40,0.3085933156591997,0.3106926448308975,0.31835756826397676,0.32317670976786905,0.3271440365661572,0.3099143727995339,0.32543166886905583,0.35175034181588066,0.3305886346994199
41,0.31083799891913594,0.31105380459143334,0.32055819296284177,0.3249428411752373,0.32669368488404277,0.31261875710694015,0.32574750448710404,0.3507166701853224,0.3313033652739422
42,0.309890187631869,0.31262659191251013,0.3200327661336298,0.3260353854204914,0.3254026189770231,0.3130127635499969,0.3238476973995648,0.35118907739311944,0.3313369474343405
43,0.3077962105137652,0.31413211271283725,0.3203619996972503,0.32712320052063926,0.3239848064708973,0.3136758174551876,0.3227534235521637,0.35132185880375016,0.331564017275053
44,0.3066381117477965,0.31352557435540757,0.31987906879658107,0.3260249328858473,0.32331593068675085,0.31239240553081044,0.3222144481868338,0.35311703070569783,0.33125582547117977
45,0.30866084490196866,0.31356668187867637,0.3214259616627875,0.327452502305839,0.32469369089754013,0.31327775570819205,0.3236580461747698,0.3501707776954536,0.33143950844623105
46,0.303836048824414,0.30941057568353886,0.31791286428409893,0.3256878970686499,0.32111722402366627,0.33662771093841115,0.32128749808457463,0.34810792377009986,0.3306443084948505
47,0.3040170007441172,0.30967956186238876,0.3179143232441681,0.32564151750977144,0.3211315016933982,0.3327292334248611,0.32108143175950665,0.3483606390933413,0.3305175863548787
48,0.30524947532042374,0.3111426865408379,0.3187464219992241,0.32621975192719393,0.32233560769773306,0.3275050818732179,0.32243531109494084,0.34888559161699284,0.3306917176213693
49,0.29973787316896855,0.31193789047326614,0.31893537850476256,0.32689006704458523,0.3225195870881923,0.3273211504620684,0.32094703372981287,0.34970529956337043,0.3307103579475827
50,0.29843975612197793,0.31349529162910655,0.31677039647184796,0.3278542032176085,0.32375654565336054,0.328950214155771,0.3228901263754598,0.35023984893638205,0.3308238257132487
51,0.2992391452432092,0.3146896090344746,0.3137509617244475,0.32859031130003075,0.3250118615249119,0.32851471249988345,0.322225351975159,0.35005405935009426,0.33108841675628226
52,0.2988734701748988,0.31457264853359584,0.31398264386744934,0.32427264689889124,0.32568761055451645,0.3286550163500716,0.32111091296038524,0.35072373571291077,0.33092167724044513
53,0.2987808473707427,0.3144007889173979,0.31401409186713286,0.32407801821019544,0.32570146275449763,0.3286266663794568,0.32094783978171604,0.3507835050532847,0.3307822698637932
54,0.2802283743486311,0.305987118248274,0.3051950571060119,0.31767562658715137,0.31996580355181203,0.3281607221208846,0.31607156403533077,0.3578534451438681,0.32947914248723487
55,0.28526638572500157,0.3081260030945254,0.3069779447937417,0.3192070262360122,0.32110617926228674,0.3278173587270002,0.31752642170090817,0.35606934966123005,0.32982787852694795
56,0.2628306475741774,0.30173030593422817,0.2990227079002583,0.3131758099294716,0.31642039657248766,0.3267662464421362,0.3132489369825986,0.36157244609477274,0.3292874483339742
57,0.2402004579982762,0.29996456543248373,0.29575850698420136,0.3105803389864838,0.31446299115778037,0.32669847743619856,0.312747865052104,0.3653686674829476,0.32953491551534375
58,0.013590987700904585,0.35357376165960364,0.3566271979436165,0.08615361446668453,0.06695684355758552,0.021216362040839452,0.3955656904594977,0.3506715040796196,0.334201471514332
