,train_x,train_y
68,"[0.002352803568541406, -0.0007920582110692473, -0.004618270915835005, 0.00259737702255219, 0.0007125814292974237, -0.00062218847562661, 5.027257833546525, 0.0, 0.0]",2.4109771155627618e-05
69,"[0.0009602665014397846, -0.0030542041187534962, 0.0023898886255032596, -0.00010876644391971617, 0.0007079687695946234, -0.0035639905481214713, 8.972703783380682, 0.0, 0.0]",0.0
70,"[-0.0021279819325223303, -0.0033938326031780486, -0.0030771877095958655, 0.006339903290882022, 0.0012085298965915682, 0.0006301824600742329, 0.0, 0.0, 0.0]",2.2639165515595376e-38
71,"[-0.00020918763568805176, 6.929240571848569e-05, -0.0028639927822919965, -0.0035045076249574174, 0.002176408512094291, -0.0009357884941892731, 2.3018381303779485, 0.0, 0.0]",0.019416745468778893
72,"[-5.111165149194737e-05, -0.0007150278965734512, -0.001733772186136447, -0.00010177055614696429, 0.0010005208350237801, -0.0026794556692513196, 7.572580484157782, 7.995675148221263, 0.0]",0.1355610563956685
73,"[1.845288527201191e-06, -0.0004329007011959014, -0.0019864612908730207, -0.00038204807868734447, 0.0010561252269977934, -0.0035989254889796218, 8.10229784365578, 10.433592194998615, 0.0]",0.005918355701393183
74,"[0.0001238673794724045, -0.0003528963172846128, -0.0017829919929625844, -0.00012616075981751376, 0.001076820309565049, -0.002649271638178522, 7.704547429059104, 8.933192925026482, 0.0]",0.10346178177960125
75,"[0.00025274952363314973, -7.529716149829193e-05, -0.0018869816717179229, -0.0001060698699714582, 0.001199085432625841, -0.00293313561797832, 7.956328986626661, 10.10685631326112, 0.0]",0.05387484987978569
76,"[0.00029056198669419255, 6.818367356174245e-05, -0.0018646689154769777, 5.2978391008683195e-05, 0.0012585348920694343, -0.0027639934249906136, 7.853640503623683, 10.1128910417768, 0.0]",0.061768767515626176
77,"[-0.0004678922537605597, -0.002217753588119323, -0.001739215200413475, 0.002030393973079061, 0.001814929613599254, -0.0011437045278171033, 3.635660026184496, 23.112592159341386, 14.541440449405917]",2.9032818698108463e-09
78,"[-1.0122265273155927e-05, -0.0013009486178751455, 7.12397391284743e-05, 5.2159887745587815e-05, -0.0002444602400625496, -0.00020707878995984775, 6.676830919336733, 5.386131117821331, 0.0]",0.44658618224586344
79,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",0.44658618224586344
