,train_x,train_y
11,"[0.00016339135661199252, 0.006280431373156652, -0.0012362101173401373, 0.0014100523340344734, -0.006960872788916563, -0.00212745412624027, 0.0014108323186992834, -0.0018781691886466674, 0.0002600967574120791, 0.006416261681868371, -0.0009116810338552411, 0.0007380544513207654, 0.00028613972405061615, -0.00888242560561327, -0.006169422340746956, -0.001970342279387873, 0.0019821540203519726, -0.0017103907622440186]",0.0
12,"[0.0024356837205095445, -0.0026361985784668315, 0.00323811120708534, -0.0009564559322524026, 0.005139580875024609, -0.0010493753813103368, -0.0012950946652366857, -0.0010130587808709825, -0.004558219958227421, 0.0003042156906025865, 0.004241000112771535, 0.005322103642987525, -0.0034928661993743563, 0.004411532125837435, 0.0007678632529796849, 0.001964258600862929, -0.00034322724672413254, 0.00016312597445372333]",0.0
13,"[-0.0043436999218077945, -0.0015856661901426962, -0.006073590579911879, 0.001580117872809937, 0.004374646600056125, 0.0021086134625859987, -0.003591098861185851, 0.007535206897228157, -0.001526189996443222, 0.0021658614014773495, 0.0039771723733385035, -0.010073052155047647, -0.006645896818853561, 0.004305951438384049, 0.005653761963450085, -0.0029387546351803016, -0.004034957952490091, -0.0014518775418626258]",0.0
14,"[-0.0027640611243488038, 0.008674461439383063, -0.001301426390772524, -0.0031499886230548792, 0.0018861300136495732, 0.001273044902181432, 0.009888561174187016, 0.003670563729465148, -0.004189163961160221, 0.0014386573675714488, -0.003246240990741386, -0.004047606924817416, 0.007984649356681651, -0.005121834325947452, -0.0020039556779927062, 0.0007399350162261577, 0.001336244910392624, 0.0004639168248856437]",0.0
15,"[-0.008033971079795182, -0.0025976968281604825, -0.0028246029243951657, -0.0006644042504095687, 0.001754826288890394, 0.005328123483159598, -0.0008855072778454976, -0.007586146631270747, 0.006805350595455045, -0.005330395832255823, 0.007685100162602632, -0.002033822519006854, 0.0017464930134574134, -0.004459099375575098, -0.004849846775574797, -0.006301928425443308, 0.003924218821200242, -0.009230050245913017]",0.0
16,"[-0.00339881945030607, -0.002255304033053099, -0.0008499692595704798, -0.00023559696870803685, 0.0005115246796957467, -0.001104493203007946, -0.0009084593960435281, 0.0013968341056866903, -0.0016073245810777552, -0.0027555788636266574, -0.0033472143916181644, 0.004071833701298399, -0.0009693229938725167, 0.007102786313473845, -0.0033606586022199105, 0.0021059616833309764, -0.0036019213395192466, -0.0001492189511044011]",0.0
17,"[-9.264486862312764e-05, 0.00020456050421926737, 0.0043667155483998465, -0.004506212970689401, 0.002126954834340121, 0.00744885880043181, -0.002788341635332216, 0.003511166379725099, 0.0002897460257374843, -0.0009495053545892079, 0.002807026186929538, -0.005326647431877359, 0.005934705094863438, -0.004198631843724038, -0.00391762521060184, -0.003516872756888126, -0.005321500000014403, 0.0031136201970041054]",0.0
18,"[0.0011046377775255085, -0.0011227351165014974, -0.0018579686686130195, 0.00048634784914757033, 0.004793809471339087, 0.00758990667010317, -0.0021476533674754652, 0.0035730732305599344, -0.006164552047054949, -0.0009808157428482392, 0.0025184929195972866, -0.004299165098006067, -0.0002781298678089289, -0.005045961649898773, 0.004704465118455552, -0.005190406553630189, -0.00838379285148665, 0.0005518966818220528]",0.0
19,"[0.005519352658633508, 0.006475000007288197, -0.006097928150452395, 5.1936394863961216e-05, 0.0023284215057535235, 0.0073930852231450265, -0.00025810453766324633, -0.001977299313118678, 0.0035194964302879437, 0.004112833588733703, 0.0015708602118671175, -0.004549415915427579, 0.00041623954937093085, -4.736461867276117e-05, 0.0074751747939976335, 0.006586314749441955, 0.0015468506526074416, 0.0020203323780711943]",0.0
20,"[-0.00870024923235178, -0.0032318631932139394, -0.017319054044783115, 0.016476490013301374, 0.002065055444836615, -0.019833805188536644, 0.0027673296257853496, -0.019372577518224715, -0.018702540174126626, 0.01880428522825241, -0.014097055606544017, -0.018613493219017983, 0.013600327447056772, -0.014231404699385167, -0.015965518653392793, 0.018487493731081484, -0.016445718258619308, 0.017601967528462412]",0.0
21,"[0.016519898660480977, -0.014872246459126472, -0.007690042667090892, -0.017868281900882722, -0.019841448180377485, -0.007104962579905987, -0.017403163835406302, -0.003395033590495585, 0.013294638395309446, -0.019621621966362, 0.018790727555751802, 0.018706098906695844, 0.016894678846001623, -0.007617025673389436, 0.01539611764252186, -0.019380871281027796, 0.018078480996191502, -0.012298904545605182]",0.0
22,"[0.016819705665111543, 0.017181913927197454, -0.01957732953131199, 0.019479762353003024, 0.013867019526660442, 0.01839517395943403, -0.017846436612308024, -0.011471038162708282, -0.016964355781674385, -0.01974603932350874, -0.019725345373153687, 0.007215113379061222, 0.010099515058100222, -0.012562140151858331, -0.007903269790112973, -0.017218126207590105, -0.008311904370784759, 0.01727520521730185]",0.0
23,"[0.005799145624041557, -0.016233717612922194, 0.0036040333658456797, -0.012797447107732295, 0.018953740820288657, -0.01963054623454809, -0.019077643416821957, 0.01479642227292061, -0.014441900700330735, -0.017399179637432097, -0.002653570510447026, 0.016344344690442086, -0.01735585391521454, -0.01935799725353718, 0.0198796071857214, 0.018229618370532993, 0.01793263256549835, -0.006120936684310437]",0.0
24,"[-0.0016201007366180437, -0.01698491357266903, 0.018302063979208468, -0.017549293227493764, 0.012300984486937522, -0.018557779081165793, 0.017226313315331938, -0.015610915943980216, -0.01030817236751318, 0.01198883384466171, -0.010543807744979858, -0.0167244803160429, -0.018937022313475608, 0.015286316312849522, 0.01964587055146694, 0.01581190723925829, -0.01850105457007885, -0.0037086896598339074]",0.0
25,"[0.011196249835193156, -0.010316307954490185, -0.01989175848662853, -0.018370666019618512, 0.0198564375936985, -0.01554452307522297, 0.013817189745604991, -0.010754541344940662, -0.01515508983284235, -0.01379012580960989, 0.0035493985563516614, -0.01282255433499813, -0.01712030917406082, 0.007155926190316676, 0.018898969851434234, 0.017607682980597016, 0.009088786356151103, 0.01991804134100676]",0.0
26,"[-0.019753580763936043, -0.005805870704352855, -0.01185115396976471, -0.019346202053129674, -0.01820426866412163, 0.01570322077721357, -0.008700576163828373, 0.015806146860122678, -0.008047561421990394, -0.016415096819400787, -0.016052938736975192, 0.018816287852823733, 0.0019087055325508126, -0.0012716600298881518, 0.019656156972050667, 0.018499911986291407, 0.01387340683490038, -0.019491651579737663]",0.0
27,"[-0.017971501462161543, -0.009847901836037636, 0.017318661995232108, -0.01951648563146591, -0.01975657492876053, 0.017468011826276778, 0.00021793648600578266, -0.017715984731912614, -0.016647931076586246, 0.015367513932287694, -0.0071969940140843396, 0.019739954434335235, 0.0032527407631278045, -0.019453168138861658, -0.014230639934539796, -0.019749279469251632, 0.011297710984945298, -0.016506921648979187]",0.0
28,"[-0.003314091637730599, 0.018646299503743646, -0.0018616364896297463, -0.017489074431359768, 0.005793371088802814, -0.019923304319381715, -0.005539613403379917, -0.017635786309838294, 0.018001263253390788, -0.018506088852882387, -0.01783745188266039, -0.008609457649290561, 0.014756931550800798, 0.012765014767646788, 0.011051971167325973, -0.019810998998582362, -0.006271471194922924, 0.01999581191688776]",0.0
29,"[-0.018560304529964926, -0.008383308127522469, -0.0014561405777931205, 0.010685336403548719, -0.017328965552151205, -0.019972612895071507, -0.01698300700634718, 0.016543660797178745, 0.01802468042820692, -0.01753906473517418, 0.019719027653336527, -0.019147081673145293, -0.009675882570445538, -0.015250720903277396, -0.009637240432202817, 0.019035713821649553, 0.01639629181474447, 0.0043100651726126656]",0.0
30,"['MEBT:YCB7A', 'MEBT:YCB7B', 'MEBT:XCB9', 'MEBT:YCB9', 'MEBT:YCB11', 'MEBT:XCB12', 'DTL:XCB2', 'DTL:YCB2', 'DTL:XCB5', 'DTL:YCB5', 'DTL:XCB8', 'DTL:YCB8', 'DTL:XCB11', 'DTL:YCB11', 'HEBT:XCB0', 'HEBT:YCB0', 'HEBT:XCB2', 'HEBT:YCB2']",0.0
