,train_x,train_y
0,"[33.31374586998262, 22.468355702247603, -4.818587277293576, 37.39738504991512, 17.821771944512744, 41.515247032495395, 3.0352101882310683, 4.595431644522203, 24.707204785446834, 32.94811446687643, -0.18926049994381786, 25.81550634216649, 0.03624235972076392, 38.96047056019662]",14.648437499999998
1,"[19.111932105424113, 27.563547684414985, 19.42297062150934, 23.98959738217425, 29.612965690215567, 32.685000307360994, 6.2991880980666295, -16.747449013952647, 37.272732611832105, 20.207501902549424, 0.44475518626373844, 26.4747806514514, -0.060636132567856854, 32.629974734818]",14.648437499999998
2,"[28.44067545455551, 22.446619901225, -35.17294638518534, -11.571870752080267, 17.64154991036328, 26.479415117907884, -46.10833186413576, -5.225890341052104, 22.411773539970298, 31.048045128383862, -0.23247755498147377, 27.99971562349216, 0.2270520014139326, 17.612622949442176]",14.648437499999998
3,"[29.41722087558941, 35.76737812578533, 5.10150835481169, -11.4212736781087, 30.981947935674064, 30.578041845051832, -32.93765764388109, 2.9889523095750907, 25.954045519311983, 24.370397201612676, -1.4257049571847635, 31.87533099486437, -0.3958419924013422, 28.338950820144344]",0.0
4,"[35.73202661871531, 21.285666058468117, 11.809110797767442, -5.729240593027982, 39.88846568378772, 26.54053176828807, 27.69815801178472, 7.270418032863254, 21.55913190179002, 36.38979649015815, -0.13895853722906312, 26.776286697129695, 0.5224598136379597, 31.96107623233125]",0.0
5,"[28.122438571847876, 44.19718910632834, 14.936436862979363, -25.720524993400538, 32.15335491595114, 19.263352150008227, 4.970149215872639, -2.2411399284164903, 36.94597683665427, 39.32848034796635, -0.15022723527011775, 29.826353304228572, -1.0991702847359968, 27.62281835623814]",0.0
6,"[33.64894566195369, 43.37447398806114, -26.571568560193487, 21.372669640696497, 17.06991636403243, 36.385776097192796, 7.397808637568845, -2.38883810988619, 28.642307837561198, 24.021622254540986, 0.3445160871358121, 25.459270176672582, -0.44957894102312845, 33.7556355732018]",14.648437499999998
7,"[30.826211602484314, 28.403265090807405, -13.55989154252471, -15.314544696072378, 33.63507225598441, 28.455699592637114, -7.434796418800154, 15.554686186986808, 28.55429399821174, 34.11782099651234, -0.2072617072277381, 30.71385964587713, 0.8230095219831702, 25.525813128803463]",0.0
8,"[33.939542877275855, 29.525268076909065, -12.595136660314834, -9.981476932587103, 24.411114461373447, 40.118004286138074, 3.5380414927168298, 4.5836782046353255, 28.14636786980587, 30.494739970528236, -0.23900180035137464, 28.862571245445, 0.0008319516143663949, 33.520405290032755]",14.648437499999998
9,"[33.003936713623254, 30.3804863017522, -27.155586653673392, -12.715975946203242, 17.04661228034981, 33.02471162635924, 34.674359761217794, -15.001199698561873, 37.08629622952505, 29.855659058746884, -1.2827072057769617, 31.708729822885537, 0.030615742314625022, 41.94830213747301]",14.648437499999998
10,"[35.326572843369576, 19.767596028613305, 2.8547679324612654, 13.851739529495305, 34.110759996322116, 38.5451802999053, -32.73119632429355, 7.325811486407231, 28.840518925161334, 30.257393573891616, 0.10696539506148715, 28.247861844218782, 0.33102874759453066, 16.53928410320589]",0.0
11,"[34.62251240904498, 38.274239017506645, 18.21546295441696, 7.427358199386942, 37.775203748318646, 31.8854395788268, -12.74087287379354, 24.255209008829553, 37.93739684875981, 33.20024628477807, 0.7470424231064506, 28.974965649295193, -0.38261478030528234, 32.71754364535001]",0.0
