,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
0,0.328127305317283,0.32009120116722717,0.32980735923676907,0.32459432591235493,0.32130887305961214,0.3259834199701052,0.32555634760983004,0.3316215957585279,0.32614294419602885
1,0.32896603243897843,0.32195897358879366,0.32968253292217475,0.325327476287339,0.32241229782875624,0.32613752623587056,0.32436588085129153,0.33144293015316834,0.3251646815740942
2,0.3279804407287101,0.32116038841795164,0.3286959324659475,0.3244116630723374,0.32131627952036956,0.32461769317912886,0.3232850997746182,0.330607524215311,0.3250767505265019
3,0.3272034392760166,0.3204814393895262,0.32790369488768045,0.32366098097472285,0.32040659731332577,0.323404547866319,0.32239580120952155,0.32994675261520034,0.3250136211389532
4,0.3303128316593217,0.3257270471857207,0.32958897820628685,0.3277299062380765,0.3253274971003607,0.3273709328698431,0.3278106929165876,0.33121677390014953,0.327426207832818
5,0.32957510035932697,0.3249649908743158,0.32887592081360856,0.32697526828497825,0.3244257652788475,0.3262941729490438,0.3268679208286312,0.3306827769153626,0.32730984220037523
6,0.32953999671334416,0.3267152407540491,0.3298417506290388,0.32784195976489633,0.32580123087592827,0.3281207045129127,0.3260572926173084,0.33104466916498154,0.3277517617585071
7,0.3289875800126274,0.3263727410197864,0.3293962369737593,0.327424672759221,0.3251466387913227,0.3275084958664089,0.32544884487215237,0.3307026759867238,0.32738504160099036
8,0.3282903656262088,0.325782151548972,0.3288559425608945,0.32686090565351694,0.3243885977246608,0.32669332839922266,0.32470568138824124,0.3302864827522386,0.32732331235985773
9,0.33008746327286337,0.32736505598068094,0.33030099290351206,0.328938555636393,0.32688703573865396,0.3287551883284303,0.32712886094059174,0.3297675282740508,0.3288025923398793
10,0.33153643733990246,0.32873755490471634,0.3312620887721493,0.3301722378281879,0.32862868200864354,0.3302622700800613,0.32741391457319213,0.3302425185273012,0.3296472681867504
11,0.3310795102236038,0.32860755564243044,0.33123399856515257,0.33029523502935976,0.3288071170952015,0.3303549460111936,0.3276012031958466,0.33014368514526016,0.3299223903870915
12,0.33045333996411824,0.3280396378311435,0.330790606712483,0.3297915326468562,0.32812322516150644,0.32969833875479276,0.32697202470672054,0.32977186473679176,0.32982822276768997
13,0.3305837516351179,0.3279807299885657,0.3303463654986044,0.329347677358388,0.32800209889092113,0.32978551461629785,0.32646720326615175,0.32968583357851017,0.32999644470210215
14,0.3313663746748686,0.3295402643282227,0.33113698956186643,0.330517720769307,0.3297325614713149,0.3311475288469025,0.3277730588944166,0.33075904506583814,0.3300954439225898
15,0.33084284785902707,0.32905176332835984,0.33069194361983195,0.330043677182282,0.3291449586285023,0.33060123268861963,0.327213725677495,0.33041727177089986,0.330010736356253
16,0.33036909514284807,0.32861016054715386,0.3302899370299885,0.32961434829843245,0.3286125719641876,0.3301030395211461,0.326713452754838,0.33010598313186934,0.32993081826424187
17,0.3210877479970083,0.3225096609650394,0.3186425725148306,0.31899033212109523,0.3152088600433051,0.3152907778762933,0.31293876264826803,0.3222282100447188,0.3249711340555872
18,0.32302910315298966,0.32402058822634894,0.321444506207085,0.321170108113768,0.31802146009609933,0.31857137216296255,0.3162013550888483,0.3235025599003788,0.3265232122334908
