,train_x,train_y
0,"[30.0, 30.0, 0.0, 0.0, 30.0, 30.0, 0.0, 0.0, 30.0, 30.0, 0.0, 30.0, 0.0, 30.0]",-0.42724609375000006
1,"[19.09, 15.87, 12.272625019516203, 25.34935701233639, 14.03, 19.55, 12.643620994737848, -8.74393705154717, 6.79, 18.4, -0.8966448739506, 17.36, -0.9207381135576331, 10.0]",11.779785156250002
2,"[19.09, 15.87, -1.6150621574687944, -3.4767485735835475, 14.03, 19.55, -39.092824831001764, -15.095384825058876, 6.79, 18.4, 0.06202627529264672, 17.36, -0.9807330096947638, 10.0]",-1.28173828125
3,"[19.09, 15.87, -2.690840715953393, -44.15106594229233, 14.03, 19.55, 15.491809188406334, -8.981716407639617, 6.79, 18.4, 0.9210281870805505, 17.36, 0.1288022202084757, 10.0]",76.416015625
4,"[19.09, 15.87, -17.749487682674282, 27.409850187240913, 14.03, 19.55, 4.0181088578466415, 17.773245360300322, 6.79, 18.4, -0.5565966793917803, 17.36, -0.12058647792262626, 10.0]",168.060302734375
5,"[19.09, 15.87, 9.77867985685857, 37.60521121831738, 14.03, 19.55, 12.678263887027402, -1.038792965494869, 6.79, 18.4, 0.6688785177737365, 17.36, 0.06340568731119807, 10.0]",5.950927734375
6,"[19.09, 15.87, -7.0792573171843545, -1.6377031805779714, 14.03, 19.55, 42.69068500661528, 7.728724008920898, 6.79, 18.4, -0.6294509159184034, 17.36, 0.5743154029533863, 10.0]",61.21826171875
7,"[19.09, 15.87, -10.777681892502294, -0.6631091299142932, 14.03, 19.55, -1.371457100609049, 26.15700683736181, 6.79, 18.4, 0.4067608589847646, 17.36, 0.42980915981897955, 10.0]",179.931640625
8,"[19.09, 15.87, -25.992169684088427, -5.94941823648594, 14.03, 19.55, -17.6566750577946, -12.392124262402891, 6.79, 18.4, 0.6743228159920306, 17.36, -0.45702747743523353, 10.0]",28.80859375
9,"[19.09, 15.87, -20.43000419267464, -11.473946567626385, 14.03, 19.55, 24.27042744126272, -49.83451149137356, 6.79, 18.4, 0.17935165749524054, 17.36, 0.5593281413376112, 10.0]",161.4990234375
