,train_x,train_y
10,"[-0.0082303325607204, 0.0023450705555148254, 1.1088029547746118e-05, 0.005116467389479649, 0.002628525183227013, 0.0005641667642949228, 7.557941496237588, 9.31201602787075, 1.0364138439575705]",0.0
11,"[0.004737407583994074, -0.0010474626302783008, -0.0006103787908351722, 0.003317514250671283, -0.00289984035961694, 0.0009065372871861518, 5.643847762254488, 9.263536127198352, 0.0]",2.3182732150285142e-300
12,"[-0.002749444057024738, 0.0009414204401351645, -0.0029385738239238774, -0.0012833215501757609, 0.0004169915633057916, 0.006815565950475974, 3.8835392073941533, 11.205167859729897, 0.0]",0.0
13,"[-0.0004107753205747006, 0.006215192451374505, 0.007325986026700182, 0.005210664929731713, -0.0010872939632481566, 0.005298489620935677, 5.668209287060909, 12.159125886451259, 0.5207336727237682]",0.0
14,"[0.0014934847989840512, -0.005092510158855533, -0.0036241401900782896, -0.00909670180162665, 0.0036890310274472543, -0.006978692791204093, 9.086221816464663, 5.562382999812376, 0.0]",0.0
15,"[0.00893699744824536, -0.0009669320085796124, -0.007393461666524735, -0.009115766915442003, 0.006944022647835425, 0.004997571750501156, 17.757467639079387, 6.135109757050724, 6.748650171316379]",0.0
16,"[-0.0020375241526043673, -0.004746858878473648, -0.003800772001664858, 0.0033368933537491425, 0.00244164107835513, -0.006084305679815922, 18.581067514029648, 14.526643207934562, 2.655860153563589]",0.0
17,"[-0.0076550747637195, 0.000816540059277259, -0.001000614375363937, -0.008808733630032022, 0.003023369498855363, 0.0018325435866838795, 8.41867564715267, 10.195858568118812, 0.0]",0.0
18,"[-0.0024254255336148348, -0.00267011798314465, -0.0007387633660145134, 0.008828725924871396, -0.0009492193100765601, 0.0006478911653226436, 15.691904074153427, 7.304876520564753, 0.91991074723198]",1.0398801376603367e-167
19,"[-0.002251236245542829, 0.0018016798120826035, -0.0004000328682725278, -0.00043989698316389535, -0.000555255536575707, 0.0044179859193693525, 14.808223809823257, 12.777317401806119, 0.0]",0.0
20,"[0.001959311076529878, -0.0011881626227496825, -5.935941586621086e-06, 0.0001642929246364824, 0.001415171460049575, -0.00024272526506697442, 5.29664693031353, 4.5373257590243945, 0.0]",3.912770305461144e-10
21,"[0.0017556312544177498, -0.0008287273610724066, -0.00038401213180163475, 8.222515963306898e-05, -0.0002544305183263855, -0.0005683832210381957, 5.605379644997201, 5.327126434000736, 0.0]",0.09621913490082859
22,"[0.0012100876010271763, -0.00038077364544811693, -0.0004741045110842391, -0.0001389358210184094, 0.00014798352743311871, -0.00081881218781272, 6.30993205489712, 5.572212899733378, 0.0]",0.1656968384120307
23,"[0.00010502699844631714, -1.5823163180182055e-05, -0.0010251140366046019, 0.0003631190651719434, 0.00012064409033017558, -0.0019197050931000891, 5.857130029427287, 4.5401680216468545, 0.0]",0.21754709918709086
24,"[0.000179074445960805, -0.0006836690732209318, -0.002883351388006675, -0.001071039044566485, 0.00011989041875156801, 0.0003457774167243674, 5.284487350254107, 5.401338052228513, 0.0]",0.043150001755524955
25,"[0.00016640568086261334, 0.00020421841282489278, -0.0005045038131818949, 0.0006066216163901077, 0.0001148053144808919, -0.0021813853930870517, 14.352239743058048, 1.163451712186919, 2.8750530063034097]",0.0
26,"[-0.0001283209261813516, 0.0007815859748188293, -0.0003122891903131881, 0.0007578351465298787, 9.156248265582742e-05, -0.002458426591562918, 6.085733664947128, 5.233656458707782, 0.0]",0.07342944092131351
27,"[0.00020772969910925115, -0.000554540341294418, -0.0006655233845241101, 0.000643708517296654, -0.000876768622176367, -0.0008852966113185118, 7.667551676911417, 5.607574537884727, 0.0]",0.09901930779982718
28,"[8.513060865745825e-05, 0.0003297741770879609, -0.0007393240774329142, 0.0012169080524764716, 0.0008359976196642234, -0.00150259382643079, 7.771729296578674, 6.0229798116893445, 0.0]",0.05250112950258865
29,"[0.0001615401485362436, -0.001047649477320478, -0.0004778178464412214, 0.0015024864863299355, -0.0012067906078194314, -0.002510182572486571, 6.452184412521221, 6.862480299659163, 0.0]",0.09005709099813722
30,"[0.0003385525111554189, 0.0006145744275419949, -0.000356361130738494, 0.00041854026520193, -0.0013237357105203222, -0.0019001821105175693, 6.809534439835318, 4.053201488389386, 0.0]",0.000337850895732066
31,"[0.00013008477098027608, -0.0012514859744476698, -0.0005027644719156621, 0.0014137887033174035, 0.0018140682062640719, -0.002077896147556866, 4.831309390163384, 9.4710013219117, 0.0]",5.519314064106215e-06
32,"[0.0005591550291391611, -0.0019662592223188714, -0.0008574154026621055, -0.0005886482673106276, -0.001319180676020678, -0.00083244257061083, 5.496892529066738, 3.511737917989801, 0.0]",0.21652738349136275
33,"[0.0005093109384879547, -0.0038880899744021236, -0.0010679784224973995, -0.0010616480204479614, -0.002439420581778496, -0.000498918801819968, 4.518888312319543, 1.4353279708155309, 0.0]",0.0010207574747444505
34,"[0.00145273202907484, 0.00012184011054125268, -0.000580722198998319, -0.0018157589081527847, -0.0010996190832970423, -0.0013890955887087475, 4.828399791695581, 4.154884033220894, 0.0]",0.07350022486041968
35,"[0.0011462311941841028, -0.0002565431658630229, -0.0004926533809473008, -0.0017243801938180247, -0.0009863020658517885, -0.0009165123990256167, 5.313955535187505, 4.277047523131714, 0.0]",0.0968644926705115
36,"[0.0009762464341475052, -0.0003108943743276841, -0.00011113683694927569, -0.002107216046379502, -0.000858639684391894, -0.00047858276011223066, 5.4625330769632745, 4.65042514146028, 0.0]",0.08137527276375855
37,"[6.31794116137403e-05, -0.0018075280791563441, -0.0007619880802362349, -0.0007023769177789391, -0.0022914388157799634, -0.001190666003832021, 2.815114685995158, 5.54065482915242, 0.0]",1.7595463088774987e-08
38,"[-0.0005248018627449225, -0.0025772024869242273, 0.0011503184679158215, -0.00021505388535918423, -0.0003016610957713654, -0.0016409509342442535, 6.825633862076362, 4.959401125613207, 0.0]",0.019492492801582585
39,"[0.0013906348714373016, 0.0005824580688008252, -0.001946531389628206, -0.0009618491734429708, -0.00029469778873516584, 0.00029269501762400224, 7.75373166998665, 2.16828980031747, 0.0]",9.962461726110811e-26
40,"[0.001799817958024355, 0.0014856613732658636, 5.017766929867177e-05, -0.0006215604652964813, 0.0005072068539136645, -0.0029060197305239145, 5.9238424191117955, 5.852809031736367, 0.0]",0.0017311328708099452
41,"[0.0004172263822459791, -0.0016588808237656032, -0.00227200704730151, 0.0019055080887856425, -9.79195573837731e-05, -0.0005984615225851227, 5.793375108248609, 3.4700792093434627, 0.0]",0.4378094400291187
42,"[0.0006085719341428982, -0.0033889692178898268, -0.004847798552628115, 0.004531834110289215, 0.0006381340291355231, -0.00022750102041207211, 4.051929989822058, 0.4423685390408015, 0.0]",0.0021884892402533624
43,"[0.0005626904388427688, -0.0027486501392105698, -0.003472879613298752, 0.003205723831659621, -4.4728202029957463e-05, -0.0003711628806460666, 4.781162153857459, 1.968609392463954, 0.0]",0.2464273592209249
