,0,1
46,4.972570800781251e-08,2.899768508389453e-08
47,7.344055175781249e-07,3.721034906267654e-07
48,5.2618408203125e-07,2.217979283860397e-08
49,4.89654541015625e-07,5.205461584570324e-09
50,4.6490478515625003e-07,3.39116073805884e-09
51,4.4113159179687497e-07,2.4895685839249224e-09
52,4.3411254882812494e-07,2.942217417365831e-09
53,4.6215820312499993e-07,2.1728515625e-08
54,4.16748046875e-07,4.6092172369386603e-08
55,5.30517578125e-07,5.431786001290753e-09
56,5.39825439453125e-07,6.110759251452141e-09
57,5.507812499999999e-07,6.765823467065908e-09
58,6.00250244140625e-07,2.7788479510120763e-08
59,6.3226318359375e-07,1.0490769813863058e-08
60,6.42303466796875e-07,6.110759251452091e-09
61,6.522827148437499e-07,3.39116073805884e-09
62,6.54052734375e-07,5.813418408100943e-09
63,6.187744140625e-07,1.4800238834206846e-09
64,6.1328125e-07,1.7089843750000045e-08
65,7.669067382812499e-07,9.204579146159784e-09
66,7.978515625e-07,2.441406250000001e-08
67,8.3740234375e-07,2.7129285904470876e-08
68,8.55377197265625e-07,1.429132025324807e-08
69,7.489013671875e-07,1.0448355951072256e-07
70,9.837951660156248e-07,7.742014854153724e-08
71,1.0198974609374997e-06,1.1819407184470909e-08
72,9.46044921875e-07,1.4800238834206754e-08
73,8.5845947265625e-07,8.962353379155563e-08
74,1.0203552246093748e-06,1.9845995428671225e-07
75,1.8884277343749997e-06,1.276495975922855e-07
76,2.38525390625e-06,2.1143198334581078e-08
77,3.18603515625e-08,1.5601617483501554e-08
78,5.391116333007813e-08,3.104016742879282e-08
79,2.0916748046875e-06,5.8412270837224505e-08
80,2.032470703125e-06,7.623288572263689e-09
81,2.0239257812499997e-06,2.1972656250000164e-08
82,2.05322265625e-06,4.228639666916215e-09
83,2.0849609374999998e-06,4.882812500000013e-09
84,2.12127685546875e-06,2.422257670041946e-09
85,2.1380615234375003e-06,7.091644310682443e-09
86,2.1258544921875e-06,4.526488334408986e-09
87,2.125244140625e-06,9.689030680168204e-09
88,2.08587646484375e-06,2.6644834370462454e-08
89,2.0428466796875e-06,3.16854183408629e-08
90,2.052001953125e-06,1.0657933748185003e-07
91,2.12860107421875e-06,2.1800319030378353e-08
92,1.94580078125e-06,6.103515625000005e-08
93,2.431640625e-06,8.45727933383243e-09
94,1.8106079101562498e-06,7.09721497322319e-07
95,1.0418701171875e-06,4.018598442720098e-08
96,1.2988281249999998e-06,1.6914558667664815e-07
97,1.56005859375e-06,5.431786001290773e-08
98,1.7193603515625e-06,4.491374730098935e-08
99,2.010498046875e-06,9.689030680168204e-09
100,1.9509887695312496e-06,6.110759251452101e-08
101,2.23358154296875e-06,6.380363708991613e-08
102,2.26287841796875e-06,1.6191581292581074e-08
103,2.3449707031249997e-06,6.782321476117722e-08
104,2.43194580078125e-06,6.789732501613381e-09
105,2.4575805664062497e-06,2.8975632883784495e-08
106,2.4920654296875003e-06,4.526488334408986e-09
107,2.4804687499999997e-06,0.0
108,2.4755859375e-06,0.0
109,2.57171630859375e-06,4.383390929051613e-08
110,2.37579345703125e-06,5.62310703532932e-08
111,1.13616943359375e-06,7.468705751774808e-08
112,1.10687255859375e-06,7.2667730101261526e-09
113,1.143798828125e-06,4.254986586409516e-08
114,1.2756347656250001e-06,3.811644286131837e-08
115,1.37786865234375e-06,1.9058221430659226e-09
116,1.4996337890624999e-06,7.0916443106825445e-09
117,1.56097412109375e-06,4.602289573079886e-08
118,1.7077636718749999e-06,4.1985799614062076e-08
119,1.8557739257812499e-06,6.789732501613479e-09
120,1.89361572265625e-06,6.540095709113517e-08
121,2.0587158203124998e-06,5.909703592235423e-08
122,2.19390869140625e-06,4.7645553576647975e-08
123,2.442626953125e-06,2.1143198334580162e-09
124,2.41912841796875e-06,2.422257670042156e-09
125,2.431640625e-06,0.0
126,2.276611328125e-06,6.23993062457621e-08
127,2.4194335937499997e-06,4.228639666916215e-09
128,1.95068359375e-06,4.809570312500001e-07
129,1.1038208007812498e-06,2.4669361422528903e-07
130,6.209716796874999e-07,1.2154029221662652e-07
131,3.438720703125e-07,2.9389045685067622e-08
132,1.1596679687499999e-07,6.591796874999995e-09
133,4.5684814453124995e-08,4.0964719426401206e-08
134,3.2909545898437498e-09,6.009071478305069e-09
135,3.7133789062500003e-10,1.2685919000748447e-12
136,2.958984375e-10,4.88281249999985e-13
137,2.5738525390625003e-10,2.399038817236754e-11
138,7.388305664062499e-11,3.799669312355071e-10
139,5.391116333007813e-08,3.104016742879282e-08
140,1.6842346191406248e-06,6.038688371414817e-07
141,2.4707031249999997e-06,1.268591900074861e-07
142,2.5665283203124994e-06,1.7763222913641636e-08
143,2.662353515625e-06,9.052976668817972e-09
144,2.672119140625e-06,9.689030680168204e-09
145,2.725830078125e-06,3.171479750187152e-08
146,2.75909423828125e-06,9.529110715329613e-09
147,2.7484130859374996e-06,1.3579465003226957e-08
148,2.828369140625e-06,4.727762873788363e-09
149,2.7929687499999997e-06,0.0
150,2.8115844726562497e-06,1.90582214306584e-09
151,2.7587890625e-06,0.0
152,2.7816772460937503e-06,7.266773010126048e-09
153,2.5024414062499997e-06,1.0980901437523937e-07
154,2.42828369140625e-06,2.263244167204591e-09
155,2.49298095703125e-06,2.422257670042156e-09
156,2.4197387695312496e-06,4.752812751129425e-08
157,2.49420166015625e-06,3.845578131090196e-08
158,2.34375e-06,0.0
159,2.535400390625e-06,9.689030680167994e-09
160,2.3617553710937496e-06,1.0637247585861088e-07
161,2.5274658203124997e-06,8.641810841094933e-08
162,2.24609375e-06,0.0
163,2.38433837890625e-06,1.622912638928171e-07
164,2.540283203125e-06,1.4183288621365089e-08
165,2.5677490234374998e-06,1.1434932858395535e-08
166,2.547607421875e-06,2.1143198334581994e-09
167,2.5622558593749998e-06,9.689030680168204e-09
168,2.49267578125e-06,5.4317860012907636e-08
169,2.4560546875e-06,0.0
170,2.4609374999999997e-06,0.0
171,2.45330810546875e-06,2.422257670041946e-09
172,2.4609374999999997e-06,0.0
173,2.45269775390625e-06,2.263244167204395e-09
174,2.457275390625e-06,2.1143198334580162e-09
175,2.4588012695312497e-06,2.422257670041946e-09
176,2.45941162109375e-06,2.263244167204395e-09
177,2.46063232421875e-06,1.1819407184470396e-09
178,2.457275390625e-06,2.1143198334580162e-09
179,2.46368408203125e-06,2.422257670042156e-09
180,2.4560546875e-06,0.0
181,2.4603271484375e-06,1.6148384466946304e-09
182,2.451171875e-06,0.0
183,2.457275390625e-06,4.727762873788158e-09
