,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
25,0.27290799060715676,0.27524482858386234,0.30250120481653175,0.2992719022079446,0.3133508721499586,0.3076099490422024,0.2859416891857767,0.3119416526626777,0.33000923346928407
26,0.2829266646221544,0.28487141088091944,0.30725955979005504,0.3062995714163614,0.3171457200086906,0.3111053571477159,0.2926940021356239,0.3176992041380071,0.33151224527280154
27,0.2811780324815535,0.28296192809133586,0.30604055253601653,0.305110679059257,0.3163066516174079,0.3099767349337084,0.2911319448373761,0.3167062577345021,0.3314703679975703
28,0.28850572168970295,0.28978824887414373,0.3099514517658952,0.31035980267653335,0.3191864074302815,0.31373941181183024,0.29825144121849284,0.32162179466815427,0.33258058634319665
29,0.291409395383823,0.2937286060107707,0.31167998765572513,0.312512856056498,0.31941554077028483,0.3157583335103755,0.3019019778570438,0.3233586167991692,0.33325386001004287
30,0.2931211116728958,0.2958526941503533,0.31284694839222243,0.31250147790871,0.3182347828268468,0.31747222823948223,0.30127038916544613,0.3256018604385796,0.32476799456979455
31,0.29514259194672166,0.2978728349822839,0.3137619792954281,0.31436784094876463,0.31944480739807285,0.3182491146499776,0.30385048574793777,0.32718169040321093,0.325673430402045
32,0.29552234411194056,0.3010509506815981,0.3153030905858892,0.31509619715249243,0.3167754305512435,0.31875382631804544,0.30520583306122684,0.3296935627822155,0.3269377533079153
33,0.2992254396712655,0.3043093934261326,0.31608700018619296,0.3175309123768438,0.31680258939228134,0.32030162630519937,0.305577064880632,0.33241537959437095,0.3281706067939997
34,0.3010815185368703,0.3061178518549438,0.3134328739301574,0.31290636857744536,0.3175728675035173,0.3178736881392664,0.30726413129072594,0.3335566650370222,0.3283066411614963
35,0.3000069381186777,0.30493298233550953,0.31253638661058214,0.31196304789718243,0.31686966976218267,0.31710919757465394,0.3062346335299582,0.33287355560263,0.32822417939397347
36,0.29895557197262135,0.30377408847333776,0.31164298878090907,0.31103668679355545,0.3161621419043924,0.3163087359197644,0.3052171767413751,0.33222865255846923,0.3281168001794174
37,0.30068582691334006,0.3049832008903898,0.3127397794504297,0.3119715793844482,0.31695880615953553,0.31699689014752597,0.30496818270927556,0.3331542431037669,0.3271325747119416
38,0.30283510128402474,0.30586071216950844,0.3154296876756206,0.3148544955333672,0.3174327873788158,0.31828185645963103,0.3084610984644257,0.33328049376177876,0.3284429577764401
39,0.30425223833512227,0.3068006074942626,0.31589107170538533,0.3160351034594355,0.3147087140788491,0.31887446365763694,0.30911242310771375,0.333261518811869,0.3279150280746164
40,0.3071258573165074,0.30850969686993235,0.3161006863059104,0.31823021842640015,0.31658971511928197,0.320158011092022,0.31108275691820814,0.3346539596144895,0.32928933489696366
41,0.30766569416622125,0.3090048962129562,0.3124120175269504,0.3180496187811039,0.31712469150747624,0.32084509621899715,0.3123882007622133,0.33464059102396415,0.3289478651056823
42,0.3068432400257274,0.3080287723266008,0.31157985784685116,0.31733112275839365,0.31648756270745887,0.320233050589832,0.3115788506730302,0.33406052208325676,0.32887796760571164
43,0.3092240402251166,0.31027735386177946,0.31281040654628695,0.31686853326958914,0.3181380473759253,0.3199320987743065,0.31341378475392817,0.3357660509637253,0.3288271863257301
44,0.3076343113011509,0.3105516796651451,0.31269834557489457,0.3171574711198216,0.31694194018723987,0.3186580434573034,0.3126631423021709,0.33485023523554713,0.32863125942878424
45,0.3068293363491107,0.30965934696925446,0.3119390897867022,0.3164391655326327,0.3163036738106446,0.3179955988484536,0.3119171604712937,0.3342688793148494,0.3285826818811381
46,0.30563574871612037,0.3115554948836779,0.3132965519053086,0.3180785704952439,0.3172043233544061,0.31894619577325983,0.3136835752719317,0.33324816910549443,0.3296895471133554
47,0.30343308908237915,0.3089171164528498,0.31456239812947,0.3187622285565541,0.31814655942898307,0.3197111006236995,0.3147305721922517,0.3341288932678106,0.3292674481515758
48,0.30243106506148754,0.30810117416499977,0.31391646369271065,0.3181818215910268,0.31763030767274664,0.31915051857787746,0.31409920558537574,0.3335728674871904,0.3292285869428634
49,0.30307270629585453,0.3089005896825831,0.31424851173735896,0.31908735545482686,0.31828854360069697,0.3193392318007463,0.3094659304240198,0.3342862709973249,0.3275131837606997
50,0.30581999147330874,0.31085117327987993,0.3156105849079869,0.32085718358365173,0.3194787062666911,0.31901531125268273,0.3112575233827411,0.3358146746104621,0.3283001740896045
51,0.30644613723774017,0.31137545224560825,0.31574976050257514,0.3193654017208402,0.32011521175517665,0.317562163723674,0.3099886073064211,0.33553186691623144,0.3285269457256625
52,0.30777112004496665,0.3127381217545607,0.3163907609233532,0.3186983769589108,0.3203551303564722,0.31679144094485534,0.3088560726448899,0.3364595804693203,0.32955166448125384
53,0.30703979077657073,0.3119748344710078,0.31578310264294235,0.3181050704379298,0.3198728376585644,0.31620430673326966,0.3080978333041884,0.33605846672996015,0.3295138153893785
54,0.3079628404841355,0.31123151500941076,0.3162710882334721,0.3167609750636063,0.3206615067955542,0.3158701051090967,0.30949894283795953,0.3355113755558391,0.32841633325371994
55,0.310190297035663,0.31288527386814025,0.3177807138780773,0.31737475244627744,0.32168354665349347,0.3164547803246797,0.3109592901290784,0.33665019654852796,0.32927671547614196
56,0.31166430725999855,0.3136764296220355,0.3186444336472879,0.3186758881007857,0.3213694853489546,0.3172667434452792,0.3095806357737007,0.3375249009687395,0.3302436787379016
57,0.31168881331731807,0.31424423448788247,0.31887561339823745,0.3186181083904481,0.317157857989669,0.3173823565024594,0.3091277202752995,0.3382925214093528,0.3296312227089905
58,0.31216757245685056,0.3140756236515914,0.3196344497402233,0.31959559937387644,0.31445973377161185,0.3172294225354933,0.30966354520915607,0.33864368407365,0.32906322656085496
59,0.3114792741837354,0.3134074447153681,0.3191013444753424,0.31903564138358464,0.31381628545583995,0.31664719756012566,0.3089103184025376,0.33826834093551456,0.3290980561422694
