,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,1.9384765625e-10,1.9384765625e-10,1.9384765625e-10,1.9384765625e-10,1.9384765625e-10,1.8798828125e-10,1.8798828125e-10,1.8798828125e-10,1.8798828125e-10,1.8798828125e-10,1.8798828125e-10,1.8798828125e-10,1.8798828125e-10,1.8798828125e-10,1.8798828125e-10,1.8798828125e-10,1.8798828125e-10,1.8798828125e-10,1.9140625e-10,1.9140625e-10
1,1.9140625e-10,1.9140625e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,4.52783203125e-09,4.52783203125e-09,4.52783203125e-09,4.52783203125e-09
2,2.863330078125e-08,2.863330078125e-08,2.863330078125e-08,2.863330078125e-08,2.863330078125e-08,2.863330078125e-08,2.863330078125e-08,2.863330078125e-08,2.863330078125e-08,2.863330078125e-08,2.863330078125e-08,2.863330078125e-08,2.863330078125e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08
3,1.0546875e-08,1.0546875e-08,1.0546875e-08,1.0546875e-08,1.0546875e-08,1.0546875e-08,1.0546875e-08,1.0546875e-08,1.0546875e-08,1.0546875e-08,5.78466796875e-09,5.78466796875e-09,5.78466796875e-09,5.78466796875e-09,5.78466796875e-09,5.78466796875e-09,5.78466796875e-09,5.78466796875e-09,5.78466796875e-09,5.78466796875e-09
4,5.736328125e-09,5.736328125e-09,5.736328125e-09,5.736328125e-09,5.736328125e-09,5.736328125e-09,5.736328125e-09,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08
5,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,4.8828125e-10,4.8828125e-10,4.8828125e-10,4.8828125e-10,4.8828125e-10,4.8828125e-10,4.8828125e-10,4.8828125e-10,4.8828125e-10,4.8828125e-10,4.8828125e-10,4.8828125e-10,4.8828125e-10,6.34765625e-10,6.34765625e-10,6.34765625e-10
6,6.34765625e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.4599609375e-10,1.4599609375e-10,1.4599609375e-10,1.4599609375e-10,1.4599609375e-10,1.4599609375e-10
7,1.5185546875e-10,1.5185546875e-10,1.5185546875e-10,1.5185546875e-10,1.5185546875e-10,1.5185546875e-10,1.5185546875e-10,1.5185546875e-10,1.5185546875e-10,1.5185546875e-10,1.5185546875e-10,1.5185546875e-10,1.181640625e-10,1.181640625e-10,1.181640625e-10,1.181640625e-10,1.181640625e-10,1.181640625e-10,1.181640625e-10,1.181640625e-10
8,9.326171875e-11,9.326171875e-11,9.326171875e-11,9.326171875e-11,9.326171875e-11,9.326171875e-11,9.326171875e-11,9.326171875e-11,9.326171875e-11,9.228515625e-11,9.228515625e-11,9.228515625e-11,9.228515625e-11,9.228515625e-11,9.228515625e-11,9.228515625e-11,9.228515625e-11,9.228515625e-11,9.228515625e-11,9.228515625e-11
9,8.593750000000001e-11,8.593750000000001e-11,8.593750000000001e-11,8.593750000000001e-11,8.593750000000001e-11,8.593750000000001e-11,1.6064453125e-10,1.6064453125e-10,1.6064453125e-10,1.6064453125e-10,1.6064453125e-10,1.6064453125e-10,1.6064453125e-10,1.6064453125e-10,1.6064453125e-10,1.6064453125e-10,1.6064453125e-10,1.6064453125e-10,1.6064453125e-10,1.6064453125e-10
