,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
12,0.32988095547497936,0.3311367806448768,0.3278560874776178,0.33068615554865755,0.3309718199570076,0.33154574676208826,0.3301436081488742,0.33185426655247774,0.3335311475443822
13,0.3301615173036347,0.3312744517970909,0.3277852603184277,0.3293020652043771,0.3309819213601229,0.33160271016244225,0.3301519132510614,0.33207700515340716,0.3337085148975269
14,0.32968315104064155,0.33183168900262455,0.3285312844008863,0.33011580361519505,0.3316126657353048,0.33228649626718326,0.3296547555436375,0.33222377959551774,0.3341514713308132
15,0.3292406055262075,0.3318379864870271,0.3287791742457044,0.3302870929446145,0.33184089584076265,0.3319187124480647,0.32969275022479466,0.33184524849237057,0.3341142366747329
16,0.3295948502450547,0.3318658191460439,0.3289287359940637,0.3304046722228314,0.3319458574101063,0.3305884157590107,0.32993784242174445,0.331881282594722,0.33403883552809777
17,0.3310518409122741,0.3330319716900529,0.3306087758184818,0.33157349032954386,0.3331258944859407,0.33208148958161354,0.33043714823866754,0.33234418346541134,0.33434890435496456
18,0.33088551815189166,0.33270783510180546,0.3303683101207383,0.3313912483166285,0.332900566458082,0.33181876840389557,0.3302394889038581,0.3320652054316333,0.3341850339028055
19,0.3309298000026989,0.33252737055179515,0.3303664741565435,0.33109944895286647,0.3325365678188924,0.331826631826375,0.3300339718963635,0.3320130632016418,0.3341508543578765
20,0.3308582559837214,0.33250303888127536,0.33027433443017223,0.33113051951616007,0.33246780299094547,0.3315330958351384,0.3297705654668638,0.3320727065070012,0.33426899332090004
21,0.33067963344596907,0.3325015598205884,0.32969594349950676,0.33125852403274747,0.3320095944351082,0.33167450358924616,0.3299194476313547,0.33209584959539196,0.33435654705259066
22,0.33074220559471473,0.33238893144888926,0.32973087702974846,0.330939324220751,0.3317142856778973,0.3316688595382791,0.3296771339684933,0.3318832284691301,0.3342330533670205
23,0.31157600730207957,0.3181190629616114,0.30611301150037284,0.3120114938478009,0.31505377944935087,0.31433209279377106,0.30708996919139653,0.3157845203279765,0.3318457926130511
24,0.28624832578086334,0.2983363428828763,0.2554056976093807,0.2889271987548863,0.2968995030209359,0.2881038069012817,0.24162852045376457,0.2950938793906063,0.33205491445032764
25,0.3498467037149985,0.05517762423427587,0.05235617487166215,0.38655267939672444,0.3560236682011557,0.34351804879128545,0.02056842423138674,0.3552972672100436,0.3484346696272018
26,0.05351607467232938,0.14713439788014424,0.046313530588477314,0.3568663252090668,0.3810378474630714,0.33037049218027204,0.02013012232941124,0.3533635769860791,0.3579640994548965
27,0.2845371285193314,0.32351925723797265,0.03723361961728729,0.34987248927464726,0.3255345098624945,0.05563327873972259,0.019506147655327336,0.29141423137601735,0.3469124184115052
28,0.0301073317301122,0.08837094682738605,0.05071307217723324,0.3472158775435186,0.34877331364698905,0.33013456839973254,0.026239150697891418,0.3448295594768266,0.34951568809186806
29,0.03231136629618937,0.10577380397528005,0.04512201938407811,0.3464606761756668,0.34882134623483535,0.32702140087776344,0.029199294066793696,0.35002340275745647,0.3507178143311098
30,0.030733089433408314,0.06719198839541389,0.04522890061299869,0.3563817439463836,0.3385414580201605,0.3239493150134829,0.02814017849144038,0.3421384148722236,0.3442453160930208
31,0.32246378610545495,0.08228915804127873,0.0532612115452025,0.3530521911234419,0.040998394326386856,0.32960082900483195,0.018965099225773507,0.324782045791404,0.3260982182386039
32,0.028564279464672843,0.29589877573678186,0.06039200519961499,0.040606206185353544,0.34385124799026706,0.1040534532957448,0.020846427096863324,0.3479450025522551,0.34514667085647316
33,0.03036190849380938,0.1267395490393067,0.041843287797665656,0.042281719803817314,0.32973073939190295,0.198197283648733,0.03063394489070306,0.3384476137262435,0.3425038080272581
34,0.03183532981204815,0.1289944376412939,0.04591823872229531,0.04349128614888239,0.3344639464791151,0.2934888604786981,0.030894667540416136,0.3395542983369883,0.34162766930242255
35,0.034626817462540135,0.1311841011712004,0.04616726116771535,0.04266081720724426,0.3245235439601647,0.2906420270091984,0.030518626605978646,0.06192777215729893,0.33448723424723414
36,0.31355755360226895,0.13785787866584642,0.0484053943105258,0.0381894340342302,0.046782274591381984,0.27393224595459326,0.02396781452096286,0.05867255488983941,0.32054717164606505
37,0.3267974044092384,0.3304877297272469,0.02996922629612057,0.044338500553640796,0.05168875367126573,0.06878929104638827,0.02702306202798416,0.06422281993970544,0.333820858691651
38,0.045496566001953676,0.1649512124356078,0.04288795912955764,0.04442541486974365,0.09915049334919845,0.3056272211025618,0.025817657356342595,0.07616014835443266,0.33476870678188125
39,0.04493725197968024,0.1712886758857265,0.03856574601030556,0.04439931230905239,0.09869119293315592,0.3000020107722908,0.026344169498061946,0.07510210318142015,0.3345337332268186
40,0.044014206687161224,0.15222200007345837,0.026483049620650793,0.0435435920509806,0.08792228336251574,0.31342655160108607,0.02996667846064116,0.07037072510447075,0.34061773229325853
41,0.04456702367397204,0.15940379071057162,0.03334039978949224,0.04543620547324792,0.09856277684637434,0.3177878665945118,0.029125454088434217,0.07384093446351055,0.09914356028745852
42,0.04404142075172065,0.1505637496759972,0.026092224182414175,0.044179169742787495,0.089488667208439,0.3445705745036821,0.030401848069406563,0.07042471011162152,0.09286638762624481
43,0.043705055895050644,0.14696118642610778,0.022772742009010267,0.04288518359988486,0.0836019059999056,0.3516442034253363,0.03074548804927169,0.06836095154113603,0.0889469081513766
44,0.0439945231723092,0.14670981091450142,0.023942937831249504,0.04341637354401592,0.08352490799893009,0.3576268538566045,0.03180487107979269,0.07051570134889557,0.08962928986516816
45,0.04386156186102844,0.14281447537282094,0.02183029741511895,0.0427440679190233,0.07673987657925763,0.3512601379151456,0.03321270318497878,0.07089811442231765,0.08683880579375321
