,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,2.2880859375000003e-09,2.2880859375000003e-09,2.2880859375000003e-09,2.2880859375000003e-09,2.2880859375000003e-09,2.2880859375000003e-09,2.2880859375000003e-09,2.3686523437500003e-09,2.3686523437500003e-09,2.3686523437500003e-09,2.3686523437500003e-09,2.3686523437500003e-09,2.3686523437500003e-09,2.3686523437500003e-09,2.3686523437500003e-09,2.3686523437500003e-09,2.3686523437500003e-09,2.3686523437500003e-09,2.3686523437500003e-09,2.3686523437500003e-09
1,4.672851562500001e-10,4.672851562500001e-10,4.672851562500001e-10,4.672851562500001e-10,4.672851562500001e-10,4.672851562500001e-10,4.672851562500001e-10,4.672851562500001e-10,4.672851562500001e-10,4.672851562500001e-10,4.672851562500001e-10,4.672851562500001e-10,4.1894531250000004e-10,4.1894531250000004e-10,4.1894531250000004e-10,4.1894531250000004e-10,4.1894531250000004e-10,4.1894531250000004e-10,4.1894531250000004e-10,4.1894531250000004e-10
2,4.833984375e-11,4.833984375e-11,4.833984375e-11,4.833984375e-11,4.833984375e-11,3.2226562500000004e-11,3.2226562500000004e-11,3.2226562500000004e-11,3.2226562500000004e-11,3.2226562500000004e-11,3.2226562500000004e-11,3.2226562500000004e-11,3.2226562500000004e-11,3.2226562500000004e-11,3.2226562500000004e-11,3.2226562500000004e-11,3.2226562500000004e-11,3.2226562500000004e-11,6.445312500000001e-11,6.445312500000001e-11
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6113281250000002e-11,-1.6113281250000002e-11,-1.6113281250000002e-11,-1.6113281250000002e-11,-1.6113281250000002e-11,-1.6113281250000002e-11,-1.6113281250000002e-11,-1.6113281250000002e-11,-1.6113281250000002e-11,-1.6113281250000002e-11
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6113281250000002e-11,-1.6113281250000002e-11,-1.6113281250000002e-11,-1.6113281250000002e-11
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11
6,1.6113281250000002e-11,1.6113281250000002e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.1279296875000001e-10,1.1279296875000001e-10,1.1279296875000001e-10,1.1279296875000001e-10,1.1279296875000001e-10,1.1279296875000001e-10,1.1279296875000001e-10,1.1279296875000001e-10,9.66796875e-11,9.66796875e-11,9.66796875e-11,9.66796875e-11,9.66796875e-11,9.66796875e-11,9.66796875e-11,9.66796875e-11,9.66796875e-11,9.66796875e-11,9.66796875e-11,9.66796875e-11
8,-1.6113281250000002e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6113281250000002e-11,-1.6113281250000002e-11,-1.6113281250000002e-11,-1.6113281250000002e-11,-1.6113281250000002e-11,-1.6113281250000002e-11
9,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6113281250000002e-11,-1.6113281250000002e-11
12,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2226562500000004e-11,3.2226562500000004e-11,3.2226562500000004e-11
14,9.5068359375e-10,9.5068359375e-10,9.5068359375e-10,9.5068359375e-10,9.5068359375e-10,9.5068359375e-10,9.5068359375e-10,9.5068359375e-10,1.0312500000000001e-09,1.0312500000000001e-09,1.0312500000000001e-09,1.0312500000000001e-09,1.0312500000000001e-09,1.0312500000000001e-09,1.0312500000000001e-09,1.0312500000000001e-09,1.0312500000000001e-09,1.0312500000000001e-09,1.0312500000000001e-09,1.0312500000000001e-09
15,6.9287109375e-10,6.9287109375e-10,6.9287109375e-10,6.9287109375e-10,6.9287109375e-10,6.9287109375e-10,6.9287109375e-10,6.9287109375e-10,6.9287109375e-10,6.4453125e-10,6.4453125e-10,6.4453125e-10,6.4453125e-10,6.4453125e-10,6.4453125e-10,6.4453125e-10,6.4453125e-10,6.4453125e-10,6.4453125e-10,6.4453125e-10
16,7.08984375e-10,7.08984375e-10,8.701171875e-10,8.701171875e-10,8.701171875e-10,8.701171875e-10,8.701171875e-10,8.701171875e-10,8.701171875e-10,8.701171875e-10,8.701171875e-10,8.701171875e-10,8.701171875e-10,8.701171875e-10,8.701171875e-10,8.2177734375e-10,8.2177734375e-10,8.2177734375e-10,8.2177734375e-10,8.2177734375e-10
17,1.07958984375e-09,1.07958984375e-09,1.07958984375e-09,1.07958984375e-09,9.5068359375e-10,9.5068359375e-10,9.5068359375e-10,9.5068359375e-10,9.5068359375e-10,9.5068359375e-10,9.5068359375e-10,9.5068359375e-10,9.5068359375e-10,9.5068359375e-10,9.5068359375e-10,9.5068359375e-10,9.5068359375e-10,1.11181640625e-09,1.11181640625e-09,1.11181640625e-09
