,train_x,train_y
0,"[500.0, 500.0, 500.0, 46.13, 500.0, 500.0, 48.03, 500.0]",8270.263671875
1,"[558.3460092106902, 421.8504541103772, 476.6152522906234, 46.58868306361474, 626.0297600816899, 400.97938119505665, 42.0098311484064, 492.71358681863484]",7482.60498046875
2,"[474.82563455363896, 573.583031394237, 472.12974469730733, 42.5158688527707, 626.5513287762813, 540.293372077396, 40.121231068721855, 685.1305386129312]",3759.429931640625
3,"[454.0138106601276, 460.3095394400047, 578.7117732210519, 38.34518011177904, 414.841874977736, 505.87843269823577, 42.367263983608865, 520.3131186892997]",16252.258300781248
4,"[442.7278643137111, 459.0525920357803, 610.9578499040812, 37.55033354197614, 594.7795604465883, 555.2495446075841, 47.13749807442904, 589.428459589624]",437286.37695312494
5,"[412.54445461041973, 400.38980909895446, 603.8376020390756, 47.84664496428883, 522.9080140403893, 523.0117787796861, 47.42188794615968, 769.9784140731215]",411407.470703125
6,"[379.5623402422586, 409.86344265123165, 655.1444235909623, 43.91174262022464, 501.29298448062184, 531.9342864520931, 46.98476676928893, 437.94549147657267]",214721.6796875
7,"[576.7252784451166, 428.34523189316377, 353.6843141067526, 45.985946509402105, 519.6117597276907, 478.34824887306763, 46.02710784250871, 460.7629208774387]",398803.7109375
8,"[553.6107123136399, 607.145096250694, 615.3210271869417, 45.5750914424943, 709.5567500329935, 571.5276500823471, 45.192062705852955, 625.9688076788109]",1501.46484375
9,"[428.555300991649, 618.7691133046676, 537.6523896619756, 44.30272004877693, 619.7973205014573, 581.8354904900145, 54.56359044929473, 304.2593112863833]",18531.280517578125
10,"[594.1396786420639, 454.03169473307116, 504.6929319293263, 37.38695810680926, 606.7223451726006, 660.6736917926322, 46.36618366642131, 614.8422225885129]",74838.43994140626
11,"[523.9921507875146, 625.3623468834198, 455.4185190842593, 38.04186312075569, 738.0472242343333, 346.8088641650835, 48.32307779277188, 250.83601104913544]",253540.03906249997
12,"[463.8892668320607, 571.773837706218, 538.1275587345792, 39.743690709491915, 514.2828725840881, 510.7579184468838, 45.270342381054576, 369.3157780377258]",17745.727539062504
13,"[483.78125035129835, 396.34970155978897, 493.4550097916596, 49.91361913401802, 519.5236398923882, 529.9822855802847, 45.36329246990614, 404.4560578520344]",29.724121093749996
14,"[361.5405554293403, 621.7067918364606, 453.6119063117012, 47.70604793060732, 685.0762605134962, 536.0878101861413, 57.636, 472.6087741895696]",0.18310546874999992
15,"[595.0670895817351, 674.672370348198, 478.73578450379046, 49.849610799292904, 525.2376887479501, 527.6090396875312, 44.37013860468119, 574.8298971299938]",-0.9765625000000001
16,"[357.0022763115976, 579.1368593116928, 598.8475704816532, 46.53804826388516, 502.47218597434454, 443.8641056229503, 49.27396827110301, 445.5033677350475]",0.3662109375
17,"[234.34240983828045, 654.1407306312815, 450.775096750596, 43.45439459343122, 569.8864602000965, 502.1649901334673, 50.68538807855532, 289.43273402598413]",58.28857421875
18,"[467.7240369682685, 476.3498856689193, 402.16182518455724, 50.02017280386189, 593.1229882272936, 485.3425611553543, 44.84617205529627, 829.8397010009276]",611.572265625
19,"[615.8923244756767, 496.0828338944543, 556.2468341014828, 39.939201834637934, 604.1381331680005, 294.3052083755499, 55.120323884381996, 569.6807123758966]",242.43164062500003
20,"[585.3128756025727, 563.0643303044969, 622.7236616153222, 48.8662982700165, 464.4286811032906, 638.7112751430273, 38.424, 575.4898244624751]",590.8203125
21,"[632.4313746254445, 484.57627564166876, 431.0997930705552, 43.873372351991, 474.1699794752175, 513.8744909238028, 52.11416373691033, 482.669169039513]",611.4501953125001
22,"[601.6175885189879, 464.4821439092041, 499.8048484876794, 39.996809062277876, 413.3824620885458, 464.8389498427399, 49.25175014563374, 579.8454988664284]",348.6328125
23,"[601.1751819560591, 382.3441190266996, 646.2686886480797, 43.86315343631611, 279.30093669613706, 538.6519837656759, 42.62236486552279, 549.8713781165147]",654.9072265625
24,"[568.6545176225658, 414.07355445208174, 491.1761240054404, 45.107589990384916, 458.03858379308434, 599.6229442368909, 52.59954820587605, 582.6847577183328]",58096.61865234376
25,"[517.3750675245666, 534.0526527811146, 529.5364895069912, 41.48148958963511, 273.82028830694924, 474.9953966863431, 47.104900061528056, 471.3310417237164]",766876.220703125
26,"[522.6196993398664, 513.9680505382329, 497.3795405440898, 40.49064435163727, 206.39636958341367, 423.8994296634198, 46.97914902752017, 559.8853305622591]",-1.220703125
27,"[183.70200130986282, 251.66867317512106, 791.3800897253561, 39.810344466422386, 408.3537607399893, 561.228156928998, 47.712399614244056, 847.5369817449513]",0.45776367187500006
28,"[560.8503699739664, 511.45700779453574, 582.1464189352962, 39.923308949807506, 7.704163938157818, 601.7588080629529, 47.51291404714108, 138.46350596750307]",-0.09155273437499996
29,"[414.1046748731816, 141.27443989805042, 197.71385097117394, 39.10991473315866, 495.82920676373516, 245.53807542676375, 46.88382266149141, 345.6491194845456]",0.7324218750000001
30,"[508.5646371119709, 676.1335423230245, 1000.0, 36.904, 421.21816867545886, 313.3818430301502, 47.683741581594674, 501.8065999601727]",0.48828125000000006
31,"[285.61112545532825, 478.44952292587675, 293.53322536915863, 42.09416367082589, 132.84634374476175, 848.3648043675861, 47.12167206252989, 641.1415084218169]",1.28173828125
32,"[366.724626884884, 225.62283451976262, 723.1094306057776, 36.904, 1000.0, 474.3929265079583, 47.876668767962094, 470.5612515040829]",-1.312255859375
33,"[790.6572639616649, 708.2730461281568, 186.0988556527853, 41.42337634952747, 291.6982922061521, 266.9131005648466, 46.45600068105741, 267.08488922102185]",1.617431640625
34,"[548.4081461774949, 187.80047456094061, 736.2975841473792, 49.49974743526821, 159.1221506472405, 370.4469162407984, 48.197766347089534, 864.0174149866666]",2.8991699218749996
35,"[217.47125915028744, 668.5239980281069, 395.7654859793994, 36.904, 637.0461830711906, 300.8856262454497, 47.342758188940614, 835.4045925212273]",-2.13623046875
36,"[440.5944794478841, 491.63576354170425, 879.4276046166691, 36.904, 431.4056142466296, 944.5226304344635, 48.233531045445055, 434.0056788790057]",-3.1127929687499996
37,"[890.2280744568252, 277.4029278644791, 650.3499521194798, 40.23053027783525, 572.8062593504733, 344.427033432617, 47.04420833343681, 182.88285106615854]",2.6245117187499996
38,"[459.4465416499463, 31.25281495638086, 387.6758990409588, 45.4527824343441, 705.6063332978109, 721.8560927226954, 47.77566359363909, 806.9999715667766]",-1.0681152343749998
39,"[188.65425947792306, 544.8566176851378, 589.3864192341821, 43.69212669766143, 1.093122004583781, 201.71223143208815, 46.32132815614476, 386.1984954669855]",-0.36621093750000006
40,"[599.1263836547287, 812.7624185906946, 698.4271945967287, 42.71861237118546, 56.521555613762445, 642.3803316326275, 47.6321402769031, 745.0270852878608]",2.0141601562500004
41,"[569.7162943839334, 487.1393240531232, 16.08469766336389, 39.537857317645226, 746.6824632513312, 674.3746726515343, 46.946121291897356, 257.9126610420644]",-1.8310546874999998
42,"[351.3422836777289, 439.9062460588937, 910.8593232962916, 50.11292504252085, 779.2307985630493, 624.4797342822555, 48.952411186768636, 1000.0]",0.27465820312499983
43,"[738.5488417375853, 263.8485704533638, 167.77793639207297, 47.07434553278371, 51.737646351425305, 541.3776897055606, 46.82639868408625, 480.3088454953287]",-0.33569335937500006
44,"[578.6552338364113, 344.0235397044351, 631.9162160918554, 41.37833838141096, 680.4228687189033, 88.80037205087204, 46.84423943173284, 787.477362213256]",5.2490234375
45,"[133.96220545667484, 258.2552427465985, 563.7080021068949, 36.904, 351.17618846014176, 572.9589630132103, 47.25708173528116, 219.3053270196147]",1.7089843750000002
46,"[694.5705462889119, 950.2028390370087, 562.5673679823493, 36.904, 658.7244314024301, 582.0518301391542, 48.08414471650928, 282.2063436715162]",-0.7934570312499999
47,"[254.82501925026506, 590.3490652731301, 520.1083605421722, 36.904, 911.2895410094895, 806.3444867017478, 48.263807139620354, 821.4671222239019]",-0.6103515625
48,"[505.3688777354935, 553.4527493162708, 332.51196970175334, 44.13292047716067, 1000.0, 119.6397499292664, 46.71908738760562, 89.35666859701357]",0.48828125000000006
49,"[749.8405321855021, 295.7560966456878, 993.2133007031053, 41.76536744715205, 387.1675913914415, 635.3806656766826, 47.34342161520692, 669.5764924163699]",-1.6479492187500002
50,"[363.0388491583062, 783.6619163442252, 199.244761506199, 36.904, 157.70998509676974, 485.5156050980771, 47.03011938302204, 399.2611593659592]",0.8544921875
51,"[110.03189124928099, 309.59277555121776, 302.8843904912648, 51.17023166539576, 353.660932222738, 414.3882144665478, 48.08022403229933, 838.2047978445439]",0.0
52,"[695.2847591231211, 578.2576368382686, 721.2859565249091, 49.07580363545723, 96.40165866362284, 246.01285548526576, 47.20324754639065, 295.3191475016535]",0.9765624999999999
53,"[554.4997516842168, 353.9962915791155, 251.26585862644527, 36.904, 384.2683379874112, 481.06048580854156, 46.26235123488885, 1000.0]",2.99072265625
54,"[264.4399426865633, 443.8408008239156, 842.4093377849977, 50.82023441318321, 98.83526268782836, 715.9191412358548, 46.78292600954862, 575.8508926642126]",0.24414062500000006
55,"[790.4496607070861, 588.8717646935969, 309.55574881593583, 36.904, 1000.0, 356.04618650287733, 47.62805321592861, 643.1826994079978]",0.42724609374999994
56,"[390.0550923088043, 455.13518123353305, 716.0073868634571, 36.904, 478.56339406041053, 211.7732145390987, 47.79100195632445, 0.0]",1.0986328125
57,"[604.9309832418755, 247.98694583853577, 531.4041414634171, 44.08718683239129, 709.2782358595737, 794.4392666030367, 47.595783297820155, 105.14705435947666]",0.09155273437500001
58,"[170.1412228206473, 741.9277337788169, 808.0611644704428, 36.904, 409.44819270193744, 590.3397119845266, 46.16098630467099, 574.596676446391]",0.4272460937500001
59,"[724.9235052186058, 259.49876272830517, 233.9246926585605, 52.88462027436599, 849.60282291378, 346.08491217336706, 48.0464910580875, 584.3905433430275]",-0.6103515625
60,"[202.10885232193766, 257.41695630833874, 856.8514641579957, 50.56099652606962, 794.78155453776, 302.2222066715154, 46.08357163665058, 583.1308239829716]",-1.4648437500000002
61,"[635.3652130907391, 529.112121108487, 503.0396657092508, 51.9720069396872, 331.14589376542114, 720.9576914811262, 48.636630513872845, 1000.0]",-1.8920898437499996
62,"[572.2964843319786, 227.48409167911043, 695.9624183968666, 36.904, 40.54487797810262, 458.5714228687679, 46.411733635219754, 558.9098970591601]",82.244873046875
63,"[371.1893637230096, 497.67002800776413, 107.40133200846552, 48.44206479436197, 238.13989815874677, 424.2986937641224, 46.44881132682688, 104.65690724722656]",89.50805664062499
64,"[197.75833172749128, 437.20808808719187, 260.594430394565, 42.04232442397445, 956.8827409927183, 470.3342235396402, 46.1996340975818, 527.9977117255725]",0.6103515625
65,"[544.8101666201223, 551.1534845249407, 813.8643861377875, 36.904, 694.8702640347949, 494.77528644556594, 47.600017905445334, 1000.0]",-4.7607421875
66,"[866.4661876344489, 581.8892066084318, 390.74202262474205, 36.904, 199.45493909686422, 726.7740153352529, 46.07706786227828, 474.47520242157117]",0.8239746093749999
67,"[509.1477902923372, 681.6703170843717, 268.8754638044598, 48.82047183736349, 131.519902527071, 227.40964651059562, 47.72490110044629, 825.1308409729003]",-0.39672851562499994
68,"[480.2509923884162, 617.317411832938, 810.536553157052, 36.904, 1000.0, 587.6386006303146, 47.5117396687717, 152.72187232764264]",-2.2277832031249996
69,"[506.9840362256892, 893.9161055344272, 446.3414376691611, 36.904, 751.1319263054609, 42.007587572422366, 50.06704609095743, 296.5482348321382]",0.7019042968749999
70,"[675.3876762858615, 474.36819254434187, 793.3746759255386, 51.01651585079362, 809.0988457776352, 431.9766121017261, 47.3564558276812, 545.6806465098798]",-2.99072265625
71,"[409.65187281594103, 82.21705115330913, 567.5541855600808, 50.37534043637589, 209.0390106241039, 493.3990671516381, 48.35353534050775, 247.56385738170977]",-8.666992187500002
72,"[597.7922581249032, 722.4010933766448, 429.26577686487104, 49.626260340608084, 290.09139722427506, 656.3452754913433, 47.174836559731915, 263.69619663478704]",-0.9765625000000001
73,"[290.68159472670067, 514.3336626060014, 592.9457341784578, 36.904, 0.0, 551.0764071827699, 49.33864579275445, 883.3505686829379]",4.028320312500001
74,"[527.4075613057408, 400.847321334314, 381.85378144477556, 36.904, 485.4519551794597, 471.32107245655914, 47.14445343521033, 256.6217777279873]",-2.7465820312500004
75,"[253.8820652797317, 258.4151082902641, 733.5988115107574, 44.79637963699766, 792.3294451286262, 914.5493826305149, 44.307106143729975, 661.6963837297236]",-7.99560546875
76,"[281.73378549768375, 399.8153502466969, 363.25623218282493, 55.356, 889.7496463676085, 870.9958696677107, 49.411859290457734, 640.4051581962079]",9.033203125
77,"[640.0321002111045, 762.7474992423178, 611.1959048261544, 36.904, 543.0954707568943, 53.20273404759717, 43.83206906805532, 417.1635962233725]",0.03051757812499997
78,"[914.3165272982131, 182.23530270867445, 125.15629487716664, 42.6157829134046, 797.0660343929828, 582.0063125244069, 43.85175818098382, 585.2438838012743]",8.85009765625
79,"[355.0112154574145, 333.40000231829873, 408.16832944663986, 45.49123285482319, 1000.0, 318.29263644039327, 50.4600062029033, 1000.0]",-2.62451171875
