,train_x,train_y
0,"[38.172308118436135, 36.22913666783164, -0.7045969711881807, -9.554638103987754, 26.31978866186905, 37.490631337651436, 1.3832054820925794, -14.588834726277234, 32.92284523453553, 28.630366471911593, 0.5508566589492775, 30.349146111276426, -0.3730374664770698, 32.295803394636685]",9.765625
1,"[30.84300857877054, 37.4757971382721, -9.059820461114544, 9.437786849641894, 21.720941511046313, 32.39160226871364, -15.013543840972082, 19.30756136654312, 34.362270291683686, 29.671613943799336, 0.8899246359425818, 20.508143658532816, 0.7576446229906459, 25.86068710795267]",9.765625
2,"[23.090783836427036, 25.398569711312756, -17.057849210630422, 14.04731069412172, 33.21626813730802, 28.775697319776246, 14.099573220890491, 19.615412849098966, 22.112523930090674, 35.29452144708347, 0.9089733639048053, 35.521865625252126, -0.015164328442385288, 33.16498208866152]",24.414062500000004
3,"[31.404227178228897, 28.973640729614868, 32.01103631252685, -27.317459104449906, 18.678424227465563, 29.86130654757425, 7.829769906921468, -4.4278809821683796, 22.50247649689802, 32.90431806024991, -0.3663569314818418, 22.49815503170998, 0.038908160628812784, 25.31168499701159]",9.765625
4,"[23.60263107277117, 26.425324373298558, -24.822704314141784, -16.558037963565916, 34.30970832733324, 20.57880253162993, -28.439412470165216, -5.402144749616045, 30.576243995457865, 23.302693306511564, 0.07100700779520876, 45.08959906019675, -0.4010299037199684, 17.50090132970267]",9.765625
5,"[18.409690608222004, 36.833413313260365, 7.633947360805217, -3.552373800143696, 26.895343683747072, 25.205365763109427, -26.15083375469719, -17.1700210402185, 31.96545433334638, 27.249976814705192, 0.4967967443470239, 23.54731578488421, 0.5192452304667311, 32.76921690765873]",9.765625
6,"[31.999828306367803, 33.44906846722315, 10.417542362405579, 10.867142081899788, 32.67749632267724, 30.75444864677231, 0.08951702244645027, -4.300594358520108, 30.51740761419746, 34.310173232391136, 0.08035720532352814, 32.485447326947956, -0.7257274120121742, 37.332488775111415]",4.8828125
7,"[22.54209751796401, 31.415082825310563, -2.7975917680165074, 33.6778809413422, 26.402089449264796, 38.53861726035984, 31.86781066613392, 39.16083610516361, 28.53200604356506, 23.97999113048759, 0.46074118190497015, 27.729300044026115, -0.3428318889815166, 33.3227697871606]",4.8828125
8,"[34.73794048892263, 31.558420178663507, -16.148873560962734, -23.54646795720642, 34.423304217680524, 22.528388588931822, -36.117391140330724, -10.62951923782418, 33.899577224160275, 32.99019089191038, -0.5486226278137754, 24.118780856043355, -0.9033820357270028, 38.30905359911291]",4.8828125
9,"[36.81729295939392, 21.039720206262448, -17.65432241336528, -8.964561809315986, 22.719090652978313, 31.02676665882792, -4.534854931281085, 7.66695991880823, 19.31714074592238, 24.962653824901736, -0.23662522501450156, 31.36179882736307, -0.3919293768722581, 30.791432171248527]",4.8828125
10,"[28.300620461417495, 16.22705059175437, -2.271645659898414, 10.15958783155121, 31.77154304068252, 30.791753500204088, 10.518315391212337, -25.205012324634556, 31.391128332436956, 29.511689104917814, -0.1502774404346721, 28.21295913968499, 0.3343816424846499, 30.13415861046862]",4.8828125
11,"[21.035247778419983, 32.885749703736145, -0.7653663306567214, -8.331207222003096, 26.138132037882393, 38.600748191521205, 17.453602579549877, -26.25657357792328, 32.90395365067451, 39.36499518659508, -0.4389776609037446, 27.181919689161937, -0.018743674160607012, 26.576709615430524]",4.8828125
12,"[33.87256799504183, 28.599458188906866, -14.368659388598292, -3.5658364694031914, 37.66798662017231, 26.88992280839615, 34.13463262062666, -21.88995840558778, 25.388143024517735, 25.193656665474663, -0.5056158148538267, 40.75198120457824, 0.4623131393879262, 39.053276086546454]",0.0
13,"[25.382652219465864, 30.232788128001616, -20.231325380880087, -17.140788237731343, 39.17974159305297, 35.1992093596211, 55.8159520603363, 10.363327139951693, 33.871323633646234, 39.52789167773134, -0.8146890097349963, 31.7265231938775, -0.567003462823332, 34.364031054141115]",0.0
14,"[24.63355006478595, 28.9275049328705, 23.878731229885133, -18.820127851883836, 31.334809530981232, 30.33675198698639, 24.700911429859104, -1.36937401834185, 29.259242537125164, 32.48478226293836, -0.16873830459745587, 43.09317416125111, 0.665095302670783, 16.555959265343912]",4.8828125
15,"[37.83782303177481, 27.35009717718878, 0.1998192935756141, 27.237056865970686, 24.641051617603054, 23.678596659923677, -4.795502613664545, -14.98430937846743, 25.600500499677377, 35.571069125714615, 0.3681260506212136, 19.574720718484308, -0.13626820320004396, 33.64570958094842]",9.765625
16,"[38.708841617403166, 29.294475138819084, -3.82257589124536, -31.711806354178293, 25.98292032407864, 22.67807210064079, -34.79700946461758, 3.1647811549462017, 33.35073510679462, 23.348960344227187, 0.23121438463721908, 33.5647167811354, -0.917019330847255, 23.409515037464587]",4.8828125
17,"[22.005946001368873, 27.05183795018189, 7.7664320019446755, -12.74583346528444, 34.509834003726695, 36.100048657828694, -2.9184057718835983, 9.648510512396442, 25.31309577240012, 25.36100570132307, 0.07199063985732422, 24.416767136465864, 0.6950546710892361, 14.299079594577027]",14.648437500000002
18,"[28.314928386452078, 26.856208042231735, -26.170809689932458, 11.06246884988822, 32.293101331526046, 33.024408144109884, -22.31784302383854, 0.16421061227148226, 33.7282831288937, 31.007903820569272, -0.09543195711576191, 15.304119724919092, 0.06541433652610319, 24.540516706017613]",0.0
19,"[33.471768920150886, 18.72869494655192, 13.72732819779726, -7.442852479493198, 36.1927452958651, 22.222783902662755, -5.10317773933735, 2.7451173466274943, 32.653248078128875, 27.206820133798953, 0.06789351134235874, 21.55910108683003, 0.7094576175655578, 29.685891902018394]",0.0
20,"[29.03194776579732, 30.59999263709868, 14.644091271374958, -21.476157079385327, 31.106962427484913, 40.36336764742522, -16.918030529901568, -3.334606335049037, 22.90900455389298, 26.970227365521044, -0.4988197195219364, 33.41448420704849, -0.2181004926447646, 34.35611955075214]",0.0
21,"[27.447320774380703, 31.609220787225993, 6.486536198502847, 22.076998778742723, 33.394328095586744, 30.419037343051862, -1.8987481367478338, 4.090781664581326, 32.00141501554769, 25.098079287020177, 1.0070978740943421, 33.64478135544208, -0.1279228420444667, 28.959247694376675]",4.8828125
