,0,1
74,1.8579101562500001e-06,4.228639666916215e-09
75,1.9696044921875e-06,2.422257670042051e-08
76,2.2082519531250002e-06,1.0571599167290446e-08
77,2.4987792968749994e-06,2.3638814368941818e-08
78,2.7270507812500003e-06,4.7277628737883423e-08
79,2.6394653320312495e-06,4.117838039071476e-08
80,2.87109375e-06,1.6068830734281582e-07
81,3.0529785156249997e-06,6.782321476117722e-08
82,3.05267333984375e-06,2.3431061814092474e-08
83,3.13934326171875e-06,4.300163917688527e-08
84,3.3392333984374997e-06,7.242124143650489e-08
85,3.4387207031249996e-06,7.091644310682524e-08
86,3.53759765625e-06,9.455525747576727e-09
87,3.6264038085937497e-06,7.432706357957073e-08
88,3.74725341796875e-06,2.422257670041946e-09
89,3.753662109375e-06,1.0571599167290448e-08
90,3.9089965820312494e-06,1.0453907636530172e-07
91,4.146728515625e-06,7.428256854795608e-08
92,4.4110107421875e-06,8.558643767481906e-08
93,4.486389160156249e-06,2.6644834370462666e-08
94,4.467773437499999e-06,1.691455866766486e-08
95,4.4921875e-06,4.2286396669162156e-08
96,4.7586059570312496e-06,1.467483050160756e-07
97,5.242919921874999e-06,2.6160382836454067e-07
98,4.9334716796875e-06,2.9551543574512917e-07
99,5.309448242187499e-06,4.408508959476522e-07
100,5.65185546875e-06,4.228639666916399e-09
101,5.37353515625e-06,9.689030680168204e-08
102,5.4370117187499995e-06,1.5246577144527377e-08
103,4.567871093749999e-06,6.9580078125e-07
104,4.942932128906249e-06,3.4153833147592823e-07
105,5.49774169921875e-06,6.304003932535037e-08
106,5.535888671875e-06,6.342959500374415e-09
107,5.65460205078125e-06,1.5163735920270073e-07
108,5.63720703125e-06,8.880143300524034e-08
109,5.7000732421875e-06,3.591751704053834e-08
110,5.7479858398437505e-06,2.0369197504840337e-08
111,5.64544677734375e-06,5.086741107088296e-08
112,5.638427734374999e-06,4.440071650262017e-08
113,5.73486328125e-06,1.9378061360335988e-08
114,5.690002441406249e-06,2.2632441672047874e-09
115,5.748291015624999e-06,4.7277628737881576e-09
116,5.777587890625e-06,2.1143198334580162e-09
117,5.792236328124999e-06,9.689030680168063e-09
118,5.7690429687499996e-06,2.8366577242730178e-08
119,5.6970214843749995e-06,4.8445153400840595e-08
120,5.687561035156249e-06,9.240680326619305e-08
121,5.1123046875e-06,2.2583997550102095e-07
122,5.8544921874999995e-06,3.621190667527189e-08
123,5.9179687499999994e-06,1.7263349150062988e-09
124,5.9063720703125e-06,1.4533546020252517e-08
125,5.93994140625e-06,6.459353786778802e-09
126,5.9088134765625004e-06,2.60026958058361e-08
127,6.03179931640625e-06,7.813870786570274e-08
128,6.220703125e-06,1.134663089709203e-07
129,6.5802001953125e-06,2.668151000292275e-08
130,6.6339111328125005e-06,1.4533546020252515e-08
131,6.61865234375e-06,1.8105953337635944e-08
132,6.619873046875e-06,9.052976668817972e-09
133,6.58843994140625e-06,2.263244167204395e-09
134,6.61163330078125e-06,1.6955803690294463e-08
135,6.637573242187499e-06,1.4533546020252515e-08
136,6.620483398437501e-06,1.1819407184470806e-08
137,6.629638671875e-06,2.114319833458383e-09
138,6.647949218749999e-06,7.324218750000125e-09
139,6.715698242187499e-06,2.668151000292275e-08
140,6.806640625e-06,0.0
141,6.873779296875e-06,3.594343716878774e-08
142,6.930847167968749e-06,2.0999553306688183e-08
143,7.00347900390625e-06,2.1123367285976757e-08
144,7.0623779296875004e-06,5.328966874092533e-08
145,7.0703125e-06,0.0
146,7.1301269531250004e-06,2.114319833458016e-09
147,7.119140625e-06,7.3242187500000895e-09
148,7.13134765625e-06,1.5246577144527377e-08
149,7.204895019531251e-06,2.974955197405652e-08
150,7.294616699218751e-06,2.009299221360049e-08
151,7.384643554687499e-06,3.210588459432943e-08
152,7.474670410156249e-06,1.90582214306584e-09
153,7.4658203125e-06,0.0
154,7.48443603515625e-06,4.949119488594619e-09
155,7.4969482421875e-06,1.4533546020252517e-08
156,7.4560546874999994e-06,1.691455866766486e-08
157,7.570800781249999e-06,3.8057757002245386e-08
158,7.52349853515625e-06,5.205461584570305e-08
159,7.66815185546875e-06,8.332975449427132e-08
160,7.718505859375e-06,7.623288572264021e-09
161,7.734375e-06,9.765624999999602e-09
162,7.801513671875e-06,2.626639989178484e-08
163,7.77679443359375e-06,7.2667730101258374e-09
164,7.80242919921875e-06,5.5711926410967276e-08
165,7.615966796874999e-06,1.3320214950786088e-07
166,7.777709960937501e-06,1.0875738699806295e-07
167,6.871337890624999e-06,2.748615783495531e-08
168,7.6800537109375e-06,1.1819407184471217e-08
169,6.76513671875e-06,8.33256638494463e-07
170,7.0352172851562495e-06,6.676570293253239e-07
171,4.8345947265625e-06,1.0092740291841853e-06
172,7.2760009765625e-06,1.3579465003226762e-08
173,5.6231689453125e-06,2.1582237518843822e-06
174,4.94873046875e-06,2.06298828125e-06
175,3.6700439453125e-06,2.7019164823700422e-06
176,3.9941406249999997e-07,4.885629070466214e-07
177,5.545654296875e-07,3.3496013674626384e-08
178,4.4011230468749995e-06,3.4016113281249994e-06
179,7.8338623046875e-06,4.52648833440879e-09
180,7.7960205078125e-06,6.430452730012939e-09
181,7.801208496093749e-06,2.263244167204395e-09
182,7.774047851562499e-06,4.844515340083892e-09
183,7.1697998046874995e-06,5.280521720691661e-07
184,6.810607910156249e-06,6.289213072117537e-08
185,6.9851684570312495e-06,2.4895685839249127e-08
186,6.995239257812499e-06,7.328032454371973e-08
187,7.214965820312499e-06,2.127493293204753e-08
188,7.28546142578125e-06,4.0022265004384283e-08
189,7.459411621093749e-06,2.263244167204395e-09
190,7.5238037109374994e-06,7.091644310682647e-09
191,7.593994140624999e-06,4.8445153400840595e-08
192,7.6800537109375e-06,2.0850452700853404e-08
193,7.8143310546875e-06,4.52648833440879e-09
194,7.801513671875e-06,1.4183288621365294e-08
195,7.8076171875e-06,0.0
196,7.75115966796875e-06,2.477568785985658e-08
197,7.777099609374999e-06,9.052976668817578e-09
198,7.692871093749999e-06,9.455525747576315e-09
199,7.69500732421875e-06,1.695580369029446e-08
200,7.6300048828125e-06,2.668151000292308e-08
201,7.615051269531249e-06,1.2203215956501458e-08
202,7.4725341796875e-06,2.3638814368940788e-09
203,7.442932128906249e-06,7.266773010126258e-09
204,7.30560302734375e-06,5.118863217239389e-08
205,7.2021484375e-06,1.6914558667664494e-08
206,7.1295166015625e-06,8.746361316508461e-08
207,6.982421875e-06,3.906249999999968e-08
208,7.65533447265625e-06,3.25606255449415e-07
209,7.808837890625e-06,2.1143198334580162e-09
210,7.810363769531251e-06,2.422257670041946e-09
211,7.79541015625e-06,9.455525747577136e-09
212,7.795715332031249e-06,4.2176132083388335e-09
213,7.615966796874999e-06,2.2869865716790738e-08
214,7.572631835937499e-06,7.091644310682647e-09
215,7.604980468749999e-06,2.836657724272977e-08
216,7.6483154296875e-06,4.52648833440879e-09
217,7.658691406249999e-06,6.459353786778522e-09
218,7.7099609375e-06,0.0
219,7.70538330078125e-06,2.1800319030378353e-08
220,7.760009765625e-06,1.2860905460025565e-08
221,7.75604248046875e-06,6.6790980921143206e-09
222,7.788696289062498e-06,7.091644310682237e-09
223,7.711181640624999e-06,3.3094340116517926e-08
224,7.332153320312499e-06,1.7914728144819623e-07
225,7.729492187499998e-06,1.0994463133982124e-07
226,7.2906494140625e-06,4.6568464306815283e-07
227,5.706787109375e-06,7.422587711847707e-07
228,6.0443115234374996e-06,4.4397989617511334e-07
229,3.62060546875e-06,4.101780476908716e-07
230,6.204223632812499e-06,5.886064777866494e-07
231,3.2720947265625e-06,1.6901752273793352e-06
232,4.47509765625e-06,9.797433548234971e-07
233,2.091064453125e-06,4.461214848596596e-07
234,5.6317138671874994e-06,2.068608050215906e-06
235,1.8579101562499997e-06,1.1252075639616275e-06
236,6.72027587890625e-07,1.1715465323738025e-07
237,6.876220703124999e-07,4.440071650262008e-09
238,4.842803955078125e-06,3.3894651576898326e-06
239,7.83203125e-06,0.0
240,7.7899169921875e-06,9.74653285075154e-09
241,7.827758789062498e-06,1.1819407184470394e-08
242,7.76611328125e-06,4.638671875000065e-08
243,7.78472900390625e-06,4.921473986320051e-08
244,7.715759277343748e-06,2.2456873650494678e-08
245,7.822265625e-06,7.242381335054378e-08
246,7.6123046875e-06,3.90625000000001e-08
247,7.61322021484375e-06,5.658110418011223e-08
248,7.601623535156249e-06,3.8687575649871506e-08
249,7.571105957031249e-06,7.56632869919012e-08
250,7.35870361328125e-06,1.6955803690294463e-08
251,7.2149658203125e-06,1.1316220836022446e-07
252,7.34161376953125e-06,5.393156341866623e-08
253,7.5335693359375e-06,2.0092992213600453e-07
254,7.786865234375e-06,9.689030680167784e-09
255,7.80029296875e-06,1.524657714452738e-08
256,7.760009765624998e-06,2.1143198334587495e-09
257,7.7691650390625e-06,2.600269580583569e-08
258,7.76702880859375e-06,3.1489349710546135e-08
259,7.784423828125e-06,2.5106156983890198e-08
260,7.704162597656249e-06,1.90582214306584e-09
261,7.673645019531249e-06,4.117838039071477e-08
262,7.5247192382812495e-06,6.56340808489302e-08
263,7.288818359375e-06,7.245466919800619e-08
264,6.868896484375e-06,2.1143198334580162e-09
265,6.220703125e-06,1.464843750000025e-08
266,5.423583984375e-06,4.3766420552582733e-07
267,4.10736083984375e-06,2.872115945826423e-07
268,7.75726318359375e-06,3.1489349710546135e-08
269,7.8070068359375e-06,7.091644310683057e-09
270,7.7880859375e-06,1.118792894276338e-08
271,7.81036376953125e-06,5.717466429197519e-09
272,7.79388427734375e-06,2.6644834370462245e-08
273,7.7880859375e-06,1.8911051495152634e-08
274,7.74261474609375e-06,3.595250479881495e-08
275,7.763671874999999e-06,8.457279333832798e-09
276,7.688293457031251e-06,2.422257670041946e-09
277,7.72552490234375e-06,2.0369197504840337e-08
278,7.6495361328125e-06,4.146349566474307e-08
279,7.6904296875e-06,0.0
280,7.5781249999999995e-06,4.882812499999801e-09
281,7.636718749999999e-06,3.621190667527189e-08
282,7.5314331054687494e-06,5.152954290973465e-08
283,7.7960205078125e-06,2.363881436894079e-09
284,7.79510498046875e-06,2.422257670041946e-09
285,7.7880859375e-06,0.0
286,7.783203125e-06,0.0
287,7.7813720703125e-06,2.3638814368940788e-09
288,7.770690917968749e-06,2.422257670041946e-09
289,7.7655029296875e-06,3.81164428613168e-09
290,7.753295898437499e-06,1.6148384466946306e-09
291,7.755126953124999e-06,4.7277628737881576e-09
292,7.746276855468748e-06,2.422257670041946e-09
293,7.738037109375e-06,2.1143198334580162e-09
294,7.7337646484375e-06,1.6148384466946306e-09
295,7.719726562499999e-06,0.0
296,7.719726562499999e-06,0.0
297,7.70660400390625e-06,2.263244167204395e-09
298,7.79754638671875e-06,6.789732501613969e-09
299,7.619628906249999e-06,1.8310546874999974e-07
300,7.44873046875e-06,1.2685919000748464e-08
301,7.49359130859375e-06,2.263244167204395e-09
302,7.5128173828124995e-06,1.6547170058259373e-08
303,7.55279541015625e-06,1.211128835021015e-08
304,7.58544921875e-06,1.5246577144527377e-08
305,7.626953124999999e-06,0.0
306,7.645263671874999e-06,9.689030680168624e-09
307,7.674560546875001e-06,1.4183288621365294e-08
308,7.696533203125e-06,7.62328857226336e-09
309,7.721557617187499e-06,3.811644286132341e-09
310,7.734375e-06,0.0
311,7.759399414062501e-06,1.1819407184471215e-08
312,7.78411865234375e-06,6.034460428858759e-09
313,7.804260253906249e-06,2.26324416720518e-09
314,7.80517578125e-06,2.4414062500007476e-09
315,7.802734374999999e-06,0.0
316,7.8076171875e-06,0.0
317,7.799682617187498e-06,2.363881436894079e-09
318,7.80548095703125e-06,2.4222576700427864e-09
319,7.80364990234375e-06,1.9058221430665008e-09
320,7.80609130859375e-06,2.26324416720518e-09
321,7.8057861328125e-06,2.3638814368948993e-09
322,7.800598144531248e-06,2.422257670041946e-09
323,7.80609130859375e-06,2.26324416720518e-09
324,7.7783203125e-06,0.0
325,7.7838134765625e-06,7.091644310682237e-09
326,7.7880859375e-06,0.0
327,7.80517578125e-06,4.228639666916766e-09
328,7.80609130859375e-06,2.26324416720518e-09
329,7.8076171875e-06,0.0
330,7.804260253906249e-06,2.26324416720518e-09
331,7.80731201171875e-06,1.1819407184474495e-09
332,7.8076171875e-06,0.0
333,7.802734374999999e-06,0.0
334,7.809448242187499e-06,4.526488334409575e-09
335,7.799072265624999e-06,2.1143198334580162e-09
336,7.8094482421875e-06,2.3638814368940788e-09
337,7.799682617187498e-06,2.363881436894079e-09
338,7.8118896484375e-06,1.6148384466946306e-09
339,7.803955078124998e-06,2.1143198334587495e-09
340,7.8076171875e-06,0.0
341,7.80914306640625e-06,2.263244167204395e-09
342,7.81219482421875e-06,1.1819407184470394e-09
343,7.814331054687499e-06,2.363881436894079e-09
