,train_x,train_y
0,"[500.0, 500.0, 500.0, 250.0, 1700.0, 2300.0, 500.0, 500.0, 1250.0, 250.0, 2500.0, 500.0]",8453.369140624998
1,"[575.7401740875565, 527.0916987817496, 281.9971074785177, 258.0326067505387, 1671.4041886555815, 2043.8108282168128, 323.8231518630562, 420.58445758129903, 1298.823496751257, 212.86914381070375, 2407.328915338755, 398.98536523401486]",5028.411865234376
2,"[441.21508275228973, 460.3878878559655, 602.3896994786892, 220.15, 1612.631331200022, 2522.0375841529094, 628.5415152763611, 495.54883997704115, 1121.789810388867, 248.56002212844786, 2571.591666928805, 515.2105207571815]",2192.047119140625
3,"[655.5171278044253, 490.492215476242, 540.8167020225098, 263.0044886282048, 1664.0028113375738, 2342.5714741365823, 601.4064563619953, 467.9917664318527, 1166.8883216250833, 236.52805058634652, 2465.3837326553985, 427.6364875449922]",98.876953125
4,"[455.9528013896435, 546.8032696962115, 462.5645379813791, 243.35635062957155, 1700.95063306607, 2353.776230092431, 519.5373970059852, 571.7617624442144, 1195.652957536133, 213.9694544154711, 2703.9920542413292, 502.49952407689887]",67.84057617187499
5,"[599.1183478562293, 545.8650432614717, 638.1295224845961, 227.45288739995323, 1654.5066803779102, 2304.072625635176, 540.2140482963946, 300.6924870939771, 1388.2148376600387, 217.5949833597905, 2385.051064197331, 504.1976824235044]",82.275390625
6,"[354.0710315483502, 639.5584256539582, 487.6602210537396, 275.26378120878695, 1655.1601786022807, 2219.140997025631, 306.4712752550183, 513.6416288049975, 1337.5050766195156, 247.20749473752062, 2626.8793463037578, 494.34075045089855]",722.869873046875
7,"[438.3479179413301, 647.445950987824, 414.2644695152344, 272.2038010099931, 1692.134493393992, 2210.639472434666, 523.5705105555, 510.7120515543053, 1415.0377708904225, 197.1784246883734, 2291.738411118785, 344.45451051565107]",268.890380859375
8,"[458.31573629507034, 495.51102989196863, 482.811489853905, 237.64320181845423, 1715.7217191205, 2247.69732285812, 582.9387493858629, 385.81052094712777, 1233.1532979445558, 233.69344039593616, 2393.444403608104, 488.1216559612082]",58.59375000000001
9,"[551.3118825145824, 491.82265659309667, 374.3525897373296, 263.5284685667673, 1660.936308138188, 2313.245561768203, 608.1607893688744, 446.48737198672404, 1215.8985466299296, 263.83277686265166, 2624.76564380255, 412.24908408340855]",77.33154296875
