,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,3.212890625e-06,3.212890625e-06,3.212890625e-06,3.212890625e-06,3.212890625e-06,3.212890625e-06,3.212890625e-06,3.212890625e-06,3.212890625e-06,3.212890625e-06,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09
1,4.8828125e-10,4.8828125e-10,4.8828125e-10,4.8828125e-10,4.8828125e-10,4.8828125e-10,1.46484375e-10,1.46484375e-10,1.46484375e-10,1.46484375e-10,1.46484375e-10,1.46484375e-10,1.46484375e-10,1.46484375e-10,1.46484375e-10,1.46484375e-10,1.46484375e-10,1.46484375e-10,1.46484375e-10,1.7724609375e-10
2,1.7724609375e-10,1.7724609375e-10,1.7724609375e-10,4.2724609375e-10,4.2724609375e-10,4.2724609375e-10,4.2724609375e-10,4.2724609375e-10,4.2724609375e-10,4.2724609375e-10,4.2724609375e-10,4.2724609375e-10,4.2724609375e-10,4.2724609375e-10,4.2724609375e-10,4.2724609375e-10,4.687500000000001e-10,4.687500000000001e-10,4.687500000000001e-10,4.687500000000001e-10
3,1.5185546875e-10,1.5185546875e-10,1.5185546875e-10,1.5185546875e-10,1.5185546875e-10,1.5185546875e-10,1.5185546875e-10,1.5185546875e-10,1.5185546875e-10,1.5185546875e-10,1.5185546875e-10,1.5185546875e-10,1.5185546875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10
4,1.67255859375e-08,1.67255859375e-08,1.67255859375e-08,1.67255859375e-08,1.67255859375e-08,1.67255859375e-08,1.67255859375e-08,1.67255859375e-08,1.67255859375e-08,1.1279296875000001e-10,1.1279296875000001e-10,1.1279296875000001e-10,1.1279296875000001e-10,1.1279296875000001e-10,1.1279296875000001e-10,1.1279296875000001e-10,1.1279296875000001e-10,1.1279296875000001e-10,1.1279296875000001e-10,1.1279296875000001e-10
5,6.884765625e-11,6.884765625e-11,6.884765625e-11,6.884765625e-11,6.884765625e-11,3.271484375e-10,3.271484375e-10,3.271484375e-10,3.271484375e-10,3.271484375e-10,3.271484375e-10,3.271484375e-10,3.271484375e-10,3.271484375e-10,3.271484375e-10,3.271484375e-10,3.271484375e-10,3.271484375e-10,5.913085937500001e-10,5.913085937500001e-10
6,5.913085937500001e-10,5.913085937500001e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,2.4008789062500003e-09,2.4008789062500003e-09,2.4008789062500003e-09,2.4008789062500003e-09,2.4008789062500003e-09
7,9.66796875e-11,9.66796875e-11,9.66796875e-11,9.66796875e-11,9.66796875e-11,9.66796875e-11,9.66796875e-11,9.66796875e-11,9.66796875e-11,9.66796875e-11,9.66796875e-11,9.66796875e-11,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10
8,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08
9,6.679687499999999e-07,6.679687499999999e-07,6.679687499999999e-07,6.679687499999999e-07,6.679687499999999e-07,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,4.541015625e-09,4.541015625e-09
10,4.541015625e-09,4.541015625e-09,1.2890625000000002e-10,1.2890625000000002e-10,1.2890625000000002e-10,1.2890625000000002e-10,1.2890625000000002e-10,1.2890625000000002e-10,1.2890625000000002e-10,1.2890625000000002e-10,1.2890625000000002e-10,1.2890625000000002e-10,1.2890625000000002e-10,1.2890625000000002e-10,1.2890625000000002e-10,3.828125e-10,3.828125e-10,3.828125e-10,3.828125e-10,3.828125e-10
11,1.4404296875000002e-10,1.4404296875000002e-10,1.4404296875000002e-10,1.4404296875000002e-10,1.4404296875000002e-10,1.4404296875000002e-10,1.4404296875000002e-10,1.4404296875000002e-10,1.4404296875000002e-10,1.4404296875000002e-10,1.4404296875000002e-10,1.4404296875000002e-10,4.931640625e-11,4.931640625e-11,4.931640625e-11,4.931640625e-11,4.931640625e-11,4.931640625e-11,4.931640625e-11,4.931640625e-11
12,4.7363281250000004e-11,4.7363281250000004e-11,4.7363281250000004e-11,4.7363281250000004e-11,4.7363281250000004e-11,4.7363281250000004e-11,4.7363281250000004e-11,4.7363281250000004e-11,-1.044921875e-10,-1.044921875e-10,-1.044921875e-10,-1.044921875e-10,-1.044921875e-10,-1.044921875e-10,-1.044921875e-10,-1.044921875e-10,-1.044921875e-10,-1.044921875e-10,-1.044921875e-10,-1.044921875e-10
13,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,1.20849609375e-09,1.20849609375e-09,1.20849609375e-09,1.20849609375e-09,1.20849609375e-09,1.20849609375e-09,1.20849609375e-09,1.20849609375e-09,1.20849609375e-09,1.20849609375e-09,1.20849609375e-09,1.20849609375e-09,1.20849609375e-09,1.0634765625e-09,1.0634765625e-09
14,1.0634765625e-09,1.0634765625e-09,4.36669921875e-09,4.36669921875e-09,4.36669921875e-09,4.36669921875e-09,4.36669921875e-09,4.36669921875e-09,4.36669921875e-09,4.36669921875e-09,4.36669921875e-09,4.36669921875e-09,4.36669921875e-09,4.36669921875e-09,4.36669921875e-09,4.5439453125e-09,4.5439453125e-09,4.5439453125e-09,4.5439453125e-09,4.5439453125e-09
15,6.0424804687500005e-09,6.0424804687500005e-09,6.0424804687500005e-09,6.0424804687500005e-09,6.0424804687500005e-09,6.0424804687500005e-09,6.0424804687500005e-09,6.0424804687500005e-09,6.0424804687500005e-09,6.0424804687500005e-09,6.0424804687500005e-09,6.0424804687500005e-09,3.2709960937500003e-09,3.2709960937500003e-09,3.2709960937500003e-09,3.2709960937500003e-09,3.2709960937500003e-09,3.2709960937500003e-09,3.2709960937500003e-09,3.2709960937500003e-09
16,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10
17,1.7431640625e-08,1.7431640625e-08,1.7431640625e-08,1.7431640625e-08,1.7431640625e-08,1.7431640625e-08,1.7431640625e-08,1.7431640625e-08,1.7431640625e-08,1.7431640625e-08,1.7431640625e-08,1.629052734375e-08,1.629052734375e-08,1.629052734375e-08,1.629052734375e-08,1.629052734375e-08,1.629052734375e-08,1.629052734375e-08,1.629052734375e-08,1.629052734375e-08
18,2.3509277343750002e-08,2.3509277343750002e-08,2.3509277343750002e-08,2.3509277343750002e-08,2.3509277343750002e-08,2.3509277343750002e-08,2.3509277343750002e-08,2.3509277343750002e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08
19,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187499999e-07,9.995117187499999e-07,9.995117187499999e-07,9.995117187499999e-07,9.995117187499999e-07,9.995117187499999e-07,9.995117187499999e-07,9.995117187499999e-07,9.995117187499999e-07,9.995117187499999e-07,9.995117187499999e-07,9.995117187499999e-07,9.995117187499999e-07,2.7880859375e-06,2.7880859375e-06
20,2.7880859375e-06,2.7880859375e-06,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828125e-10,4.8828125e-10,4.8828125e-10,4.8828125e-10,4.8828125e-10
21,7.8125e-10,7.8125e-10,7.8125e-10,7.8125e-10,7.8125e-10,7.8125e-10,7.8125e-10,7.8125e-10,7.8125e-10,7.8125e-10,7.8125e-10,7.8125e-10,2.578125e-09,2.578125e-09,2.578125e-09,2.578125e-09,2.578125e-09,2.578125e-09,2.578125e-09,2.578125e-09
22,2.384765625e-09,2.384765625e-09,2.384765625e-09,2.384765625e-09,2.384765625e-09,2.384765625e-09,2.384765625e-09,2.384765625e-09,2.384765625e-09,7.412109375000001e-10,7.412109375000001e-10,7.412109375000001e-10,7.412109375000001e-10,7.412109375000001e-10,7.412109375000001e-10,7.412109375000001e-10,7.412109375000001e-10,7.412109375000001e-10,7.412109375000001e-10,7.412109375000001e-10
23,7.6123046875e-10,7.6123046875e-10,7.6123046875e-10,7.6123046875e-10,7.6123046875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,1.11181640625e-09,1.11181640625e-09
24,1.11181640625e-09,1.11181640625e-09,1.11181640625e-09,7.202636718750001e-09,7.202636718750001e-09,7.202636718750001e-09,7.202636718750001e-09,7.202636718750001e-09,7.202636718750001e-09,7.202636718750001e-09,7.202636718750001e-09,7.202636718750001e-09,7.202636718750001e-09,7.202636718750001e-09,7.202636718750001e-09,7.202636718750001e-09,6.78369140625e-09,6.78369140625e-09,6.78369140625e-09,6.78369140625e-09
25,3.22265625e-10,3.22265625e-10,3.22265625e-10,3.22265625e-10,3.22265625e-10,3.22265625e-10,3.22265625e-10,3.22265625e-10,3.22265625e-10,3.22265625e-10,3.22265625e-10,3.22265625e-10,3.22265625e-10,1.5234375e-10,1.5234375e-10,1.5234375e-10,1.5234375e-10,1.5234375e-10,1.5234375e-10,1.5234375e-10
26,1.5332031250000002e-10,1.5332031250000002e-10,1.5332031250000002e-10,1.5332031250000002e-10,-2.9296875000000004e-11,-2.9296875000000004e-11,-2.9296875000000004e-11,-2.9296875000000004e-11,-2.9296875000000004e-11,-2.9296875000000004e-11,-2.9296875000000004e-11,-2.9296875000000004e-11,-2.9296875000000004e-11,-2.9296875000000004e-11,-2.9296875000000004e-11,-2.9296875000000004e-11,-2.9296875000000004e-11,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10
