,train_x,train_y
0,"[500.0, 500.0, 500.0, 250.0, 1700.0, 2300.0, 500.0, 500.0, 1250.0, 250.0, 2500.0, 500.0]",1608886.7187499998
1,"[409.3224343664295, 594.3757784161725, 326.4087286183935, 273.4211575176199, 1677.6347532044108, 2445.5145391821693, 643.0626205637866, 594.6514525868957, 1322.517417468667, 236.08546966078302, 2610.3581754185047, 448.91110893411707]",233.85620117187497
2,"[555.147685781792, 423.8055119921622, 618.2509133957949, 236.76518139924812, 1647.8118725093486, 2442.9480766078436, 459.24815273867733, 618.5375042503647, 1096.1710705219298, 297.1240659577593, 2662.672183736746, 628.7344313829111]",416.80908203125
3,"[597.3720110228944, 521.671265501407, 517.9549336419025, 272.0413595433974, 1808.038034475102, 2326.460541294596, 459.66771173562137, 516.3597438105852, 1299.813948724402, 272.3320000724841, 2391.2768171982793, 612.7382100430059]",416.74804687500006
4,"[478.45167209771614, 424.91248487894256, 656.7610742548579, 271.52808917841753, 1654.471928321991, 2137.392544076113, 526.1145513752685, 463.93594617933877, 1076.1, 230.17165794504578, 2171.75, 334.5890578704372]",7380.889892578125
5,"[296.4678990420763, 482.3882083323919, 430.2144196398835, 275.4940623911241, 1581.4394322036965, 2243.338956777281, 453.5121654273577, 465.9720030380457, 1326.8780490911495, 244.211375785787, 2409.572670258227, 428.40864578981086]",278.717041015625
6,"[313.8871769755077, 453.9353309719065, 503.7309931262734, 261.4401081683653, 1630.007500421153, 2553.7950931483074, 331.1982740127023, 482.5956592182942, 1326.5406743482326, 244.08870047560714, 2660.5481490617367, 399.3228317179736]",1262.26806640625
7,"[520.9888252501045, 602.4251683396355, 527.4873428808556, 279.6468631461215, 1923.5975034480834, 2267.2725155365156, 508.34805060042163, 623.682697282853, 1198.541176694506, 236.84284715843677, 2641.4502337927474, 404.7972144176126]",435.24169921875
8,"[393.35571464764496, 527.6925343189685, 448.6751000171936, 274.72051580398835, 1846.5843862097743, 2378.2480190288493, 370.19331786502534, 542.8940874018028, 1108.176698655268, 236.8038013533234, 2588.3458762774244, 470.93010379145096]",70652.98461914064
9,"[607.7075900091979, 615.4825690063112, 541.9784164118088, 248.30978748261055, 1628.7127466344293, 2050.8074225318637, 345.16879012521827, 494.0667493736189, 1225.4508643804793, 272.6050423549936, 2498.6692242486733, 370.16959871422705]",129608.154296875
10,"[303.68184724373657, 556.4599776467211, 500.8002310283627, 229.42047911864842, 1647.5733947244596, 2427.3799108017265, 477.6254745915028, 610.4139018374323, 1241.8098878180547, 225.18053770958338, 2729.294953285847, 500.04704817333106]",208.251953125
11,"[524.2583137189483, 419.2824857650039, 591.6124658916632, 254.16599325914927, 1632.203666198233, 1983.9, 623.6767017858655, 482.7537298948436, 1192.9384030172284, 257.8476077900523, 2480.016819774846, 405.60697870749175]",108.52050781250001
12,"[689.795416789792, 523.450568357771, 563.639494619905, 263.4369094374421, 1757.2847674698503, 2299.066779702888, 404.88385423147014, 396.5209658955439, 1296.405789096691, 261.9422737003513, 2644.4631608812615, 644.4651414205846]",-47.54638671875001
13,"[467.67571403308506, 490.3725922055397, 654.2733878409902, 266.790759524734, 1685.101103856682, 2179.851806466807, 372.1990478250958, 439.34305688580105, 1204.5512518974965, 270.656518311175, 2337.5825639529808, 370.91192043409114]",1151.18408203125
14,"[556.5600609284377, 555.8317364231095, 337.18752880421346, 249.70030809450685, 1669.076637840046, 2220.339696412774, 447.24104453303755, 557.9867629004792, 1228.922768889951, 238.98467316127292, 2590.281672521033, 468.0025239801738]",4399.932861328125
15,"[609.0880746643095, 709.6329836263812, 456.2436743620528, 261.62225284325837, 1648.7120317842596, 2114.452858565723, 419.5050282790618, 439.9935976604867, 1076.1, 243.2782652729033, 2810.588400150421, 406.7307908840726]",5003.173828125
16,"[518.6307274046202, 357.877747954715, 510.81383558000516, 242.7935384825303, 1771.3437462255283, 2626.400357739658, 654.3626704550571, 525.191197530331, 1076.1, 228.58528422753963, 2307.1632379015755, 501.18072715372756]",632.7209472656251
17,"[432.96908884318634, 464.5477738412889, 521.7208020198838, 234.41638059747203, 1769.7148078973623, 2521.451217555488, 450.2715242918395, 581.5995556388606, 1455.9, 254.68065043784785, 2703.7373341348666, 461.3227425959711]",16932.40356445312
18,"[392.45283828751445, 424.6276576664965, 509.8309409348023, 245.960700150031, 1796.712874579971, 2494.7672420195768, 363.6985920370822, 568.5415151500475, 1170.549546193308, 242.67952073710399, 2786.4702551942755, 431.7566445131743]",29430.908203125004
19,"[815.7017587969799, 581.2986466033152, 303.7828511689486, 238.3218541627593, 1710.8618713896085, 2297.9183127414212, 437.26647882544245, 574.7417531220048, 1455.9, 257.35298307764486, 2181.366038136169, 433.8353161646978]",830844.1162109374
20,"[637.3197404156839, 319.295382568759, 574.2078292685594, 236.67995937221238, 1572.1766923929142, 2036.2912422408044, 569.7915348872993, 399.1245751007293, 1231.3001577549614, 224.65625652731043, 2342.262554508786, 417.9642814156054]",4058.8378906249995
21,"[401.7481264733806, 403.8208268899396, 518.2732130879192, 261.1018334500589, 1676.4484336139094, 2640.1991270359963, 465.92452977105, 481.16262847440333, 1295.2534913141712, 260.2250360716439, 2331.887413683658, 673.5226883294305]",1455.0781250000002
22,"[292.35173883794965, 319.0388409025299, 593.310111313789, 253.62264148473173, 1788.8421389798827, 2684.1, 637.8354595428382, 604.0045304822665, 1321.9371522381543, 246.37011950208006, 2517.3404459718104, 404.0070007660886]",1460.2661132812502
