,MEBT:Q6:CUR,MEBT:Q7:CUR,MEBT:YCB7A:CUR,MEBT:YCB7B:CUR,MEBT:Q8:CUR,MEBT:Q9:CUR,MEBT:XCB9:CUR,MEBT:YCB9:CUR,MEBT:Q10:CUR,MEBT:Q11:CUR,MEBT:YCB11:CUR,MEBT:Q12:CUR,MEBT:XCB12:CUR,MEBT:Q13:CUR
53,0.2741333592406608,0.3512515086177898,0.31091562811513684,0.2223263191813615,0.3024669153111339,0.3406865956583761,0.3223920441332926,0.36520817608186323,0.31693531124263546,0.2657440183619428,0.3570328491607653,0.3144547320487757,0.3052993550314603,0.32959888429455236
54,0.08715398011133864,0.4251813563111015,0.3630181488652501,0.05680062770626592,0.09297479337793575,0.3149142707621864,0.3567577690888468,0.4216620081236859,0.21154453159127098,0.09696566834483598,0.43452085165717663,0.24504041703631715,0.3378362918893207,0.38115983856127306
55,0.2991659712516061,0.3523734670043702,0.31077100552890213,0.24915562117321483,0.308408345819054,0.33819800072710116,0.2946769476463204,0.35704744494533386,0.3121023853080209,0.29326807873635674,0.3557109600741919,0.3203013348626125,0.31656100882228316,0.3318738476774718
56,0.3129912002594287,0.3419691942700592,0.31664107559264193,0.2786777630819002,0.31572794512825497,0.33240640340833594,0.30740591242907045,0.34920841122808893,0.31787456470012365,0.3039091517239899,0.343948210495358,0.3244046956873772,0.3174254270316112,0.33068504075864646
57,0.3134223325475744,0.34423548146633065,0.31629111189707726,0.2725714751333295,0.31326552277756525,0.33325674137671724,0.30389756043161154,0.35069732800580067,0.31592668373944105,0.3003407693809791,0.34600943557708697,0.32410767070385443,0.3169235640095668,0.331383389026822
58,0.3122001156772396,0.3465172948404676,0.31567375454987096,0.2643938794650143,0.31017388233305726,0.3342432064648761,0.299846231491044,0.3521859303693052,0.3137391054257524,0.2955074825602977,0.34827559076372955,0.323480563123634,0.3163185903247245,0.33177920646014414
59,0.3096319078675509,0.3487362729202243,0.3147428735240918,0.253697371582678,0.30676026455275357,0.33551132983453064,0.2957584059315291,0.35376997778556085,0.3115782133528261,0.28873987008472385,0.3507291283096354,0.3226018668122344,0.31562073312818373,0.3321159870998907
60,0.3071578991306091,0.3508268525839463,0.313855063993898,0.24035355380889883,0.30362851467533253,0.33726970763629455,0.2918512984325227,0.35553263756187753,0.3095650703563782,0.27891504466723027,0.3533681501376065,0.3211470144521781,0.314740920789199,0.3322091325712797
61,0.32103399877902933,0.3411975868859651,0.31769010273581477,0.27694766696422524,0.315122313419118,0.33315111495815086,0.30436740028297316,0.35037378644547357,0.31215701051597394,0.30444352839523225,0.34191905098412606,0.3232323294530868,0.31656528101024417,0.33055004122876835
62,0.32152564531720085,0.34296539955710215,0.3169864463435435,0.27152317772396006,0.3131566884061473,0.3337533584751444,0.3017272329360513,0.3522757390499398,0.3109422544827518,0.30198017207705863,0.3438731018730922,0.32225575356377895,0.31526158196312587,0.32984742497507846
63,0.3205930340436899,0.3445070870581705,0.3162482792906191,0.264681922003286,0.310836469656893,0.3343647180347352,0.2989574688859452,0.35386922005306776,0.30956450865499374,0.2989245929875476,0.34587467678888173,0.32113245947940594,0.31395028665884006,0.3289575465007374
64,0.3237404931967538,0.3394722392894912,0.31948557330342653,0.28542897649980703,0.31769227709615044,0.33258387149567037,0.3084600179485557,0.34846420991610705,0.3147481672184351,0.3082923412128027,0.340207472519524,0.32441377549872774,0.3182642181126775,0.3314503725717187
65,0.32298780745601663,0.34076307686420326,0.31921836082962163,0.28184488808420344,0.3161746799167388,0.33284874080783383,0.30662002789487636,0.35116178021007893,0.31268609982074863,0.30620036838983294,0.34075921044432467,0.3255475652112293,0.31703821155688083,0.33106325850520607
66,0.32127303907426286,0.3419666239985229,0.3187991444924897,0.2774486287060843,0.3143380736329868,0.3332133425367435,0.3045810587658596,0.3538000829113881,0.310670336916533,0.3038554167389568,0.34141804588871316,0.32663520033462073,0.31578875195785805,0.33063915191834226
67,0.3266545108025097,0.3385253415873007,0.3204888201190558,0.29001497484188266,0.31980097821941644,0.33233280264205356,0.3113013177520975,0.3460037441142276,0.3161036740190027,0.3101960784113261,0.3392875937848204,0.3238767547657482,0.3192759398539456,0.3317646217419587
68,0.3269884316225043,0.3390595940581266,0.3192868051076144,0.28945234828375305,0.31996611195473174,0.3325621494759172,0.3091217651622654,0.34757356074667967,0.3144761231032788,0.3080174712552669,0.33985743370126126,0.3234842728313989,0.3188050244023419,0.332433554048451
69,0.3267451087396146,0.33957043567877554,0.3179082794846374,0.28817707775447293,0.31988872032075355,0.3327873790258658,0.3068517661768231,0.3490642755400567,0.3125744974487323,0.3054940314268807,0.3403768829691005,0.3230120201243036,0.3182451580490686,0.3329608275423681
70,0.328394625399587,0.33800617766009855,0.3218737195241267,0.29336155980638956,0.3209769154905264,0.3322090988991159,0.3133245112126256,0.3450307815472511,0.31756472922853285,0.3123056785366198,0.33874223378223806,0.324142929108411,0.3202276504996671,0.33175418029278475
71,0.32778911537393296,0.34048312587367935,0.321492404184237,0.29026016063187987,0.3194957334430074,0.3327001266459553,0.31184932512806324,0.3454925109396548,0.3163351309119591,0.3116259955919843,0.3400326981114508,0.32329481413017225,0.32060344953578107,0.33180082912189207
72,0.3267098642571309,0.3429055176795557,0.3211255321325484,0.2865856703533286,0.3179183980775697,0.33330067029690985,0.31027406852235395,0.34593297714615595,0.3150076812032597,0.31053025929608014,0.3414393594407268,0.32234980196313434,0.3209476692940438,0.3316890374826224
73,0.32509537807701094,0.34518425030926736,0.3205158598455236,0.2822438637175473,0.316046180776093,0.33393443894631747,0.3084542830990186,0.34642313254579854,0.31361231047931626,0.30923523483216947,0.34284585818294894,0.3213728566102042,0.3212129881876152,0.33149611259621803
74,0.3229739514394179,0.3472778912446709,0.31962690566103064,0.27727413948198554,0.3138780599411032,0.33456778570624074,0.3063883887764313,0.3469633019685084,0.3122065516734557,0.3077629811194955,0.3442092857138916,0.32036271181585707,0.3214354131761025,0.3312275057580568
75,0.32050876573008713,0.3492126964594304,0.31870960241176555,0.27173405944096124,0.31162762843512265,0.33526352303139606,0.30414291055844594,0.3475265126029208,0.3107858707907994,0.3059552001586328,0.34559722382474056,0.3193027178455798,0.3216449235386989,0.33092037145242104
76,0.3278085541820707,0.3427415154354203,0.3214693782541741,0.28842989209162084,0.3183475508873889,0.3331021077344162,0.3103722246529047,0.3455054728122969,0.31533885863650146,0.3117999280161851,0.34103837982152796,0.3223813486380251,0.3216691033444373,0.33175627785550343
77,0.3267744842078551,0.3433056405350977,0.32055627242528273,0.28500731839970395,0.31678454854100635,0.33579220220845674,0.3081651968859668,0.34669831339276497,0.31352695775940126,0.3115063006815185,0.3411708795183124,0.32153405722705086,0.3202810252322446,0.33117575821404693
78,0.33002899892384746,0.34172414048673044,0.32310939934011923,0.29470882198386533,0.3210022074282426,0.3276777926542028,0.3142291560962587,0.34343253308572663,0.318648462136194,0.31272451934046197,0.3406379611425342,0.3235932064352253,0.3243658994234625,0.33285711914660754
79,0.3306522366535548,0.33911526914321477,0.32309580183924114,0.30130118416205615,0.32344612882919904,0.31409508960849314,0.3170668216875753,0.34303362439221874,0.3224890253500251,0.3167031624781604,0.33885308767103267,0.32376196133781643,0.3244406003363884,0.3335622053360335
80,0.3301624395789646,0.3403281031181943,0.32238221310885073,0.3013630498017714,0.3231721214735764,0.31421947817802515,0.3150366503346879,0.34391026158611454,0.32215411440195735,0.3168731556504577,0.34084936463478793,0.3233114099317913,0.3244754026473182,0.3343252721851845
81,0.3289902487509719,0.34156494317275954,0.3215465518795065,0.300423322676575,0.3223737763861252,0.3141969347001568,0.3129859752593837,0.3448649567218983,0.3216630276374459,0.316786270001555,0.34277231263426367,0.3228286071045511,0.3244498342048282,0.3348947982085926
82,0.3272202623466406,0.3427864009839743,0.3205634754354134,0.29864035556092,0.3212163684291628,0.31405051094317993,0.31103138116483753,0.345900360483572,0.3210962506766497,0.3164988506288118,0.3446093173536994,0.32231148994283354,0.32434717117942247,0.3352824425428733
83,0.3314417750621129,0.3397694863004925,0.3231671673649893,0.30398090207220907,0.3244044431339836,0.3149291995571955,0.31610170621420575,0.34316397352408223,0.3228847044187973,0.31769343152867524,0.3401465323075606,0.3237809217893011,0.32477997789466245,0.33427640133777536
84,0.3325179652772646,0.3410272360522276,0.32262071383164564,0.3027910533920159,0.3266295627974707,0.3139341404743146,0.31410906202776484,0.34383134527567827,0.32162206115937036,0.3170991226063448,0.34148574084261096,0.32305737103878385,0.32439801413526514,0.3348643274529871
85,0.33302188989706977,0.3423647970623549,0.3218429285916667,0.3009251183120322,0.3283129909225249,0.3127913263780855,0.3121196284473964,0.34455447716184034,0.3203680505964718,0.31631246266036944,0.34274460757978253,0.32233889558928536,0.32388362297499973,0.3352111111173399
86,0.3323691803106505,0.3393332538982833,0.32355134395659074,0.3064600994905951,0.32489929743711593,0.3155354854873132,0.31703780016901045,0.34275312592398527,0.3233632354261152,0.3186477721516139,0.339788245737359,0.32416435633680024,0.32523190045221456,0.33473528885654114
87,0.3343358842299631,0.3404609322764196,0.32249544503103267,0.30640824282124357,0.3251769098163395,0.3150991437224321,0.31588858610651693,0.34380426253429464,0.3231485338905075,0.31822960033410397,0.34125683083291936,0.3232168508501141,0.3252106199516246,0.33583528396593876
88,0.335562044039188,0.3413155800146349,0.3212974014028564,0.3054679617427799,0.32503214526384594,0.31455490562076055,0.314649331976362,0.3447298154569068,0.3226566450198263,0.31780671966288093,0.3425281750251138,0.32214013421395504,0.32498657182206814,0.33648378944412416
89,0.33638189479608527,0.34221631141748576,0.32013484473063575,0.3040501923098099,0.32471416994053026,0.31398353477186147,0.3134052345018271,0.34566498748125907,0.32208081961728774,0.31709995764123594,0.343788821778985,0.321084328475275,0.3247679056379018,0.336939939257756
90,0.33678048444515224,0.3430645716786886,0.3187559179401723,0.3020862805660896,0.3240996150409714,0.313209065720696,0.31208397063030446,0.3466288457375444,0.32138783022057066,0.3161942111901424,0.3449368126334756,0.3199815445894223,0.3244909461927324,0.3372411493506524
91,0.33686397926857514,0.34377175942925425,0.3171868761463807,0.2996617710246783,0.32334071652365076,0.31235201742683144,0.3109200155009672,0.34769324747851593,0.3207393485706864,0.31544514949303737,0.34601199395397847,0.31894884873786755,0.32419471551974466,0.33746510052264317
92,0.33657569670474086,0.3444110304591373,0.31569799587494257,0.29688245925421464,0.3224586957707143,0.3113963759740281,0.30970993094239774,0.3486041287845869,0.32002280108555364,0.3143088733124786,0.346976449206057,0.31781988742931566,0.32387214135644643,0.3374861039417453
93,0.33607676312571944,0.34502158021314844,0.3141701917314517,0.2939086120396893,0.32150833056875466,0.31038701962640447,0.30863317221149955,0.3495350400698671,0.31941288728671285,0.31315292381134363,0.34789844012275434,0.3167634233079,0.323570168862228,0.33747980889567974
94,0.3353169796712062,0.3455260582109276,0.3127357401155382,0.290595751277634,0.32052715428534806,0.3092199113076484,0.3075959586773914,0.35028193545590625,0.3187507526775947,0.3117241363641624,0.3487153973792904,0.31556258900133044,0.3232029245524396,0.3373081725424961
95,0.3344630030752667,0.34596234722143837,0.31105988019560327,0.28750152862396106,0.31941768505859114,0.3081684815071805,0.3066644980512009,0.3512374588961301,0.31827269406223735,0.3106635365588419,0.34945134503888164,0.31462546395511004,0.3228266474299294,0.33721321136586924
96,0.33347253567338075,0.34644047648572457,0.30972391612303257,0.28423173911690996,0.3184132323097178,0.30704215483579794,0.3057174222855138,0.35182981959057985,0.3176200310835138,0.3090768363975522,0.3501648623066885,0.3134477768068366,0.3224447243881895,0.33701887651733375
97,0.3324236743698412,0.3468348308547723,0.3081194707079638,0.28128846226108895,0.317330805868191,0.30596524286995747,0.304795274300348,0.35263399923416977,0.3172422758240094,0.3081690967091086,0.35081698761817215,0.31257968630710997,0.3221446846426606,0.33699534459771396
98,0.33664204230197214,0.344730060902052,0.314100414656346,0.2930464593971809,0.3211922763454505,0.3101258849464266,0.3092700971397583,0.3495862365296981,0.32039677618016205,0.31008774773226344,0.3476908994627266,0.31611116549554125,0.3227960706897973,0.3370226276053137
99,0.33583560422696657,0.34453890688382494,0.31241036676849704,0.2916514473915907,0.3207494062032976,0.30876712604664,0.3085168469966277,0.3504618907838309,0.3199106755067135,0.30924303514467744,0.3478536770391149,0.3162648352372851,0.32214030876878386,0.3367772372667737
100,0.3387120098910229,0.344676960721966,0.3174018426819739,0.29668548036763615,0.3219925060616893,0.3128574566258784,0.31182470530868955,0.347561509431521,0.32243906869658595,0.31318523249058766,0.34688558303000816,0.31544211763688507,0.324106421005799,0.3376863318657195
101,0.3393282884018036,0.34417934275803197,0.320593653652532,0.2971028034101366,0.32188245853063996,0.3137886778939827,0.31402313623865197,0.34403073824924857,0.32539943201748756,0.31581242037270896,0.34477212638827853,0.3153919366812288,0.32525441325409066,0.3379879648983014
102,0.33955864333711827,0.3447146823849976,0.32000690863855163,0.2942137638285247,0.322526363983696,0.3133203854143194,0.3128429285809669,0.34670727910708254,0.3244957329141312,0.3148865733761998,0.3463870410296904,0.31522390434080005,0.32535404193406775,0.33779017403140793
103,0.33953754275748727,0.34517461186854254,0.31936981904254574,0.2909426664047116,0.32301124691035815,0.3127118495286063,0.3116353319187174,0.349336619617284,0.32351226359762303,0.31393037021688946,0.34795526897980944,0.3150508280250295,0.32542363526491097,0.3375094706152812
104,0.3400929183415945,0.3437989192970758,0.3211669272436224,0.30012520550645977,0.322195562996489,0.31447666796598456,0.3150155070030041,0.3419515609516817,0.3263310393457382,0.31637618073467144,0.3435015217846229,0.3157126483230911,0.32539933906354696,0.3383186084088059
105,0.3400640791033589,0.3449463637686465,0.3204861372216853,0.2992376248026864,0.3213692374003115,0.31464119834238313,0.3139272861279631,0.34336536573814636,0.3270676775241685,0.31632308556497735,0.34451200684497385,0.31435170159813164,0.3254385466611115,0.3392409462299478
106,0.339770640504683,0.3461011986541794,0.3198661396224875,0.2978309269384109,0.32049435290514205,0.3146543566452407,0.3128018090395211,0.34477648024693464,0.3278750875640605,0.3161498375457797,0.3454950034976786,0.3129662537066837,0.3254139902249347,0.33998685835806564
