,train_x,train_y
0,"[0.0, 0.0, 0.0, 0.0, 28.8, 21.4, 0.0, 0.0, 15.3, 229.27, 195.06]",0.0
1,"[-0.1008790603404198, 0.7021738165104476, 10.630132900920014, 38.61333954651781, 26.78571570887615, 21.61699733315271, 9.405709181140553, -14.262397686653895, 14.25394849492029, 228.80816563394987, 195.08206119570676]",0.0
2,"[0.5026143861034512, 0.35937122300742264, -1.31327502173766, 5.2210499912496955, 27.90629125790714, 19.8954541315759, 14.04046451776665, 25.76568109506532, 16.014020753103598, 229.06359126679908, 194.97766064732457]",0.0
3,"[0.3242999730805059, -0.10744099146066312, -28.77085756876708, -22.99505931346118, 29.238082392382765, 21.468812827676157, 13.467972425952103, 18.904118806152493, 14.741287693014424, 229.37666083636287, 195.4090817429616]",0.0
4,"[-0.8772171616108217, 0.14701359718106435, 11.451496000755355, 2.9748441704286, 30.342276942865986, 19.376541544574607, -16.07934565064586, -37.94872021307456, 16.581224693176324, 229.50955098388596, 194.93438479755358]",0.0
5,"[-0.10709099912277113, 0.6718144498810765, 3.4649670851224217, -21.77964352053519, 27.851331406030482, 21.48235582330449, -15.252935231043105, -45.55779472927896, 15.83738746062289, 228.94665100901773, 194.86949492149958]",0.0
6,"[-0.5017811088320198, -0.6117528647886837, 21.68154411917888, 48.304587880850924, 29.256761576843054, 22.882972613840135, 8.380193179850002, -34.89936585897632, 15.951109221924805, 229.3259853918206, 194.89226600282265]",0.0
7,"[-0.3837178314712166, 0.4381792705278322, -31.008391067310228, -44.559274045763516, 30.31541564829471, 21.62223944520635, 0.23871857728093143, 7.609578707977041, 15.677125520968342, 229.1481563552443, 195.21133650138023]",0.0
8,"[0.03873620401833645, -0.13804327651880988, 1.099807538361929, -20.29017461598629, 28.600597216471893, 22.478132662274497, 10.122059709105539, -5.841138625998293, 14.01047443472455, 229.27762419889123, 194.6908825515166]",0.0
9,"[0.6345686457589065, -0.2489655099739173, -17.33430429149178, 22.206890236134306, 29.510738597279065, 19.70179206912588, 10.469226343439257, 6.538060043967084, 15.4795412176625, 229.12957263213374, 194.9330748498233]",0.0
