,train_x,train_y
0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",9.094238281250002
1,"[-14.44469657252897, 6.14249041111877, -26.3327884256733, -14.690181471429725, -0.12041359918701827, -0.2610439935570194]",2.593994140625
2,"[-30.213209922081713, -31.99856126184673, -12.398766008562578, 32.17224279135494, -1.0792771723143901, 0.3642705076122889]",0.0
3,"[19.64029598135957, 28.14689529958867, -12.845208869341157, -1.3479113778723717, 0.052334079507637216, 0.6831821330985999]",0.06103515624999999
4,"[-29.037659831133503, -1.5598774106744373, 6.934294110642072, 36.35473326158562, 0.4281020939610788, 0.10442542788726386]",1.5869140625
5,"[28.89973956618664, -21.92517511811236, 9.004736932393829, -9.3692762947992, -0.679229953964275, -0.571081260110104]",4.57763671875
6,"[-25.923926305790644, -29.765399938218643, -5.836209450396829, -9.198668428569004, 0.2003267434752178, 0.7290383400450131]",-0.396728515625
7,"[-11.009919933601767, 37.25917986971212, 17.314959276979472, 0.41191525149987285, 0.29465451633994566, -0.1874599433460056]",-1.8310546875000002
8,"[-16.59410097049454, -18.916371451474895, -42.66181004404589, -27.269502402775228, 0.45575165503780196, 0.5761519843192315]",0.09155273437500001
9,"[-25.547885100792655, 8.578274910404975, 32.12282523679801, 20.36499444016087, -0.3053881871666778, -1.0744241875177083]",-0.732421875
10,"[11.087770172479082, 18.475460911421198, -10.56116927832652, 1.8174714716690734, -0.268714028505697, -0.24340595430308132]",4.028320312500001
11,"[14.341193112796605, 15.815728183547668, -1.391531817339432, -19.82223215571733, 0.9810662778073936, 0.19313944887487175]",0.152587890625
12,"[-1.5215823911175652, 32.75756233784266, -4.949089082285577, 11.843090559821444, 0.23839212015407205, 0.1213837830765253]",4.486083984374999
13,"[0.5977919261396447, -18.46044603839592, -24.63877346236351, 25.23748877667797, 0.2873914973900783, 0.4535398346464812]",1.15966796875
14,"[-11.642314819075406, -4.7156603647752835, 7.595892793391044, 36.16556552676951, -0.2598133258342612, -0.4772500777682723]",3.2348632812500004
15,"[-2.315861687423672, 12.861243750302524, -28.049928499862574, 37.57898557202837, 0.3010190364113574, -0.4947551131543804]",8.48388671875
16,"[-46.74314480111006, 28.137770524813956, 32.844053158874665, 14.899667239324625, -0.44543945274109326, -0.1935732481701818]",4.0283203125
17,"[23.53341088090587, -32.38263337916702, -28.43150485899016, 22.816853568286824, -1.0772039675923943, 0.9142686726124019]",-5.0487097934144756e-17
18,"[19.798718897423115, -21.192451608461287, 32.32935742934815, -9.020283782873813, -1.0072377919091098, 0.37011373443154905]",-1.3427734375
19,"[-11.331645474953318, -13.01845005690707, 1.2139005011487438, 10.651085248022582, -1.1712323202349963, -0.7062802207614717]",0.7324218750000001
20,"[36.7408579235905, 11.701217371685392, 6.754757972223039, 30.997511915401983, 0.23855048919276206, -0.15240013333246574]",0.30517578125
21,"[2.52191785842383, -55.344080300853065, 3.8421111103628593, -24.479410554882666, -0.6599268719156881, 0.7636529124512103]",3.082275390625
22,"[5.195098823014171, 0.10606420402148717, 28.09632149387916, 21.941790155317754, -1.0250185212099052, -0.08846597813582417]",14.923095703125
23,"[-8.10590498249365, 27.803022755251504, 20.897805505070586, 5.637839455861564, 0.44053712967501474, -1.1132555454188635]",1.007080078125
24,"[-12.02006479586383, -32.90310406977467, -7.102297045367183, -6.486110118480561, -0.43732384018500936, 0.5571194185793956]",-0.42724609375
