,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
0,0.3187118149140724,0.32686975057987283,0.3125391915661881,0.3151311057973724,0.33958881243222244,0.33417831318489793,0.31382336975465674,0.3319337760756578,0.33273181277387404
1,0.32380271965854085,0.3297783078591098,0.32107666269973767,0.3217979987824327,0.3382600514169344,0.3355499000250935,0.3210946373468699,0.3336894864343452,0.33347533974383403
2,0.32666360329511,0.3317854843014652,0.3255637216003179,0.3255476552037139,0.33833192421665476,0.3369799100700176,0.3249494881090443,0.33458574730171237,0.3342240306384684
3,0.32840828225048163,0.33041453500902374,0.32722940166979153,0.32653206894257264,0.33841252597393434,0.33712017292738317,0.3263558880897769,0.3345864737974558,0.33454075462228794
4,0.3281219332836527,0.3300486786734494,0.3280511826314823,0.3272662996312876,0.3374734012514207,0.3365800806175374,0.3269799046115808,0.3344903196852628,0.3346042954972962
5,0.3291939711698915,0.3303091476364497,0.3286567172341075,0.32820961116940905,0.33710723786450864,0.33708993327736386,0.32739043519890826,0.33343188664251205,0.33497521498673455
6,0.3301936267455671,0.33116731847076936,0.3296478114001428,0.3272421446279471,0.33688142361459816,0.337256188606137,0.32860568727019107,0.333325117140193,0.3353285296041716
7,0.3304905443227296,0.3315107155801002,0.32873139501287707,0.32784721577710113,0.3366733779060076,0.3371710502917952,0.32890861959777407,0.33364461900521947,0.3352709055212687
8,0.3304287376598643,0.33108281406136414,0.3284481540020422,0.3277274580871794,0.33624006067766066,0.33659417369820654,0.3285391114648234,0.3333686009192437,0.3350484869750898
9,0.3306606392392318,0.3322117448510159,0.33050265384915484,0.32969646499217975,0.33611500653191084,0.3371889644313791,0.3303047408939137,0.3347576135916888,0.33538046360100326
10,0.33075078751002934,0.33217581346057423,0.330601340570691,0.32984334992864756,0.3352383630793929,0.33726375326892577,0.33037142443582174,0.33477047176594754,0.3355972530405145
11,0.33220080620477005,0.33348697493811946,0.3323910652892055,0.33062609562286177,0.336063914832123,0.33819269337715485,0.33208941093767796,0.3350180071984677,0.3358100297923151
