,train_x,train_y
0,"[31.0, 21.0, 0.0, 0.0, 21.0, 25.0, 0.0, 0.0, 12.0, 28.0, 0.0, 28.0, 0.0, 19.0]",0.0
1,"[28.17, 19.8, -6.341326415498693, -11.26393089134044, 23.21, 24.30294954814346, -29.64330634379693, -1.4811355585402939, 13.97, 29.312667159972996, 0.37580377463856635, 29.4026795736855, 0.04305868448702951, 21.17479652372169]",0.0
2,"[34.43, 19.8, -0.5692886340670917, 10.815569342430924, 23.21, 28.82, -17.17803306925238, 5.676130216466583, 13.97, 31.35, -0.356008847463894, 26.541922681617073, 0.030782354789558493, 18.98062763550094]",141.6015625
3,"[34.43, 24.2, -12.419286817835083, 23.609758747151908, 23.21, 27.738200713555575, -5.237931947735428, -7.453808637783517, 11.43, 25.65, -0.7753333990176214, 26.614609956613005, -0.7027434885124569, 17.73]",9.765625
4,"[34.43, 23.126641655203095, 0.3077685219943987, -20.255594363157474, 23.21, 23.58, -4.910229617809466, 14.02360822773077, 11.43, 28.814152604243425, 0.0937946451359057, 25.66340841992674, 0.5560850957503111, 21.67]",6.408691406250001
5,"[28.516711984261665, 23.395986373782005, -19.76599114961735, -3.515128363451751, 23.21, 28.82, -6.657400101572426, 5.810769341662285, 13.899640579174475, 30.526514281645618, 0.6482375831360162, 25.29, 0.4112163015303932, 18.403351879255347]",133.97216796875
6,"[33.563918544075044, 19.8, 35.273391946957766, -13.644792091728167, 18.99, 24.849787434571624, 23.409780835955143, -12.753684650568495, 11.43, 28.25320783016998, -0.33955287488987024, 30.91, -0.2706006842089054, 21.67]",9.765625
7,"[28.17, 22.202482070348587, -7.990651129409043, -4.873018424558767, 21.561365014820563, 27.247986022524067, 27.723885516666364, 17.035319819858838, 11.43, 31.35, 1.3791199112711305, 30.91, -0.10198071956785175, 19.110895868368008]",11.596679687500002
8,"[28.17, 24.010552948891966, 45.13280773873908, -16.217480853871162, 21.56610841752848, 23.58, -8.301395704765063, -2.6424096076097214, 11.43, 31.35, -0.2504105927362562, 30.91, 0.40358796908981304, 17.96231957113617]",6.408691406250001
9,"[34.43, 24.2, -38.39835591521249, 23.100734098054478, 18.99, 23.58, 1.4302260816645558, -7.883788154912893, 11.43, 31.35, -0.11914008045435123, 30.91, 0.08169740133666135, 17.83917018105575]",27.465820312500004
10,"[29.85132612366019, 24.2, 14.777488064234944, -26.212386519861525, 23.21, 23.58, 11.348280986799189, -13.405609791390642, 11.43, 31.248978832778565, -0.2774700130676772, 25.29, 0.18531549291326152, 21.67]",4.8828125
11,"[34.43, 24.2, -5.05558516427548, -21.270945909063855, 18.99, 23.58, 4.80991816062582, -31.264588274275575, 13.97, 28.81965097314421, -0.06329578419172713, 30.91, -0.4649064338632468, 17.73]",4.8828125
12,"[28.17, 24.2, 1.1260346805955457, -18.817277882177088, 23.21, 28.82, -24.230975916288294, 1.5456668892420145, 13.97, 25.65, 0.10181083404689284, 26.38064669506683, -0.9078924447857055, 17.802862972483403]",0.0
13,"[34.43, 24.2, 0.47360599757785865, 3.1497271458889555, 18.99, 24.78096066939104, 8.867012694859023, -14.995874877238826, 13.97, 25.65, 1.026045634219134, 29.6023118161628, -0.6993509282500604, 21.67]",0.0
14,"[34.43, 24.2, 4.986844153205231, -34.6309611925463, 18.99, 28.82, 24.883360792296607, 30.783922210147942, 13.97, 31.35, -0.5555876895789724, 25.29, -0.12034769207748926, 17.73]",0.0
15,"[34.43, 24.2, -15.584908128443917, 3.140505635890944, 23.21, 27.30087827180626, 42.672258182137526, 14.495290358987774, 11.43, 30.31347242195401, -0.7577168529865255, 28.942901727729936, -0.3369021559102093, 17.73]",136.10839843750003
16,"[34.43, 24.2, -12.448898044960849, -1.3738726236966425, 18.99, 23.971435833660543, 3.3972890928049293, 1.5571345301380233, 11.43, 26.677914345027816, 0.9231701644579061, 30.91, 0.45924680290975695, 17.73]",0.0
17,"[34.43, 24.2, -5.529017350163667, 10.954127165923781, 23.21, 27.615187639676286, 27.741204130371564, -5.48676323224902, 11.43, 28.94159536362297, 1.0464835380479744, 30.91, 0.822659583085169, 21.67]",0.0
18,"[30.39360280083468, 19.8, 37.16583433811757, -19.45539260924748, 18.99, 23.58, 6.056930769154186, 11.428089841551554, 11.43, 28.927166415396712, -0.19411380517156807, 26.525891175880375, 0.5209893280097394, 21.67]",0.0
19,"[28.17, 24.2, 5.837886341829119, -7.574255390888016, 19.678758126013438, 28.41894072439926, -11.285145420679443, 11.351604586170541, 11.66047140905225, 30.405203564836945, -0.3432789508821509, 25.29, -0.5997951909309645, 17.73]",75.37841796875
20,"[34.43, 22.107328398732378, 12.148528179355553, 7.798135180962477, 23.21, 23.58, 40.3835898784147, -30.75051268702525, 13.97, 31.35, 0.4878120693730557, 25.29, -0.9460540560263252, 21.67]",0.0
21,"[34.43, 19.8, -13.383882002455668, -19.01721562343149, 18.99, 23.58, -27.328270295211926, 23.279637654858437, 13.97, 26.965104134038636, 0.23669467058135055, 25.29, -0.5683902975346891, 19.780620341975307]",0.0
22,"[34.43, 24.2, 11.153082043678925, -16.583501784517367, 23.21, 23.58, 31.991872242311118, 31.20824430675158, 13.97, 25.65, -0.8820499810059976, 27.242312089503802, 0.4172157399635839, 21.67]",0.0
23,"[28.17, 19.8, -0.5096683674722585, 36.80541161829677, 18.99, 23.647137604440193, -7.900932922917713, 12.691101350807457, 11.43, 31.35, 0.022852013097825835, 25.29, -0.2716793378737466, 19.92214764922856]",18.9208984375
