,train_x,train_y
12,"[-0.0012820596684293827, -0.004826974425010516, 0.0012067894843226367, -0.000732232829148661, 0.0032938522195929713, -0.004010879987707645, -0.006178457279047158, -0.011105132619096616, -0.0017247262091220784, -0.0013335483927424435, -0.005218528866566223, 0.00024100019231768936, -0.002611545318845419, 0.004159195077358114, 0.0006662901458923226, -0.0009053255141516642, -0.0001076935063173963, -0.001349720020476505, 9.180081972905203, 19.768797258592397, 16.167926383836562, 20.214770313208863, 3.441692337293336, 25.624985296455222, 13.158951418656459, 9.542371282268224, 92.53611587866352, 67.49683696985765, 97.41328565197688, 76.0468917502557, 69.9859815368714, 75.69895728620084, 97.53609648867891, 58.59900055157688, 48.74746556362629, 13.084290669231592, 45.07648672526099, 77.26526657132257, 13.701707096472074, 15.912239160999203, 0.0, 10.95275913228533]",0.0
13,"[0.001904408088772271, -0.005223083925266884, 0.004584860287412057, 0.002259959563489984, 0.001949047406796852, 0.0007084744787042316, -0.002834929621396426, -0.002426091909975006, 0.0013496925890496738, 0.00906002284454276, 0.005376759061550497, 0.000505667159400526, 0.007332696556032323, -0.00118666353221385, -0.001624574314279325, -0.0012452896154854787, -0.00354526040298742, 0.0008423200999615918, 13.568336390919441, 15.318705758194664, 21.393398531483857, 21.85347498152881, 7.758176179102149, 27.361115391524958, 23.845259941169996, 14.019226114078151, 99.55026349555314, 82.66126895315432, 65.87714185490304, 96.06990195710645, 69.0365713838287, 85.73066227866255, 57.231916988412664, 47.726431634209376, 60.49139618724584, 41.54154417582435, 77.7317884852287, 50.984042997061124, 4.243959449153971, 3.4903321446058566, 13.454294588869988, 5.07346416468535]",0.0
14,"[0.0017380355612794274, 0.001648665267642232, 0.0009213959476272201, 0.0012913098420684046, -0.002947177378252432, 0.000626465445976313, 0.0018902932689068318, 0.005140306960478286, 0.005525317363553967, 0.003624078336757295, -0.0013216666463013082, -0.002782067174158726, -0.0020442026985295794, 0.0012915956522704184, -0.006334000850028112, -0.00136147500863564, -0.0016812935233108685, 0.004478395772260762, 7.148820149073189, 4.159760343462182, 16.64746971083523, 24.742302762158154, 10.196437098602072, 9.674701318855707, 17.61785035586378, 0.8715921716411383, 69.60171940173205, 98.92278951955868, 148.68965351627367, 76.6709812905374, 41.874318274695, 51.106748047162064, 98.41254534044688, 73.42484411647861, 111.7777684805249, 44.76110856489678, 57.759806060348375, 70.09544304216297, 0.0, 0.4351585866250325, 6.75286260714996, 9.233315476480897]",0.0
15,"[-0.003800591305501261, 0.0001547461258573989, 0.001655734520725155, 0.0021823193136780677, -0.0017376175040063227, -0.002332537974927489, -0.001643711323801797, -0.004903323139002955, 0.005468703243533476, 0.004546308519629174, 0.0082918575706043, -0.0022628167699762516, -0.00023850790079611226, 0.00038600954918845267, 0.00200331636772071, -0.0023727099155467285, 0.00017657378205385887, -0.0029350001219960054, 15.181604882020949, 7.197804167368577, 14.79655970526509, 10.818699650653748, 13.365116792894986, 19.318877856150493, 21.27953785327341, 14.414383068079902, 116.06415201344491, 79.77385999411604, 95.14401433632659, 44.83281644569509, 60.9906504714534, 42.51684505018096, 64.16091826571449, 33.005952995745204, 57.75690439497096, 32.44459997112216, 54.64395947142708, 86.7773866383818, 9.846219799395577, 7.535747290650542, 0.0, 1.9442413441822346]",0.0
16,"[-0.005515244513624168, -0.005106607294564028, -0.002553128766976403, -0.003375582526793856, 0.005693835428219782, 0.0034846572772833984, -0.006063723663399461, -0.00019085146263948666, -0.0012283406137999068, 0.0003612001438195446, -1.552423722552441e-05, -0.0017794562001382205, -0.0007999879092936833, 0.0024334595918720755, -0.0009243024797668441, 0.0006340647685500745, -0.0004357699104419132, -0.009566582388539748, 12.997739638880573, 14.544085562396083, 9.413109987771403, 30.14781140368543, 12.6682195554176, 32.36910703461277, 26.55360110941644, 12.854903508970498, 75.11072182872833, 102.59763498814974, 92.4176731619275, 50.5746894783511, 44.14855301565825, 87.44096189677214, 37.26993524082182, 105.94941487282908, 67.9273996192978, 31.850466753494082, 32.78775447564661, 83.6831253775174, 10.589946071697685, 3.406007808729341, 3.5558722847042628, 11.239775865632282]",0.0
17,"[0.0016527957790215555, -0.0002742100353203022, 0.005605814849104369, 0.0031478253900801664, 0.002782620281582129, -0.001014787248809835, 0.003938802510708901, 0.0030310896729435106, 0.0004158828734243447, -0.0056803861161685044, 0.004382356625339736, 0.001921815003200558, 0.003603533887414592, -0.0012352525673751096, -0.0014851001281005383, -0.0023698340447917605, 0.0019003162317162488, -0.0016391239648441973, 12.886311279602038, 14.345538320759168, 24.096718208554723, 14.863858614325643, 19.28314066623272, 18.39016160422592, 14.716764550446353, 6.051190049216284, 100.03661329815945, 68.74599219810362, 26.966395770986317, 64.0843355930238, 68.91216055674805, 53.816552390732326, 31.913890200383516, 68.90647144060244, 33.32454031064546, 101.85136101874346, 47.19827538180849, 71.138695806386, 0.0, 3.578975681720922, 1.2114158804247381, 0.0]",0.0
18,"[-0.004560710250107925, 0.005534398886981638, -0.0015793742414558969, -0.0012330077228666833, 0.00041716792479020836, 0.0035466832149367786, -0.0028064187219403965, -0.002471894739529186, -0.0066822224380123415, -0.0014163982547441421, 0.00668611914925386, -0.0007491431763557917, -0.010643872943940792, -0.0029176506748158663, -0.00298351961013414, -0.0015241066969533053, 0.002750039020276334, -0.0007718169687381166, 6.540889642942567, 23.22585365948703, 14.471005810801143, 19.052642396307945, 18.77961808865717, 14.225752237592427, 19.89705668883255, 4.475402065646451, 101.07585068511105, 69.47726728725264, 51.03930860021478, 48.94922943760339, 132.0952406745305, 73.91555651706486, 105.097225745162, 54.22435770518676, 67.1412170062906, 82.05877773022877, 35.2006162247307, 47.97718926967673, 3.6612986377107273, 7.425492315216534, 6.188381912174254, 1.676423541775355]",0.0
19,"[-0.0037710531427198675, 0.0035583965783825226, -0.006342919833155422, 0.006838442414041323, -0.00021819730574155574, -0.006024096862514155, -0.0018425175948579803, -0.005417892272113304, -0.0006107134505319559, 0.005527742527552344, 0.005690302616344103, -0.00018232125424133848, 0.005370600337411167, 0.004454143139005749, 0.003859245154562801, 0.0011469545954253388, 0.0055272981641947385, -0.0009389830485875075, 6.105632570923945, 12.725831039802339, 12.647048908748568, 32.415455484241676, 3.0527996044385732, 21.116626396215683, 14.923080426349033, 17.246934527869545, 67.031370299297, 69.83109262506677, 109.56227317284126, 73.28649008221076, 45.0446642523583, 27.34261328883936, 94.6101199634933, 123.283760299628, 58.766265612308906, 19.700187032027806, 84.41306806933197, 86.51723420824976, 4.746212917289306, 5.380405748553984, 10.258348218537655, 4.172579854009461]",0.0
20,"[0.018104844242334366, -0.0027951465547084824, -0.002736403234302999, 0.015380780734121798, 0.015785164646804333, 0.001080618835985661, -0.006360602527856828, 0.01048076566308737, -0.017749517001211645, 0.0038889852911233903, 0.01892131604254246, 0.017476115040481088, 0.007173180989921094, -0.01531882058829069, -0.009850338213145734, -0.006326554231345654, 0.01668959464877844, -0.017675230279564857, 52.430998999625444, 5.493104495108128, 0.48169713467359543, 13.759678211063147, 33.07579966261983, 28.3199748583138, 51.22458178550005, 59.603867791593075, 245.8259486593306, 229.22620293684304, 212.90643699467182, 152.44157146662474, 85.98263864405453, 247.74474767036736, 243.17196873016655, 216.39251592569053, 157.0316965226084, 247.60411027818918, 219.02683842927217, 234.30405976250768, 50.726543460041285, 40.241928678005934, 48.632079530507326, 39.91325207054615]",0.0
21,"[0.014471159800887107, -0.01524134147912264, 0.013169904500246046, -0.014888712838292122, 0.01885978389531374, -0.01969844575971365, 0.015755492560565475, 0.014652589857578276, 0.001931109689176081, 0.0122362269833684, -0.018306453339755537, -0.0006423079594969766, -0.009536075182259083, 0.012748616002500057, 0.011061138547956945, 0.014418539702892304, -0.002845264114439486, 0.015569692403078077, 55.93561805784702, 26.98608437553048, 22.623130548745394, 54.953122437000275, 59.22023791819811, 58.56301501393318, 53.16153645515442, 0.8205452375113964, 87.20323420129716, 64.27379348315299, 139.50208062306046, 191.77672802470624, 244.3200689740479, 123.82684322074056, 206.09223376959562, 182.6339061371982, 60.778668615967035, 228.76561875455081, 149.19213764369488, 20.577555522322655, 54.23182647675276, 54.45511568337679, 56.68151652440429, 55.512777362018824]",0.0
22,"[0.007093165367841721, -2.9716938734054843e-05, 0.017101313769817352, -0.010655580796301365, -0.014184733629226686, 0.01768816825002432, 0.018307977579534052, 0.001355530731379985, -0.01875588357448578, 0.0096720178052783, 0.014948374666273596, -0.009270495288074016, -0.01677317500114441, 0.006566448993980886, -0.014919026792049407, 0.010808003097772599, -0.018885332979261874, 0.017948360592126848, 53.78388226032257, 57.83676501363516, 59.378854762762785, 38.08768015354872, 48.689367324113846, 20.510751586407423, 59.93561474606395, 24.51115222647786, 118.70404914952815, 238.962093135342, 215.21066199056804, 19.935397431254387, 3.7607369013130665, 244.32929954491556, 185.69829338230193, 27.881773188710213, 116.9145661406219, 16.575690591707826, 147.948574507609, 223.29561528749764, 56.76569603383541, 46.84927191585302, 30.88832164183259, 40.85204338654876]",0.0
23,"[-0.015269118882715703, -0.009822619818150998, -0.014596014767885208, 0.015827827639877796, -0.010382561534643174, 0.002373150251805782, 0.010075889751315119, 0.01605583969503641, 0.01880262237042189, 0.0055889412015676515, -0.00753098051995039, -0.018305460661649703, 0.010947741121053695, 0.01203963492065668, 0.01971877928823233, -0.009154549092054367, -0.003352296315133573, 0.018543290421366692, 57.518043145537376, 29.28228886798024, 7.064414285123348, 36.786130741238594, 58.133487179875374, 57.41457363590598, 16.796028949320316, 58.62861502915621, 209.4291583634913, 226.83945228345692, 151.6407320741564, 22.32244424521923, 151.37329162098467, 10.858826106414199, 209.82176950201392, 241.48133327253163, 197.12044345214963, 206.89911348745227, 3.3929471392184496, 220.62595351599157, 59.576749596744776, 3.48581001162529, 18.694190438836813, 55.91234089806676]",0.0
24,"[-0.01897610355168581, 0.019917430281639097, -0.017717090882360936, 0.001183922961354257, -0.005089920349419116, 0.017684581913053988, -0.010298688039183617, -0.004903693944215774, 0.0100282384455204, -0.01582001253962517, 0.00937214568257332, 0.007491685077548028, -0.01852896448224783, -0.015297690182924272, -0.019344378486275675, -0.01574282445013523, 0.0009109083935618413, -0.014520411044359208, 32.46534392237663, 52.06946890801191, 59.92259256541729, 8.697942439466715, 52.758032251149416, 59.568336848169565, 57.67658527940512, 58.949281219393015, 19.594385288655758, 245.83044578321278, 65.6143520027399, 91.26955270767212, 216.5040469262749, 5.822218488901854, 186.28377770073712, 26.331659639254212, 220.88330797851086, 216.72845166176558, 51.215970888733864, 127.23399139940739, 40.781252793967724, 58.47750999033451, 15.373741518706083, 47.81245602294803]",0.0
25,"[-0.016616452249028427, -0.02, -0.02, -0.02, 0.016030116366058552, -0.008554681673280785, 0.02, 0.02, 0.0073466520793308366, 0.016525183548506902, 0.02, -0.017705969521031418, 0.02, -0.013190182483435552, -0.02, -0.02, -0.02, -0.02, 42.81355766858227, 7.371040772120228, 52.51923232374417, 58.03537260640998, 23.65939173919362, 2.849029002724527, 47.68846334174076, 21.936465809018095, 182.13132102801055, 20.692878466136776, 123.22522975677195, 225.6825980447826, 16.92290220183687, 235.4992560206323, 121.83225618775546, 113.87527322282705, 64.33299346078017, 34.56321017031345, 246.66293903120211, 231.7163226132233, 46.51462731618259, 53.15478775949165, 18.521225197032738, 33.85539005819602]",0.0
26,"[-0.02, -0.018265377638381205, -0.02, -0.019006007506121397, -0.004097441677505719, -0.015334722070504254, -0.02, 0.02, 0.00826101052640099, 0.018583629435982536, 0.02, 0.011472529977569635, 0.02, -0.02, 0.02, -0.02, 0.012789070720267, -0.02, 40.706506749566195, 20.33491592413786, 43.89056306591592, 7.006498143245304, 50.51534168032691, 54.77504284017551, 33.096011612351944, 14.52833243709152, 6.36908245757526, 99.66516939569318, 116.09400090945496, 78.49447456217223, 124.82756050896324, 3.5304492205456803, 43.124197587176546, 51.44464904311716, 131.79893171750624, 215.45069564590003, 184.37184851764198, 203.42521620356789, 55.00494607265905, 59.78738412446282, 44.202180962156426, 59.4772900290242]",0.0
27,"[-0.005513749305523038, -0.02, 0.02, 0.02, -0.02, 0.02, 0.02, 0.02, 0.02, -0.014247784746950843, 0.007681654366556424, 0.01358355144174192, -0.02, 0.010869059199696121, 0.02, 0.02, -0.006229032897494494, -0.012324622156896375, 44.56587823298727, 37.748495880701476, 26.822751467922455, 23.75357873973184, 37.240711353587116, 1.9813987838752676, 41.20034884053817, 24.161351188949507, 227.49379391156222, 142.127978708972, 177.5145688862505, 245.73563696464672, 195.58161353782504, 224.13820232435555, 218.28343340790562, 195.40402850262905, 108.68605816336728, 123.84677280493473, 192.60731164281862, 39.972705938550114, 30.666443935870973, 59.29845846128616, 50.000982971407915, 39.464498446718224]",0.0
28,"[-0.02, 0.008138515400784252, 0.02, 0.0171941169483444, 0.02, 0.02, -0.004410266424288952, -0.019898019446671217, -0.017595992642801015, 0.02, -0.014424506236703742, -0.019580799931558063, 0.02, 0.02, -0.0004616314505988344, -0.006221895030549738, -0.019068444844689506, -0.008646909131061455, 5.483376576363464, 47.776095782593785, 48.34606595289312, 28.739224881360617, 52.33659913260536, 32.97990566519056, 49.29043601413357, 9.832668245285296, 228.68562699101867, 36.513820597644155, 114.76374610262617, 181.37645817495286, 57.89162306298426, 118.4867868425964, 155.77669124181548, 19.594355877598005, 140.79934795570858, 106.27193378624435, 169.9308031495366, 247.3392194826924, 57.98213860880382, 36.53445167269149, 52.852407808266555, 44.80988566840858]",0.0
29,"[0.02, 0.02, -0.02, 0.02, 0.02, 0.02, 0.02, 0.02, -0.02, -0.02, 0.011575783968149735, -0.02, -0.016809476058149295, -0.014236409183273178, 0.016243077957501635, -0.02, 0.02, -0.02, 35.46335212858443, 28.302194494256028, 57.239713454742805, 55.69054109855053, 8.726237311218611, 27.678651482303138, 56.44534947839239, 14.287211848815131, 190.57857188691577, 248.81852802694848, 29.62601749630833, 111.32149452028975, 106.3970582136628, 133.77538949134217, 238.9941091494249, 38.33377363335865, 230.61635845973828, 1.6845856160256567, 162.79231999931733, 175.56816744166804, 29.617864717386844, 17.278512446425058, 12.283663783916753, 9.219081390528762]",0.0
30,"['MEBT:YCB7A', 'MEBT:YCB7B', 'MEBT:XCB9', 'MEBT:YCB9', 'MEBT:YCB11', 'MEBT:XCB12', 'DTL:XCB2', 'DTL:YCB2', 'DTL:XCB5', 'DTL:YCB5', 'DTL:XCB8', 'DTL:YCB8', 'DTL:XCB11', 'DTL:YCB11', 'HEBT:XCB0', 'HEBT:YCB0', 'HEBT:XCB2', 'HEBT:YCB2', 'MEBT:Q6:CUR', 'MEBT:Q7:CUR', 'MEBT:Q8:CUR', 'MEBT:Q9:CUR', 'MEBT:Q10:CUR', 'MEBT:Q11:CUR', 'MEBT:Q12:CUR', 'MEBT:Q13:CUR', 'DTL:Q1:CUR', 'DTL:Q2:CUR', 'DTL:Q3:CUR', 'DTL:Q4:CUR', 'DTL:Q5:CUR', 'DTL:Q6:CUR', 'DTL:Q7:CUR', 'DTL:Q8:CUR', 'DTL:Q9:CUR', 'DTL:Q10:CUR', 'DTL:Q11:CUR', 'DTL:Q12:CUR', 'HEBT:Q1:CUR', 'HEBT:Q2:CUR', 'HEBT:Q3:CUR', 'HEBT:Q5:CUR']",0.0
