,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
25,0.3051680171311799,0.3221538521297527,0.11098985484079851,0.32233901145470295,0.04190187341418669,0.11187571097647521,0.032399527167989654,0.3409766446873501,0.3337233068301377
26,0.2931068174110864,0.3209779438942593,0.1054851885937412,0.3295058888903905,0.056007665559549905,0.3207286903740661,0.033100198953354254,0.31404610484304163,0.33180770856011954
27,0.07244387799422096,0.353975510165497,0.3561082597899267,0.36503869806803635,0.03743732677278396,0.11032250043664805,0.33820305348563434,0.005933088066139422,0.33465066578596864
28,0.033681035419765255,0.3277763592770974,0.031661482109265955,0.31144911310515155,0.04186025970720777,0.049686916990111664,0.3230321109458307,0.022968187416686853,0.3357749149528615
29,0.021338517798985428,0.3664440990423067,0.32826705695134906,0.3197304694874248,0.34834307033937306,0.050346802409112615,0.35725428923639124,0.011323610619997563,0.3368747435370968
30,0.023701358675038746,0.3748478720878326,0.13140493858884483,0.03295121547367751,0.33829913869695655,0.05698411020467542,0.3585103499276848,0.03448291281097666,0.33829845096871186
31,0.02306442465209182,0.3562381072932679,0.06619853276026298,0.03309248801578867,0.30866566925064726,0.057615319780169934,0.3456608642349155,0.033700869292797433,0.3360586396933963
32,0.022843630014502375,0.334107408538977,0.08771856078717706,0.03848536612066909,0.29019949869027967,0.05816678972799602,0.034166222609852574,0.0322825737008911,0.3347179588105259
33,0.02621917596033621,0.3269548788348861,0.10497780824402114,0.041936724942903805,0.062427716116318276,0.058773591652545636,0.03825965261826175,0.03182668293727466,0.3352866637806759
34,0.024087739448951043,0.05646242876296634,0.09459539445763923,0.03774047852548397,0.2587650635907992,0.056969437901841245,0.03292907623723353,0.036155705510583024,0.3349136566956641
35,0.03196838009937584,0.293113056110471,0.12805491371284913,0.043325001976413535,0.2825430124282871,0.2976012030216853,0.048660415057644915,0.05092001786596425,0.3353731659126576
36,0.03682395115579927,0.3029183815256174,0.11625771614106412,0.05666609076978679,0.261790162024034,0.32180479082766256,0.04825103630469907,0.053897579198521985,0.33539702829734175
37,0.038991193942996986,0.29537195473081396,0.12233979998095443,0.0616319628409279,0.26613987925954125,0.32446392606606145,0.04840223323460329,0.05622361398120544,0.33540507763006877
38,0.03842684416344733,0.3002045409017677,0.12138062396929163,0.061221524352668366,0.2629681348006156,0.32387640419824565,0.048060636856745484,0.055427582907738325,0.33531457179960045
39,0.03726424481704258,0.29057356066889745,0.1191569007748031,0.059923546738109505,0.2496208703663445,0.3222792139651511,0.047426310075631,0.05389848116646339,0.35583594877542096
40,0.03687195967934581,0.28639008260332294,0.11777090782488844,0.05965595854598883,0.2390877164898535,0.3218786326212659,0.0471826927638418,0.05320617130760503,0.36258803578608584
41,0.024419848189984907,0.0709174814943036,0.023275749672299024,0.04281268189015697,0.049896387444861266,0.26713473163336937,0.0472719979779401,0.026260599703811723,0.11718684249005466
42,0.022632945347377843,0.07781305011238233,0.020605582841692935,0.3114624733938888,0.046828333488742095,0.3078524203809581,0.028331306981813506,0.023216455984773333,0.12808148416966317
43,0.026111242343522953,0.06379283875004123,0.03029245926151393,0.04015450704996539,0.05124752637872107,0.09539373620828014,0.043896889397341175,0.030905158490453385,0.14171852121016165
44,0.027421101766069402,0.07085967779969657,0.02580015478625141,0.049019992774065387,0.051647935672458144,0.09693088368151072,0.042020194069339316,0.02697578684436185,0.17568984756458228
45,0.027295816736605676,0.0704818222289598,0.025820590790241155,0.04844395992507717,0.051345870685355156,0.09689831556530443,0.0417283596043114,0.02683700050460093,0.17274148513245371
46,0.02690853676401228,0.07179047934477205,0.02818616204130365,0.048360026667941196,0.0506440244178834,0.10081741261230975,0.041666814557105226,0.026351382455986623,0.17470576410459315
47,0.027026079886823814,0.07232487669916579,0.028357022134098585,0.050743246423320336,0.050800738582754024,0.09745036390817065,0.041642830542731546,0.026521052675321663,0.17823662215532446
48,0.02707688108671262,0.07293072217501052,0.02778455865259072,0.04958152531353044,0.051757509606347375,0.10732204111206857,0.042224466319472416,0.02598676778005547,0.17016012713768205
49,0.02503935405720851,0.07563231990129378,0.029172942815713136,0.3256041107816007,0.04815607669104904,0.07989752257466924,0.02854739191325683,0.027292838399817602,0.23771485696157832
50,0.027638595237924234,0.07188541644236257,0.03215838466834491,0.041574125108107735,0.05079131875505768,0.10956035012457294,0.03841398639635524,0.02779745700699858,0.15429308039045556
51,0.028197319545335345,0.07373850140232127,0.030994310247119822,0.042067592555099426,0.05157138465601618,0.11215769817631226,0.039233816373862904,0.027549460131819716,0.15935839696916504
52,0.02809582517582466,0.07339884433604323,0.030983948775693687,0.04184978737848666,0.05141359883317215,0.11235717626949285,0.03914055475754698,0.02755566692948592,0.15765066669609082
53,0.02818396435488596,0.07344991262605095,0.0309005585076922,0.04175150963588416,0.051231914206754575,0.10436168166016675,0.03807552062631524,0.027680847804304468,0.16405064318215545
54,0.028321379522455555,0.07357592304638691,0.030898031282687057,0.041924771056011244,0.05123446300852861,0.09980040798327634,0.037198306584153365,0.027797964975543116,0.16920271106743648
55,0.028686383149263132,0.07248405291104719,0.032695577396108295,0.042151482095812896,0.05098164480690468,0.08029434442984736,0.03635166937501432,0.02918329203406217,0.19146142982908224
56,0.027003522907334928,0.07253370537557279,0.03236850733137927,0.04166621166328498,0.05117455974719363,0.10068555055906063,0.03710837877847901,0.027659097095635313,0.15334069341838844
57,0.026761761435840168,0.07239143051958993,0.031602783656257676,0.04117268405371121,0.05130050345403145,0.09727610331473698,0.035864381585864566,0.027817018699935567,0.17395506489223073
58,0.026562298788865964,0.07240120617681162,0.03160963388401333,0.04165328640931172,0.05124662846625335,0.09545221221221921,0.034865174950847296,0.02782966546763052,0.17643734420613902
59,0.027762554523538905,0.07272333051302111,0.03407456444565551,0.04152955659501793,0.05132103980324122,0.14007493422417971,0.03800751426417055,0.02657700276901637,0.134488100485461
