,0,1
0,4.96185302734375e-10,1.4643189761813031e-10
1,2.79541015625e-10,7.18868743375755e-12
2,2.3083496093750002e-10,1.1434932858395506e-11
3,2.3968505859375e-10,6.733743549490417e-11
4,4.3173217773437506e-10,2.8340414739491922e-11
5,3.9947509765625005e-10,2.600269580583588e-12
6,3.1884765625e-10,6.681250673727603e-11
7,2.9571533203125e-10,4.172158099509424e-11
8,2.5872802734375e-10,2.1678309353851125e-11
9,2.803955078125e-10,4.52113568339422e-11
10,4.14154052734375e-10,1.1118162705492985e-10
11,4.710693359375e-10,2.1274932932047574e-11
12,4.152832031250001e-10,1.1045494975391725e-10
13,3.7396240234375005e-10,2.198409736311583e-11
14,4.0802001953124997e-10,1.3080191418227048e-11
15,4.6417236328125e-10,4.3439154216087316e-11
16,6.410827636718751e-10,6.23850883661132e-11
17,8.413696289062501e-10,1.208572385287196e-10
18,9.20257568359375e-10,2.3980350933416248e-11
19,9.768676757812502e-10,6.10809154639121e-12
20,9.973754882812499e-10,1.6547170058259469e-12
21,9.93408203125e-10,9.052976668817958e-12
22,9.4683837890625e-10,7.091644310683059e-13
23,9.9951171875e-10,0.0
24,9.9951171875e-10,0.0
25,9.9951171875e-10,0.0
26,9.9951171875e-10,0.0
27,9.70306396484375e-10,1.9690224254679077e-11
28,9.9951171875e-10,0.0
29,9.9951171875e-10,0.0
30,9.98748779296875e-10,2.9548517961177408e-12
31,9.964599609375e-10,4.5264883344089305e-12
32,9.967651367187502e-10,3.5458221553412288e-12
33,9.5062255859375e-10,1.4092514009264066e-11
34,9.647216796875e-10,4.0939077972983396e-11
35,9.9609375e-10,5.920095533682683e-12
36,9.86328125e-10,1.3183593749999956e-11
37,9.96826171875e-10,7.105289165456651e-12
38,9.797973632812502e-10,1.187772995538504e-11
39,9.35302734375e-10,2.4676929576991112e-11
40,9.986267089843752e-10,3.4276280834965615e-12
41,9.9951171875e-10,0.0
42,9.9951171875e-10,0.0
43,9.9951171875e-10,0.0
44,9.9951171875e-10,0.0
45,8.4539794921875e-10,1.1937601256315586e-10
46,8.832397460937501e-10,1.7245920554098193e-10
47,9.9951171875e-10,0.0
48,9.9951171875e-10,0.0
49,9.9951171875e-10,0.0
50,9.273071289062501e-10,3.4205345332684984e-11
51,8.60198974609375e-10,9.392463293898622e-11
52,9.705810546874999e-10,1.6703126684319008e-11
53,9.9951171875e-10,0.0
54,9.9951171875e-10,0.0
55,9.9951171875e-10,0.0
56,9.9951171875e-10,0.0
57,9.9951171875e-10,0.0
58,9.9951171875e-10,0.0
59,9.9951171875e-10,0.0
60,9.8907470703125e-10,1.347412419029681e-11
61,9.9951171875e-10,0.0
62,9.9951171875e-10,0.0
63,9.9951171875e-10,0.0
64,9.9951171875e-10,0.0
65,8.060302734375e-10,1.111860874980475e-10
66,7.235107421874999e-10,3.129556909694321e-10
67,8.59283447265625e-10,2.0799213896609237e-10
68,7.669677734375001e-10,3.002129424855603e-10
69,7.9412841796875e-10,9.796564681326619e-11
70,9.12994384765625e-10,7.630111660632439e-11
71,9.9951171875e-10,0.0
72,9.133300781250001e-10,1.2292183471849734e-11
73,7.10113525390625e-10,1.402487190954344e-10
74,9.6142578125e-10,7.179353492447563e-11
75,9.914550781250001e-10,1.3954510900823448e-11
76,9.810791015625001e-10,3.1926229485217324e-11
77,6.632080078125e-10,2.1994099643981767e-10
78,6.912841796875e-10,2.387520251263117e-10
79,9.9951171875e-10,0.0
80,9.244384765625e-10,5.815148334759673e-11
81,5.9912109375e-10,2.7783203125e-10
82,5.75347900390625e-10,1.748960219092164e-10
83,8.3074951171875e-10,1.9135835593332152e-10
84,9.9951171875e-10,0.0
85,9.9853515625e-10,3.782210299030664e-12
86,9.2816162109375e-10,8.090340617940426e-11
87,9.044799804687501e-10,8.381011538345473e-11
88,9.9951171875e-10,0.0
89,9.02801513671875e-10,7.536603076790942e-11
90,7.41943359375e-10,1.4800238834206706e-11
91,9.285888671875e-10,1.2284198232391574e-10
92,9.96307373046875e-10,3.633386505063032e-12
93,7.460632324218749e-10,7.251952006172734e-11
94,6.30859375e-10,2.7443838860149214e-11
95,7.1539306640625e-10,3.2216027011559194e-10
96,9.9951171875e-10,0.0
97,7.7777099609375e-10,1.690175227379335e-10
98,7.095947265625e-10,1.62802627176274e-11
99,7.319335937500001e-10,5.412658773652741e-11
100,7.67974853515625e-10,2.0419632158454436e-10
101,9.9951171875e-10,0.0
102,9.912109375e-10,8.300781250000003e-12
103,9.96337890625e-10,1.2292183471849734e-11
104,8.951721191406251e-10,5.239070060615305e-11
105,9.50897216796875e-10,3.5122736215609616e-11
106,9.6417236328125e-10,4.562291173205756e-11
107,9.367370605468751e-10,4.232266592672392e-11
108,9.7412109375e-10,3.8756122720672715e-11
109,8.812255859375e-10,8.245847350486635e-12
110,9.6697998046875e-10,3.1615445043057915e-11
111,8.76678466796875e-10,1.821911554599612e-10
112,6.974792480468751e-10,2.521570234513769e-10
113,9.9951171875e-10,0.0
114,9.9951171875e-10,0.0
115,7.51739501953125e-10,8.595257865227287e-11
116,4.698181152343751e-10,5.289863682107779e-11
117,7.709350585937501e-10,1.6164532851413912e-10
118,9.9951171875e-10,0.0
119,9.9951171875e-10,0.0
120,8.60504150390625e-10,8.657698147790831e-11
121,7.71820068359375e-10,2.0080516084648548e-10
122,9.558715820312499e-10,2.942217417365834e-11
123,9.913330078125e-10,1.4564272367489586e-11
124,9.185485839843749e-10,9.98090677737179e-11
125,9.29473876953125e-10,1.0388290727468595e-10
126,9.93560791015625e-10,8.826652252097492e-12
127,8.67279052734375e-10,1.1360388472497186e-10
128,9.28466796875e-10,1.2305341430726156e-10
129,1.01806640625e-09,1.0498046874999998e-10
130,9.5458984375e-10,1.760523083722651e-11
131,8.032226562500001e-10,5.8134184081009076e-11
132,8.636474609375001e-10,1.6148384466947152e-12
133,9.130859375000001e-10,2.8366577242730114e-11
134,9.249877929687501e-10,1.4952461042581438e-10
135,7.339477539062501e-10,2.1953468421883519e-10
136,1.0076904296875002e-09,1.4533546020252334e-11
137,1.07574462890625e-09,8.83761874460411e-11
