,train_x,train_y
0,"[0.0, 0.0, 0.0, 0.0, 28.8, 21.4, 0.0, 0.0, 15.3, 2.5]",7.568359375
1,"[0.46581213588107045, -0.5041251634129867, -8.007423824773744, -6.428077646697651, 29.19702730525233, 23.560363159690823, -4.266309900542657, 6.280679728665546, 14.039180148416845, 2.145379314204703]",2.13623046875
2,"[-0.905851363202495, 0.1778557928083489, -34.03767432100992, -21.529681900712742, 27.7699992802487, 20.995059090864878, -14.01725314487351, 24.901557531188363, 15.2908635030243, 2.7814476597719273]",1.3427734375
3,"[-0.10040932649618622, -0.004398069038981051, -11.005584772837121, -3.951515323283221, 26.73747537808329, 22.28148601863333, 9.824703772843149, -6.955561054460277, 16.684800606232407, 2.399972836506754]",110.44311523437501
4,"[0.21810484445346767, -1.1266844617265979, -23.18388385790086, 0.21893563703648178, 28.36071422518162, 20.54013455213877, 13.221900115915833, 17.592664092265007, 16.863690493549708, 1.8683824945823573]",77.20947265625001
5,"[0.3595791586392806, 0.703870110435092, -14.511167216335126, -28.03899903761546, 27.657001641114185, 19.86609844792693, -10.50892240908041, -25.136676929304905, 15.698430385564404, 2.9306255318254273]",31.982421875
6,"[-0.4980888823040511, -0.8710139433525755, -13.214692097990346, 10.560946596085987, 28.151729108576408, 21.99337342228592, 7.959953282783929, -18.14699932405064, 13.810647847369111, 2.9234589332633254]",5.615234375
7,"[0.00944203063591543, -0.29503159387019623, -33.70718607661174, 7.590533756000109, 28.40594550273322, 21.32624043655032, -20.48833319446053, 12.676719292354273, 15.305822441964064, 3.17199203555579]",1.5869140625
8,"[-0.8316517833147793, 1.220101070152925, 1.8092521641892825, 14.627173470651762, 28.766091765493886, 22.639996501755718, 34.576380212547704, -30.04719201655935, 16.541369344992944, 2.1449080926264745]",4.974365234375001
9,"[-0.4175654570893259, 0.16344812775868206, -22.93583505485313, 9.398864966271104, 30.199707142496873, 21.029973051067827, 12.342532324134748, 0.12864213816124706, 15.406083286473908, 1.1496025516371573]",1.1901855468750002
10,"[0.8209776404711092, 0.3123069459547224, 16.416255794747723, 19.27579229147829, 28.802116132974867, 20.346954378919193, -27.89484566948696, 2.6822917315288457, 16.646664697186317, 1.6490893690968504]",3.2958984375000004
11,"[-0.38518595547157364, -0.9915528140766184, 6.820358727776114, -1.0043301764071066, 29.138415026018365, 20.562870738933256, 25.58125329861568, -8.552987233738888, 15.879167203574543, 4.763939808409495]",30.731201171875
12,"[0.34698130890230783, 0.37177512928821, 17.88049667208867, 12.905844814435545, 31.581598744080342, 20.88832469631078, -1.5188367580399917, 7.4298791832847355, 15.290000799617877, 3.651521029212708]",6.40869140625
13,"[0.7676942429989783, 0.5136082419925934, 3.112345542075232, -21.378792439684794, 26.513998958284734, 22.25680616352427, 11.598576582890258, -4.160402375405543, 16.2048849137195, 1.6979867739129622]",5.767822265625
14,"[-0.15366968109056223, -0.4176546915644579, -11.131744247631612, -14.95589683458931, 30.166565215479505, 20.648336412040834, 20.587920170459512, -14.038129535318113, 15.001356780489528, 3.6588493848885095]",38.08593750000001
15,"[0.08372887276983113, -1.1041524045598377, -38.00750687697074, -8.390857308618827, 29.85600465341946, 21.06932211403217, -16.904670062327757, -20.60772024994911, 13.12673871725402, 3.313848176062593]",0.6103515625
16,"[-0.7508580186922423, -0.33324861199881306, -5.159677292562128, -39.457512522438776, 28.161211347802755, 21.95529769970266, -21.87819353171621, 6.2001772721668456, 15.39010665916065, 3.600209138225093]",4.08935546875
17,"[0.2826712386920304, 1.38964828029728, 5.652974159056696, -18.815014667834852, 28.516028464353433, 21.227767124802714, 7.038440013781468, 3.2931921119129055, 15.03659929802587, 2.052337558305906]",5.18798828125
18,"[0.21679800729319001, 0.015325977848359483, 5.130259861883557, 10.570876420737765, 28.279928174077888, 21.478704860416393, -15.440602350473288, 38.17231856230052, 13.005, 1.7670459730012595]",2.8076171875
19,"[-0.4542147990449716, 0.6536075175698072, -3.814630548602038, 22.580766046896805, 30.67144808935084, 21.736155437212744, 2.5717276204782102, 8.601590846019999, 15.55116150014631, 2.944243351381588]",4.39453125
20,"[-0.08388001263286914, -0.32771325101348886, 14.926451156215956, -13.012309142230675, 28.833482357443202, 21.380361013408308, 14.274000489521654, -8.538964217175897, 13.325614525416821, 2.2326690518361856]",184.08203125
21,"[-0.15563013935946501, -0.23595969264139693, 37.054898896068494, -27.470120623457138, 29.077296943128555, 20.962768563595095, 34.41536947727918, -22.87186048590838, 13.078110870460463, 2.0762604568153833]",3.509521484375
22,"[-0.3088973893928295, -1.619612070270485, -34.273924235368035, 1.0877608211042515, 25.382032286228128, 21.995884234155113, 26.29076184103635, -3.121280576532056, 17.595, 2.6463182261135763]",17.059326171875004
23,"[0.6269862715818509, -2.3428426367661994, 30.729801859129072, -45.45984986865797, 26.08632121319348, 20.779206738559658, 26.14961900939627, -8.267517640148531, 13.09421865416564, 1.5136508658829833]",15.777587890625004
24,"[0.8169649430068809, -1.7843827471212037, -26.31148954265489, -57.93621756394734, 28.785278582913357, 19.80454538782899, 69.64331769321863, 19.29879645981304, 17.595, 2.0965119550821583]",-1.220703125
25,"[-1.747711450050787, -0.015666676629087276, 70.01828013074949, -7.38033062207835, 28.741416252063004, 21.787056502728802, -33.79957443386717, -49.26196249945206, 13.005, 1.8841051667431277]",-0.518798828125
26,"[0.43354039270673245, -0.11221797471991242, 6.920732865818859, -8.885395457792093, 28.922192875018162, 21.174433033937966, 96.30265265438534, 34.30536126951667, 13.005, 3.0894886374212795]",-1.5869140625
27,"[-0.2779328142569496, 0.8053003986028554, -9.622868918093376, 9.855040510866129, 24.587682036883, 23.365151307179136, -29.925804208718485, -22.426393704340985, 17.595, 3.320338574104282]",4.0283203125
28,"[-0.7605963486860811, -1.561679545555885, -16.904282833872593, 19.347287090726677, 27.498370947588025, 22.594124988898137, 2.497010900147696, 63.35112208277849, 17.595, 0.6533556008257231]",3.11279296875
29,"[1.9271409944961717, 0.40545375309386106, 2.413139760161256, 8.204892313168545, 28.161894076053272, 20.681952896887573, 18.542091139984134, -72.52872611168829, 13.005, 1.4607146370994983]",2.0751953125
30,"[-0.45596984167339544, -2.087411317917332, 25.548422476614753, 18.44054974514347, 25.68460906969268, 19.979788227345175, 41.488944152014874, -52.11548851371174, 16.337231112261033, 2.130060600395085]",4.333496093750001
31,"[-1.4873932614023664, -1.1426733409034553, -0.644159435621875, -80.24823253318286, 30.61162724380347, 21.231482551418004, 19.967540172579206, 18.543945103275018, 13.005, 1.295498022096769]",-1.220703125
32,"[1.3190338844390332, -0.2538677597450326, -95.27677789533858, 4.2848337606362055, 27.875544595065186, 21.418038626427112, 7.065935603573998, -39.655137990333834, 17.595, 2.2473678255757537]",1.739501953125
33,"[1.2448329847169064, -0.5752845539229887, 78.494928314818, -29.914682037536018, 28.330933359600998, 21.217732844034877, -3.0559969820229886, 1.507862474187915, 13.005, 3.9829344134982834]",0.27465820312500006
34,"[0.277841071704971, 0.4557770856789499, 6.151613593100569, 24.79113526269614, 25.85991020294465, 20.74979630988849, 56.21475963719073, 57.32856293095163, 17.43131623423132, 3.4925471551994374]",3.5705566406250004
35,"[-0.41277188865381825, -2.1840589537070354, 41.25441218101305, 56.724104506953374, 30.238714162380546, 20.3726467068575, 35.47110187262107, -7.382611450847946, 13.14605181909731, 1.5354651316263108]",-0.6103515624999999
36,"[0.14452786348247787, -1.9603352780928085, 24.59273038959762, -47.00563654371993, 28.582003908846946, 23.294082191999063, 0.6435828479799308, -39.12339402156044, 17.595, 2.6223699672416076]",10.620117187500002
37,"[-1.17393520445195, 1.0249728370287778, -7.474696099658427, -47.586383594465076, 25.34406829079976, 21.806689192961933, 39.445016244536504, -32.068080505119426, 13.005, 2.1664219465570755]",1.52587890625
38,"[-1.9496395153017831, 0.09091534918330495, -26.049880713671822, -53.58128145248108, 25.857818741553686, 20.187781694304373, -2.277933686198778, -19.856455617812486, 17.595, 1.3422435503723709]",3.2958984375000004
39,"[0.06082388430538733, -3.0, -39.3993470578772, 43.39983401328341, 28.86159610223838, 18.752634394319, -9.886161938144802, 30.395038684671672, 17.295832249317247, 2.780036358415837]",-0.9155273437499999
40,"[0.6502916614822248, -0.715420463306999, -21.061592769551492, -24.534693885812235, 25.84323090702006, 23.471696749474095, 81.76941995726254, -40.83725338540612, 15.974604737990148, 3.7405028811228793]",156.40258789062497
41,"[0.4382542216098324, -0.6452359667963778, -27.555823932421877, -22.64975273046828, 25.43812441136708, 24.31336421435202, 97.78961876505953, -35.033866585895304, 16.174809662168155, 3.6594465294470964]",8.544921875
42,"[1.383388519486514, -0.8992694037307813, -12.046651704305535, -34.5767172782941, 26.047563562759397, 22.269596351064138, 69.62931420383588, -64.42027273611566, 15.703700067590944, 4.164524608641905]",-2.838134765625
43,"[-0.2924038589546965, -1.7910156821164895, 20.51577849103409, -28.377133117716824, 26.219802283516707, 23.35476856977895, 94.20480729265891, -1.7302408145516823, 15.56453426671755, 3.1580690740317436]",5.43212890625
44,"[-0.33164894439474907, 0.2395808733627402, -70.40993661921458, 16.322847568306045, 25.17877642028719, 22.751878017195132, 73.70715850292582, -55.0770883760003, 15.891326819291848, 3.747786674825459]",2.3193359375
45,"[2.249714192588574, -0.539669074921349, -24.671665233286376, -17.918066973795163, 27.13629562178748, 24.417398911681833, 51.859642384398455, -0.9536764249381386, 16.701019174751824, 3.9795744831085087]",0.7324218750000001
46,"[-0.14188184623223873, -0.3078603147063927, -30.934137220734854, -93.10884518379666, 25.774805127816883, 23.86456824446867, 58.401727041081635, -71.91539035015289, 16.17153547077587, 2.6575686228259214]",0.24414062500000003
