,train_x,train_y
0,"[31.9893438869143, 35.792655639698225, 1.8074239745489482, 64.80514187122658, 26.264053157909643, 35.54347509307675, 9.679963533843404, -7.21488495553953, 32.40799358284852, 33.53149186107966, 0.6685134983243461, 21.04413212095718, -0.22873443683949746, 38.63234024067162]",4.8828125
1,"[28.052853586332773, 23.468316448456875, 20.986129121162644, -29.6920024377512, 33.825767249717664, 32.75301514663506, -37.382819594355894, -18.22045017687504, 42.08479039813181, 32.5570735692668, 1.031133650474392, 25.927159418402606, -0.6137013252872077, 25.02329742345053]",0.0
2,"[34.606077866313974, 28.89576984699615, 9.388352472394535, 24.248381764764787, 17.103094673868878, 28.34290038472714, 5.454588458763794, 23.022102354361607, 34.56759535896173, 19.483797774096313, 0.503612811070038, 22.546584925637493, -0.7564105721624437, 38.57430855061391]",4.8828125
3,"[27.43252859256467, 38.373542779097995, 14.39333821702004, -18.241983412655067, 28.846077439946548, 26.82221380254116, -20.92864038231661, -11.359339148524068, 31.772107806791343, 35.774382163145305, 1.1227870811458767, 35.75292904614876, -1.1434307774841228, 26.707070841174616]",9.765625
4,"[29.920453025986212, 22.232785600335372, 26.603992429077433, 30.273375274321772, 29.815208836381714, 32.252963786727015, -3.9390310929917556, -1.0717935489518182, 38.733551510440996, 42.57312140867481, 0.5159852825590554, 34.18192815374655, 0.323959174005912, 34.030993398158365]",9.765625
5,"[20.458938916789993, 35.18397635764518, 26.499059520472564, 0.9376506107176428, 25.28634466358413, 23.53895802468634, 7.872418817304051, 6.302051080822302, 26.116195844182407, 29.766359127871436, -0.36857733843480994, 27.33726571667274, 0.295951303121589, 38.48738159326567]",156.25
6,"[28.27753821648255, 28.57411627715372, 3.141733418858622, -26.95455883642631, 30.129630078275977, 28.81433202222994, 28.71483334417562, 0.7622302755893249, 27.811545218686106, 36.18450417004454, 0.2968930695616047, 37.30792658732862, 0.08880291978001414, 29.904152572300642]",9.765625
7,"[34.70431341263921, 27.638516824745757, -7.6058577548310975, 6.641983075194112, 31.826780189286193, 40.764732399370786, 4.470291703078927, -8.488109795827967, 28.383522686461614, 30.807157547658246, -0.09324037544341295, 36.958085311935065, -0.4559288986129617, 24.07257173004196]",9.765625
8,"[30.319461013556488, 30.440136008151182, 9.409628194718668, -28.93062924566797, 21.66307274923215, 25.330146350520852, -48.41941980432295, -16.586706909137284, 31.989820178733837, 26.9035540572754, 0.17188901551692926, 25.224669574044785, -0.26782166059649853, 34.74234171491823]",9.765625
9,"[33.10393320300899, 28.050083252886363, -8.222154214842483, -19.939386131116837, 41.859600851314276, 43.06407351076323, 20.545169158089045, 4.653671381763281, 27.664106959353184, 25.881606900511954, 0.5166092059385922, 23.734463094795462, 0.13432629440719024, 28.191484365949233]",9.765625
10,"[37.40382292253392, 40.99110252321965, 1.344198210947389, 5.172761577466755, 25.69605602450656, 25.397767410468585, -4.95112562710443, 13.610706515605642, 29.6992370501948, 23.300387705417926, -0.5247428445056677, 26.86807250516266, 0.5571389476188132, 33.60527632383785]",14.648437500000002
11,"[22.415111078665927, 33.62699838732479, -10.316695567626535, 9.299109138824843, 25.214527236352488, 23.492813146658026, 8.898628150095988, 14.246167777724184, 36.286848348569926, 30.487491294506892, -0.34349532299911834, 31.755519006085105, 0.6501628673426547, 24.485733346201133]",126.953125
12,"[26.89935391468941, 31.617812072673292, 11.881586234939093, 28.155461498410148, 24.150337822429826, 23.5581735910734, 5.132902016200673, 28.352967550545284, 29.543517933992323, 37.54598947146156, 0.4106923500464884, 23.634853482056535, -0.3409789100223203, 29.759183390430845]",190.4296875
13,"[29.179112064028622, 27.371982813295322, -41.48802631251666, -25.648238889981304, 24.695165567091628, 29.315568739994077, -8.33734349188516, -12.751948549341858, 30.68864878554296, 26.336765376101976, -0.06442775276353685, 21.79896273085901, -1.2423771250026039, 18.838237162143308]",0.0
14,"[41.8087538244598, 33.13877268357796, -6.4431904387270675, -12.12406394390587, 37.334638441241104, 30.557061679239432, -24.964105975094558, 13.74305006629374, 33.481872452489014, 31.834089701423736, 0.6775949218426034, 23.237421322588453, 0.4122008594615322, 26.773985007126633]",0.0
15,"[27.401385255368297, 34.259694306164256, 8.01961542353433, -17.452307405014388, 37.042169649834236, 21.684001270505405, -13.427541732456516, -0.9277794092627646, 28.508238558985074, 20.58620898998097, -0.20472492199438772, 42.62507351288163, 0.09496726524602857, 31.633282362961182]",4.8828125
16,"[30.158530823779067, 32.05019442821732, -28.15967936604869, 13.299271812276325, 30.781165337962097, 31.36535679532733, 15.337855313052803, 9.312140847030491, 34.63811733916724, 26.845707506010886, 1.1187874126820732, 29.674927208423938, -0.3813608422344482, 37.6966191124875]",4.8828125
17,"[25.232386036445064, 32.960639235875774, 31.08567829173972, 29.926571743294726, 29.80800391309005, 23.45468069005724, 8.82215467040553, -1.3473442538208231, 35.671488415455464, 34.395205210743654, -0.24590357443633515, 28.25135166972958, 0.48431871063015935, 40.8491694588071]",9.765625
18,"[27.198749593930508, 31.23926653159694, 23.14128993767657, -22.897838080525496, 18.023122373146794, 31.892460293800276, 17.70508321887991, 9.411139420292491, 31.808289705149992, 33.384309490105494, 0.038702248439249826, 34.31618955797995, -0.384887880367579, 19.525109820634924]",4.8828125
19,"[24.455005355370904, 35.29621096359371, -30.20520308204366, 5.011649425185065, 22.267599490589944, 38.98988095254594, 15.164462699158872, 15.1640967000919, 30.668861447197767, 22.803051192435085, 0.7043010531194714, 40.89101723969027, -0.6598506812385162, 34.82980458998161]",0.0
20,"[30.23461103836872, 35.355945564670265, 30.859735619377815, -28.817319111929297, 31.97324928344239, 27.02704125403795, -19.15634779334624, 15.200011916324726, 31.123596714376905, 26.46407867847126, -0.38871295093329056, 37.29459096116074, -0.5893998207016671, 24.938179677614965]",53.7109375
21,"[28.246554209922305, 20.918877039137456, 23.43312493640692, 13.586375379399962, 30.814764900115655, 19.321938652353644, 14.327195701111838, -41.88732067300985, 23.757998351819772, 38.908406873148905, 1.1958862582482221, 21.94492691974505, -0.546779297507218, 29.91404616764581]",9.765625
22,"[32.971247661181756, 27.757105330207803, 4.8810769545167245, 6.400738706596388, 34.71162410092687, 16.219270561601903, -20.03615007503385, -22.07182109072958, 28.07957055782402, 36.46041793543178, -0.3675859267510347, 24.47641822573516, -0.1106645350312845, 36.24074902847454]",9.765625
23,"[35.24791683775993, 32.129381812152, -3.5389805191220063, 1.0917909001713897, 25.430802191395557, 27.4596857807633, 0.538157546338754, -9.183974206547408, 35.38874007310668, 26.630532843258294, 0.3041792845769835, 28.80565148346163, -0.1337613986945394, 18.755931070331002]",19.53125
24,"[33.9900137031394, 34.601160300640416, 14.45139339502688, -4.154699219967856, 31.568768108354753, 36.78333831059818, 1.4965784332542187, 39.226694597676975, 37.321616118219616, 25.69353112802779, -0.8122058437411891, 23.619454745350343, -0.0632873777197062, 29.305479803540745]",9.765625
25,"[30.348200846784547, 17.504896455729742, -10.0607705066443, -15.022391558824495, 36.525674537880946, 27.870680033143664, 17.791693229344947, 31.818509110214336, 32.32959437972241, 26.195753955347282, -0.28241990055047317, 39.12358587248873, 0.8829853287184891, 36.63458730359162]",9.765625
26,"[37.37428912902956, 39.63128576444842, 17.977942512013037, 19.801143373052742, 25.28909191886376, 33.50561743538288, -2.21899685904492, 9.595334932526864, 25.768460361628126, 34.501156661283375, 0.5775292747730123, 25.38346237017511, -0.997703035896801, 38.11799812751008]",141.60156250000003
27,"[31.22142220441, 33.91963664780776, 6.829051801809013, 27.2677177694259, 30.98178984149568, 26.639393250196033, 5.150835836692479, 17.514205865669233, 25.833941965844772, 36.75531856452742, -1.3593437337833656, 35.4366726988999, -0.056692810219066025, 33.3369080012496]",39.0625
28,"[24.808578809619185, 34.27491542803289, 18.087207139230376, 17.43232044869512, 24.40811185519068, 24.016285360691217, 6.1641449168715745, 23.951665376498674, 27.211046919619644, 35.694530617932784, 0.069455837435242, 25.473788547189493, -0.20113965601139844, 33.43912968708082]",307.6171875
29,"[23.089747766943223, 35.27323692869753, 20.861744144421213, 14.41546695920526, 24.075227701537457, 23.56685683140505, 6.8576120108947185, 26.880478249502996, 25.58213929074088, 35.87211327664372, -0.07794820124685622, 25.55736994266531, -0.17515723618835197, 34.41768533848959]",19.53125
30,"[22.348787415511097, 42.30617469515146, 15.69975835160203, 36.802301604923564, 19.972217041551424, 16.126493706514204, -1.0319854456116109, 34.195508411334686, 25.530345074961858, 39.16459249315347, 0.9229393730710103, 19.926320865043184, -0.21386480653263593, 23.28512290187414]",9.765625
31,"[30.742377208025122, 24.31978825142606, 40.7336000373163, 20.585201211333615, 25.072133113571944, 18.57851647967776, 20.598870279577305, 47.30227691603198, 30.977972741813293, 37.603427901877524, 0.25312535079287285, 26.089173068921355, -1.0996235558446197, 35.67023301211439]",9.765625
32,"[12.752552139850298, 28.265950032904698, -6.588487347580228, 23.203268999863536, 20.77460099449162, 28.386796804061202, -5.765812614615797, 25.05356991433104, 23.90688191238538, 38.30148947837531, -0.20659691254981882, 17.498342285692, 0.6195523057588, 31.238657378895997]",4.8828125
33,"[27.961877837251127, 38.18961807461714, 59.26660541413172, 18.325624151983412, 25.474658052727246, 31.029586871324977, 6.026695274017874, 21.112780397356286, 13.44435915620535, 35.50743349503645, 0.6446014308060973, 22.678436612165154, -0.6268757569606661, 37.70406823066567]",9.765625
34,"[27.6861386442707, 41.40275249075473, -1.1352342189177178, 7.342634640938621, 19.791673329114428, 25.168008521203483, 16.201565811660068, 25.25687348477833, 31.17955227750973, 46.905883569056236, -0.19660519745091637, 22.72402839802673, -1.0258484797159124, 40.62990440975022]",0.0
35,"[13.209352253794387, 34.309565451974294, 21.248806774190427, 35.77824656793728, 28.393622164129695, 18.49964272512275, 23.80883083718214, 27.351224570257674, 28.716242125716963, 26.5911564764702, -0.11060795198678035, 27.62654143464316, -0.5646253726096306, 22.946787064788044]",0.0
36,"[30.31503574118372, 33.689974679078205, 13.972487884158182, 24.67308790032909, 19.05789698423246, 23.209503161904482, -22.30020543033334, 41.040835435569406, 26.208499586550566, 35.32847724135471, 0.8390224955019975, 34.61644972481044, 0.9319242969081117, 35.50195833415103]",0.0
37,"[21.840944949224234, 36.018614989646615, 6.919709834245428, 12.28602521907182, 24.99436430892673, 21.72228055114015, -6.688041440625968, 14.424548982964392, 31.42637088426765, 47.151606196909654, 0.6813433246174465, 28.00535436179858, 0.497680165234188, 34.05198034297014]",83.0078125
38,"[20.864051698231815, 33.92890832660307, 17.12280759151349, 36.81031173070709, 24.655203890120937, 32.330031838830095, -15.762133295783581, 20.280780317406144, 32.73700907775307, 39.53437603169473, -1.0927985748573368, 29.905907528313087, -0.5824055130425545, 25.750878236071422]",4.8828125
39,"[23.79383292379419, 33.228967760283666, 4.899733950063936, 9.613476344198352, 24.559676951624976, 18.877817227931523, 40.815943196092555, 15.18092312688508, 28.01254552561297, 32.51543150451817, 0.870374167877698, 17.77229275760515, 0.6177883462571818, 35.979550294227806]",14.648437500000002
40,"[24.809122877532346, 28.35492282704118, 0.5854980910118647, 26.08003455079124, 24.786573487688646, 12.311710471329953, 0.42986734811842603, 10.792066299743063, 24.803247791379583, 31.751800209366806, 0.6845544517314973, 29.43414992363885, -0.4984883231826072, 41.11093238509088]",43.94531250000001
41,"[21.715191920595082, 36.44593787447379, 22.931363443160212, -6.465192235352998, 24.872895963221147, 28.501298857831106, 2.226289983061903, 47.108062253235076, 36.738609538282994, 32.686639261596035, 0.9175906774883861, 17.56560836921641, 0.09624269059159342, 34.14812727976902]",24.414062500000004
42,"[36.551116612967895, 33.982171103320404, 1.0355258633186086, 26.597665894324408, 24.98282802359696, 24.735848714396283, 11.198112946905898, 28.47909971727172, 20.87336539540844, 46.11841267779003, -0.012983901395710139, 30.10281784008046, 0.41174479762508615, 23.78221852447554]",9.765625
43,"[29.412073422835448, 34.783579226476874, 68.8756019058397, -2.3165640582306923, 20.191683619514148, 25.062239876668237, -0.6437500998731458, -0.18903124607867738, 27.361270941283642, 36.37511743904723, 0.17635492693672952, 20.203595908305573, -0.4748155926301111, 34.27769961403062]",4.8828125
44,"[23.350187971202647, 48.89321425318392, 30.402555769306993, 23.602845800822212, 24.436356862887223, 21.084704778640635, 11.966405177965528, -1.0476508493031778, 32.416593357162576, 34.746660213426054, 0.18716966306759042, 37.25029479593583, -0.44324102441070823, 36.476609625594605]",63.4765625
