,train_x,train_y
0,"[0.0, 0.0, 0.0, 0.0, 30.0, 30.0, 0.0, 0.0, 30.0]",3.4790039062500004
1,"[0.48083710930344686, 0.027334773826602154, -10.447952106769867, 6.438500207858308, 26.050079963805796, 21.24, 8.390100558287639, 25.409586671471818, 15.12]",-0.06103515624999999
2,"[0.2862603856408854, -0.7289506073608139, 11.140015561183592, 7.932681299094742, 19.24, 21.24, -26.70381208297198, -50.132462562282456, 15.12]",4.8828125
3,"[-0.5676237401866002, 0.5391549824969821, -11.355989675657561, 42.96465427209647, 28.86, 21.24, 7.6620911432585075, -6.630939838488304, 15.12]",8.1787109375
4,"[-0.04188579950270607, -0.07093285407918065, -19.637051006070948, -25.315060624516555, 27.337315899124306, 21.24, -5.072971183857593, -36.43883661251307, 15.12]",2.9296875
5,"[-0.12879663976593023, 0.5653847665127117, 18.2530778043065, -10.350400463720376, 28.86, 21.24, -5.522262317518454, -6.76345281648056, 15.12]",3.3264160156250004
6,"[-1.1441298360802046, 0.4759952163602159, 3.985689244263883, -15.786895012139194, 28.593527329272554, 21.24, 20.915734192991174, -23.65126508020392, 15.12]",-2.5634765625000004
7,"[0.2311202946974812, -0.988843554705068, 22.05332904195473, -31.75875442276336, 26.88225053087443, 21.24, -4.306115820084843, -0.2681183537941103, 15.12]",1.8310546875000002
8,"[0.6584794785048574, 0.3761799942519389, 11.93597584363946, 2.107201737857064, 28.86, 21.24, 14.309859657793433, -13.019242889183317, 15.12]",0.24414062500000003
9,"[0.5050283699757121, -0.5371387900325069, -9.165199256406265, 15.01863452894961, 27.10214554748796, 21.24, -12.16593106116301, 1.1010119236193612, 15.12]",1.52587890625
10,"[0.010253942841861357, 0.4192268492274279, 13.700084086480684, 31.59153273422083, 23.549944512072937, 21.24, 12.853949289673352, -17.1979200201504, 15.12]",1.708984375
11,"[0.19766072032973414, 0.12005009221782835, 12.689145016675024, 12.074718136918337, 28.86, 21.24, 0.1495092435779079, 13.303471123869208, 15.12]",1.8310546874999998
12,"[1.1366274732108437, 0.17842500413520318, 17.065994311707975, -12.612657452275332, 20.6600223148452, 21.24, 10.400573621276557, -37.4320972354008, 15.12]",2.410888671875
13,"[0.7041065371375056, -0.18805588730432882, 20.90852286678194, 11.82602669763311, 28.86, 21.24, -10.139811586400464, -5.961010589060606, 15.12]",3.0517578125000004
14,"[0.08230749355498607, 0.018981579909859592, -18.649002570574858, -28.22842657702351, 23.497111245184684, 21.24, 1.7522629126026181, 15.3347380211809, 15.12]",-0.48828125000000006
15,"[0.3341446589183705, 0.46372873374569706, -28.675793240632686, -8.681583338008538, 19.24, 21.24, 0.22969982435686406, 2.6760302151102695, 15.12]",0.67138671875
16,"[0.9192922021121557, 0.03753971888208203, -17.99040416009984, 22.060055671764054, 28.86, 21.24, 2.9242597087475257, -14.24884241342241, 15.12]",1.3427734375
17,"[-0.21153285300555255, -0.6882788342476488, 14.925927359139184, -29.433358437318265, 19.24, 21.24, -16.39120330602516, -2.277844932995884, 15.12]",-0.9765624999999999
18,"[0.357274937138335, -0.937575384297201, -3.834138888233731, -18.390731643748236, 28.86, 21.24, 20.340070893934236, -1.2227233957251058, 15.12]",3.4179687500000004
19,"[0.4059211541136287, 0.11588066295347754, 7.420797333762898, 10.152997563913761, 28.86, 21.24, -35.05037764727653, 2.359398486525336, 15.12]",-0.762939453125
20,"[-0.42124963904457535, 0.30276896905095163, 33.15534556934167, 7.707258893878612, 27.002788148450787, 21.24, 9.550858377593126, -13.123505769529764, 15.12]",8.544921874999998
21,"[-0.6384308399784109, -1.1431016909858607, 26.54112756611529, 13.40935497897078, 28.08007741157234, 21.24, 8.352045129637755, 1.0166002456972068, 15.12]",9.1552734375
22,"[0.2187747267989093, 0.5112489217801598, -38.54200998105223, 46.090469613396166, 28.86, 21.24, 18.4529604164436, -17.031850625428675, 15.12]",3.3569335937499996
23,"[0.3003712239243685, -0.3396358016425282, 33.68351776465903, -5.6023949457998565, 28.86, 21.24, -6.0548472804670395, -9.574030542330012, 15.12]",-0.03051757812499997
24,"[-0.5945809323497104, 0.23808955696645462, 1.536909235204198, -37.10661121330319, 22.96590787704119, 21.24, -6.693602536826704, -17.243084901735365, 15.12]",-2.0751953125
25,"[-0.8516814986274823, -0.06043882455507117, -18.15110388569854, 14.372037464943379, 28.86, 21.24, -17.155031077363702, -22.73415153700674, 15.12]",6.04248046875
26,"[-0.8502782304094122, 0.6781546566398887, -14.197971235965097, 10.790842404326453, 23.6839851956289, 21.24, -5.489468615397631, 1.1485448845182287, 15.12]",-0.24414062500000003
27,"[-0.33805953258778654, -1.0021590803177547, 9.53298051539041, -17.204437622273804, 19.24, 21.24, 5.026205002507015, -4.278049799774566, 15.12]",3.814697265625
28,"[-0.1838838975545077, 0.47930291552921833, 20.82468264938917, -5.895385728424067, 28.86, 21.24, -10.753679901760753, -2.071115585996885, 15.12]",1.9226074218750002
29,"[0.5351649006184781, 2.130298293845858, 14.401605846812991, 13.262055012210416, 28.86, 21.24, 25.192506075930112, 1.3892001994023084, 15.12]",0.7324218750000001
30,"[-0.5719766277672147, -0.5093484981099932, -3.4451042893276194, 10.591866477624535, 28.86, 21.24, 12.433685360217254, -20.245575936981094, 15.12]",0.9765625000000001
