,train_x,train_y
19,"[0.0022145584930184457, -0.0029090660164630415, -0.0007534735479437061, -0.0006105945398576774, -0.005506162477377345, 0.006211569669017337, 7.251230780835202, 3.5511654118413496, 0.0]",9.682959873145322e-07
20,"[5.2580439477650704e-05, -0.005759370668104558, 0.0030725851734273502, -0.001856708714381837, -0.006372759027618007, 0.005981858200823477, 4.230876645883645, 4.467393474569872, 0.0]",2.356830183890783e-17
21,"[0.00035946778103994223, -0.004860288801127852, -2.1700387898110807e-05, -0.001161479723406926, -0.005798083698612751, 0.004379037177182667, 6.892963989694322, 4.40606583311904, 0.0]",0.0009374483885943907
22,"[0.0030729588602496334, -0.0030883741178098596, 0.003990868173990334, -0.0008039980274081564, -0.0052614759781689285, 0.007395708296846604, 3.7006774594124288, 4.651603391686128, 0.0]",0.0024692455573813144
23,"[-0.0016872709310403716, -0.0054927906276943375, -0.0032401304484393416, -0.0009404745213751041, -0.004780535312367182, 0.0023918002521377095, 7.680800636166151, 4.490005338901588, 0.0]",0.0
24,"[0.0032837022521804743, -0.0027979014325778743, 0.004299266577873121, -0.0032539863221224775, -0.006656734176509747, 0.00317347280160871, 11.067194573022652, 4.285566821109767, 0.0]",0.0
25,"[-0.0007779315361166492, -0.004033789933711764, -0.00010285019845385325, 0.0017269047954367616, -0.0028652955559063287, 0.007850300919481952, 0.0, 5.807827302811239, 0.0]",1.4189676788897012e-20
26,"[0.0013887727740002562, -0.002781431135080306, -0.0007069832499120984, -0.0019864745977041837, -0.005601819564252349, 0.003778664715827775, 10.555491406477364, 12.357625174486156, 0.0]",5.4e-323
27,"[0.0021650601940489066, -0.00525013782054597, 0.002727506731048518, -0.001053173494346684, -0.002121782227595126, 0.0021193638336096197, 2.5482879379269727, 0.0, 0.0]",1.0670336881481955e-134
28,"[-0.0023489083446980043, -0.000650416102900706, 0.00294819854063457, 0.0020985615986947883, -0.009358043967567706, 0.007150950289653343, 7.524890372370465, 0.0, 0.0]",9.947112240236888e-292
29,"[0.0014193664228772996, -0.0032123557165260838, -0.0046782025997773, -0.001919894797144455, -0.0011995914037955132, -0.0011800583884070486, 10.585320329225162, 2.785883320437628, 0.0]",0.004031404577823817
30,"[0.00038190977508550765, -0.0031213847334226213, 0.0035739084595972667, -0.004932800774929724, -0.0017702244994278284, 0.008637270400354788, 3.0656225315904075, 9.222987120661582, 0.0]",4.207974265413039e-68
31,"[0.007371650119210427, -0.0014935672218638293, -0.0009493034339666725, 0.003387513640584577, -0.0051117493549759025, 0.004530632425326557, 4.52320092709012, 3.200131422977343, 0.0]",8.643100351543435e-293
32,"[-0.004484437499397855, -0.0033875821035320363, 0.0001190714252266607, -0.0002812855634260606, -0.003125779430586666, -0.0007785396164232076, 8.085093173104205, 6.535362442066527, 0.0]",1.365464928465381e-85
33,"[0.0015883169694002133, -0.0016930733391413663, 0.006266183814265797, -0.0038759690519920204, -0.003722783273656238, 0.0027295595114883234, 9.605847127919715, 0.0, 0.0]",0.0
34,"[-0.001098794879582529, -0.003560931004813403, -0.003426262034191074, 0.0030484044317367325, -0.0011135540523496434, 0.004810439532353123, 2.676871164931146, 13.023078559506875, 0.0]",1.1207762550456544e-13
35,"[0.000400394330243684, -0.006839173099665321, -0.0017846208423141611, -0.0054594135505502996, -0.0058019376437234175, 0.012891873077878375, 8.783739110032332, 1.9256265946911706, 2.1357134213154243]",0.0
36,"[0.0011373142397345696, -0.000483268126155934, 0.005372280333357617, 0.0017128864827189478, -0.0057638240359950445, 0.0026120507836333564, 5.438617858149356, 9.229278343118704, 0.21732044102852274]",1.0353687006056687e-193
37,"[0.0016117875121046097, -0.0008980542494417062, -0.0022424300608179758, -0.0017089241730756084, 0.0007479756883720237, 0.0002574518269782327, 8.132737856703823, 3.619048031779808, 0.0]",7.973364013543519e-13
38,"[0.002686219656088163, -0.012506930566228596, 0.0042165897583628115, 0.0029515137714444728, -0.004202058999332693, 0.003303875635908238, 8.475313029010179, 4.693101535048215, 0.0]",0.0
39,"[-0.003956870195139571, -0.0014985188160064403, 0.0011017408982549283, -0.0009183809747984016, -0.0026801706425348634, 0.005152362134630233, 0.0, 0.0, 0.0]",3.977283183905049e-65
40,"[0.0018930160719810064, 0.0006448612892460303, -0.0015387031044439465, -0.0019268893589075029, -0.006271818436645523, -0.0032880739113188943, 18.871854872382695, 15.525350671165643, 3.7144040827110363]",0.0
41,"[0.005925969521543344, 0.0008450716214678396, 0.0008302630390242267, -0.0023640250195096644, -0.0012137206910297063, 0.006552654162436182, 6.633332120234901, 7.662046151543083, 0.0]",5.019005397418836e-10
42,"[-0.004233913289216041, -0.0013880341406147104, -0.0036956272319369162, 0.0016579401838913027, 0.0004334121082397852, -0.003980701081373375, 9.799552693892133, 11.462221086868727, 0.6288917914601558]",0.0017748756195694662
43,"[-0.0035860823135112634, -0.0011895157982364092, 0.00307242678503017, -0.003285262607813315, -0.006803442671577912, 0.005858191998172753, 6.334455730240897, 6.800000883688548, 0.14371106781249982]",2.5985317915392145e-40
44,"[0.0011303945511352308, -0.0014114567851050007, 8.43000857280331e-05, 0.00418711739958515, -0.005520417037492425, 0.002116968450263693, 10.252947531258592, 2.089540795377877, 0.0]",3.255194785470895e-08
45,"[0.002731901949008698, -0.00639206616752971, 0.0008840581556557668, -0.002732198251373472, 0.002951453604853016, 0.003249033353513522, 0.13721135174939272, 1.0466287895454023, 0.0]",0.0
46,"[0.0005884941816983885, -0.0005764514129749192, 0.003026655178397121, -0.0027851091826470824, -0.000690815578942646, -0.0006892255898345286, 10.853197208133649, 6.502236386954374, 0.0]",1.4378373437034088e-175
47,"[0.0022191010464316365, -0.00378770048629153, 0.0045942478164531335, 0.004411161480647234, -0.00613723765741857, 0.013767335786040849, 7.565577527188854, 4.954919336050653, 0.9576395769740861]",0.0
48,"[0.002947128659240085, -0.0036635134955414353, -0.002918090010386278, -0.003053665392443634, -0.011202277049924296, 0.0014594404866123578, 0.0, 0.021727548689152006, 0.0]",1.8314472904832628e-294
49,"[-0.0010414973756467084, -0.00023332080391196968, 0.0003608244332476214, 0.001128158160613308, 0.0008698383114105795, 0.002635605083968564, 3.3876697423081255, 8.981335234558415, 0.0]",0.0
50,"[-0.0021479114377893987, -0.004771364309581025, -0.0004401920910567772, -0.004559303574676385, -0.004132005042395279, 0.004923895762491395, 16.141320926242372, 0.0, 0.0]",0.0
51,"[0.003852759238129911, -0.006258528331183156, 0.005722342918233945, -0.0015239981493585415, -0.0036945172793117053, 0.0018910135664388546, 3.934003089308216, 14.989596414657305, 0.5699397730438968]",0.0
52,"[-0.00022873724547454208, 0.0003849408625230022, -0.0029640016783797703, 0.0043313292617178515, -0.0006569998374280182, -0.0005803407682920034, 2.9584973787234574, 0.0, 0.0]",1.2634514820341516e-15
53,"[0.003268677162536712, 0.0031600292022825795, -0.001511506492847823, -0.002305681145876954, -0.005977625174551925, 0.00830212628309229, 10.089130193370732, 4.411250636503875, 1.131596721438546]",4.1576335442155825e-155
54,"[0.0006724942621915451, -0.003243797808485117, 0.005284848627126561, -6.320385615035891e-05, -0.0019009445637271011, -0.004674795528407237, 8.595734951237036, 0.0, 0.0]",0.0
55,"[-0.001260724828214478, -0.004327913525207825, -0.0018782368472996288, -0.0016813991921772644, 0.0001722477182365793, 0.006068742618281698, 8.97682497195203, 14.186226993926246, 0.0]",0.007532858376123439
56,"[-0.0014076125160798656, -0.0036862187347411067, 0.005582845463080581, 8.347109934399583e-05, -0.0029028705057528477, 0.007747451286879969, 3.094397263874202, 1.3092486544433748, 1.5483415037681523]",2.8749658127446154e-13
57,"[0.003719562685648464, 0.0010089417042787835, -0.0060536173787195885, -0.0010799504071878098, 0.00124610812536361, 0.0005334001647953256, 6.962644766398088, 11.80695831413797, 0.04000579534099777]",2.6571758832759708e-189
58,"[-0.003912534136026152, -0.004742112448200672, 0.00024373829656719237, 0.002835732833267688, -0.010549983748540237, 0.0029041396794827006, 1.3399048721368783, 10.563935267866308, 0.9465474551529021]",3.79098668291931e-189
59,"[-0.0003010526241027104, 0.0014452679914406157, 0.002363798088479583, -0.001486998241019987, -0.001049483129078062, 0.0013201490821402608, 11.768629125772552, 8.515817608751336, 1.1320148944676611]",0.0
60,"[0.007106966908707129, -0.009105554589864666, -0.0009957177993280594, -0.001965040272029779, -0.0012395279905236497, 0.006813378161294094, 10.122371179294426, 6.024187066910988, 2.0830768342268557]",0.0
61,"[-0.005921286226477524, -0.004245470574716907, -0.0003186868052780049, -0.0083137748702584, -0.0014106795826093305, 0.0023626670379591256, 5.307266226733308, 11.23985758073253, 0.4030597248298564]",0.0
62,"[0.003520372863915747, 0.0018909170724139995, 0.005284862700343269, 0.0016595349008142446, -0.00286697885526608, 0.004884788982879748, 2.6465630236555477, 1.9666652284187347, 1.774710911280954]",0.0
63,"[-0.0019623674753643625, -0.004425402302137425, -0.0017656487520680368, 0.001987632955164136, -0.0029739410168253644, 0.006247282873105871, 9.088220555720053, 0.0, 0.0]",0.0
64,"[-0.001575108744595594, 0.000557063235344426, 0.0004780825156735345, 0.0011085690567219095, 0.0015082078207366094, -0.001664595875919297, 4.62956892626541, 9.443265821142313, 0.0]",3.8328765821231007e-205
65,"[0.001486170188831363, -0.0036035853933017946, 0.00398412262949216, 0.0014921040878892225, -0.008189463005117779, 0.0062712827868109475, 17.80340438592852, 10.666819082675403, 0.022708278120723003]",0.0
66,"[0.004124281101627674, -0.0035950373285075126, 0.001990788792140325, -0.00809452456665051, -0.006299924871098315, 0.004084167089838469, 5.458073567947995, 2.5640104674396547, 2.195593540897876]",0.0
67,"[0.001372333707237546, 0.0012934469613758014, -0.0016871132980377072, 4.926333851160256e-05, 0.0005885377985177742, -0.002698234342014689, 11.188914152640672, 4.9881214900531035, 0.0]",0.0
68,"[0.0005622068684752608, -0.002348827706908849, -0.001009823445940441, -0.001228609483250183, -0.002834262366636806, 0.00817712364794017, 0.0, 0.0, 0.0]",1.9214067584845945e-10
69,"[-0.00024455056141802655, -0.005115646113237245, 0.003241188535727786, 0.0016644613209653891, -0.001218225378167262, 0.004199191164181195, 8.150828234691202, 6.271787683486082, 0.016700117803569444]",8.170007323693739e-23
70,"[0.0017993488797176714, 0.00319008563085767, -0.0017951032008107428, 0.0042411883947991455, -0.008299798804316734, 0.002897047785947952, 5.518279639341811, 15.645733097385206, 0.9380236651764562]",0.0
71,"[-0.003930698723437992, -0.0076496413609321865, 0.004583583685666148, -0.004197934833027945, -0.008555232682630158, 0.000759371139955083, 7.682637819146633, 1.3694952623826815, 0.3233942149774104]",0.0
72,"[0.008726993688562019, -0.0004837977882657047, 0.0008807325600669098, -0.001949951310255814, 0.00203462941354904, -0.0016987103275265703, 16.70360638855366, 5.054470047125152, 0.42376363496973524]",0.0
73,"[-0.0017900875499517173, 0.0008233851159584506, 0.001852232435427374, -0.0015892133202148793, -0.000799060065829884, 0.005794583635934304, 6.9737816033745545, 10.307076944670463, 0.03462032019787785]",4.597181720382536e-28
74,"[-0.0037082105892956053, -0.0055274487787754034, -0.004361669013136013, 0.0002654595744380085, 0.002897416551413985, -0.0021639368232574787, 0.6344264537047721, 0.07215249912142115, 0.0]",3.86960042466052e-300
75,"[0.0018501633094403836, -0.004327242388327976, 0.0021427410691479964, 0.0009437697015770626, -0.006274318056469441, 0.004705391152679526, 1.4991946901629607, 0.5744761820773832, 14.74762004214484]",0.0
76,"[0.001040380740358112, -0.0009216733951370993, 0.0011683530053064623, -0.0012961060485640068, -0.0043132223926241, 0.004813832639173702, 6.485089128798488, 2.739424261627252, 0.08527262817369584]",0.010569839384986398
77,"[-0.0016569056956010238, 0.0012334872692752483, -0.0008115699311423951, -0.0004726336100051686, -0.0025895336935137115, 0.0007530706592360933, 10.060872395646086, 7.336742675215904, 0.0]",1.6471990019908385e-57
78,"[0.0043276648075991075, -0.0038580511678422444, 0.0041202536666996555, 0.0007897479371832149, 9.188338922720006e-05, 0.006429017198338476, 4.873477809248709, 6.037913957121662, 0.0]",3.9652699571724495e-19
79,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",3.9652699571724495e-19
