,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
0,0.33181545692188974,0.42892660970488805,0.32120446925190965,0.11769640568482638,0.3820503245709993,0.2543927087461384,0.05477019184598038,0.4465237316507389,0.3664096559986181
1,0.3202805881533161,0.28957411949932194,0.319303041906793,0.3232949453961954,0.29463146192312845,0.3356177988022897,0.3110026815412998,0.3386881399389554,0.33342088620888577
2,0.3284780556037535,0.2991185556051269,0.3281150465984311,0.32464494989305404,0.31144285200236776,0.3435699150827188,0.3165184296401435,0.33762166989872167,0.3295544294921288
3,0.33049543949526616,0.30893526953957295,0.33057531058354855,0.32751175801875965,0.3196244462222821,0.3465638870117534,0.32180364899180347,0.33757505295671403,0.3295728014634366
4,0.3294146227661754,0.31543651832347297,0.32999506821863084,0.3283552471648588,0.32504529105764657,0.3460170143736957,0.32268338615017356,0.3373757342190739,0.3294337489031446
5,0.3291925373451232,0.31776463496192714,0.3269685699495956,0.3292896564743365,0.32830154387703947,0.3465086505793217,0.32450872572165346,0.3374181627487578,0.3300486399922913
6,0.32873597209028615,0.32086655490756355,0.3268573061150227,0.3288011820805869,0.32956174976431035,0.34760645795468104,0.32421472573246146,0.3372739938016631,0.33054293900476606
7,0.3294409906547938,0.32384661830167943,0.3282508252468233,0.3283365059306842,0.3321058579138035,0.34647749018014573,0.322863847700089,0.3371886203436308,0.33064585313394496
8,0.3301530110128498,0.3264734164518829,0.3291708063170726,0.3290194505053146,0.3330735950224492,0.34696867454941177,0.32362005440009606,0.33417417036845026,0.33115322293413246
9,0.3305254198171815,0.3268348743663049,0.3300044185521057,0.33011360188687805,0.3351777525785122,0.3478004696712077,0.32400941240632486,0.33380754339027247,0.33142270145268016
10,0.33040404821588704,0.32807488146889635,0.33041788217062223,0.3295127470732011,0.3338374218171484,0.3476683772850955,0.324586101832955,0.333047258920532,0.33134463246430357
11,0.3304056125036094,0.32924046202605733,0.329328531518156,0.3300754592490969,0.33486759022448187,0.3472700136911403,0.3251407587303993,0.333348834842493,0.3318262419897985
12,0.33082388729696593,0.3303818639104931,0.3294600930012104,0.3287080030129596,0.3362628924991339,0.34634055943960756,0.3258825122828865,0.33326584680189103,0.3319455554827376
13,0.3279681454443566,0.330848164571682,0.3294714361319341,0.3282867371949147,0.33662097982821193,0.34701710587071344,0.3263418290366224,0.3332864906048409,0.3320435121473288
14,0.3267782767960256,0.3322420291017615,0.3311487586330517,0.3292062550913115,0.3377616798703951,0.3464785534819129,0.32740200571836925,0.3341287245731969,0.33233463021300186
15,0.3275176304402975,0.3330505345991942,0.32966701065421744,0.32896445744709635,0.339139534701464,0.3469944311371894,0.32790216614050394,0.33364621091047136,0.33257391480515686
16,0.3280069747970796,0.33358797609514496,0.32890627144183265,0.32878151669725425,0.3395441582249464,0.3473882519230291,0.32818628245377907,0.3326290371759121,0.3326568049669757
17,0.3275945691243288,0.33309879575288215,0.32869497730590047,0.3280104996203657,0.33961838753113205,0.34640241194478677,0.3280926306852125,0.3324458613054425,0.3323987212979225
18,0.32887128939529187,0.33373416452514193,0.32793118607810584,0.3286737594293629,0.33962554628746505,0.3469963772760621,0.3287263958484004,0.3326766361443475,0.33238730600469246
19,0.32954427853902163,0.3351536753377461,0.3281788646483074,0.32980906591120795,0.3399248115904186,0.3471333808283896,0.32993931929123915,0.33342096327626336,0.3329902477612895
20,0.32945176805660903,0.3332087577562489,0.3281378084050453,0.32942580267895344,0.3399494606188071,0.3470918930259185,0.3298025141531898,0.33327666504074366,0.3328529526551081
21,0.3287215103615885,0.33438259279572646,0.328859646104802,0.3298888041143041,0.34053495676436013,0.34760167089104266,0.3290815464868256,0.3330217410792351,0.33296914796599864
22,0.3284817275529491,0.33421398034606525,0.3287363078630778,0.32975184237064326,0.34038657295217567,0.3472725967187748,0.3284083259395364,0.3324219485405263,0.33266176066236053
23,0.32704739354800905,0.334366371501594,0.32929583472790086,0.3302810018077456,0.340948873419167,0.347243339757428,0.3291234588749051,0.3328622066493764,0.3328831056527436
24,0.32694908832474984,0.3346011387221599,0.329214796241898,0.3303542005500192,0.34109492937597785,0.3469345819377061,0.32932338760775676,0.3327457940144325,0.3329331295087282
25,0.32659556172359194,0.3352226516876215,0.3297809708594003,0.33024303113479037,0.3408146291849928,0.3473569188638463,0.32984886326811985,0.33316947443646977,0.3329450186486793
26,0.3274723087230443,0.3358629647807641,0.33046161321982737,0.3293580349342727,0.3409259691484749,0.34743459653149833,0.330037156638995,0.333512987559242,0.33317623725805445
27,0.32752835146406045,0.3355563183938245,0.330677014180834,0.32942434106954716,0.34028701878503265,0.34779550263391146,0.3296377026803893,0.3334130051129073,0.3331873925461214
28,0.32843868242305135,0.33610915153559684,0.3311504619969592,0.3298387086604111,0.3410465528516977,0.34752719750072153,0.32999754218365773,0.3342000777391564,0.3335050387768071
29,0.3283811252567699,0.3360426065674875,0.33092783833779454,0.3294889437432046,0.3410942990505463,0.3466923043214976,0.32987459413440623,0.3340092201630485,0.33337151198155845
30,0.32825560912592505,0.3360803895539732,0.330677311370679,0.3293049633928586,0.3401780515102387,0.34669096073636063,0.3295049278984778,0.33374794996292295,0.3333442228426193
31,0.32906284278958875,0.3367398295716031,0.33136316803646165,0.3300238033770118,0.3402379066439745,0.3471408639082918,0.32985276197836916,0.3341590876856975,0.33353606223584953
32,0.3289850463515294,0.33675034821503363,0.33162928858934654,0.32968805837980447,0.34063684482856765,0.3474369018371,0.32898965046357476,0.3340104614357446,0.33366969542700065
33,0.32883267676966366,0.3365584531340783,0.331334819068281,0.3298009375695504,0.34077037660771964,0.34760771058048257,0.3289846142717482,0.3333310370625235,0.333578559518512
34,0.32917304524627566,0.33682396026298467,0.3310594359920207,0.32945839690356454,0.3410046815009859,0.34756735193438826,0.3290714958746616,0.3330692194864759,0.33368789661273984
35,0.3292214585968331,0.3364142800860774,0.3309844404387619,0.3296783788662399,0.3410842618146161,0.3473773304160855,0.3292061908269739,0.3332131926623729,0.33365206885280985
36,0.32943706866308886,0.33649788163406935,0.3308045471403072,0.32995553311590226,0.3412609160616416,0.34631402989589744,0.3293664684100959,0.3330282682192786,0.33366137387555855
37,0.32937725909294374,0.33645705593468783,0.33084212521015705,0.329848121159011,0.34128753243359583,0.34636774372503937,0.3293682311989341,0.3334371764082147,0.3336286311709987
38,0.32969486227264694,0.33677868599186056,0.3304085171864463,0.33023760798606494,0.3418275345880551,0.34646722195432467,0.3295693253892493,0.33350230375227347,0.3335293268707841
39,0.32952020796462894,0.3368919898376968,0.3294534076757242,0.3304304659101326,0.34184924980503717,0.34663926431879083,0.32979853194983777,0.33349547429635495,0.3336384266187493
40,0.3293292097725529,0.33683169539332325,0.32957030005983873,0.330199908187707,0.34116739454632955,0.34673275311605395,0.329529798885104,0.33341371582085555,0.3335122854281263
41,0.3299441699916166,0.33682830050846946,0.33012966462716864,0.33077719065910566,0.3416939865590998,0.3470692008308127,0.3296154844478033,0.33388659515111907,0.33357045043801814
42,0.32925472955259755,0.3364059143712448,0.3301157967156666,0.33077017271395165,0.34174496620514416,0.34708084128761946,0.32957418365028707,0.33394301117337294,0.3334991502507998
43,0.32879241053752245,0.3364067362533888,0.3301513153986598,0.3299484283781376,0.3418059906765622,0.34712514937062094,0.3296241863918408,0.3338151223436619,0.33353768031868036
44,0.3288211158532982,0.3362353916714597,0.3298851571942576,0.33013810465952687,0.34209357214630554,0.3474656085307086,0.3296615776240578,0.3338910806614655,0.3334227440976415
45,0.32901317284794945,0.3363940323997446,0.32999457440446045,0.3302938718912667,0.3425422680740349,0.34765433871506424,0.33008737112489567,0.3336291750103873,0.3334415590003574
46,0.32930374609090113,0.3366964801704559,0.33050717421565107,0.3307184290488113,0.34246694968535957,0.3473853927056775,0.33030713255856,0.3339865942499952,0.3336528367721868
47,0.32940126466791025,0.33664672373297716,0.3305310407354254,0.3307149534951602,0.3422501233168167,0.34759071477760367,0.32965898713233455,0.33378582273284013,0.3335424329134067
48,0.3292394168883258,0.336832465629103,0.3306849325884109,0.32967584889685814,0.34228079549589785,0.34787873200918856,0.32980667703105226,0.3338616537332734,0.333440270307503
49,0.3294714047782268,0.3368974889354214,0.33095773403476286,0.33010504371613836,0.34235697871961357,0.3474255653819292,0.3299668029487995,0.33424702977696524,0.3336113696367178
