,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
0,0.3295881041527855,0.32014533350579705,0.3234109812289886,0.30724066783631,0.32952559906701795,0.3230745962846905,0.3273134739185171,0.31590946843411494,0.3154700982379911
1,0.33163979985458614,0.3276320914421724,0.3297809261043939,0.31549627005179615,0.33231047961674676,0.3289672162848199,0.33168088660378847,0.3247345419038283,0.3221269310846244
2,0.33323844243196715,0.33128361241015614,0.33285065694725313,0.32109348959781714,0.3338878195095944,0.33213681292506053,0.3334735854269862,0.328604643252681,0.32559115089221313
3,0.333609372696871,0.3321654065623941,0.3331649422431875,0.3230642920633963,0.3341823183221553,0.3321001543498,0.3323732343388341,0.3299397996976836,0.3268671516286289
4,0.33408254022371275,0.33327277608073413,0.3342660619505602,0.3252739933034003,0.3342489315779705,0.3323862141121449,0.33173093095684053,0.330990320981977,0.3282996698942151
5,0.33369755468082185,0.333601559511629,0.33461124844218726,0.32701914705632806,0.33456696680332915,0.3325344158190639,0.3325613132823047,0.33041940113651297,0.32953007528617045
6,0.3327792315957636,0.3340253654635353,0.3346916085296118,0.3279073166928115,0.33465635393361587,0.3330456131686472,0.33292905164626646,0.33031144129088297,0.32987610140078255
7,0.3334228110934255,0.3335381373327024,0.3343160673363634,0.32883582698046354,0.3341894252329562,0.3333883258527016,0.3330697581180067,0.33086058148681446,0.33038561137207145
8,0.3337064823859529,0.33402717604141924,0.3340710951908873,0.3293757461789517,0.3340217908514916,0.33374286065675185,0.3331286884154601,0.3312577924654359,0.3308442168214635
9,0.3343389840485415,0.33337299714630875,0.33442846942909443,0.33042512529066564,0.3339617746702122,0.3335529618716957,0.3336761704670711,0.33185361261019597,0.3311913942936494
10,0.33533173922902887,0.334714747452542,0.33539277719335664,0.33080667367945804,0.3349417777473372,0.3335939878514871,0.33449697887894303,0.33306918103361005,0.33227239666066305
11,0.33483557916847945,0.33439280369384244,0.33520078579350276,0.33055434674886114,0.33450979139667625,0.33326092107481786,0.33421172452265174,0.332698715032616,0.3322886837548915
12,0.33522889577409865,0.33479897538140974,0.33538488814060907,0.3313369025444359,0.33427120944397654,0.3337694285137132,0.333703230594755,0.33331414813576826,0.33260110324560754
13,0.3352317708233441,0.3348201291696375,0.3354822297993619,0.33148288687011235,0.3342110536026009,0.3338693136947216,0.33329161380621936,0.33323759320747454,0.332569782539777
14,0.3350510991253532,0.33431351282391386,0.3354187412402168,0.331346427915712,0.3343862924496333,0.333824654569222,0.33316812122601475,0.33317992679181174,0.3325586532611047
15,0.32862996075190065,0.32538407866270797,0.33234810168193896,0.3190690154536227,0.32308967798631394,0.3241319647585535,0.3238271543376984,0.326178774154311,0.32150196317066393
16,0.3301664662085165,0.3267108267356904,0.33307190409319476,0.3220927335856541,0.3248933030062714,0.32566655501183184,0.32582342192824626,0.32847675550420247,0.3241762512956964
