,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,1.4648437499999999e-08,1.4648437499999999e-08,1.4648437499999999e-08,1.4648437499999999e-08,1.4648437499999999e-08,1.4648437499999999e-08,1.4648437499999999e-08,1.4648437499999999e-08,1.4648437499999999e-08,1.4648437499999999e-08,5.859375e-09,5.859375e-09,5.859375e-09,5.859375e-09,5.859375e-09,5.859375e-09,5.859375e-09,5.859375e-09,5.859375e-09,5.859375e-09
1,5.810546875e-09,5.810546875e-09,5.810546875e-09,5.810546875e-09,5.810546875e-09,5.810546875e-09,5.810546875e-09,3.5126953125e-09,3.5126953125e-09,3.5126953125e-09,3.5126953125e-09,3.5126953125e-09,3.5126953125e-09,3.5126953125e-09,3.5126953125e-09,3.5126953125e-09,3.5126953125e-09,3.5126953125e-09,3.5126953125e-09,3.5126953125e-09
2,3.4321289062500004e-09,3.4321289062500004e-09,3.4321289062500004e-09,3.4321289062500004e-09,1.2326660156250002e-08,1.2326660156250002e-08,1.2326660156250002e-08,1.2326660156250002e-08,1.2326660156250002e-08,1.2326660156250002e-08,1.2326660156250002e-08,1.2326660156250002e-08,1.2326660156250002e-08,1.2326660156250002e-08,1.2326660156250002e-08,1.2326660156250002e-08,1.2326660156250002e-08,1.2326660156250002e-08,1.2632812500000001e-08,1.2632812500000001e-08
3,1.2632812500000001e-08,1.2632812500000001e-08,4.25390625e-09,4.25390625e-09,4.25390625e-09,4.25390625e-09,4.25390625e-09,4.25390625e-09,4.25390625e-09,4.25390625e-09,4.25390625e-09,4.25390625e-09,4.25390625e-09,4.25390625e-09,4.25390625e-09,4.17333984375e-09,4.17333984375e-09,4.17333984375e-09,4.17333984375e-09,4.17333984375e-09
4,3.3837890625000003e-09,3.3837890625000003e-09,3.3837890625000003e-09,3.3837890625000003e-09,3.3837890625000003e-09,3.3837890625000003e-09,3.3837890625000003e-09,3.3837890625000003e-09,3.3837890625000003e-09,3.3837890625000003e-09,3.3837890625000003e-09,3.3837890625000003e-09,3.0454101562500003e-09,3.0454101562500003e-09,3.0454101562500003e-09,3.0454101562500003e-09,3.0454101562500003e-09,3.0454101562500003e-09,3.0454101562500003e-09,3.0454101562500003e-09
5,3.10986328125e-09,3.10986328125e-09,3.10986328125e-09,3.10986328125e-09,3.10986328125e-09,3.10986328125e-09,3.10986328125e-09,3.10986328125e-09,3.10986328125e-09,7.1059570312500005e-09,7.1059570312500005e-09,7.1059570312500005e-09,7.1059570312500005e-09,7.1059570312500005e-09,7.1059570312500005e-09,7.1059570312500005e-09,7.1059570312500005e-09,7.1059570312500005e-09,7.1059570312500005e-09,7.1059570312500005e-09
6,7.1220703125e-09,7.1220703125e-09,7.1220703125e-09,7.1220703125e-09,7.1220703125e-09,7.1220703125e-09,7.1220703125e-09,9.0556640625e-09,9.0556640625e-09,9.0556640625e-09,9.0556640625e-09,9.0556640625e-09,9.0556640625e-09,9.0556640625e-09,9.0556640625e-09,9.0556640625e-09,9.0556640625e-09,9.0556640625e-09,9.0556640625e-09,9.0556640625e-09
7,8.94287109375e-09,8.94287109375e-09,8.94287109375e-09,8.94287109375e-09,3.287109375e-09,3.287109375e-09,3.287109375e-09,3.287109375e-09,3.287109375e-09,3.287109375e-09,3.287109375e-09,3.287109375e-09,3.287109375e-09,3.287109375e-09,3.287109375e-09,3.287109375e-09,3.287109375e-09,3.287109375e-09,3.2709960937500003e-09,3.2709960937500003e-09
8,3.2709960937500003e-09,3.2709960937500003e-09,6.364746093750001e-09,6.364746093750001e-09,6.364746093750001e-09,6.364746093750001e-09,6.364746093750001e-09,6.364746093750001e-09,6.364746093750001e-09,6.364746093750001e-09,6.364746093750001e-09,6.364746093750001e-09,6.364746093750001e-09,6.364746093750001e-09,6.364746093750001e-09,6.30029296875e-09,6.30029296875e-09,6.30029296875e-09,6.30029296875e-09,6.30029296875e-09
9,4.286132812500001e-09,4.286132812500001e-09,4.286132812500001e-09,4.286132812500001e-09,4.286132812500001e-09,4.286132812500001e-09,4.286132812500001e-09,4.286132812500001e-09,4.286132812500001e-09,4.286132812500001e-09,4.286132812500001e-09,3.6093750000000003e-09,3.6093750000000003e-09,3.6093750000000003e-09,3.6093750000000003e-09,3.6093750000000003e-09,3.6093750000000003e-09,3.6093750000000003e-09,3.6093750000000003e-09,3.6093750000000003e-09
10,6.17138671875e-09,6.17138671875e-09,6.17138671875e-09,6.17138671875e-09,6.17138671875e-09,6.17138671875e-09,6.17138671875e-09,6.17138671875e-09,6.17138671875e-09,6.139160156250001e-09,6.139160156250001e-09,6.139160156250001e-09,6.139160156250001e-09,6.139160156250001e-09,6.139160156250001e-09,6.139160156250001e-09,6.139160156250001e-09,6.139160156250001e-09,6.139160156250001e-09,6.139160156250001e-09
11,6.0908203125000006e-09,6.0908203125000006e-09,6.0908203125000006e-09,6.0908203125000006e-09,6.0908203125000006e-09,6.0908203125000006e-09,5.54296875e-09,5.54296875e-09,5.54296875e-09,5.54296875e-09,5.54296875e-09,5.54296875e-09,5.54296875e-09,5.54296875e-09,5.54296875e-09,5.54296875e-09,5.54296875e-09,5.54296875e-09,5.54296875e-09,5.62353515625e-09
12,5.62353515625e-09,5.62353515625e-09,5.62353515625e-09,2.7392578125000002e-09,2.7392578125000002e-09,2.7392578125000002e-09,2.7392578125000002e-09,2.7392578125000002e-09,2.7392578125000002e-09,2.7392578125000002e-09,2.7392578125000002e-09,2.7392578125000002e-09,2.7392578125000002e-09,2.7392578125000002e-09,2.7392578125000002e-09,2.7392578125000002e-09,2.7392578125000002e-09,2.7070312500000003e-09,2.7070312500000003e-09,2.7070312500000003e-09
13,2.7070312500000003e-09,2.4169921875e-10,2.4169921875e-10,2.4169921875e-10,2.4169921875e-10,2.4169921875e-10,2.4169921875e-10,2.4169921875e-10,2.4169921875e-10,2.4169921875e-10,2.4169921875e-10,2.4169921875e-10,2.4169921875e-10,2.2607421875e-10,2.2607421875e-10,2.2607421875e-10,2.2607421875e-10,2.2607421875e-10,2.2607421875e-10,2.2607421875e-10
14,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,8.36279296875e-09,8.36279296875e-09,8.36279296875e-09,8.36279296875e-09,8.36279296875e-09,8.36279296875e-09,8.36279296875e-09,8.36279296875e-09,8.36279296875e-09
15,8.378906250000001e-09,8.378906250000001e-09,8.378906250000001e-09,8.378906250000001e-09,8.378906250000001e-09,8.378906250000001e-09,8.378906250000001e-09,8.378906250000001e-09,8.378906250000001e-09,4.5761718750000005e-09,4.5761718750000005e-09,4.5761718750000005e-09,4.5761718750000005e-09,4.5761718750000005e-09,4.5761718750000005e-09,4.5761718750000005e-09,4.5761718750000005e-09,4.5761718750000005e-09,4.5761718750000005e-09,4.5761718750000005e-09
16,4.52783203125e-09,4.52783203125e-09,4.52783203125e-09,4.52783203125e-09,4.52783203125e-09,4.52783203125e-09,5.9780273437500006e-09,5.9780273437500006e-09,5.9780273437500006e-09,5.9780273437500006e-09,5.9780273437500006e-09,5.9780273437500006e-09,5.9780273437500006e-09,5.9780273437500006e-09,5.9780273437500006e-09,5.9780273437500006e-09,5.9780273437500006e-09,5.9780273437500006e-09,5.9780273437500006e-09,6.026367187500001e-09
17,6.026367187500001e-09,6.026367187500001e-09,6.026367187500001e-09,5.28515625e-09,5.28515625e-09,5.28515625e-09,5.28515625e-09,5.28515625e-09,5.28515625e-09,5.28515625e-09,5.28515625e-09,5.28515625e-09,5.28515625e-09,5.28515625e-09,5.28515625e-09,5.28515625e-09,5.28515625e-09,5.20458984375e-09,5.20458984375e-09,5.20458984375e-09
18,5.20458984375e-09,1.964208984375e-08,1.964208984375e-08,1.964208984375e-08,1.964208984375e-08,1.964208984375e-08,1.964208984375e-08,1.964208984375e-08,1.964208984375e-08,1.964208984375e-08,1.964208984375e-08,1.964208984375e-08,1.964208984375e-08,2.6425781250000002e-08,2.6425781250000002e-08,2.6425781250000002e-08,2.6425781250000002e-08,2.6425781250000002e-08,2.6425781250000002e-08,2.6425781250000002e-08
19,1.139208984375e-08,1.139208984375e-08,1.139208984375e-08,1.139208984375e-08,1.139208984375e-08,1.139208984375e-08,1.139208984375e-08,1.139208984375e-08,1.139208984375e-08,1.139208984375e-08,1.139208984375e-08,5.752441406250001e-09,5.752441406250001e-09,5.752441406250001e-09,5.752441406250001e-09,5.752441406250001e-09,5.752441406250001e-09,5.752441406250001e-09,5.752441406250001e-09,5.752441406250001e-09
20,7.2509765625e-09,7.2509765625e-09,7.2509765625e-09,7.2509765625e-09,7.2509765625e-09,7.2509765625e-09,7.2509765625e-09,7.2509765625e-09,7.2509765625e-09,1.2310546875000001e-08,1.2310546875000001e-08,1.2310546875000001e-08,1.2310546875000001e-08,1.2310546875000001e-08,1.2310546875000001e-08,1.2310546875000001e-08,1.2310546875000001e-08,1.2310546875000001e-08,1.2310546875000001e-08,1.2310546875000001e-08
21,1.327734375e-08,1.327734375e-08,1.327734375e-08,1.327734375e-08,1.327734375e-08,1.327734375e-08,3.4965820312500003e-09,3.4965820312500003e-09,3.4965820312500003e-09,3.4965820312500003e-09,3.4965820312500003e-09,3.4965820312500003e-09,3.4965820312500003e-09,3.4965820312500003e-09,3.4965820312500003e-09,3.4965820312500003e-09,3.4965820312500003e-09,3.4965820312500003e-09,3.4965820312500003e-09,3.4965820312500003e-09
22,3.4160156250000002e-09,3.4160156250000002e-09,3.4160156250000002e-09,3.4160156250000002e-09,6.123046875e-09,6.123046875e-09,6.123046875e-09,6.123046875e-09,6.123046875e-09,6.123046875e-09,6.123046875e-09,6.123046875e-09,6.123046875e-09,6.123046875e-09,6.123046875e-09,6.123046875e-09,6.123046875e-09,6.07470703125e-09,6.07470703125e-09,6.07470703125e-09
23,6.07470703125e-09,7.36376953125e-09,7.36376953125e-09,7.36376953125e-09,7.36376953125e-09,7.36376953125e-09,7.36376953125e-09,7.36376953125e-09,7.36376953125e-09,7.36376953125e-09,7.36376953125e-09,7.36376953125e-09,7.36376953125e-09,7.36376953125e-09,7.4443359375000005e-09,7.4443359375000005e-09,7.4443359375000005e-09,7.4443359375000005e-09,7.4443359375000005e-09,7.4443359375000005e-09
24,2.126953125e-09,2.126953125e-09,2.126953125e-09,2.126953125e-09,2.126953125e-09,2.126953125e-09,2.126953125e-09,2.126953125e-09,2.126953125e-09,2.126953125e-09,2.126953125e-09,2.126953125e-09,1.546875e-09,1.546875e-09,1.546875e-09,1.546875e-09,1.546875e-09,1.546875e-09,1.546875e-09,1.546875e-09
25,3.0454101562500003e-09,3.0454101562500003e-09,3.0454101562500003e-09,3.0454101562500003e-09,3.0454101562500003e-09,3.0454101562500003e-09,3.0454101562500003e-09,3.0454101562500003e-09,3.0454101562500003e-09,4.060546875e-09,4.060546875e-09,4.060546875e-09,4.060546875e-09,4.060546875e-09,4.060546875e-09,4.060546875e-09,4.060546875e-09,4.060546875e-09,4.060546875e-09,4.060546875e-09
26,4.0283203125e-09,4.0283203125e-09,4.0283203125e-09,4.0283203125e-09,4.0283203125e-09,4.0283203125e-09,4.0283203125e-09,6.3164062500000006e-09,6.3164062500000006e-09,6.3164062500000006e-09,6.3164062500000006e-09,6.3164062500000006e-09,6.3164062500000006e-09,6.3164062500000006e-09,6.3164062500000006e-09,6.3164062500000006e-09,6.3164062500000006e-09,6.3164062500000006e-09,6.3164062500000006e-09,6.3164062500000006e-09
27,6.23583984375e-09,6.23583984375e-09,6.23583984375e-09,6.23583984375e-09,6.23583984375e-09,1.4501953125000002e-09,1.4501953125000002e-09,1.4501953125000002e-09,1.4501953125000002e-09,1.4501953125000002e-09,1.4501953125000002e-09,1.4501953125000002e-09,1.4501953125000002e-09,1.4501953125000002e-09,1.4501953125000002e-09,1.4501953125000002e-09,1.4501953125000002e-09,1.4501953125000002e-09,1.49853515625e-09,1.49853515625e-09
28,1.49853515625e-09,1.49853515625e-09,5.04345703125e-09,5.04345703125e-09,5.04345703125e-09,5.04345703125e-09,5.04345703125e-09,5.04345703125e-09,5.04345703125e-09,5.04345703125e-09,5.04345703125e-09,5.04345703125e-09,5.04345703125e-09,5.04345703125e-09,5.04345703125e-09,5.091796875e-09,5.091796875e-09,5.091796875e-09,5.091796875e-09,5.091796875e-09
29,5.639648437500001e-09,5.639648437500001e-09,5.639648437500001e-09,5.639648437500001e-09,5.639648437500001e-09,5.639648437500001e-09,5.639648437500001e-09,5.639648437500001e-09,5.639648437500001e-09,5.639648437500001e-09,5.639648437500001e-09,5.639648437500001e-09,5.62353515625e-09,5.62353515625e-09,5.62353515625e-09,5.62353515625e-09,5.62353515625e-09,5.62353515625e-09,5.62353515625e-09,5.62353515625e-09
30,5.639648437500001e-09,5.639648437500001e-09,5.639648437500001e-09,5.639648437500001e-09,5.639648437500001e-09,5.639648437500001e-09,5.639648437500001e-09,5.639648437500001e-09,5.639648437500001e-09,5.639648437500001e-09,1.2407226562500002e-09,1.2407226562500002e-09,1.2407226562500002e-09,1.2407226562500002e-09,1.2407226562500002e-09,1.2407226562500002e-09,1.2407226562500002e-09,1.2407226562500002e-09,1.2407226562500002e-09,1.2407226562500002e-09
