,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,9.087890625e-06,9.087890625e-06,9.087890625e-06,9.087890625e-06,9.087890625e-06,9.087890625e-06,9.087890625e-06,9.087890625e-06,9.087890625e-06,9.087890625e-06,4.833984375e-08,4.833984375e-08,4.833984375e-08,4.833984375e-08,4.833984375e-08,4.833984375e-08,4.833984375e-08,4.833984375e-08,4.833984375e-08,4.833984375e-08
1,2.5390625e-08,2.5390625e-08,2.5390625e-08,2.5390625e-08,2.5390625e-08,2.5390625e-08,2.5390625e-08,2.5390625e-08,2.5390625e-08,2.5390625e-08,2.5390625e-08,2.5390625e-08,8.984375e-09,8.984375e-09,8.984375e-09,8.984375e-09,8.984375e-09,8.984375e-09,8.984375e-09,8.984375e-09
2,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08
3,3.1494140625e-07,3.1494140625e-07,3.1494140625e-07,3.1494140625e-07,3.1494140625e-07,3.1494140625e-07,3.1494140625e-07,1.09375e-07,1.09375e-07,1.09375e-07,1.09375e-07,1.09375e-07,1.09375e-07,1.09375e-07,1.09375e-07,1.09375e-07,1.09375e-07,1.09375e-07,1.09375e-07,1.083984375e-07
4,1.083984375e-07,1.083984375e-07,1.083984375e-07,1.083984375e-07,5.8593749999999995e-08,5.8593749999999995e-08,5.8593749999999995e-08,5.8593749999999995e-08,5.8593749999999995e-08,5.8593749999999995e-08,5.8593749999999995e-08,5.8593749999999995e-08,5.8593749999999995e-08,5.8593749999999995e-08,5.8593749999999995e-08,5.8593749999999995e-08,5e-08,5e-08,5e-08,5e-08
5,2.3779296875e-08,2.3779296875e-08,2.3779296875e-08,2.3779296875e-08,2.3779296875e-08,2.3779296875e-08,2.3779296875e-08,2.3779296875e-08,2.3779296875e-08,2.3779296875e-08,2.3779296875e-08,2.3779296875e-08,2.3779296875e-08,2.6006835937500003e-08,2.6006835937500003e-08,2.6006835937500003e-08,2.6006835937500003e-08,2.6006835937500003e-08,2.6006835937500003e-08,2.6006835937500003e-08
6,1.097314453125e-08,1.097314453125e-08,1.097314453125e-08,1.097314453125e-08,1.097314453125e-08,1.097314453125e-08,1.097314453125e-08,1.097314453125e-08,1.097314453125e-08,1.097314453125e-08,2.2961425781250002e-08,2.2961425781250002e-08,2.2961425781250002e-08,2.2961425781250002e-08,2.2961425781250002e-08,2.2961425781250002e-08,2.2961425781250002e-08,2.2961425781250002e-08,2.2961425781250002e-08,2.2961425781250002e-08
7,2.280029296875e-08,2.280029296875e-08,2.280029296875e-08,2.280029296875e-08,2.280029296875e-08,2.280029296875e-08,2.280029296875e-08,2.280029296875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08
8,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,4.833984375e-09,4.833984375e-09
9,4.833984375e-09,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08
10,2.4414062499999998e-08,2.4414062499999998e-08,2.4414062499999998e-08,2.4414062499999998e-08,2.4414062499999998e-08,2.4414062499999998e-08,2.4414062499999998e-08,2.4414062499999998e-08,2.4414062499999998e-08,2.4414062499999998e-08,2.4414062499999998e-08,2.4414062499999998e-08,2.2802734375000002e-08,2.2802734375000002e-08,2.2802734375000002e-08,2.2802734375000002e-08,2.2802734375000002e-08,2.2802734375000002e-08,2.2802734375000002e-08,2.2802734375000002e-08
11,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,1.2158203125000001e-08,1.2158203125000001e-08,1.2158203125000001e-08,1.2158203125000001e-08,1.2158203125000001e-08,1.2158203125000001e-08,1.2158203125000001e-08,1.2158203125000001e-08,1.2158203125000001e-08,1.2158203125000001e-08
12,1.164990234375e-08,1.164990234375e-08,1.164990234375e-08,1.164990234375e-08,1.164990234375e-08,1.164990234375e-08,1.164990234375e-08,1.164990234375e-08,2.940673828125e-08,2.940673828125e-08,2.940673828125e-08,2.940673828125e-08,2.940673828125e-08,2.940673828125e-08,2.940673828125e-08,2.940673828125e-08,2.940673828125e-08,2.940673828125e-08,2.940673828125e-08,2.940673828125e-08
13,3.6621093750000003e-08,3.6621093750000003e-08,3.6621093750000003e-08,3.6621093750000003e-08,3.6621093750000003e-08,3.6621093750000003e-08,3.6621093750000003e-08,1.953125e-10,1.953125e-10,1.953125e-10,1.953125e-10,1.953125e-10,1.953125e-10,1.953125e-10,1.953125e-10,1.953125e-10,1.953125e-10,1.953125e-10,1.953125e-10,1.93359375e-10
14,3.6669921875e-10,3.6669921875e-10,3.6669921875e-10,3.6669921875e-10,3.6669921875e-10,3.6669921875e-10,3.6669921875e-10,3.6669921875e-10,3.6669921875e-10,3.6669921875e-10,3.6669921875e-10,3.1884765625e-10,3.1884765625e-10,3.1884765625e-10,3.1884765625e-10,3.1884765625e-10,3.1884765625e-10,3.1884765625e-10,3.1884765625e-10,3.1884765625e-10
15,1.2255859375e-10,1.2255859375e-10,1.2255859375e-10,1.2255859375e-10,1.2255859375e-10,1.2255859375e-10,1.2255859375e-10,1.2255859375e-10,1.2255859375e-10,1.2255859375e-10,1.2255859375e-10,1.2255859375e-10,5.678710937500001e-10,5.678710937500001e-10,5.678710937500001e-10,5.678710937500001e-10,5.678710937500001e-10,5.678710937500001e-10,5.678710937500001e-10,5.678710937500001e-10
16,2.890625e-10,2.890625e-10,2.890625e-10,2.890625e-10,2.890625e-10,2.890625e-10,2.890625e-10,2.890625e-10,2.890625e-10,2.890625e-10,2.8857421875e-10,2.8857421875e-10,2.8857421875e-10,2.8857421875e-10,2.8857421875e-10,2.8857421875e-10,2.8857421875e-10,2.8857421875e-10,2.8857421875e-10,2.8857421875e-10
17,3.02734375e-10,7.026367187500001e-10,7.026367187500001e-10,7.026367187500001e-10,7.026367187500001e-10,7.026367187500001e-10,7.026367187500001e-10,7.026367187500001e-10,7.026367187500001e-10,7.026367187500001e-10,7.026367187500001e-10,7.026367187500001e-10,7.026367187500001e-10,7.026367187500001e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10
18,2.5104492187500003e-08,2.5104492187500003e-08,2.5104492187500003e-08,2.5104492187500003e-08,2.5104492187500003e-08,2.5104492187500003e-08,2.5104492187500003e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08
19,4.8193359375e-08,4.8193359375e-08,9.765625e-11,9.765625e-11,9.765625e-11,9.765625e-11,9.765625e-11,9.765625e-11,9.765625e-11,9.765625e-11,9.765625e-11,9.765625e-11,9.765625e-11,9.765625e-11,6.445312500000001e-11,6.445312500000001e-11,6.445312500000001e-11,6.445312500000001e-11,6.445312500000001e-11,6.445312500000001e-11
20,3.7060546875000003e-10,3.7060546875000003e-10,3.7060546875000003e-10,3.7060546875000003e-10,3.7060546875000003e-10,3.7060546875000003e-10,3.7060546875000003e-10,3.7060546875000003e-10,3.7060546875000003e-10,3.7060546875000003e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10
21,9.995117187500001e-08,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,3.41796875e-10,3.41796875e-10,3.41796875e-10,3.41796875e-10,3.41796875e-10,3.41796875e-10
22,2.841796875e-10,2.841796875e-10,2.841796875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,2.46533203125e-09,2.46533203125e-09,2.46533203125e-09,2.46533203125e-09
23,1.58232421875e-08,1.58232421875e-08,1.58232421875e-08,1.58232421875e-08,1.58232421875e-08,1.58232421875e-08,1.58232421875e-08,1.58232421875e-08,1.58232421875e-08,1.58232421875e-08,2.0302734375000002e-08,2.0302734375000002e-08,2.0302734375000002e-08,2.0302734375000002e-08,2.0302734375000002e-08,2.0302734375000002e-08,2.0302734375000002e-08,2.0302734375000002e-08,2.0302734375000002e-08,2.0302734375000002e-08
24,1.89169921875e-08,1.89169921875e-08,1.89169921875e-08,1.7805175781250002e-08,1.7805175781250002e-08,1.7805175781250002e-08,1.7805175781250002e-08,1.7805175781250002e-08,1.7805175781250002e-08,1.7805175781250002e-08,1.7805175781250002e-08,1.7805175781250002e-08,1.7805175781250002e-08,1.7805175781250002e-08,1.7805175781250002e-08,1.7805175781250002e-08,1.867529296875e-08,1.867529296875e-08,1.867529296875e-08,1.867529296875e-08
25,6.6708984375e-09,6.6708984375e-09,6.6708984375e-09,6.6708984375e-09,6.6708984375e-09,6.6708984375e-09,6.6708984375e-09,6.6708984375e-09,6.6708984375e-09,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08
