,train_x,train_y
27,"[-56.1992602491928, -8.924765772344848, 21.320338137369912, 13.949434525710918, 1.8050517989706343, 0.04479976317694029]",1157.2265625
28,"[-39.65171545450456, -22.944505380136807, -12.596578383531176, 46.086421120498066, -0.7919977377570242, 0.1157644361742684]",1259.7656250000002
29,"[-35.54337018383153, 26.618658376079242, -29.68171820470687, -14.217132849202436, 0.5716075479563753, -0.8161566797163672]",1064.4531250000002
30,"[-7.823366482809058, 22.15181017647649, -56.21184638416002, 36.302051052503884, 0.1767222150198762, -0.49784897815050033]",1523.4375
31,"[5.619407912346604, 27.84636056642124, -62.74762259224914, 9.995461386698784, -0.5283804363539096, -0.8449513048528359]",1123.046875
32,"[-19.317611162242827, -8.842267190830873, -35.81485084021178, 25.83051869191116, 0.22852611568604975, -0.4666509378564882]",1538.0859375000002
33,"[-28.511642831026077, 33.208819285376634, -26.649915279906224, 36.055384423654765, -0.0035647906304460608, 0.014834103938626627]",1220.703125
34,"[-27.888532868221652, -14.085767850789479, 19.4830209459663, 14.700265165517111, 0.0013631288985960755, 0.6752183923880252]",1416.015625
35,"[-25.346255841981367, 38.370945490134844, -68.7555563769607, 65.30041159960018, 0.2808264004454519, -0.7388336971348994]",1445.3125
36,"[-16.615402739275435, -16.71929914777545, -30.109741847916638, 85.96989257832693, 0.5289115092934238, -0.2555195335574519]",1337.890625
37,"[-22.551663334909403, 5.349217907323128, -83.77195496339625, 20.79997400389505, 0.2612397264494031, -0.6133556520560077]",1474.6093750000002
38,"[-34.201424979040205, 16.36478763466679, 50.884205103651745, 32.47252749180507, 0.9302146672687479, 0.5275022018950889]",1245.1171875
39,"[-2.3879512113920742, -23.782064656153892, -43.373174879914096, 46.11593957565927, -0.8322054478213791, -0.35837155431591516]",1352.5390625
40,"[-17.982151519510985, 25.18927437450275, -70.70992877970542, 39.116428289269194, 1.4115324401494511, -0.674594418021778]",1440.4296875
41,"[-21.070906359160986, 8.165818932820237, -56.417713389783636, 44.89678646510651, 0.27485606623398684, -0.6745878739202211]",1459.9609375
42,"[-25.512351055079847, 71.65412692543228, -95.1165220824926, 17.522603461569016, 0.3639484505132359, -0.7248771194331461]",244.14062500000003
43,"[-12.576466131899203, -25.179697785413687, 80.052270000056, 4.1098573766904885, 0.8464303214687912, 0.7441675410407609]",996.09375
44,"[-37.92064568087562, 14.963162390152535, 2.0708424551606854, 65.2814011185416, -0.8735175138157512, 0.6965711775035074]",1015.625
45,"[-8.960678550127225, 17.00830754335334, -79.88854342566692, 83.04754852876782, 0.31439715592234513, -0.3667404154823443]",1279.2968750000002
46,"[-24.102224366900103, -4.2185565993322, -10.40824935860307, 49.15884030957612, 0.9777292598237992, -0.1313400002862852]",1386.7187500000002
47,"[-12.960818077568423, -49.55793706714781, -6.097543861723944, 48.511772925735585, 0.7143574107738716, -0.18909804105001174]",1142.578125
48,"[-8.456810256802354, 29.67710780426652, -41.72107405761183, 66.56597323436831, 0.8594532572722886, -0.8792708965325934]",1132.8125000000002
49,"[-16.0115904061473, 4.273186233881265, -30.856407480031553, 50.27472137008635, -0.7033840620603883, -0.19986603661221541]",1337.890625
50,"[-12.138509357584658, -17.74370712916837, -59.22394796319395, 35.421751830038055, 1.073458912454589, -0.34418921555766613]",1279.2968750000002
51,"[-30.078185059652476, -24.2329555686553, -24.78530622194213, 3.027937831945759, -0.15963721862348138, -0.425791567216823]",1337.890625
52,"[-27.162838206522526, 24.781413507957705, -68.53855099494142, 37.835142307744015, 0.059925387431355025, -0.5592118005558502]",1284.1796875
53,"['MEBT:YCB7A:CUR', 'MEBT:YCB7B:CUR', 'MEBT:XCB9:CUR', 'MEBT:YCB9:CUR', 'MEBT:YCB11:CUR', 'MEBT:XCB12:CUR']",1284.1796875
