,train_x,train_y
18,"[0.0023427975872860173, 0.0002145469580022658, 0.0001319946905584809, 0.0012522064731769753, 0.011258656548059775, -0.0015166269588562196, 2.5045976081553887, 14.676640708813366, 2.4146693348104686]",0.0
19,"[0.00044921943180735755, 0.0006739832995154463, -0.004618307319504739, 0.000483619993399796, -0.004157368308884472, 0.002379510319746439, 8.918078993752465, 2.8578837586004924, 5.96358320318767]",2.2886614974621387e-30
20,"[0.0005992126407105326, 0.0010607098984773118, -0.0016464647178307111, 0.0011122236117023568, -0.002033856928112194, 0.001178230314494296, 0.8269617799791787, 6.4736914763877715, 0.0]",0.0
21,"[0.02, 0.02, -0.02, 0.02, 0.02, 0.02, 54.62003038033681, 59.99321915880138, 58.206582571902665]",0.0
22,"[0.0007906096023074143, 0.0017946414421013352, -0.0036760417404887056, 0.0016194572020099226, -0.002388235486228101, 0.0037815927202920117, 16.299747357166428, 10.66611299874946, 0.0]",0.0
23,"[-0.02, 0.02, -0.02, -0.02, -0.02, 0.02, 55.90421782171667, 55.997377654176475, 57.54677813640061]",0.0
24,"[-0.02, -0.02, 0.02, -0.02, 0.02, -0.02, 58.68372391965828, 55.7533937203851, 51.966707353947974]",0.0
25,"[0.001598742357373074, -0.00205299488955774, -0.0008274214987550765, 0.0014586058463002, -0.0007299437884922997, 0.0007283027277417885, 9.417005854712352, 2.0600712234361436, 1.1955304300699459]",2.5665036881581656e-288
26,"[-0.0002815912045539434, 0.0016893198055341271, -4.879436046117783e-05, 0.0006296991708839997, -0.0010056091421921114, 0.0010109944564687138, 2.4306265662530615, 8.558047862029367, 0.0]",0.0
27,"[-0.0053970409389972, 0.02, 0.02, 0.02, -0.02, -0.02, 57.36512250177029, 58.6806180772413, 59.50672135944146]",0.0
28,"[0.006367363027626932, -0.0006017831177794344, 0.0006439326273054456, -0.002108068438011088, -0.01128063859653799, -0.0032468797151252713, 4.2342032200172515, 3.90767060536034, 2.597312558747608]",2.1321008219477172e-30
29,"[-0.005764218451444294, -0.002262943719740889, -0.0041408570118883934, 0.0021635514875961758, 0.0035575822890576785, 0.006705151542346706, 1.2000484341757562, 3.7984808896668727, 2.818715463908407]",1.4789594949715867e-238
30,"[0.02, -0.02, -0.02, 0.02, -0.02, -0.02, 28.352286606081012, 50.44171377665547, 53.29271426742592]",0.0
31,"[0.0013764748528912356, 0.0007113517683671607, -0.0011394557867789475, 0.00033555624682974066, -0.00017568417424567104, -4.399877348022266e-05, 12.77789692059415, 11.723791763725814, 0.9088327023777618]",1.5158793066030177e-268
32,"[0.02, -0.02, 0.02, -0.02, -0.02, 0.02, 55.52758521009739, 59.627398621466725, 58.57327043701683]",0.0
33,"[0.0010894749296545434, -0.001024407492737134, 0.0004862210131911681, 0.0008049845209951306, 7.697789283510566e-05, -0.0013449461191767965, 0.5461329057210567, 9.79776663703335, 0.7863871881225354]",7.309019565974781e-97
34,"[-0.0035941224174169547, 0.015049870304019441, -0.0010680465940412804, -0.0014242682255290187, -0.00297336979601166, 0.008064513742053699, 12.395933143411398, 12.780162126484624, 2.617425107562182]",0.0
35,"[0.0017973711585562641, -0.0064244062439968354, -0.0013761553348857058, 0.005014245417024149, 0.0031900109155621084, 0.0022411973496553415, 17.21934275118814, 0.6035212993732147, 2.5030106482290075]",0.0
36,"[-0.02, -0.02, -0.02, -0.02, 0.02, 0.02, 55.69314146785122, 12.26266736489534, 59.43864733323291]",0.0
37,"[-9.960278591136967e-06, 0.00105872760960385, 0.0005419357377243326, -0.0014443992069878085, -0.0002629393482781145, 6.930653903185191e-05, 3.3409438039891035, 6.322467255253379, 2.7846938895547617]",5.772701849421345e-11
38,"[-0.0010097464673639938, -0.0064478068259274995, -0.004855855197361703, -0.006397257819903253, -0.004155816745749274, 0.0032491890445018132, 0.06808711536058927, 6.153782921624409, 0.0]",0.0
39,"[-0.003691442496409569, 0.0024138499766655297, 0.006209844086331014, 0.007523139150752897, -0.004381744143617676, 0.0007535129544200583, 3.972583067043654, 6.651143200265066, 2.3082702996564395]",0.0
40,"[-0.02, -0.02, 0.02, 0.02, -0.02, 0.02, 57.88817764887064, 0.23805488469265565, 56.98499918623263]",0.0
41,"[0.006023990021627901, 0.0038643076401022962, -0.010935658573820567, 0.0028019446561325717, -0.0012664853194401622, -0.005259722588861539, 3.234470091063684, 16.181664895971803, 4.367777847413545]",0.0
42,"[0.0003537894596830396, 0.000603588002443952, 0.0002479317197485724, -0.00034032703718210605, 0.0008095298433705702, 0.00022660616791207177, 9.16328367022872, 4.561815262475637, 0.06029198459491003]",2.0892292248010516e-30
43,"[0.02, 0.02, 0.02, -0.02, 0.02, -0.02, 51.894298407814176, 55.322270252757754, 0.9074016230124017]",0.0
44,"[-0.0006399016230060359, 0.0036399039922286017, -0.0013898897097723774, -0.0015110462413104192, 0.0019987587090789247, 0.002209460563803831, 11.455688118082563, 0.08277696645371546, 2.7895481511753824]",0.0
45,"[0.0025241220018830286, -0.002796789739335369, 0.002327809462240728, -0.0015508845811473438, -0.00914476765287601, -0.0009543633789090481, 29.041480752392168, 13.154165051151054, 2.4433831758171003]",2.410261767142083e-115
46,"[-0.02, -0.02, -0.02, 0.02, 0.02, 0.02, 47.00079025496691, 54.99809344264413, 4.216564974376304]",0.0
47,"[0.0021773020221213233, -0.0034522746199015684, 0.0017447421716493376, 0.0016015994926971214, 0.001613968882860703, -0.0023769575540721357, 0.37704868369169464, 6.950651563646755, 2.6298227626915054]",3.981514908801479e-17
48,"[-0.0007199982723728224, -0.00031048656562002793, -2.1238476720896874e-05, -1.5596354920011432e-05, -0.00024224052654767852, 0.0001715617669863476, 13.957815581687449, 7.686478736006, 0.47131873178288464]",1.1820425506152196e-251
49,"[-0.0011062545456869926, 0.002162691629118164, 0.000405114905765783, -0.0006730108882837014, 0.0007466893360093639, 0.0008230401949266724, 3.577043099057536, 8.718710103729824, 1.9695516921045382]",0.0
50,"[0.0017364404825597536, -0.0030214523825737847, -0.0014485441444533921, 0.001853810143340743, -0.00021834326994395986, 0.01461898973629413, 1.82972847761902, 29.03766461970558, 0.045949799104706535]",0.0
51,"[0.02, 0.02, 0.02, -0.02, 0.02, 0.02, 59.44286048229993, 14.94410294995878, 51.57687014668588]",0.0
52,"[0.0028148545259447035, -0.001287020342378161, 0.0005864614149430449, -0.00031656581655765487, -0.0019756647564948128, -0.0017589724206600978, 10.540072991887314, 1.1486562754488487, 1.0161806956903707]",0.0
53,"[-0.00141910056281393, -0.0006388391504218525, -0.0010680382497566228, 0.0011561677293749292, 0.0008407270324309647, -0.00034169701525779987, 6.119764900960549, 6.308850030593867, 0.0]",0.03738769748160311
54,"[-0.0035948384915740934, -0.0021757462284988606, -0.003548384259185291, 0.003970756921215064, 0.0017169880518114766, -0.0015145323028577943, 2.9890619240756258, 6.198246564559452, 1.8365997376437444]",3.7880273151802975e-12
55,"[-0.001726877613440043, -0.0005040631803070232, -0.00047640113036549964, 0.00015343352331906817, 0.0011284329630371654, 0.00012220642329930368, 4.973654221493448, 7.33738659126014, 2.26024251242428]",0.007550587725616622
56,"[-0.02, 0.02, -0.02, 0.02, 0.02, -0.02, 59.285837129691686, 8.692435607122297, 52.53505349183155]",0.0
57,"[-0.0008509766091553396, 0.0003520817613605455, -0.00019812400054364346, 5.276447529648372e-05, 0.0009092413368159923, -0.00031957740044840076, 3.1705481701327125, 8.265955197404827, 0.26036338366651035]",1.5212641631453e-210
58,"[-0.005981342880848193, 0.002923192705451109, -0.0020042378264702163, 0.007363214470646902, 0.0071872769752818625, 0.0038156991243110568, 17.088456251730616, 2.498422990524931, 2.0910128052346546]",0.0
59,"[-0.0036781254371384695, -0.0013557782850765485, -0.003780304499022561, 0.0007365815042042692, -0.005783376580873303, -0.0018695912990981463, 7.574097675878641, 19.755440795351426, 1.5171029905182356]",4.184817801806934e-306
60,"[0.004881502965359497, 0.0013192605258659231, 0.002947042908159327, -0.0009871880648382508, 0.0018079899856711672, 0.0009278063954380129, 2.227402574555251, 3.1959098715734653, 0.0]",1.8936919129789567e-239
61,"[0.02, 0.02, -0.02, -0.02, -0.02, -0.02, 53.78730527408231, 57.89084164265687, 49.78010582374104]",0.0
62,"[-0.0060439804516110905, -0.0006420015747416129, 0.0013111564063602867, -0.0017710729385763916, -0.005455889174735315, 0.0027246880154669618, 3.572817704724086, 0.1376882171493078, 1.2939255359790163]",0.0
63,"[0.0010869305023029883, -0.0014985105618146649, -0.002061892424350136, -0.001798484707334618, 0.0034957370439531034, -0.0009233327808028188, 16.06379306530109, 16.058985638557736, 1.3433053888834792]",3.751937684046405e-209
64,"[0.0019205769609192205, -0.004393155722558994, -0.0034366026796407764, 0.006234175022032738, -3.0292072742345775e-05, -0.005049805244772692, 4.188043534057876, 4.061309415702219, 2.642122477025449]",0.1646822491210454
65,"[0.002750585962530062, -0.00604296623200079, -0.004656211735418996, 0.008569051350306155, -0.00013847317655553865, -0.006911075091862303, 2.860970193008202, 2.895313707688309, 1.9070181245800377]",0.0005401953991229516
66,"[0.002663733984341405, -0.0058677490728191485, -0.004529419781338149, 0.008334524753133647, -0.00012372474821178576, -0.006719890559357031, 3.2566718534860617, 3.0359761114562342, 1.9692294231392018]",0.005461500397443217
67,"[0.002610067566867187, -0.005754086091434167, -0.004447577197687339, 0.008181773910242279, -0.00011176039227688966, -0.006599582566926412, 3.330038083028625, 3.1100847552992668, 1.9583876446076347]",0.008528364771172263
68,"[0.0025757996365143553, -0.005689645329922777, -0.004399395812937888, 0.008087562315810828, -0.00010489749491949275, -0.006523766386673097, 3.3700759490382315, 3.158019328622522, 1.9267204374118416]",0.01038782312040701
69,"[0.002556424615161132, -0.005622580480201482, -0.004376867925012278, 0.00802786603712459, -0.00010034727123410413, -0.006460403115291414, 3.6676189831639348, 2.7995130154468297, 1.153816469351615]",0.022622729510046298
70,"[0.0026067727880222566, -0.005759805211650862, -0.004477685678461396, 0.008183102822916991, -9.388789676535486e-05, -0.0066050208074466005, 3.452666488617408, 2.362679525723853, 2.816138790391451]",0.012957732900427172
71,"[0.0026121321868870415, -0.005873532574728379, -0.004543049127418927, 0.008312356002567496, -0.00010881378998750722, -0.006705815694009875, 3.8482687708802183, 1.629363645588823, 5.9603733656795725]",3.895693835684202e-22
72,"[0.0025164212823309373, -0.00543342734795229, -0.004292506891031796, 0.007843172792611498, -3.616158254892451e-05, -0.006328430047567653, 2.3158683241608755, 2.0554330460351684, 0.0]",6.180761423695088e-05
73,"[0.0024327054364318536, -0.005595226736250351, -0.004083730914260642, 0.007732642840722886, -9.400897118416598e-05, -0.006319458058635076, 1.817032485631524, 4.751752654146987, 3.1382523038586156]",9.630547578068872e-10
74,"[0.00247179481711556, -0.005169975723112845, -0.00414171008201327, 0.007617597324410645, -0.00016851372701684906, -0.005969659858907642, 5.293221595119465, 4.471336518523053, 0.0]",0.0970356664634921
75,"[0.0030200279857825756, -0.005816964950731919, -0.00470618457537208, 0.0088337812946066, -0.0003783597349399479, -0.00666154026340281, 4.522646640803822, 5.414164442748141, 0.0]",0.0004612922501784535
76,"[0.0029336539437680186, -0.00607721570145737, -0.0047497199064320825, 0.008909416143841074, -0.00035277267572945026, -0.006877925547788494, 8.396795516603284, 6.53992557795752, 2.815805687097976]",3.887972472352665e-21
77,"[0.0025817782098969625, -0.005116354948042018, -0.00445691274028023, 0.007729345245769273, 2.8563867083993836e-05, -0.006216381411539859, 2.605055996176226, 3.179401049708028, 0.0]",8.268666575720863e-05
78,"[0.0024841119116850597, -0.005366597870852838, -0.0042505461465731555, 0.00790480843936757, -0.0002920569507485067, -0.0061240087712731645, 6.487238288059647, 3.4015761978695007, 0.0]",1.3118534618409764e-05
79,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",1.3118534618409764e-05
