,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-4.8828125e-13,-4.8828125e-13,-4.8828125e-13,-4.8828125e-13,-4.8828125e-13,-4.8828125e-13,-4.8828125e-13,-4.8828125e-13,-4.8828125e-13,-4.8828125e-13,-4.8828125e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.859375e-12,7.324218750000001e-12,7.324218750000001e-12,7.324218750000001e-12,7.324218750000001e-12,7.324218750000001e-12,7.324218750000001e-12,7.324218750000001e-12,7.324218750000001e-12,7.324218750000001e-12,7.324218750000001e-12,7.324218750000001e-12,7.324218750000001e-12,6.835937500000001e-12,6.835937500000001e-12,6.835937500000001e-12,6.835937500000001e-12,6.835937500000001e-12,6.835937500000001e-12,6.835937500000001e-12
2,2.44140625e-12,2.44140625e-12,2.44140625e-12,2.44140625e-12,2.44140625e-12,2.44140625e-12,2.44140625e-12,2.44140625e-12,2.44140625e-12,2.44140625e-12,2.44140625e-12,2.44140625e-12,9.765625e-13,9.765625e-13,9.765625e-13,9.765625e-13,9.765625e-13,9.765625e-13,9.765625e-13,9.765625e-13
3,4.8828125e-13,4.8828125e-13,4.8828125e-13,4.8828125e-13,4.8828125e-13,4.8828125e-13,4.8828125e-13,4.8828125e-13,4.8828125e-13,4.8828125e-13,4.8828125e-13,4.8828125e-13,4.8828125e-13,4.8828125e-13,4.8828125e-13,4.8828125e-13,4.8828125e-13,4.8828125e-13,4.8828125e-13,4.8828125e-13
4,3.4179687500000003e-12,3.4179687500000003e-12,3.4179687500000003e-12,3.4179687500000003e-12,3.4179687500000003e-12,3.4179687500000003e-12,3.4179687500000003e-12,3.4179687500000003e-12,3.4179687500000003e-12,3.4179687500000003e-12,3.4179687500000003e-12,2.9296875e-12,2.9296875e-12,2.9296875e-12,2.9296875e-12,2.9296875e-12,2.9296875e-12,2.9296875e-12,2.9296875e-12,2.9296875e-12
5,5.3710937500000004e-12,5.3710937500000004e-12,5.3710937500000004e-12,5.3710937500000004e-12,5.3710937500000004e-12,5.3710937500000004e-12,5.3710937500000004e-12,5.3710937500000004e-12,5.3710937500000004e-12,5.3710937500000004e-12,5.3710937500000004e-12,5.3710937500000004e-12,3.90625e-12,3.90625e-12,3.90625e-12,3.90625e-12,3.90625e-12,3.90625e-12,3.90625e-12,3.90625e-12
6,1.2207031250000001e-11,1.2207031250000001e-11,1.2207031250000001e-11,1.2207031250000001e-11,1.2207031250000001e-11,1.2207031250000001e-11,1.2207031250000001e-11,1.2207031250000001e-11,1.2207031250000001e-11,1.2207031250000001e-11,1.123046875e-11,1.123046875e-11,1.123046875e-11,1.123046875e-11,1.123046875e-11,1.123046875e-11,1.123046875e-11,1.123046875e-11,1.123046875e-11,1.123046875e-11
7,4.39453125e-12,4.39453125e-12,4.39453125e-12,4.39453125e-12,4.39453125e-12,4.39453125e-12,4.39453125e-12,4.39453125e-12,4.39453125e-12,4.39453125e-12,3.90625e-12,3.90625e-12,3.90625e-12,3.90625e-12,3.90625e-12,3.90625e-12,3.90625e-12,3.90625e-12,3.90625e-12,3.90625e-12
8,5.859375e-12,5.859375e-12,5.859375e-12,5.859375e-12,5.859375e-12,5.859375e-12,5.859375e-12,5.859375e-12,5.859375e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12
9,1.123046875e-11,1.123046875e-11,1.123046875e-11,1.123046875e-11,1.123046875e-11,1.123046875e-11,1.123046875e-11,1.123046875e-11,1.123046875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11
10,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.123046875e-11,1.123046875e-11,1.123046875e-11,1.123046875e-11,1.123046875e-11,1.123046875e-11,1.123046875e-11,1.123046875e-11,1.123046875e-11,1.123046875e-11,1.123046875e-11,1.123046875e-11
11,8.30078125e-12,8.30078125e-12,8.30078125e-12,8.30078125e-12,8.30078125e-12,8.30078125e-12,8.30078125e-12,8.30078125e-12,9.27734375e-12,9.27734375e-12,9.27734375e-12,9.27734375e-12,9.27734375e-12,9.27734375e-12,9.27734375e-12,9.27734375e-12,9.27734375e-12,9.27734375e-12,9.27734375e-12,9.27734375e-12
12,1.953125e-12,1.953125e-12,1.953125e-12,1.953125e-12,1.953125e-12,1.953125e-12,1.953125e-12,1.953125e-12,2.44140625e-12,2.44140625e-12,2.44140625e-12,2.44140625e-12,2.44140625e-12,2.44140625e-12,2.44140625e-12,2.44140625e-12,2.44140625e-12,2.44140625e-12,2.44140625e-12,2.44140625e-12
13,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,5.859375e-12,5.859375e-12,5.859375e-12,5.859375e-12,5.859375e-12,5.859375e-12,5.859375e-12,5.859375e-12,5.859375e-12,5.859375e-12,5.859375e-12
14,1.025390625e-11,1.025390625e-11,1.025390625e-11,1.025390625e-11,1.025390625e-11,1.025390625e-11,1.025390625e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11
15,1.0742187500000001e-11,1.0742187500000001e-11,1.0742187500000001e-11,1.0742187500000001e-11,1.0742187500000001e-11,1.0742187500000001e-11,1.0742187500000001e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11
16,7.8125e-12,7.8125e-12,7.8125e-12,7.8125e-12,7.8125e-12,7.8125e-12,7.324218750000001e-12,7.324218750000001e-12,7.324218750000001e-12,7.324218750000001e-12,7.324218750000001e-12,7.324218750000001e-12,7.324218750000001e-12,7.324218750000001e-12,7.324218750000001e-12,7.324218750000001e-12,7.324218750000001e-12,7.324218750000001e-12,7.324218750000001e-12,7.324218750000001e-12
17,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,6.34765625e-12,6.34765625e-12,6.34765625e-12,6.34765625e-12,6.34765625e-12,6.34765625e-12,6.34765625e-12,6.34765625e-12,6.34765625e-12,6.34765625e-12,6.34765625e-12,6.34765625e-12,3.90625e-12,3.90625e-12
18,8.30078125e-12,8.30078125e-12,8.30078125e-12,8.30078125e-12,8.30078125e-12,7.8125e-12,7.8125e-12,7.8125e-12,7.8125e-12,7.8125e-12,7.8125e-12,7.8125e-12,7.8125e-12,7.8125e-12,7.8125e-12,7.8125e-12,7.8125e-12,7.8125e-12,7.8125e-12,7.8125e-12
