,0,1
0,-2.7465820312500004e-13,2.4222576700420447e-13
1,7.14111328125e-12,2.3638814368941766e-13
2,1.89208984375e-12,7.091644310682526e-13
3,4.8828125e-13,0.0
4,3.204345703125e-12,2.422257670042046e-13
5,4.82177734375e-12,7.091644310682526e-13
6,1.1718750000000002e-11,4.882812500000003e-13
7,4.150390625e-12,2.4414062499999976e-13
8,5.31005859375e-12,4.844515340084088e-13
9,1.1505126953124998e-11,2.422257670042042e-13
10,1.141357421875e-11,2.363881436894173e-13
11,8.9111328125e-12,4.727762873788354e-13
12,2.25830078125e-12,2.363881436894175e-13
13,5.432128906249999e-12,4.844515340084088e-13
14,1.1260986328125e-11,6.789732501613462e-13
15,1.141357421875e-11,4.52648833440897e-13
16,7.4462890625e-12,2.1143198334581003e-13
17,5.79833984375e-12,7.091644310682526e-13
18,7.904052734375001e-12,1.9058221430659156e-13
19,9.765625e-13,0.0
20,8.056640625000001e-12,3.4526698300124357e-13
21,6.958007812500001e-12,3.2296768933893924e-13
22,-6.713867187500001e-13,4.5264883344089744e-13
23,5.889892578125e-12,1.1819407184470883e-13
24,2.5634765625e-12,2.114319833458102e-13
25,6.103515625e-13,2.1143198334581023e-13
26,1.5869140625e-12,2.1143198334581028e-13
27,6.6070556640625e-11,2.2632441672044773e-13
28,-1.220703125e-13,2.1143198334581023e-13
29,7.12890625e-11,1.6914558667664802e-12
30,3.6102294921875005e-11,6.789732501613462e-13
31,3.94287109375e-11,4.727762873788362e-13
32,5.62744140625e-11,9.05297666881794e-13
33,5.343627929687501e-11,2.489568583924934e-12
34,8.737182617187501e-11,6.789732501613491e-13
35,3.1188964843750004e-11,7.091644310682526e-13
36,6.4666748046875e-11,2.422257670042034e-13
37,8.8623046875e-11,9.455525747576724e-13
38,7.296752929687499e-11,8.27358502912961e-13
39,8.70361328125e-11,1.4183288621365052e-12
40,7.6171875e-11,8.457279333832428e-13
41,7.977294921875e-11,1.654717005825922e-12
42,1.0015869140625e-10,4.844515340084133e-13
43,1.021728515625e-10,1.057159916729052e-12
44,8.447265625e-11,0.0
45,9.628295898437501e-11,1.2111288350210234e-12
46,1.1059570312500001e-10,2.6855468750000014e-12
47,1.1187744140625e-10,7.091644310682557e-13
48,1.0623168945312501e-10,1.9981441082606026e-12
49,1.14990234375e-10,2.4414062499999895e-13
50,1.35009765625e-10,9.45552574757666e-13
51,1.1932373046875e-10,4.5264883344089547e-13
52,1.451416015625e-10,9.052976668817909e-13
53,1.5386962890625e-10,7.696240364330156e-13
54,1.3433837890625e-10,4.844515340084196e-13
55,1.6534423828125001e-10,2.363881436894103e-13
56,9.063720703125e-11,1.453354602025227e-12
57,1.5069580078125e-10,2.3638814368942276e-13
58,1.7510986328125e-10,1.4533546020252333e-12
59,1.7242431640625e-10,3.364692737387147e-12
60,1.61529541015625e-10,3.545822155341216e-13
61,1.4227294921875001e-10,3.5458221553412663e-12
62,1.62567138671875e-10,2.0964043573725153e-12
63,1.7218017578125004e-10,3.5458221553412667e-12
64,1.7132568359375002e-10,1.1819407184470888e-12
65,1.455078125e-10,0.0
66,1.8566894531250002e-10,6.342959500374336e-13
67,1.8505859375e-10,3.3829117335329605e-12
68,1.72515869140625e-10,7.266773010126039e-13
69,1.9842529296875002e-10,2.3638814368942276e-13
70,2.0184326171875002e-10,3.16854183408628e-12
71,2.1704101562500002e-10,7.324218749999904e-13
72,1.9317626953125e-10,2.766852284336699e-12
73,1.3665771484375e-10,4.964151017477765e-12
