,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
0,0.3260877158032219,0.33248618239595396,0.32345853012301196,0.3211848388207403,0.32788986144717847,0.330082646212936,0.32627384700773543,0.32942707433420404,0.32423340660239464
1,0.32851029120389874,0.3326431054200352,0.3268716375887896,0.32197394302630966,0.3273582023931909,0.32947502027000497,0.32695071866897396,0.3308237778426732,0.3263336597249197
2,0.32745260181194813,0.33122633290304637,0.32561651845183337,0.32117884636007976,0.3255330473436202,0.3286274740929564,0.32586440828623003,0.32970268402250447,0.3263902843753935
3,0.3265813008075192,0.3300484146389831,0.324592748954747,0.3204416564707864,0.324071940559706,0.3279326255882655,0.325016454362084,0.3287850037836001,0.32635936928449316
4,0.32586269157686404,0.32906911656795773,0.3237509795057085,0.31989567060642027,0.3228606937545348,0.3273795356521163,0.32431958107088765,0.32804394003035575,0.32636697546163285
5,0.32719479444456817,0.32886953107076056,0.3250344377620395,0.32168133427994505,0.3245021252378312,0.3283918688086376,0.32626659323134033,0.32624064085288906,0.3257636082789636
6,0.32898995479608617,0.3282346573332611,0.3271162151126572,0.32373967841228335,0.32561726059538065,0.32963414255659396,0.3276826983172772,0.32741245407976893,0.3247403308302524
7,0.3283461881885368,0.32776054800449667,0.3268322835983266,0.32345128095938197,0.325033408704437,0.3291338953439474,0.3269198672493908,0.3270685289042662,0.3246338966360672
8,0.32772917537954493,0.32703913347069063,0.326132651889573,0.32284577271581827,0.3241987858138734,0.3285839553091407,0.3262815138585951,0.32646139821141745,0.3247178714247579
9,0.3271062620485081,0.326358619109844,0.3255066330360495,0.32241215652556987,0.3234512586458998,0.32802302514851367,0.3257048055614997,0.3259262417256515,0.32476277012622207
10,0.32769629412288925,0.3269173772704684,0.326148651987185,0.32315526792751487,0.3241684189098488,0.32853992711385266,0.3262188971027231,0.32659558308695574,0.3251158173031578
11,0.32929552948062957,0.3284745815580757,0.3278813262829599,0.32429687137517066,0.32620392192512615,0.32968829601101235,0.32522400982254773,0.32814911924474716,0.32501908741820074
12,0.33078459085835865,0.3300141240733889,0.3297960281140577,0.32693921023052314,0.3283467060860276,0.33029816037056275,0.32740625728512324,0.3298326355756197,0.32683793582723025
13,0.330472290626949,0.3296821058420741,0.3295348196889051,0.3264147637325004,0.3280021132120579,0.32958624349426285,0.32735401544095294,0.3295269124637652,0.32725895733943655
14,0.32995444996754275,0.3291359883253192,0.3289846057603394,0.3257651537072605,0.32733870350784017,0.3290547977710689,0.32678403800769523,0.3290036896400342,0.3271514719583141
15,0.3300201203629005,0.3293938886972307,0.32949043646315374,0.32458276478979875,0.3272460414792576,0.3288320126885558,0.3270418137515459,0.32921058327125796,0.3268709518588838
16,0.3311016988168453,0.3306014281184553,0.33077783999080923,0.32672303408481973,0.3289773979999907,0.3299633746840372,0.32879195240026987,0.33009509883517146,0.3278871513294848
17,0.33063638096496006,0.33011872730102054,0.3303035052984565,0.3262296143960578,0.3284181938335797,0.32951404040394555,0.3283722116374638,0.3296631795203545,0.32787684926228017
18,0.33087248013602694,0.33085434898763283,0.3312081960567595,0.32778444355044234,0.32956688224414266,0.3299525315070705,0.3294783477814077,0.330386780729803,0.3280060168349518
19,0.33060187533429325,0.3305042196473522,0.3306730356660753,0.3276448331933094,0.3295063628744793,0.3294293842270996,0.3294790517948511,0.3301461762301497,0.32795227714052877
20,0.3303685501864252,0.33044989519062856,0.3300155016840335,0.32752727417836186,0.32953473790979226,0.32917460116508107,0.3295469154562076,0.33013038983892967,0.3280542638308063
21,0.33118098078765845,0.3311467932935518,0.3307825703005964,0.32866102259474006,0.3306651663194095,0.33019428707219856,0.3297584362196702,0.33099334393981267,0.3284828809752345
22,0.33073034619433755,0.3307023502539616,0.3302908361558774,0.32818623955920845,0.33015136846953547,0.3297197024773171,0.329352509334082,0.33060986990810975,0.3285067533498947
23,0.33066172513964837,0.330635378302819,0.33034673564031686,0.32836645639629386,0.3298112276710436,0.32945566049740593,0.32934691942806643,0.3297350199889261,0.3285633657418289
24,0.33031564761267623,0.3302885923313897,0.32996048729899147,0.3279453959005001,0.3293823765611794,0.3290557814296074,0.32900511996099324,0.3293815655427768,0.32850805280197176
25,0.3310980702707684,0.33099602785809135,0.33082733012427457,0.3289523150259415,0.33025867272418263,0.32990591209362424,0.32991887374320683,0.3297519289154132,0.3291890585597811
26,0.3309829285710218,0.3304967116469459,0.33070410823858515,0.3289464998356297,0.3301290268050761,0.3299422633193874,0.32978405370430364,0.3295536021252843,0.3293150205263091
27,0.3313426676375516,0.33001327509787626,0.33105567343095893,0.3293715976335478,0.33056691674959054,0.33033059269575665,0.33031116897857876,0.32912719492406617,0.32952747397855026
28,0.3310654679421402,0.3299444278552739,0.33113331344219793,0.3293855555749057,0.3305179568062174,0.33024228509099435,0.33022330568444536,0.3281042400939559,0.3295860625454051
29,0.33072966650142244,0.32958731787232654,0.33077976104642615,0.3290206488178132,0.3301351135428901,0.3298740441646204,0.3299060184842168,0.327730860066144,0.32957865839432526
30,0.3312591365689492,0.3303168688970646,0.33146116713694324,0.3299276167819167,0.3309757325274618,0.33063326492529216,0.3300091699903267,0.3282025445576087,0.3300227179213845
31,0.33097718198557763,0.3300133547527149,0.3311644236909017,0.3296134093186612,0.3306461570228371,0.3303226421150422,0.3297302616720321,0.32787301492332205,0.33001861360478185
32,0.33144901203744703,0.33059023606623567,0.33173556503846463,0.3303369471835289,0.3312891614560925,0.33091462096165686,0.3302931062892227,0.3281124690613039,0.33016220891250314
33,0.33072521793977616,0.33079040942722654,0.3316178871563551,0.33062295420016624,0.3314762522186859,0.3311742589067134,0.33046146602736187,0.328333120441189,0.3302625958292299
34,0.33092892519997946,0.3313653566104586,0.33184519779154276,0.3311804730092032,0.3320364291973024,0.331580926477359,0.3309351305590534,0.3289454505465003,0.3305625397082393
35,0.3307509015084908,0.3309966503613105,0.3316032796694735,0.33081358195808214,0.33196006133184397,0.331480727458625,0.3307434663857337,0.32876979561153635,0.33057011168218275
36,0.3311830230926054,0.33148338009409795,0.3319131010622449,0.3310307978233502,0.3322719146285231,0.33190541738431767,0.3311920758258072,0.32864218280977336,0.3308930636510333
37,0.3308710310148571,0.3311757081485421,0.33161821235013045,0.33070392443492236,0.3319648292891862,0.3315914967638272,0.33093209486692,0.32829905018715905,0.33096374327770733
38,0.3312124806097231,0.33148427205001807,0.3318497698876589,0.3309675293779315,0.3320584459766821,0.3318054340026453,0.33097353119176526,0.3281508637271954,0.33113870178980737
39,0.33136226096489957,0.3315547088458476,0.33186877916206525,0.3310539349046231,0.33188776412384097,0.3310570371092832,0.33101507391981977,0.32818034260327056,0.3312291219427877
40,0.3308554890449022,0.331846922195232,0.33214423409364935,0.33131909198825865,0.33213465298266603,0.3312990342550267,0.3313342867951499,0.32881009212080614,0.3313822367845771
