,train_x,train_y
43,"[0.001790639823055179, -0.00214925105522454, 0.0024863001164989124, 0.007374465494167726, 0.0012602606690327342, -0.0116413701278821, 4.324547598597122, 7.782452622827352, 0.0]",2.450249768231099e-05
44,"[0.004025458288140735, -0.00016661460399074323, -0.00038814583137728397, -0.0005285945526201954, 0.009985574187790277, -0.009863924939630937, 12.448269831118084, 19.101293268927694, 0.0]",0.0
45,"[-0.0036636710490966745, -0.00179009874075529, 0.0006857116270962941, 0.0017150644396350333, 0.0037368125856996164, -0.005928412626711893, 2.188514535840068, 15.278131421985448, 0.13411702808580245]",0.0
46,"[-0.0025726230481486236, -0.004586862026226473, 0.002600546693599519, 0.011701793090481909, 0.006641471005524224, -0.010414637477235665, 15.260845049264802, 13.957115472727134, 0.0]",0.0
47,"[0.0033278422524365705, -0.0005557303047160902, 0.0004305223823724284, 0.00379860076922747, 0.0013821510913775209, -0.004208230405865366, 12.981566221881673, 11.689785345277778, 0.0]",2.4298773977468718e-36
48,"[0.0017459754139383331, 7.517176916963203e-05, -0.0011082404712720593, 0.003279362328354613, 0.007186935694180985, -0.00638467547405094, 2.2196070244884925, 6.633478066066046, 0.05582969406748497]",3.1070907976427616e-138
49,"[-0.004665773880056274, -0.00010355424987701024, -0.0016554385688037545, 0.0015192981852422244, 0.0013763844697455183, -0.008127441273265566, 11.193524301854822, 19.75342001032854, 0.17256489605909253]",0.0
50,"[0.002288517660809212, -0.003446903070745077, 0.004581674669067964, 0.008779485275524834, 0.009418022435895589, -0.013938892351201115, 4.901387082716674, 25.428855112723614, 1.0416535976533243]",0.0
51,"[-0.0007218852483672921, -0.001431954263712165, 0.0006027968398891109, 0.002243839388402635, 0.003780106067117577, -0.004401142066096263, 13.48517860111286, 7.9800324929308335, 0.0]",1.6531874197821288e-35
52,"[0.004162769084515827, -0.0013680130804094184, 0.0036605621290012264, 0.003749917090793522, 0.002881051712688651, -0.00227025358448674, 7.349434805999691, 14.587642906818724, 0.0]",0.0
53,"[-0.0017473840154783292, 0.0010649396649254587, 0.0005095798546709899, 0.0050086876582347145, 0.008825834419274366, -0.017355428900796454, 14.074266051567385, 13.087199012857457, 6.336157237319608]",0.0
54,"[-0.0018411979164158626, 0.001955370284901306, -0.002440478832935887, 0.0004862046967273728, 0.0038790398453260205, 0.0005604338806807832, 6.656888150066403, 13.142660172760229, 0.0]",0.0
55,"[0.00185522022946426, -0.004535640476364634, -1.5724557444302349e-06, 0.0015169225507447618, -0.0018167608909788655, -0.009525820698445925, 10.884776721100557, 8.65095444519527, 1.1037633210753133]",0.004582406436170471
56,"[-0.0010108124334674564, -0.007226840394430155, 0.002581190288498034, 0.005674463756868737, 0.010284048749615997, -0.0055379502603697985, 9.129104833946519, 13.718587136096394, 0.0]",6.059947725696025e-70
57,"[-0.0006893404084679645, 0.004450402099235558, 0.0037916675544537055, 0.006383932030757024, 0.0015594861561266475, -0.007528811217349922, 9.909461937759707, 12.645435559031851, 0.0]",4.9873490844328606e-11
58,"[0.0011212562770507326, -0.0022179511308243393, 0.0007289044942731155, -0.003258723403524274, 0.001911977510377359, -0.0059305482838996225, 6.783617878195213, 11.601558102239824, 0.0]",0.0
59,"[0.0027763339821058075, -0.0014929190083942767, -0.005884546343687385, 0.009669002171157686, 0.006143392009269101, -0.009608805546832234, 9.205036149052857, 13.590590982023992, 0.0]",0.0
60,"[-0.0025065625745624353, -0.0009691776526714178, 0.006056197954546469, 0.003957759544480203, 0.006189382206034161, -0.009662877463640257, 3.860708007791637, 8.540722962405734, 0.2755044384686855]",4.864937987158365e-100
61,"[-0.0022613979508366005, 0.0002668664733248593, -0.003109733603659435, 0.0021603843250720236, 0.002881277500170322, -0.002918323371442206, 20.51260080716608, 10.2960977229037, 0.4947097273069519]",0.0
62,"[0.002921433155090821, 0.0011905054683544196, -0.0012823231427912616, 0.003002310750908739, -0.0009705055314260149, -0.0018156823935409044, 2.229806638157249, 4.632833411626308, 2.019371159965656]",1.3874055884306174e-112
63,"[0.002288456729601824, -0.004589655211428202, 0.0015331258242008779, 0.005993104005176611, 0.002924792496268805, -0.005757135473664335, 10.606736292046282, 23.581187694778244, 0.4344023104180522]",0.0
64,"[0.0042103869899149824, 0.0002465436462395567, 0.002733528230327638, 0.0035480080844391675, 0.010920833736592132, -0.010592911582654211, 11.246714756262142, 9.344133439676376, 1.7803892927550582]",0.0
65,"[-0.000608457171217583, -0.0008033667635551314, -0.0015153409197607936, 0.00012305291233927082, 0.0006137765772473901, -0.0003506595447693756, 10.42711403911426, 4.527675230911284, 0.6584006995136816]",1.0836085650800889e-10
66,"[-0.00527563060576412, -0.0017371296498446464, -7.536872028146686e-05, 0.007573810326042836, 0.004728219532614265, -0.012506893916284796, 7.997783099084999, 22.510606136425174, 1.5688376792729284]",0.0
67,"[0.00010022173376094267, 0.001128009335199471, 0.0015088437670948726, 0.0011382787912221476, 0.0022052383670196924, 0.00020442032875598305, 7.0477056545753625, 11.61151818095778, 0.0]",3.900289750582856e-121
68,"[0.0003361919303938504, -0.004916971406387944, 0.003934289023747279, 0.004569719076968774, 0.003265056976180118, -0.010980543043708772, 16.62169741851132, 4.500223677261297, 0.8520991457219443]",0.0
69,"[0.003851860976019603, -0.0003308704068235521, -0.001875805527684647, 0.001079356750830692, 0.004654879326793349, -0.010825253601694642, 7.440393177238616, 20.675575844562484, 0.6345820985562569]",0.0
70,"[-0.003346950329284549, 0.00025199760230110814, 0.0016075074897608718, 0.0050140069808941624, 0.008923384374693, -0.003620289411064326, 10.33487355027124, 14.7414470479503, 0.0]",0.0
71,"[-0.00041761741144807056, -0.002583043054072738, -0.0004559882955949153, 0.0038827668173050146, -0.0005578858121642752, -0.006598814930200209, 2.90761076257684, 10.433110283947439, 0.0]",4.725081216790712e-11
72,"[0.00023272949383223667, 0.002693958280861156, -0.002201278802955636, -0.0016600098240827175, -0.001846878317422952, 0.004393411595289878, 10.110762086391, 7.465948937703636, 1.7079277796880261]",8.745124977236923e-80
73,"[0.0007636370104054477, 0.0003975027344630513, 0.006863704740920414, 0.0017730253784187947, 0.005199987206584936, -0.008888159363353344, 13.822685612668625, 16.025459432570624, 0.0]",0.0
74,"[-0.0016542162516001567, -0.00438587111401005, -0.003753820548184198, 0.004268461178989767, 0.007805315109687986, -0.00790724866400217, 7.946925750807104, 7.012120532663544, 0.3007722486059686]",0.0006307168028944205
75,"[0.0031614206942202415, 0.000416989560466092, 0.0013366748043290634, 0.011137348065648868, 0.0033792983680152842, -0.005091701066395503, 11.82875480369302, 15.485041607805842, 0.7015259384684389]",0.0
76,"[-0.0019974659442877777, -0.005843125622365692, 0.0006420479491295174, -0.0029083927617234643, 0.003535757494203886, -0.0027955210936614528, 10.99419266027777, 16.495459689841798, 0.7546173219738608]",3.1595640175014095e-79
77,"[-0.0006011704814255302, 0.003754910603017723, -0.0002465799780262813, 0.0018142750269754223, 0.002534168082306952, -0.009036401214693702, 5.288664800942923, 8.70959098239569, 0.0]",0.0
78,"[0.0007636399300190449, -0.0024927932044630464, -0.0008493018497914878, 0.007361746836091976, 0.012714149848836549, -0.011605518188563008, 5.250320729801051, 20.375531866601392, 0.654996989744581]",1.5623695055850656e-64
79,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",1.5623695055850656e-64
