,train_x,train_y
13,"[0.0005907454769866063, -0.0024925145108756486, 0.002270789424869018, -0.00756507670759865, -0.0032404833567333266, -0.003933588902535666, 1.1374522623003065, 11.439300401920564, 0.0]",0.0
14,"[-0.0031544642363989044, 0.00756936086930384, -0.009045503195961762, 0.008949854437182611, -0.000778814508453169, -0.0004272708792947476, 2.625380887375015, 11.342220035622319, 1.1794108893873392]",0.0
15,"[-0.0002957452840872049, -0.00272136473388335, 0.0009135117798604704, 0.0069333077474459225, -0.0009986611914402038, -0.00379025077991098, 5.5325163641041755, 0.0, 3.667192602722686]",2.543693957974094e-08
16,"[-0.0010816129647211786, 0.0009074524065920242, -0.000538814037324471, -0.0017586424510375777, 0.0002671375472248777, 0.003471090231572234, 7.6536217388302425, 5.155534722093656, 0.0]",0.03328628543143104
17,"[-0.0033820159041608364, -0.005356876412185224, 0.0009167317627234311, 0.0005894625002598987, 0.002964278787536487, 0.0014485393528498333, 5.288832149711816, 2.48731230256801, 0.0]",0.01597571062635824
18,"[0.00445094185654855, 0.0027341787759182137, 0.004707628822394051, 0.001068674527664746, -0.006300083686906583, -0.002805864255466332, 9.562535742906421, 10.059765120262725, 3.511345636572416]",2.215084642597904e-60
19,"[-0.0012224979536957898, -0.002742764537301081, 0.003445352019557044, 0.0015507230872981285, -0.008856994857582904, 0.0016253644514627606, 4.52114900870784, 18.70576686409333, 7.68365344236596]",0.0
20,"[0.003594264377358961, 0.001939018803825444, -0.001844665941486342, -0.0009137043705128787, 0.0005196245458824936, 0.0014462722581889608, 8.391963442001908, 6.434282344086739, 0.0]",5.779499306980594e-17
21,"[0.00221507141773213, 0.0013789752001417198, -0.00031435257541915325, -0.0011490709059156126, 0.0002565001315192667, 0.0021375390302264055, 7.1083389735786255, 5.862619914715633, 0.0]",4.303275047881029e-05
22,"[0.0022052709541829406, -0.001591378532630914, -0.004833447971792428, -0.0004292891213261697, -0.0010555790689995384, -0.0008146930655409737, 10.575353873932961, 5.524188581646219, 0.0]",3.4564982686772697e-06
23,"[-0.00024491271306625195, 0.003408265026002368, 0.0037015738933307567, -0.00047984878515647516, 0.0019236939879999926, 0.004170315532796675, 5.131668629302779, 7.82882272413159, 0.0]",0.0
24,"[0.0017084726277056398, 0.0009817735305644286, -0.0011993061836111359, 0.0031464861978847875, 0.0023380944603250274, -0.0011229483071531576, 9.06110714061093, 12.313713467667512, 0.0]",0.0
25,"[-0.0010620544428698356, -0.0021580082961861835, 0.00011373317515123418, -0.005313422555642706, -0.0026907371253975395, 0.0032874593383690432, 5.605281801197084, 0.0, 0.0]",0.0002572038074069696
26,"[0.00476384821574946, -0.0006041681599485691, 0.001445578307198597, -0.001564270579910836, 0.0037679683781857184, -0.003016404069682294, 2.1446949271579996, 0.3232450546940446, 0.0]",0.0
27,"[-0.0034658334098404773, -0.0008352628540835869, -0.0016825537240179773, 0.0014420594435187375, -0.0009419167408175281, 0.003387101340400652, 9.01125005633563, 9.941158651097476, 0.0]",4.629902298650238e-05
28,"[0.0009320629026594578, 0.006238750090540316, -0.00029229387229299543, -0.0036099699523392263, -0.0022566095182224, -0.0011195312933708766, 16.35173094043072, 3.9971208584002063, 0.0]",0.0
29,"[0.00023811672751051442, -0.007561126713926813, -0.003957988417546812, 0.0012478006257251797, -0.0007889744181101806, 0.0018237079038900396, 0.5999600936870931, 3.841336054863605, 1.1352236160851534]",0.0
30,"[-0.0033693800963256553, 0.001844227665654518, 0.0064465129616795794, 0.0016038670434492263, 0.00026390964710893653, 0.0029700228378967946, 4.631990903235005, 1.2115773294181267, 0.0]",0.0
31,"[0.0005514173543518494, 0.0008278046251755357, -0.001109219835499367, 0.0001510103049066306, 0.0007275995022107348, -0.0030647317975483865, 8.499506378602359, 11.503310890677705, 0.0]",0.0006504701466203804
32,"[0.0010243119055755835, -0.00034291460012911485, -0.0008055261884312546, -0.006517581002091608, 0.0036799599005918294, 0.006773706373625509, 14.601956322956964, 5.91555822262514, 0.0]",0.0
33,"[0.002240944711275662, 0.0006613359050648688, -0.0002459035520403572, 0.007011836408281032, 0.0008242004416709513, 0.0029000167847794273, 15.462945269112664, 4.477896353581294, 0.13540631323122448]",0.0
34,"[-0.002918536053271502, -0.00012244291210919297, -0.0029349186353259944, -0.0019054248064250478, -0.005101377188604116, -0.00330926318896141, 7.363026377399403, 7.561550414073057, 1.07841230672391]",0.0
35,"[0.0006504039516131364, -2.4046114492584684e-05, 0.0015064504081453971, -0.00015565367068908574, 0.0044773817575207205, 0.002173038667707712, 0.0, 13.158143568185196, 0.0]",0.0
36,"[-0.009979925169298205, -0.005191727171226552, 0.0015487758229736825, -0.002966365819382329, 0.0015646062686110027, 0.003323132235727799, 6.600663093411919, 7.148235178185412, 0.5452113034308699]",2.4715124207924393e-32
37,"[0.003843971778760034, 0.003937228175601032, -0.0013716299001559076, -0.0007493317441197091, -0.004517984446321493, 0.001869636150049737, 4.827366340523153, 3.6501397122733468, 0.5975459209734751]",3.773688233098038e-25
38,"[0.003021853446298391, -0.004062624596194458, -0.0018208985095644254, -0.0005202160989572171, 0.0030924287321151484, -0.00636521186518187, 17.29249127199202, 7.1139656096261765, 0.6673710257747709]",0.0
39,"[-0.0006819549946866474, 4.551382617631791e-05, 0.0016910918240673803, 0.0005811357662106122, 0.000736777466384665, -0.0004984251723752057, 6.045531362558347, 7.983613495428923, 1.2179075214629749]",0.0024767455417235413
40,"[-0.0018791709860428707, 0.008007880332315009, -0.0017416090092128396, -0.0045815901647626705, 0.0003867387258888539, 0.004770681754766553, 6.333297136705567, 16.854662817202325, 1.3340932648311203]",0.0
41,"[0.001074482254851387, -0.004486991054062732, 0.0030410472000460156, -0.0013113309691901289, -0.00044260348010782683, 0.0024311812994108235, 13.495007777421614, 1.0588205737446992, 2.3905005121839875]",0.0
42,"[-0.0008734319609343244, 0.0009311934000416437, 0.001721940041953725, 0.0015987114302059395, 0.0005017858905411926, -0.005368048707130717, 2.198559230213081, 5.128596831459286, 0.0]",2.7042694948597156e-80
43,"[-0.0019018726336057152, -0.001997077259657328, -0.008704969193481855, 0.00035885762743311997, 0.0024696516223687236, 0.0033675860065890805, 11.57905489243803, 5.8414590986162205, 0.298342815975395]",1.6503053872233522e-240
44,"[-0.001621384155299979, 0.005271290146063759, 0.0047517159887258366, 0.0035452109776177385, 0.0015600548484535038, 0.002153917003162845, 18.113818318000696, 8.645655619070107, 0.5163410920245691]",0.0
45,"[0.006422922298829435, -0.0026217560826719112, -0.0035463364508891036, 0.0018093187761409211, -0.0001062377152577641, 0.0018615398238024541, 1.5613606636532693, 18.38910690576685, 0.6147754593643971]",0.0
46,"[-0.0008452360229471133, 0.00017713471851807372, 0.00033626217157920314, -0.005800708617917158, 0.0016820862379632814, 0.001479926164980048, 0.7421130832741296, 0.09948354827419698, 1.2758018956510708]",0.011972610024569065
47,"[-0.00020007941130240626, 0.0003726243780436493, 0.0020775579649317017, -0.008887071640789711, 0.0013206523191711254, -0.0019225879042426622, 10.248677473378057, 0.852094305511567, 2.40302455651494]",0.0
48,"[-0.0016399029018023736, -0.0011615667420113618, -0.00011725686926148842, 0.0014140947104858597, -0.002504118655134881, 0.003357060796694696, 2.6577192709367665, 4.724403555628891, 1.3280472644819237]",4.243402849350608e-31
49,"[0.0012504545326171188, -0.0025221564629877985, 0.00032231844990914595, 0.0015380580356998, 0.009222527140867274, 0.0028133600046042887, 1.8352869426745515, 0.023120392496942543, 2.619984080858259]",0.0
50,"[-0.0009092363748943034, -8.5191777723112e-05, -3.494167955233846e-05, -0.00041905199932080225, -0.0010762107333064067, -0.0005917963030794848, 8.654653065980684, 8.333913443150834, 0.0]",0.0005380007791309504
51,"[-0.0008566444184874087, 0.0005164492412563482, 0.0005746633266770374, -0.0011659536250891289, 0.0005214485875516046, 0.00032129110553974055, 8.887285981741801, 11.63330341530419, 0.0]",0.0916652220945847
52,"[-0.0015264695871785303, 0.0010395449256468802, 0.001200632900222478, -0.0017835179873830437, 0.00103323110884066, 0.00030833001354213724, 9.680528383176219, 15.28630954363627, 0.0]",0.03249714870599368
53,"[-0.001685401189310361, 0.0011352179674508818, 0.001352144073441957, -0.001865399723628986, 0.0011592076999720085, 0.0003067769713264449, 9.97813051664733, 16.314319240967524, 0.0]",0.002223510853402189
54,"[-0.0014443152735891646, 0.0009706787050978652, 0.001119727200319382, -0.001746261306507636, 0.0009417983855668644, 0.00035199219971080386, 10.108476604005473, 14.907513213667766, 0.0]",3.2692849994301037e-10
55,"[-0.001230888308464552, 0.0007858872696647786, 0.0009056988206983913, -0.001600256639444171, 0.0007374650624289769, 0.0003553517745323881, 9.23645518148023, 13.891371232540063, 0.0]",0.06440488022529627
56,"[-0.0014593066704933907, 0.0008490665718043716, 0.001105384769064451, -0.0017692924823574608, 0.0008510576398405394, 0.0004480962678311596, 9.373146539148143, 15.31539513256606, 0.0]",0.0469074017416141
57,"[-0.001540259478585303, 0.0007907472443073763, 0.0011793155599502416, -0.0017768193824566874, 0.0008716268212210644, 0.0005356311801018382, 9.34605042471747, 16.061491757891087, 0.0]",0.0453029332842493
58,"[-0.0015626241201688502, 0.0006878813144409158, 0.0012083663491348992, -0.0017310036951546691, 0.0008653568747960268, 0.0006163843055673406, 9.247107817574573, 16.654225550980392, 0.0]",0.04551270519795242
59,"[-0.0015399710643473968, 0.0005565045755345037, 0.001203116253081406, -0.0016495926026630122, 0.0008484658275586626, 0.000675267515469574, 9.101700596040999, 17.16576989523009, 0.0]",0.03924892691875966
60,"[-0.0014657512926545045, 0.0004277193213499, 0.0011423616037043306, -0.0015505756998218355, 0.0008127645975650214, 0.0006732129581705613, 8.9475885582002, 17.284101388703263, 0.0]",0.031691470536906775
61,"[0.0012050633944752384, -0.0003992072098829623, 0.0008576209748308781, -0.0001868960857070031, 0.00013615709141119286, 0.0002583240754821597, 7.635981238882957, 7.372904303466047, 0.0]",0.16096230041426607
62,"[0.0002691700160017264, 0.00018510458484330555, 1.5717237925419887e-05, -0.00013203786816039248, 0.0002357882205988465, 3.090119836858919e-05, 7.805439520699728, 8.907480919258097, 0.0]",0.11696394248952671
63,"[-1.916046390439009e-05, -0.0001480032144491707, 3.6151539721732665e-05, -0.00021345500654502866, -0.0001294637831731274, 8.403698068649644e-05, 7.974027404709673, 6.977675671990657, 0.0]",0.07405181342016798
64,"[0.0009211864459606141, -9.306309576214465e-05, 0.0006576323772194883, -8.966060766262e-05, 0.00032346015859305196, 0.00015936613700875152, 7.585826451138245, 8.559450436244617, 0.0]",0.15356609341144697
65,"[0.0016117398615781038, -0.0004999554572485663, 0.0009637170338025726, -0.00019825010023467076, 0.00031452403609500687, 0.00019655547012810962, 7.704266096854392, 8.261652570521852, 0.0]",0.17597328685548755
66,"[0.002300666642097684, -0.0008535632058142718, 0.0013847061803291913, -0.0002761420641288336, 0.0004052799468049699, 0.00021695898563479492, 7.869911343043121, 8.31737255393038, 0.0]",0.12832310785853215
67,"[0.0015753564068303823, -0.0004819458238646905, 0.0009695725629804704, -0.00019232306824521855, 0.0003016923961991537, 0.0002067702336188033, 7.693456791394482, 8.300185473997818, 0.0]",0.17717784359092362
68,"[0.0014151683190345452, -0.00031285880618040656, 0.0008158868094355056, 2.7072531928396605e-05, 0.0003800433437722483, 0.00021210853791621826, 7.880004109469262, 8.028286904551535, 0.0]",0.16231359382261365
69,"[0.0013871676397515967, -8.289636344313204e-05, 0.0006897099029739254, 0.00037879975454148623, 0.000527337542083801, 0.000215646681725234, 7.7206660251348325, 7.977711023967196, 0.0]",0.13885917746098445
70,"[0.0013751698643860264, -0.0009329125078865241, 0.0010913125475911552, -0.001138813099200711, -0.0001909619654648975, 0.0002030607372381854, 7.686226624744448, 8.05461037943671, 0.0]",0.2165983438522914
71,"[0.0015270284140886227, -0.0018099353515087767, 0.001720703426795365, -0.002519986895892305, -0.0007398623668841531, 0.00022590605289934658, 8.385038487822424, 8.3097572199216, 0.0]",4.290305563928376e-14
72,"[0.0013821236927833295, -0.0005400011652472291, 0.0007339622897473163, -0.0012445784196244408, -0.00018225867500920234, 0.00017535569310913284, 6.8611632000788045, 9.544379205264061, 0.0]",0.0013328013399258225
73,"[0.0013880927047614643, -0.0007020700657222267, 0.0013177381750888487, -0.00010807199728706475, 0.0003783565319513935, 0.0002719971020706434, 8.532591854898563, 7.91192256158333, 0.0]",0.03671238338696868
74,"[0.002053357068726375, -5.396092809036993e-05, 0.00027428575922709274, -4.697186263472209e-05, 0.00021123199081895787, 0.00018115978240839333, 6.4843474952560545, 8.224695123401876, 0.0]",0.005799689846077005
75,"[0.0004936264925137696, -0.0010242254372679032, 0.0017638966434271079, -8.983618613153466e-05, 0.0004196800916358198, 0.00022428264654746663, 7.780250856453979, 8.049521771090005, 0.06940080681063084]",0.23095222096924525
76,"[0.0005359867794050978, -0.0014814682234676234, 0.002188421189712849, -3.9654345369330265e-05, 0.0004091043505919141, 0.00023838483214535342, 8.917227625099057, 5.136013780799347, 1.1369909268802285]",2.193023730143693e-35
77,"[-0.0011836099254042933, -0.0008290977966123951, 0.0016622314286517414, -6.376508165921227e-05, 0.0005229117357236835, 0.00019830923054904516, 8.927686988436342, 8.13749375173685, 0.0]",0.07744646898242527
78,"[0.0001406022871874699, -0.000482910294674377, 0.0011468062398074796, 1.773941092947977e-05, 0.00047352923675642223, 0.00022274100507557764, 8.47740791527651, 8.473517502302943, 0.0]",0.13522628882248877
79,"[-1.1035391888475094e-06, -0.0005144451068835379, 0.001195360676826688, 6.304380029153506e-06, 0.000485521719405676, 0.00021939659901828133, 8.752439587403114, 8.419181539362212, 0.0]",0.08871594438255988
80,"[0.0005035502372120593, -0.00045618192436262795, 0.0010718931025013115, -7.224816625759446e-06, 0.0004146501324689862, 0.000217762145479708, 7.942873949998297, 8.44573422246757, 0.0]",0.23033599776899857
81,"[2.5742525595511004e-05, -0.0005423546523216776, 0.0012427716975398615, 8.258293078634285e-05, 0.00046695287672969034, 0.00024014634960571062, 7.833214120844081, 8.585712515879923, 0.0]",0.25431169070519727
82,"[0.0004081886597094962, -0.0008430679185852088, 0.0015032969757510864, 7.027541689193378e-05, 0.0004124005665277424, 0.00025395833110402244, 6.8745370255707785, 8.287651476368525, 0.0]",0.14779302620107548
83,"[0.000492274872763436, -0.00053578579536989, 0.0011588737377918668, 5.814955630892115e-05, 0.00043589556159191414, 0.00024112821429726503, 23.5846797268563, 8.206536932327806, 7.340304390775167]",0.0
84,"[-0.0009419742608420168, 0.0005725796934811463, 0.0006423418900162203, -0.0012377034979713683, 0.0005817426142065412, 0.0003308656375092993, 8.94829036311084, 12.06768939464433, 9.267839781065666]",1.0168235029985551e-06
85,"[0.00012407730392969743, -0.0007725471362597922, 0.0013560912407459887, 0.000475996744922873, 0.0006131085858792567, -4.3041314547560514e-05, 7.706521602710086, 8.329230394394246, 0.0]",0.26364151069743286
86,"[-0.0003399146714478209, -0.0010880596351394076, 0.0011787827932964983, -5.479567421364314e-06, 0.00025221674274450163, -7.585885720880004e-05, 7.703821302228645, 8.163473135062686, 0.0]",0.3515660943405902
87,"[0.0003488536147571004, -0.00175257537396472, 0.0015619017496813089, 0.001114606275440656, 0.001077506961057884, 0.00020354969234297795, 7.228726514220986, 8.113793652665043, 0.0]",0.17919659929514778
88,"[0.00034728150317261307, -0.001750406307294539, 0.001545987508243906, 0.001108885442296387, 0.0010714968480702756, 0.0002039953899326472, 7.2259998037466415, 8.107263253458841, 0.0]",0.18107982914559928
89,"[-0.0004944021107970607, -0.0014417406639329073, 0.0010033491423901584, -0.0002602404686803177, 0.00018553884064038983, 7.132637700744823e-06, 7.641655791400499, 8.011670033684286, 0.0]",0.4000222176117388
90,"[-0.000723153078116884, -0.0014077929642168274, 0.000460795383381928, -0.0011263470398212684, -8.453259027968059e-05, 0.0003699425024283263, 7.624967802491449, 8.024420860830013, 0.0]",0.2878987519929774
91,"[-0.0006586238787674508, -0.002249299499413151, 0.0009866169555548404, -0.0002722127444608698, 0.00034505575171904105, 8.40260860496912e-05, 7.579043261097279, 7.9001475061518045, 0.0]",0.42278705353829527
92,"[-0.0005188629526347409, -0.0019395797189594652, 0.0009679225001240909, -0.0003031105474406535, 0.00013982142197407468, -0.00012004720405933841, 7.287149262499836, 7.993127250409092, 0.0]",0.26969114940532746
93,"[-0.0005197992913762066, -0.0018718770030332463, 0.0008832418060091723, -0.0003997129883422348, 0.00017094300728964567, 2.411469919403398e-05, 7.3851178311449655, 7.984738836719443, 0.0]",0.3151652422315971
94,"[-0.0005165943541249919, -0.0018615353194267315, 0.0008966407756707192, -0.000373316811846022, 0.0001887670847275232, 2.944168888622445e-05, 7.410519856724689, 7.983831091351153, 0.0]",0.33509401936634353
95,"[-0.0005136837615057927, -0.0018581271587653214, 0.000918426374354444, -0.0003299568158037128, 0.00022057386246480647, 4.349026889932512e-05, 7.447841229018471, 7.9810450786481795, 0.0]",0.36283288767100724
96,"[-0.0008055658135642808, -0.0032038473592685534, 0.0009910033224489652, -0.00017609704764112805, 0.0006362612498762983, 0.00029974020815522613, 7.628160129006609, 7.864269050505857, 0.0]",0.3688494116142791
97,"[-0.0006340028143904295, -0.0024755467044894437, 0.0010139596740031838, -0.0003775730288919618, 0.0004042784278315412, 0.00026346787861051055, 7.508309953546179, 7.973977727696362, 0.0]",0.3367671102736165
98,"[-0.000629518464130145, -0.00245149618623099, 0.0009967503106353024, -0.0003509544381979161, 0.0003983364881558733, 0.00023226992918599787, 7.521208175364071, 7.963331948470394, 0.0]",0.3548747162048781
99,"[-0.0006305186000923243, -0.0024568947284336895, 0.0010094906650309479, -0.00032953627080397057, 0.00041974383928461363, 0.00025035473514024495, 7.553375869272839, 7.961936883829853, 0.0]",0.379463827126462
100,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",0.379463827126462
