,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
58,0.3281291740636994,0.34493503922298163,0.35129546006101364,0.06267801572904082,0.35384379864685045,0.015163165919507914,0.3130498252404811,0.0651667832650406,0.334443151377592
59,0.325298667409599,0.34485350364277345,0.3512132342699986,0.06179379520692168,0.35366193472313895,0.014944128468155408,0.312288036405443,0.06155190541436419,0.3346222204125504
60,0.32918343008552226,0.34509096491748964,0.35163053917898446,0.06275663321490182,0.3541446423345014,0.015199432569090711,0.3123016141663939,0.06625470431914075,0.33440828607745865
61,0.3180034320341489,0.34446270278081786,0.3497824723236653,0.061339799927335764,0.3535794987208744,0.015127417959299986,0.3109076777172303,0.06351435066552467,0.3347061581569022
62,0.06262667655723228,0.3375665944293537,0.3432336157333782,0.06004039437052437,0.3398864319313366,0.015008846143498612,0.3134395268926799,0.04214069749760711,0.33379435201318514
63,0.06273514521075503,0.33772677186853256,0.3432670219341983,0.059749555008338645,0.3401701594290276,0.014961884984923204,0.3134005382118841,0.041990353972404054,0.3339357004253375
64,0.04911028579752131,0.30603858950434587,0.30535363453725006,0.03946373436371197,0.332122475888952,0.009538223326181365,0.011041245503387226,0.0150899894754717,0.33441921900860416
65,0.05142770058374744,0.3346082846620258,0.030768520692117277,0.3038544370690198,0.3300632101942412,0.3275983860716985,0.011220987651571583,0.29280145946370617,0.1798606383623438
66,0.053840969122828625,0.3022659634901573,0.03909276570722471,0.3356269621550507,0.023907134618087418,0.3307075732603392,0.011860165446632284,0.016303457270943518,0.13131816546872357
67,0.04499621641913812,0.31556101883179516,0.3344606175922819,0.26702871554584684,0.3241348719399529,0.06216079671212444,0.1546692795998157,0.03434635272349441,0.3060540613431859
68,0.044191268886680686,0.31671793298979645,0.33466993072550616,0.26754399026308906,0.3247473744569277,0.06048672295698807,0.15253899947393654,0.03360309979425439,0.30571962047745593
69,0.04343075373673595,0.31458649457605775,0.034862211323271684,0.048537468717850675,0.32234195574131114,0.3382462372855868,0.011570476937784619,0.016642368389542254,0.14558927321924753
70,0.030146173252298594,0.02665695374851737,0.2866710370518414,0.30370649132669536,0.28615791827652504,0.3301651322606709,0.01127756956504169,0.019447326627642245,0.1641276854327977
71,0.047771297100293104,0.30492810750667043,0.03138838656194455,0.04751314204458203,0.32755268381134406,0.33289249966138673,0.01165156919222942,0.01683111055960468,0.15342474270055556
72,0.024982369298432273,0.03447412272137791,0.3284143585017974,0.3411466590783473,0.33981331088607153,0.35047202783636483,0.15416200842827285,0.026966448468879887,0.2966344413424001
73,0.02747872240829618,0.03541799509913548,0.326267144318957,0.341871926761835,0.33977132671187377,0.34832355051791086,0.15489564503219108,0.02730472712986281,0.30228265460443243
74,0.027235089600771086,0.035292125524482486,0.3265111063854564,0.34185900707224787,0.33990354054822375,0.34823281734519534,0.15391169815602992,0.027171069451326066,0.3018519976852536
75,0.026677812571963347,0.03502006054758305,0.32677658935302795,0.34194175043001274,0.33979116694521994,0.3488342949358955,0.1527065272180174,0.026997459923694768,0.29980866966760433
76,0.0520200247052301,0.19019012938978563,0.03165226051174227,0.04889808198624652,0.32811334611861165,0.33218383443395894,0.00828707607715436,0.018487404737685717,0.15594941269460563
77,0.026650553119936346,0.04405570326072275,0.32681023058695347,0.34339969235158946,0.3441448035503367,0.3585349079514262,0.1700728199688184,0.0286516068358691,0.29711907838078083
78,0.02658059735750641,0.04407270690854803,0.32695278307889813,0.343465889059242,0.34384075162195726,0.3584631388508141,0.1689517611485639,0.028530987437140918,0.2963850115094853
