,train_x,train_y
0,"[0.0, 0.0, 30.0, 30.0, 0.0, 0.0, 30.0, 30.0, 0.0, 0.0, 30.0, 30.0, 0.0, 30.0, 0.0, 30.0]",158.69140625
1,"[-0.13600103125479604, -0.8405822946154667, 23.45270082201913, 29.775386288880295, -7.655636121841065, -10.207410947044021, 36.08785784932539, 30.7609903731982, -28.463168594437704, -8.051924157573705, 21.075081027226474, 38.72937111309894, 0.5846831299768891, 27.882688127104654, 0.22911505220539546, 31.84170558126022]",58.59375000000001
2,"[-0.390423188195273, -0.7992097730625493, 26.012559731608135, 20.72832829462655, 16.031328938994992, -27.49306751035427, 40.5134950079345, 38.286251073752226, -8.167377703434717, -1.4964269405558717, 27.841802049530813, 31.239066433719913, 0.2464068727534419, 35.6281341739159, -0.02659391757348431, 24.640074240375924]",172.42431640625
3,"[0.7571953190033065, 0.5970328641904306, 23.358094249563642, 17.513690760608405, -18.021599112265474, 1.0025568055129106, 26.22183501685361, 41.428560281783035, 29.205458492290234, 2.385452308412241, 32.17510049264665, 28.66454779969743, -0.7487540043607617, 26.554175618189692, -0.6650470049030914, 29.047406700697703]",4.8828125
4,"[0.7729999132635182, 0.0640048232998042, 25.40750060142387, 41.07848147317838, 0.7485908691134278, 13.067789536113434, 39.42083940102589, 39.40314249984733, 21.44319970900073, 10.250358610038383, 19.86421824034151, 19.572879382270965, -0.9589652176163845, 23.20049007531931, -0.6739252068559362, 28.22717266412668]",4.8828125
5,"[0.33259615168618967, -0.7164428064073952, 27.834216626435968, 27.52661354172982, 42.74636049174645, 12.80616482514693, 34.85596705192157, 30.922062615071454, 24.75353131628139, 6.5919645400914115, 28.308579341049956, 21.264828417048, 0.5305821400284181, 27.70772144442961, -0.3568289557211971, 27.46423037468059]",9.46044921875
6,"[0.21940722783004776, -0.3901277328113181, 29.88827932290188, 35.23286712205543, 14.147326408885721, 7.107257915291182, 19.97920766186138, 25.97599035062377, -5.404375185747999, 0.9389121749136731, 33.812642089694336, 36.86560195992529, -0.19054080605550494, 34.99947630398546, 0.4434108107545532, 41.940082262339494]",347.90039062500006
7,"[0.4166617215659469, 0.6774691356357662, 32.17753078626768, 38.24822362631862, 1.0825056189809994, -8.535013153631837, 33.28662953027938, 31.75167744626893, -21.98988391364347, 0.308659365001991, 37.005117267682884, 31.866056125844693, 1.7666062444383213, 36.53417926996689, 0.09293969236109878, 30.825402750142892]",0.0
8,"[-2.174052595667617, 0.31070888438219313, 27.7941785644251, 28.89513979419466, -17.629089503654804, 21.78713824936564, 18.44790177812459, 40.16309193665025, -20.306841875373255, -11.860433651473079, 24.355531482110834, 37.06208306392671, 1.312043394673549, 31.047955077739488, -0.6470713446074626, 34.90547816044783]",0.0
9,"[-0.3077825225734232, 0.16132419064569506, 36.18614044352336, 32.48608200793432, -17.04530530404525, -0.8315122181048089, 21.305737281016565, 23.168733434562206, 24.915246677474027, -6.336997159928627, 29.327022794614663, 32.24383622539432, 0.5523086714515876, 24.160430532967048, 0.08469499051131603, 28.817596950320603]",8.544921875
10,"[1.4415837685534705, -0.5469857966331002, 26.93858791624189, 20.460558719869322, 5.638183788700461, -11.153172851746298, 39.671155909470315, 36.4236029092671, -2.7813865772009594, -40.082458672756864, 35.75088543417613, 24.45473245714416, 0.3160524873809955, 43.49276426223878, 0.2524141481250183, 30.60321932503546]",1.52587890625
11,"[0.42433181445361356, 1.1584604588081389, 40.62371959323029, 24.540363904808828, -9.60738796662431, 0.7877416968719413, 26.95820360804742, 31.884959306818804, -25.038185641588363, -11.576884605364132, 30.422108076173874, 36.88422221846636, -0.23001801295456617, 26.317736828026863, -0.19865590199417707, 21.056743028886988]",3.0517578125000004
12,"[0.5692499215033299, -0.7605442889405366, 29.40932486222343, 31.557554320321028, -5.917551266306983, -5.371252559974883, 29.230594083206984, 30.05341205269961, -33.43699492652491, 12.769618326895937, 26.662358868755835, 36.47912382931587, 0.7355784273779064, 24.455697458676326, -0.1864177316142014, 32.23769267011496]",4.8828125
13,"[0.25680841738972665, 0.891767846659603, 9.405353249454521, 34.61054269123577, -20.322073259768914, -19.668528488679218, 19.577740455621385, 28.39814982263785, 9.057595393762284, -27.207671623881588, 33.6703888622313, 24.828626260913737, 1.0613166695180083, 20.35248385092043, 0.6493634877333406, 20.648412967337826]",4.8828125
14,"[0.05212276643067985, -0.8847946402473321, 35.07862921611738, 30.90337633804016, -59.57272059015624, -6.616966681493047, 31.393943536959046, 24.70240452117674, 25.521876657423768, -8.18120863141816, 46.444457865139555, 28.84648493306712, -0.19840733289383244, 36.22035160514793, -0.07884888228155983, 20.053186673928643]",0.0
15,"[1.0378542873774903, -0.6481124396977548, 14.827391930968222, 23.291150329514725, -2.2836766167967104, 9.839224488273745, 32.83911166510282, 30.2010801422195, 11.277502423446357, -0.16552907589519494, 29.32494576205145, 20.38146241761854, 0.8165652151212744, 30.36095728922857, -0.4114767862598333, 30.463044264828213]",0.0
16,"[0.2654374893151023, -0.5555144038128518, 23.732389137444244, 35.44262407945032, 14.425946873906973, 1.280459866417982, 21.205935376419966, 26.651308935503994, 10.40941411656757, 21.122962511282925, 24.758780820526738, 28.80519114139371, -0.7101162501401032, 21.16281247542731, -0.5403482081862109, 16.49941766716833]",68.359375
17,"[0.37138441280708695, 0.5698770255072906, 26.33907081942828, 36.20983618818663, -15.039254710155564, -6.518690029767864, 21.201486804976696, 31.97633200623163, -3.44766688392191, -10.817864013346139, 38.10849647244855, 32.28685677201953, 0.4393989100992904, 25.806680201676187, 1.1632705553118206, 30.48300490715312]",14.648437500000002
18,"[1.0785988316244273, 0.5624843627498812, 20.45151633803608, 27.978914948162497, 19.098594451777814, -24.46233233572018, 32.21203202538861, 32.8752706045175, -11.147360790522923, -9.04892374265707, 30.778891650962898, 21.607144013952585, 0.20792115875194228, 33.28281973224417, 0.8838780393614095, 28.662785713877447]",4.8828125
