,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
0,0.3289083630717879,0.3209467057678884,0.3233244463061586,0.3275272935375513,0.3333688107348177,0.3254289704892813,0.32805154040191714,0.3349021899912302,0.33046140623716064
1,0.33115406710695633,0.32556314465866776,0.326724472990186,0.3267177086448738,0.3340540166716185,0.3284021212304852,0.33070495100883196,0.3350429894352087,0.3319965587247656
2,0.3316145442622573,0.32685212673496716,0.32785419155735557,0.32774708373326017,0.33330715188372123,0.3285290797281477,0.3313803996247137,0.33374578172098945,0.33245484885394627
3,0.33280057581818,0.3286753822330509,0.32906727404433295,0.32796409860893133,0.33336038162979814,0.3302996968419276,0.3317904423367219,0.33330969052063003,0.33271952466843596
4,0.33345583599788475,0.32916436639602337,0.3299981522673646,0.32866755961816013,0.33328347420531745,0.3307150854226778,0.3301468117484299,0.3333446454028405,0.3327364204528148
5,0.33355775518654107,0.33016843169065474,0.3301738557943618,0.32948489033030576,0.33318471015389495,0.3307837380756947,0.3302254327929456,0.33352145460379434,0.3330097305243268
6,0.3339694230983816,0.33091085636147993,0.33124718142946374,0.33037832171854253,0.3322008610187502,0.3313451747802608,0.33158443956384615,0.33370525323243305,0.33327111037709534
7,0.3340099645545616,0.33134280406366806,0.3314919372352172,0.33067986859689186,0.3318379219382121,0.3317084072256082,0.3320431938133915,0.33400754225527635,0.3327963526981259
8,0.33410874139906466,0.3316133664421726,0.331594369048581,0.33092941457378844,0.3319725667517198,0.3317760772252509,0.3322110432383211,0.3341106622819338,0.33276798220431986
9,0.3346703415341512,0.3312655174844358,0.33187468205313936,0.3300210338568638,0.3325106317175204,0.3317293287456293,0.3329697513176672,0.33437026811375314,0.3329566402684533
10,0.3352248188292972,0.33251326490393535,0.33181269886303616,0.3310159014207723,0.3333403292224158,0.33210294773394783,0.333611123559167,0.3337377152380126,0.3333740075611117
11,0.3346506922599846,0.3318385021908319,0.3316043363781991,0.33074634223216676,0.33300660498358664,0.3315497805201425,0.333070374571254,0.3336098314090298,0.3333313152004897
12,0.3345676482682638,0.33192032125701704,0.3316452822503854,0.330369509088821,0.3330805924462963,0.33178868002929224,0.33310854161276304,0.334071278954002,0.33340699598506657
13,0.3340549184467681,0.33179407744706907,0.3316068615726198,0.33035475485982796,0.3331314969324184,0.331963587799941,0.3327673926320326,0.33384090126647237,0.3332994440947205
14,0.3341716755579432,0.33210615225171836,0.33072287834355696,0.3305652507355177,0.3334251994443029,0.33228733666839105,0.3328612767064375,0.3340549946308236,0.333031533395925
15,0.33431387348460234,0.33264374095424737,0.3317571510919166,0.33117139539024654,0.33403908958120504,0.33259973795923276,0.3329859553781247,0.33313675237941204,0.33316512468338966
16,0.3353235833814724,0.3340134363200565,0.33292246033082734,0.33277151266844374,0.33477362716350145,0.333984083164633,0.33419135002694395,0.33298233122529464,0.33346636723236417
17,0.3351134324880104,0.3338473560761886,0.33271645058567834,0.3325225529915942,0.3346772083972736,0.33366346797669416,0.3339202808640012,0.3328297764201037,0.33348661008906805
18,0.3340940594589056,0.3337935786373891,0.3329684647969134,0.3326730360177798,0.3345412565276363,0.3339232521075479,0.3339483900480998,0.33294767943928427,0.3335409693076971
19,0.3338721655151329,0.3335744148281467,0.3328801647993771,0.33251727127598585,0.3343264274394842,0.33380893996269945,0.3339887897533997,0.3329449333227517,0.3334067331915233
20,0.3343328310891127,0.3337727477712482,0.33283342561716933,0.3326830406957929,0.33448869178831486,0.33412755114524045,0.33340105120520847,0.3328105941215066,0.3335341688220339
21,0.33535869986254285,0.3348990967493207,0.3338725093930353,0.3339324052996703,0.33535455694147104,0.3351511313569553,0.3345293655428555,0.33377838613158006,0.33377103929019186
22,0.3349914182904373,0.3347764966262593,0.3335795323212244,0.3336249694837223,0.3350229773956278,0.3347595794533244,0.33416859128810933,0.3333404129174022,0.3337321786888005
23,0.3348618620388798,0.3345311434581476,0.3334675421791623,0.3335934261045909,0.33495427575114267,0.3344732558079792,0.3339894970910199,0.3334231672948555,0.3337582899315982
24,0.3347118838814044,0.33438962180368736,0.333493957453569,0.33336156908129294,0.3348639310348003,0.33415026859421115,0.33384225507161,0.33332192288704293,0.33378017128251836
25,0.33492570830003626,0.3346308968637131,0.33376189910258863,0.3331939965095079,0.3348918889369789,0.33444336361377563,0.33413116847473484,0.3328483011384562,0.33389071189904557
26,0.33557085029602013,0.335473395824957,0.33422636828278623,0.3341028977054839,0.3355738918519652,0.33514968097730896,0.3346676285441073,0.3332503196267738,0.33401908673000436
27,0.33534221781510964,0.3351842646568606,0.33394196183398145,0.333866232887917,0.33542480051479223,0.3349617136542707,0.3344477236291482,0.33307636371141375,0.33394597755873173
28,0.3351451215368924,0.3350423037484986,0.3338147175313694,0.3336799869367957,0.33524887077815624,0.3347966547287696,0.33433921477359785,0.33283671215739574,0.3344105612570034
29,0.3354961054047089,0.33513558157163453,0.33441647261359186,0.3343293391943748,0.3356065664260856,0.33546352423421477,0.3341985648182159,0.3336077562737416,0.33455111512265684
30,0.3351916144428882,0.334885573554123,0.3342091423655143,0.33410001708135034,0.33534292395853216,0.3352259084273438,0.33413266146904147,0.3333894597319311,0.33448081473580427
31,0.33519457175515377,0.33493614666320193,0.33417031879801695,0.3340533254464053,0.3347858676830938,0.3353155174672378,0.3341453111537267,0.333332572797567,0.3344768143276951
32,0.3351468598022279,0.3351485594411008,0.33426939287480734,0.3341399840624971,0.3350396386983235,0.33555854980876854,0.33403548424094515,0.33354866239279174,0.33452227067748636
33,0.33501234093590543,0.33498574827095823,0.33401813046173745,0.3339644088506458,0.3347687572572497,0.3353244766532035,0.3338429431261474,0.3334234018518191,0.3344277012512791
34,0.3347712496138806,0.3350387929128404,0.334180194324965,0.33410981121991046,0.33462306796547425,0.33530755484930763,0.3338796969298422,0.333545786346928,0.33446152829534903
35,0.33492640922508543,0.3354647897399801,0.33396319182642736,0.33441582878125325,0.3348854020241939,0.33555971023999975,0.3342199066031903,0.33333361301984615,0.33459139265865034
36,0.33482741643471436,0.33538964539315497,0.3339989632693625,0.3342280406782157,0.3349169465756715,0.3355004075318384,0.33427816662395976,0.33323291401774896,0.3345462577374782
37,0.33492847250034985,0.33577759730654166,0.3343910808354479,0.33440951139588504,0.3353103419520449,0.33586378281743423,0.3342418461069054,0.3337276865220141,0.33460959871841
38,0.33478961001783436,0.3356353773986058,0.3342714664835822,0.33437467689583505,0.33522620519148205,0.33578730600579876,0.33415237046375346,0.3336905901600653,0.33458045113241375
39,0.3352312013043071,0.3358202527952319,0.3347563669244322,0.33482387929405316,0.3355600281045402,0.33600114908101425,0.3341815607388434,0.33397733613373964,0.3347061783285065
40,0.3350122124095971,0.33562956533609684,0.3345789750015629,0.3347361426361501,0.3353829913202115,0.33578379175840267,0.33400566928267433,0.33377566591682906,0.33465799900831295
41,0.334924976747785,0.3353636288598856,0.33434817711718406,0.3345443826072533,0.3353418140129221,0.335762396955432,0.3339969803140474,0.3336641104510639,0.3345941589233019
42,0.3350615099304376,0.33541047770197197,0.3344356831981794,0.3345730768559125,0.3354242671813899,0.3356928964380872,0.33415235807652693,0.33357383895342874,0.334655351515689
43,0.33518876028477357,0.3356298458514771,0.334582019262751,0.3347431561639059,0.33515979377586647,0.3358815211213544,0.3339597120851196,0.3335302349814994,0.3346285782010536
44,0.3350730902534625,0.3354232602002371,0.3344580221974345,0.33462893028638835,0.33503869411724674,0.33574991028359275,0.33385458594154344,0.3334294206162959,0.3345959111137382
45,0.3354595354301634,0.3359181409993992,0.3349851738624446,0.3351269415081448,0.3355759100547268,0.3361539364216259,0.3343262428596438,0.3339854912115501,0.3346378880287328
46,0.3352438649311715,0.3357123317148608,0.3347825997551095,0.3349972550331003,0.3354058922497462,0.33601931734681,0.33416728164184417,0.33380464258866743,0.33458983179329693
47,0.3351436169272071,0.33555640100709,0.33466054115072086,0.3348699846233911,0.3352365692758188,0.33588745734710157,0.3340146255605659,0.3336773494600167,0.33455072184747153
48,0.3349858683157495,0.33556761245979855,0.33460326969368287,0.33490175903384795,0.33525831127606864,0.3358559141824639,0.33389792139946234,0.33363131891740166,0.33454645284248685
49,0.33478122613323513,0.335500364999053,0.33451272996989845,0.3348356854823585,0.3352152973804151,0.3357783134086902,0.33380850464427525,0.33350242793696483,0.33465799691845854
