,train_x,train_y
0,"[0.0, 0.0, 30.0, 30.0, 0.0, 0.0, 30.0, 30.0]",2.7465820312500004
1,"[-0.024129572364827576, -0.422203743203117, 26.682323549598394, 27.872309529624815, -24.974296995089638, 12.807884190496203, 28.766198687139525, 18.01323466499902]",7.629394531250001
2,"[0.6094105021412916, -0.4213016621069703, 29.82187118854948, 27.525546357984698, 16.32323517485708, -12.48268718385747, 23.66903405140051, 37.23339079172687]",401.61132812500006
3,"[-1.1503341403852025, 0.04391870375924478, 31.23273365550566, 30.781407419246495, 1.9159290303205188, 2.694741101040851, 27.168280490364843, 38.22391977034875]",3.35693359375
4,"[0.08531404876663382, -0.5982365681634267, 39.08812897089199, 27.130200642856636, 20.836315920273336, 32.31917334968318, 32.951100624558485, 30.90825511261849]",14.648437500000002
5,"[-0.026874926526737605, 0.3520847062663947, 35.52884582568835, 28.7672303139402, -18.368835938771365, -24.11874318217089, 26.328555795888345, 29.084587162353554]",4.8828125
6,"[-0.0391888131223476, -0.015584023449873299, 33.36205823052448, 36.18846713512608, 30.224429165081723, 3.52319540588687, 25.46711770973769, 35.30839643915784]",4.8828125
7,"[0.324772594612001, 1.0003039179599347, 38.07550472297493, 26.529664653791354, -0.4797516472443024, 8.736032242815858, 28.564777266819185, 38.17421434042411]",4.57763671875
8,"[-0.6069532540270001, 0.19824909357650577, 32.572848834640126, 38.728311783909575, 23.654351792633967, 26.06964745187007, 26.1557323067935, 18.191432513039928]",19.53125
9,"[-0.6723858986773005, 0.23738293212529593, 36.403486593710454, 36.285985281846024, -38.8821277504191, 18.47235965520264, 36.553038698914484, 23.873299952803755]",19.53125
10,"[0.8515386879187011, 0.23883989211977424, 28.665330852408687, 27.769503982286235, 21.71791313673747, 36.03986978079849, 30.405416178048732, 36.16553584783791]",3.6621093750000004
11,"[-0.02466622530694364, 0.09820631853185936, 34.20736232346236, 25.8973837477334, -8.88529475739579, -39.748436081244826, 31.447457181630504, 33.04587734464277]",4.8828125
12,"[-0.7785188192299052, -0.04883152460752539, 24.301694896756814, 36.472864778831166, -22.109738685050736, -8.257587349091583, 34.98283829860931, 33.97052035236343]",14.648437500000002
13,"[0.32024338598607743, 1.0453993698263333, 33.509770031211694, 26.349503904907934, -21.0842331553124, 4.138626573854881, 38.0847047850349, 22.724270872448027]",3.6621093750000004
14,"[1.7295781273377677, 0.8725484148626576, 21.46029600017985, 25.69666272277813, 4.253761303862094, 16.110965034845087, 26.901921299007498, 23.148607936229695]",4.8828125
15,"[-0.3276120373780382, -0.8438387844830635, 25.25821670848498, 28.303887009102862, -16.674104424636557, 47.648622999482384, 27.32231404029784, 23.94703628309314]",4.8828125
16,"[0.4109485238015966, 0.6332876175375521, 29.49217348019156, 43.92608817667453, -12.182830611025317, 24.298099303249128, 31.422432753042457, 23.57026265930957]",4.8828125
17,"[1.0210554556600013, -0.8813240318463611, 27.923954435848092, 25.3439691196729, 23.189643191897982, -24.06665205725466, 19.550593948134395, 41.04725514232095]",87.89062500000001
18,"[0.9263101193164438, -0.7664646718666552, 28.618284556852007, 26.163861617789674, 27.312029662736972, -23.040289273445964, 20.446571889334272, 39.25235548375161]",198.05908203125003
19,"[0.6976973763079692, -0.5817213681333566, 26.4688540774074, 22.234778407062468, 37.36165653165464, -23.338888815385243, 20.952935654563827, 37.959168493603315]",1191.1010742187502
20,"[0.5488597369006519, -0.5585265495195906, 23.282970974983026, 16.60799887980004, 57.911583353059065, -32.33452440118587, 19.60148602751266, 37.41270560743608]",1153.8696289062502
21,"[-0.04291473313750598, -0.2118617642558653, 22.601586345508352, 16.13896261858838, 59.971173919705734, -36.08249598098675, 20.61181517158627, 34.45526434721037]",11.596679687500002
22,"[0.6477356118383982, -1.0186655751791465, 22.126934043333108, 19.897258960390058, 47.89707545682602, -40.087585101956705, 18.130102948906586, 34.020080319447814]",2469.1772460937505
23,"[1.0060105719300159, -1.4341951323067568, 20.593509481281902, 19.380793264948633, 48.17897570103878, -46.55881154826314, 16.36600780980348, 33.55600843313435]",134.8876953125
24,"[0.5752820853050482, -1.1933830164442285, 20.533616756577864, 18.67221768612001, 67.52473480376838, -39.53427530799625, 16.562793797536752, 34.625008485135474]",2240.90576171875
25,"[-3.0, -3.0, 55.01012914280709, 34.80430870063737, 96.04800717230242, -59.64371684112646, 41.84621391620262, 1.175150900443523]",3.0517578125000004
26,"[0.6469513095747519, -1.1423676112564685, 22.54493403498645, 15.971861024791044, 45.92574253405156, -55.35839333908258, 16.832330719854042, 31.71901424787929]",1953.7353515625
27,"[0.6238693759290906, -1.1220468906401655, 17.445263858275478, 21.603303667384093, 45.64936568345794, -35.99530921956543, 18.331596616805747, 32.25832090615705]",1913.4521484375002
28,"[0.6222068201280639, -1.1875210161173773, 23.776694588084563, 20.131594653715275, 49.42533179018993, -33.0413768639022, 14.641815267040544, 38.552742479997676]",910.0341796875
29,"[0.6573218368363739, -0.932249865015186, 22.853635033982844, 18.572207055801805, 69.25437112978824, -47.260277974629105, 19.70915660254861, 33.977903865894014]",2550.35400390625
30,"[0.6535886464835352, -0.7344845816806195, 19.863924898847692, 18.361123066883618, 61.58349102043201, -57.33964289779326, 16.78519677849818, 34.30541343098264]",1860.9619140625002
31,"[0.6413714038986512, -1.2181002359572017, 24.42047128041545, 17.453778636289083, 78.06819356522367, -38.70575141918923, 19.039371592614835, 33.294503719481845]",2400.81787109375
32,"[0.6262436360426203, -1.187634572649372, 23.512722602670742, 19.606143641925215, 59.84987466357991, -44.70026919261747, 23.74701465474689, 33.7919360840005]",2182.0068359375
33,"[0.6324308291317247, -0.7342552204777095, 24.649103682257724, 20.955010012140924, 65.37917837143415, -42.5631896098331, 18.576156989819587, 33.51525830334435]",1759.94873046875
34,"[0.10576856885214089, -1.0529335204354862, 23.060421573898328, 17.873374608955746, 73.30631938931184, -36.32419799484492, 19.232024073770795, 32.94671782993155]",1164.24560546875
35,"[0.6059649389570293, -1.0213418559710654, 23.372887072823502, 16.493673132236257, 70.49850615400378, -25.136453997562807, 19.875396673903143, 33.752957675903225]",2413.3300781250005
36,"[0.5996023359671183, -1.0456785372267918, 27.513664243503356, 18.242021870349618, 73.29972520270164, -50.75350124568612, 18.512541788861643, 33.786856105617396]",2488.4033203125005
37,"[0.6308621494430102, -1.0520059907663015, 21.509428109656678, 17.991543247433587, 71.33894143024203, -52.422021620925776, 20.463122434928785, 34.19911223068178]",2548.828125
38,"[0.6642269031102015, -1.0408165940224354, 22.005454344965866, 18.611888643858475, 81.89200404934684, -40.97218785433673, 18.155178833740543, 33.79899907175943]",2557.373046875
39,"[0.6797702927458248, -1.0333047382167062, 25.221414980243818, 17.649646020862708, 62.576341612224724, -41.75454448576, 19.48189070209878, 34.17053773881746]",2561.0351562500005
40,"[0.6353628380116481, -1.030966792836577, 23.47380511811038, 18.73321002307959, 74.23788575316479, -36.6023936573265, 20.375924613095588, 34.14970818332131]",2590.9423828125
41,"[0.6372407721790557, -1.03730134592005, 22.72810071526236, 18.313878211048078, 60.83051041470606, -41.420542722235645, 19.684388371238374, 33.519386267800634]",2485.3515625
42,"[0.6556028558800241, -1.0014080727585088, 25.36631639055966, 18.96915931704975, 82.49255675710475, -50.00162168091364, 18.81447052903988, 34.75912643002676]",2517.0898437500005
43,"[0.6576323991714396, -1.0248816700831145, 25.07427294363746, 14.054802971158432, 81.42830553253027, -48.176610238831834, 20.277662201565384, 34.17663597607353]",1313.78173828125
44,"[0.63964072691007, -1.01878963006954, 25.309477161245248, 18.44688039583975, 73.87904434620366, -14.18193178181862, 19.10973733052139, 33.85461528883213]",2556.7626953125005
45,"[0.6724347746466802, -1.0064028218527183, 27.530317948437695, 18.37378767562265, 71.8291833814567, -36.94701163205446, 21.650358120520455, 33.976577463790825]",2421.56982421875
46,"[0.6248161446232323, -1.0243203464509525, 21.742467726148067, 18.343548724087842, 64.29517365152928, -24.53979449250988, 19.53835848357268, 34.50639267125616]",2416.3818359375005
47,"[0.601604514280248, -1.0519273049041014, 23.439514460683565, 18.396478063479424, 89.20877033637221, -33.86477691793409, 18.346169088815444, 32.93283740473784]",2468.26171875
48,"[0.6629891023811328, -1.05299242825613, 25.343376054878732, 18.688048358456623, 63.19730426434471, -45.97994127762235, 17.61064230225948, 33.83887817104085]",2287.59765625
49,"[0.6002063992449512, -1.0616287886245992, 19.379205552054106, 18.580729881837797, 83.0090682947267, -34.7618617376807, 20.250876389543752, 33.43422143745959]",2515.5639648437505
50,"[0.5777720332080709, -1.070407176798657, 25.381640027360337, 18.56895808002106, 74.44849840249431, -36.70972280329899, 20.144971463199276, 33.687206409821684]",2546.69189453125
51,"[0.5999108824418146, -1.0623123113708792, 23.16384107677573, 18.382838534660188, 58.86549340078498, -35.3004001102028, 19.904055987966927, 33.163066292645105]",2404.78515625
52,"[0.6314587715828432, -1.0528870896273788, 23.78896005188764, 19.13830150842315, 83.16917555316974, -32.7455904212374, 20.57303696442368, 34.44946967369549]",2220.458984375
53,"[0.5932880484148876, -1.0477974569887174, 29.603822932980474, 17.907732488471023, 73.63829036909215, -40.8580404993108, 18.375196274291092, 33.063753149452424]",2047.1191406250005
54,"[0.6310989534692562, -1.0271942806251544, 21.84922598222864, 18.137586429729055, 83.88316904166916, -47.521473521731934, 21.771954778925778, 33.30232650381416]",2280.2734375
55,"[0.6420380436576906, -1.0545649103166717, 21.39618892475852, 18.277405145865767, 65.42249702455806, -26.35676683434262, 19.173625618200322, 33.42438175583648]",2250.9765625
56,"[0.5774350602563748, -1.0429892440922255, 22.79120179276514, 18.43671286016878, 64.79038354692891, -54.842177569475645, 19.55868056806233, 34.05834132258396]",2398.9868164062505
57,"[0.6034333046034273, -1.0227952160394582, 23.54682894697626, 18.385632650787894, 62.246410802659824, -37.27277006323837, 19.745873371500682, 34.143676546618345]",2472.5341796875
58,"[0.6109668015512966, -1.0422928299653733, 22.707825866411156, 18.354691618441283, 90.41697859892592, -36.998783504469955, 18.6016031598739, 33.90774595550746]",2496.64306640625
59,"[0.6263131352620324, -1.0394900559433284, 23.003254771638836, 18.25456153240489, 84.25049901148569, -38.97962995645435, 18.70542532150882, 34.01686732771578]",2507.9345703125
60,"[0.6279673250415059, -1.06139782248443, 22.763187291756147, 18.530995534012035, 72.77905148499288, -53.15400202121382, 19.04456673113502, 33.74477678800568]",2514.6484375000005
61,"[0.6250624323194712, -1.0324185090078595, 23.94512381745965, 18.17137649552436, 75.77991308113509, -39.28708451057564, 19.292770458301657, 34.34042699936387]",2346.49658203125
62,"[0.6272878233042852, -1.0605805030439655, 22.361265262782187, 18.690381826535496, 75.12204304796857, -51.406566351145784, 18.897370325277944, 33.49165264221434]",2525.634765625
63,"[0.6518228349475966, -1.0432497354015406, 23.292042024507996, 18.67409385374832, 72.92992903717412, -41.40028658140963, 18.989005388379603, 33.53827148567571]",2419.7387695312505
64,"[0.5900162468937611, -1.0516127955927348, 21.818584298812162, 18.442439623407004, 73.13352256565837, -45.63096947450229, 18.566259245800886, 33.59906100768663]",2528.0761718750005
65,"[0.5930630819055026, -1.0327736278706563, 22.398865466024045, 18.42849015422936, 70.60662745365136, -33.77629407176982, 18.549959386691892, 33.72033030021678]",2501.2207031250005
66,"[0.6147102267625065, -1.0622107711933222, 22.272673150358237, 18.54111162598325, 74.39845699875598, -56.745552713715, 19.10038117220723, 33.76865694608143]",2567.7490234375005
67,"[0.5933313545033803, -1.0723637475452443, 22.543812286038367, 19.00457758381069, 75.04412318591127, -63.21495148286327, 19.421413693594765, 33.50112477675429]",2515.869140625
68,"[0.6283501070205814, -1.065853107950412, 22.667307532466612, 18.508258392895055, 72.45770725884093, -61.624972556647606, 19.491097056906547, 33.889158933268206]",2569.5800781250005
69,"[0.6336418263594024, -1.0600462633379801, 23.494290653336805, 18.524329704547533, 66.27743231370236, -65.3796640248352, 19.75750044433808, 33.96451453435888]",2420.9594726562505
70,"[0.570516920126797, -1.0896671468827948, 20.51732436083607, 18.32514570925689, 81.57781305749958, -48.65060009699417, 18.608269315661538, 33.49213406732322]",2533.87451171875
71,"[0.5886161527763764, -1.113761367690737, 20.84156308654122, 18.38933264720981, 78.1715586879442, -62.10111362076981, 18.50393574175099, 33.35785397208651]",2539.0625
72,"[0.5963328294370316, -1.1007152843906463, 21.58215835224091, 18.536837001486184, 89.49868491436919, -56.884949947679516, 18.75513796259401, 33.59498495156475]",2442.0166015625005
73,"[0.5822587046264015, -1.1067196344545134, 21.49013229997352, 18.182307822677284, 68.56012240408151, -48.48413123990275, 19.3472404634423, 33.52028817524594]",2478.6376953125005
74,"[0.6209269037970178, -1.0477866300783267, 21.915649764160634, 18.18017254990662, 77.82099013303562, -51.48566269211584, 18.47320894815128, 33.793856102997054]",2492.0654296875
75,"[0.5959760768487268, -1.035323998771791, 22.045833662990905, 18.93538512356562, 78.09236936019522, -51.14592800596529, 18.99433883154004, 33.81630680904085]",2545.47119140625
76,"[0.5965560604913942, -1.0353522828396113, 21.71109458360793, 18.94534942357888, 73.28618702587535, -53.34551306274017, 18.893899100127562, 33.82608064590103]",2553.7109375
77,"[0.5944153489973419, -1.0362149192087255, 21.36005096582814, 19.055618775142044, 78.55384636307618, -53.04445910490676, 18.891320584809986, 33.79666064139843]",2529.9072265625005
78,"[0.5983263420666853, -1.0200149816983752, 22.053799546027918, 18.736762128298196, 72.57323986463147, -48.62093155121265, 19.589929537651773, 34.06061586967467]",2512.2070312500005
79,"[0.6172184087592485, -1.0497750452116879, 20.364995525755297, 18.85470709795418, 73.66507736704536, -60.88663362836135, 18.751639958163477, 33.7276247262643]",2539.6728515625
80,"[0.5844073578283783, -1.0647486161769437, 20.450290542874026, 18.954819313471283, 83.09157888476415, -53.663232884782055, 17.943933368263092, 33.34729813002906]",2541.80908203125
81,"[0.5729537852311131, -1.0620518143180975, 19.697336984413496, 18.7212025808779, 73.31009626427551, -58.71150691443067, 17.911260981533967, 33.27426855559818]",2568.359375
82,"[0.5618202434478837, -1.0676633294602575, 19.33387722075142, 18.736772791172868, 76.56906895356767, -61.2047632892412, 17.131828784532225, 33.14711727920525]",2535.70556640625
83,"[0.5884018718205043, -1.043552329059655, 20.611216348515043, 18.791052075877182, 80.6976564039134, -61.55837059345686, 16.278128754060017, 33.521351880983296]",2075.50048828125
84,"[0.5636861466484661, -1.1546961470179467, 13.45812176698524, 18.522791949404294, 66.80965621086813, -65.78410120039581, 18.660167909318414, 33.167312919426536]",2542.1142578125
85,"[0.5350633442499351, -1.165352056081329, 15.440563870600762, 18.54836163628853, 75.29927835316563, -49.20619252656006, 19.004157054537146, 32.62564445683591]",2582.09228515625
86,"[0.5797794623185385, -1.0853871882078898, 14.107826656554456, 18.45797572659103, 79.4920983456496, -54.09184501854641, 18.79609489948458, 32.53788432334101]",2563.4765625000005
87,"[0.5730730630431017, -1.071172289645287, 16.33956152919356, 18.548901070795527, 76.63415656076188, -56.96037335920425, 18.656089620632255, 29.32971258200267]",2553.7109375000005
88,"[0.5602312536167497, -1.118348011771827, 16.94612965705347, 18.713966764171875, 60.69615705252223, -54.880056430728, 18.449979448221633, 28.324643286828277]",2556.1523437500005
89,"[0.5308056927502482, -1.1321918369774648, 14.11871054345783, 18.214954761111752, 81.31737522089368, -38.00338159573492, 18.02865706237557, 30.137942537531842]",2518.3105468750005
90,"[0.5316405372866685, -1.061245395383299, 13.693469251777149, 19.046658777102635, 62.62610869836116, -62.55690094254144, 18.36693097434019, 33.19723162549252]",2533.5693359375
91,"[0.6160505598348374, -1.0488636404142597, 15.232364228695625, 18.956190962043326, 72.98306074668082, -49.90640109207464, 18.483775501085095, 31.058783080743638]",2545.1660156250005
92,"[0.5244819382902282, -1.159275578942451, 15.848839927366479, 19.095204245356538, 82.61314719972654, -68.08403102057785, 18.467459577793385, 29.822006920867313]",2524.4140625000005
93,"[0.5689885699150184, -1.1007440702939313, 15.0663980813611, 18.39830999594767, 55.266662796113735, -82.80766971557462, 18.354018099822376, 31.033323856748805]",2564.0869140625005
94,"[0.5303860712134589, -1.1425318314696633, 16.628662145200295, 18.48439886013877, 54.73644381570676, -58.77551534854287, 18.2489268530905, 33.00113041848944]",2569.8852539062505
