,0,1
90,2.7484130859375005e-09,5.692980379082474e-12
91,2.73773193359375e-09,2.2632441672044653e-12
92,2.74444580078125e-09,6.566599972946109e-12
93,2.1746826171875e-09,2.3638814368941526e-12
94,2.7438354492187504e-09,3.64937156466714e-12
95,2.75421142578125e-09,7.998866224414693e-12
96,2.747802734375e-09,4.727762873788305e-12
97,2.7273559570312498e-09,5.717466429197859e-12
98,2.685546875e-09,4.88281250000016e-12
99,2.6989746093750004e-09,2.114319833458082e-12
100,2.52410888671875e-09,3.2152263650062984e-12
101,2.6025390625000003e-09,0.0
102,2.2216796875000002e-09,0.0
103,2.3046875000000003e-09,5.98019956734177e-12
104,1.8585205078125e-09,3.56677254240404e-11
105,1.94610595703125e-09,3.4391563933059335e-12
106,1.38671875e-09,4.882812500000057e-12
107,1.5863037109375e-09,4.8445153400840425e-12
108,7.1044921875e-10,7.324218749999982e-12
109,1.2469482421875e-09,4.073839500968076e-11
110,3.5644531250000005e-10,8.457279333832395e-12
111,8.673095703125001e-10,3.811644286131838e-12
112,2.63275146484375e-09,1.9058221430658993e-12
113,2.6129150390625003e-09,2.9271432637406456e-12
114,2.2906494140625e-09,7.091644310682658e-12
115,2.1588134765625e-09,4.8456686588339384e-11
116,1.53045654296875e-09,5.717466429197698e-12
117,1.1322021484375002e-09,2.8201941045283e-11
118,1.1932373046875e-10,2.422257670042047e-12
119,3.6437988281250003e-10,4.844515340084077e-12
120,1.1596679687500002e-11,2.363881436894176e-12
121,1.953125e-11,0.0
122,4.8828125e-12,0.0
123,4.8828125e-12,0.0
124,4.8828125e-12,0.0
125,4.8828125e-12,0.0
126,4.8828125e-12,0.0
127,2.6629638671875e-09,6.430452730012596e-12
128,2.7337646484375006e-09,8.610068346964043e-12
129,2.3297119140625005e-09,1.2276262420797168e-10
130,2.6785278320312503e-09,1.1447143147894976e-11
131,2.6562500000000002e-09,0.0
132,2.4310302734375e-09,2.1274932932047577e-11
133,2.685546875e-09,8.457279333832507e-12
134,2.2998046875000003e-09,7.324218750000119e-12
135,2.6849365234375e-09,4.844515340084248e-12
136,2.2546386718749997e-09,4.727762873788506e-12
137,2.7215576171875003e-09,4.5264883344089305e-12
138,2.1527099609375e-09,4.8445153400840425e-12
139,2.7142333984375e-09,1.255307849194515e-11
140,2.6919555664062503e-09,5.90970359223553e-12
141,2.7020263671875005e-09,4.5264883344089305e-12
142,2.7197265625e-09,0.0
143,2.43682861328125e-09,7.215326182578599e-12
144,2.2149658203125004e-09,8.074192233473404e-12
145,1.8191528320312502e-09,2.4222576700420213e-12
146,1.64031982421875e-09,6.7897325016134915e-12
147,1.49444580078125e-09,2.0921797486575573e-12
148,1.329345703125e-09,4.727762873788305e-12
149,1.2677001953125e-09,2.3638814368941526e-12
150,1.09375e-09,2.990099783670843e-12
151,1.09375e-09,0.0
152,9.326171875e-10,0.0
153,9.564208984375003e-10,2.3638814368942027e-12
154,7.97119140625e-10,2.1143198334581267e-12
155,8.4259033203125e-10,2.4222576700420726e-12
156,7.0892333984375e-10,3.5458221553412288e-12
157,2.664794921875e-09,2.114319833458082e-12
158,2.6812744140625e-09,5.692980379082602e-12
159,2.686767578125e-09,7.623288572263757e-12
160,2.7319335937500003e-09,4.228639666916343e-12
161,2.6977539062500002e-09,7.32421874999993e-12
162,2.696533203125e-09,2.114319833458082e-12
163,2.71392822265625e-09,9.006564064559061e-12
164,2.6971435546875e-09,2.3638814368941526e-12
165,2.7386474609375006e-09,7.0916443106824575e-12
166,2.7392578125000002e-09,8.457279333832507e-12
167,2.705078125e-09,8.457279333832327e-12
168,2.7322387695312506e-09,2.4222576700420213e-12
169,2.6959228515625003e-09,4.18435949731505e-12
170,2.7294921875000003e-09,4.88281250000016e-12
171,2.72613525390625e-09,2.263244167204657e-12
172,2.7359008789062503e-09,2.2632441672044653e-12
173,2.723388671875e-09,7.623288572263757e-12
174,2.66998291015625e-09,1.5842709170431256e-11
175,2.5231933593750005e-09,2.5046734043802737e-11
176,2.6904296875000003e-09,0.0
177,2.62451171875e-09,1.8105953337635722e-11
178,2.7154541015625e-09,2.3638814368941526e-12
179,2.7420043945312505e-09,2.4222576700420213e-12
180,2.7294921875000003e-09,0.0
181,2.71881103515625e-09,3.5458221553412288e-12
182,2.71728515625e-09,2.4414062499999766e-12
183,2.71240234375e-09,4.882812499999953e-12
184,2.6971435546875005e-09,4.5264883344089305e-12
185,2.61444091796875e-09,1.760258562185029e-11
186,2.53570556640625e-09,3.329074742015262e-12
187,2.4380493164062503e-09,8.407578926974962e-12
188,2.4133300781250003e-09,4.0486142460392675e-12
189,2.35687255859375e-09,1.3451987817708904e-11
190,2.3574829101562502e-09,1.9058221430658993e-12
191,1.9357299804687502e-09,2.4222576700420213e-12
192,2.4353027343750005e-09,2.114319833458082e-12
193,1.3565063476562499e-09,1.9058221430658993e-12
194,1.51519775390625e-09,7.266773010126167e-12
195,9.716796875e-10,0.0
196,7.9986572265625e-10,1.9058221430659393e-12
197,6.6650390625e-10,2.4414062499999766e-12
198,4.5745849609375e-10,5.097440517727682e-12
199,4.9041748046875e-10,2.4222576700420213e-12
200,2.8503417968750006e-10,6.194391824397113e-12
201,1.84326171875e-10,3.2296768933893877e-12
202,2.6635742187499997e-09,1.4024811148774484e-11
203,2.6672363281250003e-09,4.727762873788305e-12
204,2.66754150390625e-09,2.2632441672044653e-12
205,2.6416015625000004e-09,8.457279333832507e-12
206,2.6806640625e-09,4.567452864714434e-12
207,2.6806640625e-09,0.0
208,2.67730712890625e-09,2.2632441672044653e-12
209,2.6977539062500002e-09,2.4414062499999766e-12
210,2.6953125000000003e-09,0.0
211,2.67974853515625e-09,1.9058221430658993e-12
212,2.6953125000000003e-09,9.765624999999907e-12
213,2.5631713867187504e-09,5.023827402695975e-12
214,2.63916015625e-09,1.0500885335745479e-11
215,2.67547607421875e-09,6.095881456127442e-12
216,2.6708984375e-09,0.0
217,2.6095581054687504e-09,8.626278091493315e-12
