,MEBT:Q6:CUR,MEBT:Q7:CUR,MEBT:YCB7A:CUR,MEBT:YCB7B:CUR,MEBT:Q8:CUR,MEBT:Q9:CUR,MEBT:XCB9:CUR,MEBT:YCB9:CUR,MEBT:Q10:CUR,MEBT:Q11:CUR,MEBT:YCB11:CUR,MEBT:Q12:CUR,MEBT:XCB12:CUR,MEBT:Q13:CUR
10,0.08163217612558411,0.2785473096697336,0.4219035398396784,0.3962685969296416,0.26854087933274046,0.37025995182826066,0.4024895842468421,0.40325815190271636,0.24454996352788555,0.3787329909424748,0.2263895927144334,0.41019447427569256,0.39501441513793506,0.403963756388235
11,0.10765608811960173,0.2646694809628505,0.41132666640332105,0.39098831020919567,0.27936001091017304,0.36687404724778105,0.40321904834954864,0.39325074327207526,0.22129957214950072,0.3583448485839909,0.21924645081179284,0.4029395676530265,0.38602967313528824,0.40275753489325794
12,0.09440792030403428,0.25915232729888915,0.4100810808650437,0.3876242468796652,0.2618926325072878,0.3643563060754942,0.3992887202963626,0.38518690311307857,0.1490389412248892,0.37126326596877013,0.25659897319217445,0.401877874393615,0.3793080277110309,0.39710072961889564
13,0.11282232939191295,0.3273562979003301,0.4046748868280612,0.3882519914792364,0.12987883384975438,0.35994618067762885,0.39945788773583146,0.3971514754345712,0.32976453477585227,0.3618944619682525,0.28806242503699064,0.4144169372395369,0.3832139524638075,0.40246076658348917
14,0.09894408103878902,0.37381263428831796,0.4032320148761081,0.3884248082417445,0.09334898060966812,0.3591302444249645,0.3992568158213009,0.39936086807737,0.3344675219600429,0.37582450444449633,0.33062311413318496,0.41375895472504676,0.3752679964006762,0.4001483698837496
15,0.10625928819554126,0.35561672679063766,0.40595391477792064,0.3887317852205953,0.12315466513174157,0.36043422912170636,0.4013969983277001,0.3999823745355165,0.32923299801781447,0.3724979285662478,0.2997816855756505,0.4159618732785766,0.38348975248345496,0.40229483559647383
16,0.09839502763750418,0.3289066026325108,0.40669978724520894,0.4004727256188227,0.13803166963972208,0.36028641173151993,0.3958523084718076,0.396616073122846,0.300347548141261,0.37289838899016514,0.31334125076461744,0.4134858041544458,0.38766931564613477,0.4032786320369667
17,0.10604440163615783,0.34221152349309336,0.4015428497227218,0.38586311034162324,0.12307626219627107,0.35837404914845705,0.395337372599408,0.39466740180591847,0.3144060048390976,0.36740090274179804,0.3054230429091404,0.41000204688526043,0.377456709088827,0.3968677391733344
18,0.22286918344496157,0.0961165638720919,0.4025803748421556,0.33700134234293583,0.3367137971960079,0.366361488356738,0.4105539288961534,0.3956069047645519,0.16130424561312148,0.3457288623205177,0.35472781927352565,0.4034479613558491,0.3637848033719753,0.40072571662982015
19,0.08123172171057466,0.3601807247504687,0.39821245584022513,0.2970394901631824,0.1471618490648178,0.36030821653833117,0.39233741063809735,0.3912434601702429,0.3353672256331186,0.38271519407540355,0.3108032462061742,0.39567878563056963,0.38185748819717225,0.40825711049246705
20,0.078801284017204,0.36206137177294617,0.3981719588360604,0.27361039999466685,0.13799637397896752,0.3599841090922889,0.39389140964819336,0.3909155337691665,0.33195222780235556,0.39097086106580903,0.34721788496884914,0.39678910298967673,0.37644055601409504,0.4057063570158141
21,0.07732353087957583,0.36334728128683463,0.3975092184005782,0.24817135037039761,0.1311470306528884,0.35928502626270886,0.3941497292451719,0.3899513509513058,0.3284388547615777,0.39543628666828534,0.36607585938327536,0.39655509045566983,0.373030625592431,0.40427771864933865
22,0.0770378828035078,0.3636661277586785,0.39738638422510175,0.2514009058015724,0.12919242529922217,0.3590467446151761,0.39460024700970986,0.3899592239189401,0.32772434407155426,0.3965314030063056,0.3687618671625514,0.3965129660512181,0.3737852697826131,0.4046925234695663
23,0.07845896043804204,0.3578601079512883,0.3953730936684243,0.1679748106522771,0.12652391312834854,0.3665371565373729,0.3973339091040477,0.383410346405291,0.3081691211963997,0.3913351730844773,0.3685904114855608,0.39470267640607914,0.3698501316927449,0.40374559076447
24,0.0756549218664091,0.36253987764323947,0.40039778778255536,0.24469820753808497,0.12226607286238082,0.3707004287327936,0.39925484629239466,0.38962640154658773,0.3241922317906414,0.39901078762060527,0.3774548293631714,0.40085087571779965,0.3726139864714618,0.404562411919306
25,0.0751310241224535,0.3646060306230577,0.4004115874925621,0.23881873340333618,0.11953938674702833,0.37069349631005566,0.39961758081414306,0.3906936696045112,0.322100533756998,0.4003036670488867,0.3798059487041605,0.40075134830557935,0.3775619609742611,0.4048062791526512
26,0.07617041295958314,0.36852468462033294,0.4009918096038183,0.2521630423772114,0.12358598207167915,0.3727509999682359,0.39980988461297573,0.3579679751415402,0.3256511883204843,0.4007592970194271,0.38405039894698123,0.4024375537838986,0.3811860436887664,0.3960786888356228
27,0.07580552534476473,0.3696928568525096,0.4015041783533587,0.2539544293754354,0.12305387624366135,0.3735063490859839,0.40054669519150826,0.358046634995763,0.32552389574545815,0.4022826986671577,0.3870487768381982,0.4030835546582474,0.38284793377506743,0.39661275187170497
28,0.07888061131194127,0.3762739295277869,0.3850987931289216,0.2885260148602853,0.13821175741347513,0.3629351812363908,0.3395574689148789,0.3642967497979839,0.3219927318517988,0.4017650598011335,0.388335391798041,0.40130574473075353,0.39342835826057393,0.4046771520544786
29,0.1266947281661454,0.36415717453136875,0.3267374222187247,0.3449461016038032,0.3286973670406676,0.3035062520202719,0.2197888762526742,0.3675059180913253,0.23537636670342588,0.3715232840964263,0.3035970428143939,0.3932377936084348,0.39021231499151865,0.3711722876616604
30,0.12702275952507702,0.36613698300854874,0.3186832368726997,0.34547221819744356,0.33274490651797783,0.29907493887243897,0.21564571687388304,0.3670099591469677,0.23112761000569387,0.37142807096480446,0.3056673199176479,0.3946521080415676,0.3917743144859223,0.3682227388992691
31,0.13308901951421576,0.3691227473274111,0.2976448890380543,0.3460540932301331,0.34109521906030865,0.28896835012866173,0.20189321302675742,0.3662780890959018,0.21419012137220853,0.36927813740540216,0.31051370569739,0.3962913613568098,0.394693891802791,0.36086928981724975
32,0.14330151470484934,0.37051801031318926,0.2829285555455163,0.3434781163643148,0.3476271575871796,0.2793979282993334,0.18521286749325963,0.36455444508117585,0.19019484887055568,0.36500265259110914,0.31493157178222164,0.39723837757682406,0.39666919562970226,0.3552241901316944
33,0.2333132514415133,0.3708909833525188,0.30139351190091807,0.3249995365274891,0.3626498003442002,0.25040533257981157,0.1406033664728628,0.37235353741630495,0.13633912710481877,0.3436255367022701,0.32469178717676983,0.4039742951153813,0.4041458630594488,0.3537165933162273
34,0.31666113818752695,0.38559496400925,0.3062736940762135,0.3617416270705626,0.3671143306016379,0.2794253464512228,0.0568245065356908,0.42905318525356356,0.17843848034300158,0.39049916173977983,0.29733241653393194,0.40069697965960155,0.4297420268241701,0.4108497482062581
35,0.3033747250165509,0.40025117986167763,0.21725335519644418,0.3697317467217842,0.38010934036982125,0.3230045812567711,0.05472299910328848,0.44723660789723363,0.23798140141544594,0.41914965101348034,0.2912560472058961,0.40518767411432,0.4501106975616541,0.42712728808378386
36,0.29793189255581015,0.4029578563968976,0.22184103996419943,0.371148846676917,0.38304281475635593,0.32792380961517986,0.05469343688551509,0.45126620654663296,0.24812803596903185,0.42373091863952284,0.29495490605887825,0.40830313352146597,0.45357595854715005,0.43048767388986525
37,0.29397833590270384,0.4065675222355724,0.23427285173682905,0.37479636124252086,0.38630803439132977,0.31557014397919825,0.054187182215681695,0.4549960966164791,0.24523383735627577,0.4276997690439206,0.2956123080384425,0.40914231703700266,0.45575466184609076,0.44032085452947556
38,0.21985487059611075,0.4060613462997227,0.37117052445313814,0.32289479209429883,0.08143913798981788,0.2510280139567025,0.049758128193372435,0.43800434587950654,0.21052262091051605,0.38113090331679933,0.37396912224578827,0.37677742029835487,0.4318107215904931,0.41030683411316754
39,0.3112725198909426,0.37563912490956297,0.3759159272598474,0.09942315029813245,0.08337330326145999,0.229338045493396,0.0519782332921191,0.4008127228083779,0.15868896062607862,0.3183945853196253,0.36217180204261035,0.3537931439860155,0.394977805285331,0.37748717465461934
40,0.28417047692633746,0.3977348920377953,0.3232452928970619,0.40225283637352033,0.35804737401254116,0.31860632546413375,0.05675079566044634,0.41147911520111535,0.25688166256560857,0.38283036204020826,0.30771662683628087,0.35770410023424964,0.34535636104418166,0.41360224606445545
41,0.04120716251676109,0.3780452602469298,0.37638022364961765,0.3308990537717762,0.07446259030673216,0.28255510437837955,0.04087205412029451,0.35203784112509295,0.28586655304451936,0.340546857166085,0.3791548284920869,0.31367939199887074,0.056322918192015015,0.3774723363595122
42,0.04423605922969401,0.3817535590032355,0.36821003059058655,0.3388250169517854,0.18235424823043642,0.2845426337338498,0.05699803244069529,0.35515279768091373,0.3407487123016917,0.30390526895555187,0.3128717267924687,0.31447382178247507,0.28671007536656823,0.3646774141332041
43,0.044677006332428514,0.3817840797962876,0.3693306741732293,0.34419338988916903,0.18299769132598162,0.2872231855217718,0.05712257118215437,0.3666946485165111,0.339826846048778,0.3070342656435371,0.3144699727034203,0.3153936501409667,0.2956035613212339,0.36549353846056426
44,0.04603558976108196,0.3815251283346949,0.36499087801102753,0.3536492836217808,0.19796722508422268,0.28965137832297694,0.05793167340071454,0.37167007066534224,0.3350137333977282,0.31082653089076967,0.30485876143665286,0.32119138132785774,0.30565018680587086,0.3611914955122378
45,0.05129006279246619,0.3760061572132203,0.3018313159403754,0.33528857218078933,0.2562716183234638,0.26849473052618644,0.06324145597226895,0.36429857131467563,0.31553049115302384,0.3079906502393873,0.2938872907589907,0.32022561208949396,0.33456609686011923,0.37710236135646175
46,0.05988725693990682,0.34435144669418855,0.23824075407146478,0.32713494502683943,0.2994131645330049,0.2606603886127574,0.07185371088527504,0.34290079210428126,0.2912107670114785,0.34080254538413574,0.3172387274737976,0.30147439544213145,0.3425979223087171,0.3808302383042222
47,0.0642596117230101,0.33927255638586906,0.2748973541423047,0.34877193832221653,0.31592339948703996,0.2625537813351171,0.07268061047468408,0.36250520434836964,0.28140968271046374,0.3483163654599265,0.3307703514344751,0.3124204841647159,0.3499212972214528,0.2856703666731487
48,0.061662059366939206,0.3357711428136525,0.25258846117758027,0.34561350984517625,0.302567396479832,0.2670200463046463,0.07228383697879744,0.3454691627719015,0.29255781073611486,0.34408326855708327,0.33004949564660757,0.29423324624575004,0.3452355659475327,0.2869359028736149
49,0.29112799666575284,0.3754548352453773,0.1458125769665348,0.3883700003555063,0.07343327922989788,0.3068231853705997,0.09277084341583516,0.09224009321196798,0.10051424748546504,0.2819103203619571,0.40819358121125005,0.035887434294949165,0.38077669551403015,0.2859349274258317
50,0.26653894728289723,0.35520888147308904,0.14219345036850883,0.37840858433479063,0.07664911605950085,0.3170709978647843,0.09086204020651216,0.09409824341116003,0.10136460329767594,0.24867831725228326,0.24823572267758326,0.03577950849073113,0.3497232439259263,0.2907054659067519
51,0.262303161005444,0.3497922651779333,0.1390893569488553,0.3851232412532555,0.07627156329777414,0.3224539557156493,0.09173873449982456,0.0958670290062055,0.10014722839631376,0.2508664265498198,0.231193244506496,0.0359136376202942,0.3480947520390395,0.31127265372790947
52,0.24748535810917294,0.3373419897901461,0.1481093109451791,0.3633653414008061,0.07573907806327339,0.25756974843547026,0.0917933474288082,0.09761655503644698,0.09672363175713773,0.2828986945438821,0.3022641869348638,0.03613081962843995,0.32644721267977567,0.31735780955246395
53,0.23759913764328555,0.3734008951568727,0.3224552529719265,0.09954795620678769,0.07769736337766342,0.12471673980895959,0.25969294079630817,0.1101604365995855,0.0705797056512807,0.34413458797348195,0.2986764077152974,0.040093184050237304,0.3229727110371638,0.2545186724093894
54,0.29890110392932934,0.32457074243563566,0.17219823371601983,0.11996867937599627,0.07903591585593293,0.2966828320535867,0.08683444538117328,0.10136599346094066,0.12744063421503393,0.3312384629089096,0.4633852950610858,0.03972509865332346,0.08751764290867393,0.2908723262393452
55,0.32888049944174136,0.3409081806606521,0.16632560394493334,0.12141805484158436,0.07976681498510868,0.3328241238771522,0.0835115909141553,0.10022339296529456,0.13905865352256847,0.33575658265985237,0.48033687385550417,0.03957789143110631,0.08443393424922654,0.2969704026450982
56,0.3558122984951847,0.2706564686595054,0.17472685209448047,0.10480664610973757,0.30926193937557284,0.3532451670347698,0.0751596493944213,0.09412758961061328,0.21487659748739682,0.06700981319915651,0.4383243427690552,0.039563867078377175,0.11064486306792357,0.32627347384136474
57,0.04942359342489942,0.06968163905375091,0.15787052898786533,0.11441130243928616,0.33601670108291365,0.263766545259091,0.08070933003672531,0.11153388615827925,0.34678221573071066,0.06983736273239587,0.4282179515558563,0.0430266717701016,0.2797926467448002,0.25635189735873015
58,0.06326227793091853,0.07657774950141627,0.15537360838054046,0.31017065861458587,0.3328392378437762,0.30035108532025495,0.08822202513851057,0.1006784188563754,0.32619848578011623,0.06979508531935068,0.4352914968725461,0.04130756790173423,0.09303454315769223,0.1489083099481183
59,0.06301576307970083,0.07668243849644106,0.15558968845902676,0.3578851515046987,0.3336859175151781,0.29654599264777903,0.08812541329425684,0.09938798145944286,0.32578800196215474,0.07019884267245681,0.43655550022008766,0.04129102823071454,0.09348068898873704,0.14644324922613436
60,0.06162622739675458,0.17704868062742765,0.16171606389760698,0.4776279955607615,0.06992476660070802,0.09132637171077924,0.3268418724302388,0.16313930198758686,0.050149013585476056,0.10960802976053952,0.4397676441734485,0.037004208425329345,0.33761580827091875,0.34833300062790223
61,0.061854466762147564,0.17456545061064982,0.1614756370740434,0.48335055904057245,0.07026710681311862,0.09164268159297953,0.3268909881460675,0.16356226477335195,0.04997471304060279,0.10864741014127892,0.4504820316224801,0.03698107455334632,0.34163719587260843,0.3487563328971286
62,0.06653781764673072,0.1438420488980179,0.2569990227066048,0.321850312757549,0.24117803572281563,0.12234825723890029,0.05794694356433628,0.08645685106932349,0.05439751438269433,0.07196161863379531,0.46515370860377503,0.03977919133043681,0.1163408962742532,0.29131748267047125
63,0.06439535631644289,0.19191979121383176,0.2367290491041226,0.3653464582712434,0.2559139497488524,0.1157669355054893,0.05603952708712826,0.08670262087498476,0.053822339097628506,0.07914186186135339,0.4438005268235571,0.041128717002879636,0.1376790650638378,0.14219474743171592
64,0.06807168563237659,0.1365626459983581,0.2502216811952161,0.384576160267435,0.12720172928130766,0.10277165721055158,0.05690554089804656,0.1036328999729142,0.05151954927699716,0.08169536486824756,0.47672761050933266,0.03882697824122421,0.14833511717891937,0.2937869808802168
65,0.06675111112645027,0.15891811226456834,0.24854113950153991,0.40375499189986946,0.12054841574900045,0.0980239310994012,0.05706779738005864,0.1061512293542856,0.05053053908575687,0.08347109681982108,0.4686671170094875,0.03922331697131154,0.16395594529750204,0.27203329196547366
66,0.062240139600339604,0.3131354846424541,0.27028212959761827,0.4113863436268631,0.2068486065416648,0.13623338743671856,0.05624367618237855,0.07880697539072146,0.05664936558529116,0.08801542250369088,0.3907187859294037,0.04099943032436657,0.1515726939226433,0.09921658619335484
67,0.07704748612435383,0.09462486951571215,0.2986189915328935,0.4324600478894834,0.10471836045725479,0.11344702753948359,0.059213100762345296,0.117204338861804,0.05415421509555686,0.08392288315978014,0.40227856485506996,0.03856680650023669,0.1540709772646661,0.28843373860725496
68,0.07765652996717451,0.1060222178826252,0.27635996329969637,0.4308822670055452,0.11528982034679935,0.1397352286325829,0.05807493485941141,0.10108998058206287,0.0545755426016045,0.08132894370279653,0.4474364944112112,0.03927200262622494,0.12660344186926145,0.2576197010125136
