,train_x,train_y
47,"[-0.00043546913327325773, 0.0011613784715683545, 0.0009922051840125672, -0.005229488756000341, 0.005245385176773079, 0.0005786687431966381, 1.247915061176717, 1.3738722615633465, 0.8579322305132977]",9.143975245525917e-27
48,"[0.0003768073373036705, -0.0011322516720376529, 0.0017986026769706122, 0.0010965110389528213, -0.001712732967887634, -0.0007060454610906533, 15.660683362924834, 5.521409643095979, 1.2806248051876872]",1.8777657646657547e-151
49,"[0.0024483725679585763, 0.00014068600569754706, -0.0037439965472919425, -0.0006911692460113244, -2.3698531001096516e-05, -0.0029234592770782473, 9.552197449249578, 7.710441203594926, 0.5868678749248599]",5.869285319434419e-64
50,"[-0.0004505161033568676, 0.0021021705228304864, 0.00711942330131626, 0.004650776888299981, -0.004752460974935151, -0.002165281285399047, 3.5449146263926075, 1.399001498232986, 1.5243592220803923]",1.7043116157542834e-64
51,"[-0.001574983895724249, -0.0006780173437692982, -0.0008576604482451615, -0.0009069263355277222, 0.0006160669749867206, 0.003087093238475614, 9.754804627458974, 9.351787503283283, 0.5373560500075603]",0.09946859960860692
52,"[-0.002576892061698357, -0.0010895876288921388, -0.0017537126875815925, -0.0016070296879198572, 0.0009925064805947348, 0.005421353377663187, 11.608026870423114, 11.810889066412377, 0.0]",0.013269734228589783
53,"[-0.0025323237779648444, -0.0010552257462200052, -0.001731440514777709, -0.0015479149903291115, 0.0009889938267993866, 0.005340602758279952, 11.401249647009141, 11.02629522225536, 0.0]",0.03251507830204939
54,"[-0.002697151115930185, -0.0010957055829693334, -0.0019457995627227176, -0.0016788862587213168, 0.0010471267148267824, 0.005862506496419506, 11.209752694024191, 11.098413470429854, 0.0]",0.05591612294927916
55,"[-0.0029671123008947146, -0.0011601666149214725, -0.0023138620076461718, -0.0019338648546193592, 0.0011388896177561018, 0.006802154605831163, 11.254969789831753, 11.667023505753853, 0.0]",0.020538858745615722
56,"[-0.0029188987739083815, -0.001134636303505038, -0.002264513700477487, -0.0019044009932337952, 0.0011248161929570202, 0.006735313440630857, 11.183405120388022, 11.57800978185211, 0.0]",0.030962759036888242
57,"[-0.0029132455435294732, -0.0011063291230918033, -0.0023006406649583046, -0.0019393514045718825, 0.001125066459748107, 0.006898516783382439, 11.103069510942094, 11.568738265117172, 0.0]",0.034824329970604605
58,"[-0.0028899629274696473, -0.0010585163512681444, -0.0023340424203758606, -0.001984236578792677, 0.0011197298372190255, 0.007090284156302493, 11.03831809588861, 11.459011777794114, 0.0]",0.04795695495401312
59,"[-0.0028744693089544407, -0.000971888687198093, -0.002439856373328843, -0.0021187566533212633, 0.0011263904192707304, 0.007569807910568795, 10.882815108488703, 11.329512891560062, 0.0]",0.06708249586812343
60,"[-0.0028886938843434417, -0.0008080579177925201, -0.0026816381825872856, -0.0024576372083437554, 0.0011670987480093182, 0.008615909725914035, 10.649147268499538, 11.150876313404517, 0.0]",0.08931898130368468
61,"[-0.0029875944692856434, -0.000574392114631031, -0.00313122217242827, -0.0030745447287564387, 0.0012775006638432848, 0.010450077092177453, 10.45205612497111, 10.994215090702616, 0.0]",0.08996787457886751
62,"[-7.355411208049028e-05, 0.00029430021411645866, 0.0001373298479783086, -0.0006372840928951493, 1.6991912852277926e-05, -0.0002999000668198224, 7.520215861239279, 7.601637704380471, 0.0]",0.1700316724219561
63,"[-0.0009684288231604683, -0.0005220404816567306, 0.0009590457758433284, 0.000813062953893411, 0.00020683677341149732, 0.0009991779573935355, 7.905456903247835, 7.451456209222702, 0.0]",0.311655552365572
64,"[-0.0010598212757852417, -0.0009548052864620513, 0.0008496400766420679, 0.0011297386368394676, 0.0005277986240282796, 0.001151205476809058, 8.143113148304629, 7.5321556730683215, 0.0]",0.24187309773550283
65,"[-0.001053290654434572, -0.0007533533814730614, 0.0011245808150578576, 0.0012406825038747819, 0.0004510345567885861, 0.0008258179882507168, 7.800130692458639, 7.4084846815459136, 0.0]",0.33479585481444246
66,"[-0.0011876756995198162, -0.001477279743380389, 0.0013038652001548243, 0.002343618983213693, 0.0011091946643665945, 0.0005236015901308357, 7.7552402162926395, 7.339849286347862, 0.0]",0.056441999886574105
67,"[-0.0013869583029939541, -0.0010649288890624991, 0.0017205877863662401, 0.0025029846159016966, 0.00035532954231247237, 0.0013453857435113275, 7.789109651877497, 7.099385527890514, 0.01227846216259507]",8.105235758192057e-05
68,"[-0.001141963052465145, -0.0008727201501674922, 0.0011202500244165156, 0.0010320272392020074, 0.0007766130108938183, 0.00045552397833695317, 7.676610415963442, 7.532096566120306, 0.0]",0.376854292179314
69,"[-0.0019828659180457916, -0.0009448283285979147, 0.0016315212622991567, 0.0010120854883319, 0.0006782471458310759, 0.0005330801656437412, 7.578691065402543, 7.677295981751875, 0.0]",0.4070268772467589
70,"[-0.003255242609231677, -0.0007003824749106008, 0.0024197902683494397, 0.000999173400299902, -9.047931135657716e-05, 0.0010209601967063437, 7.525299029149818, 7.790047075319368, 0.0]",0.2905131177071338
71,"[-0.0017234301744718467, -0.0006551982643529608, 0.0009289654357416674, 0.0009599321142272582, 0.0008464494438402779, -0.0008824872161182911, 7.530388170691751, 7.798688693204049, 0.0]",0.35567834235354745
72,"[-0.0017414390259286351, -0.0018158787340405878, 0.001781888842636123, 0.0009492243693153391, 0.0019500529167873041, 0.0008349512174999895, 7.547836845309091, 7.637661795205804, 0.0]",0.21576723584977742
73,"[-0.002159129033264564, -0.0014773976978933604, 0.0019037142177310419, 0.0008944586896665082, 0.0006830546390390041, 0.0012496931158262328, 7.598935357726032, 6.6842265382080805, 0.0]",0.47594029385495196
74,"[-0.002284614189408698, -0.0018779681505991597, 0.002443974206999242, 0.0008124765571987416, 0.0006805577034889217, 0.002266409844254471, 7.575044593244804, 6.450997351626582, 0.0]",0.2665819921380745
75,"[-0.002146874165369758, -0.0010749520659174216, 0.0018059136527025835, 0.0007968157636534873, 0.0005931433803061277, 0.00031951904069298575, 6.367554596522241, 6.792741457409039, 0.4105707794465103]",0.2002853494372465
76,"[-0.0021815788501073716, -0.001569925692708587, 0.0014454849435355987, 0.0007953867967361427, 0.0006547497342942988, 0.0005011488664414659, 7.539915140060824, 5.704230553619646, 0.024001711009387264]",0.44847537821179434
77,"[-0.002180075695218481, -0.0016922561850393908, 0.0014438317425320573, 0.0007622533485998704, 0.0006588274278237577, 0.000545356367143876, 7.540785114508244, 5.340864231802845, 0.022169096245214844]",0.4414430928473425
78,"[-0.0021841817572397096, -0.0014733388938164389, 0.0012172060816003417, 0.0007611149926680845, 0.0006640507223229557, 0.0005888277556453632, 7.536009905907373, 6.924418702202073, 1.1724180902529036]",0.4605918656638243
79,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",0.4605918656638243
