,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
0,0.31621906750245937,0.30819935432462214,0.33066408139651055,0.30578770907901764,0.32395330956641855,0.32456664750999237,0.3164221152985776,0.3326510005702677,0.3264697125370394
1,0.32432938634476705,0.31992304613886857,0.3316300497501588,0.3186558634841428,0.32750560523571204,0.32939519227837816,0.32373169994192186,0.3339205695455976,0.3288934442917023
2,0.32755832275667984,0.324304907909821,0.3330096201048513,0.3232220074510107,0.32981845102420265,0.3314229888602945,0.3269511727882764,0.33445378390686087,0.32997225387484586
3,0.33031559713535,0.3272334691185018,0.33370738621176,0.32658615556053644,0.3308610591632559,0.3329469475889026,0.32915304658155636,0.3323405261167556,0.33105153043427815
4,0.3315075124358454,0.3298183236741328,0.3342960852064771,0.328993695414964,0.33114329830056777,0.33385380178451135,0.33047915945020956,0.33131183672558107,0.33172314053246493
5,0.33351754022014235,0.33211352348802664,0.33395466900884613,0.3312890473052594,0.33269609816809814,0.3348214942859298,0.3322247284224568,0.33190447877883983,0.33291583847076606
6,0.33339789619497395,0.33177436559601714,0.332690244866114,0.33122121775662045,0.3327727284464827,0.3347799619234455,0.33176744620701043,0.3320631115535116,0.33280034155389493
7,0.33373504411475463,0.3322137937391343,0.3330745817245709,0.33183635646296006,0.3324045225291764,0.3340744946637617,0.33266231606878083,0.3316734001482362,0.3331885551860786
8,0.3344018465425506,0.3327022322376014,0.33311301506273117,0.33252639028774134,0.3314681022905518,0.33399626101614754,0.33310680337344023,0.3320785256457936,0.3330716855938612
9,0.3344947408384768,0.3324011336139429,0.33399175079485194,0.33277526835513505,0.3318502967493465,0.3342159533836026,0.3327864051975101,0.3313385627108132,0.33360337730622486
10,0.33431890655189095,0.3326698265373368,0.3338325678540704,0.33301408019163864,0.3321513417683954,0.3336105492620221,0.3330591136939117,0.33147872004137596,0.3336121329983428
11,0.33408354060343054,0.33273106811059483,0.33396649477291235,0.3329945209873367,0.33160891256669983,0.3334839965550335,0.3331089721175469,0.33157243835757044,0.3336330558698247
12,0.3343316594768909,0.33365297028334934,0.33338486487702057,0.3333422303390211,0.3319035215149063,0.3338790856632769,0.33364570779462566,0.331687207655439,0.334083401345159
13,0.3339183567730776,0.33367512872014304,0.33340176223449036,0.3335317850191457,0.33187147180814763,0.3333321615305604,0.3333665239092715,0.331825455170565,0.334164111640008
14,0.33414471273428076,0.33456132443072123,0.33388584982731134,0.33369947501183844,0.33262792063073054,0.3338282345037297,0.33395725635746787,0.33188361547686146,0.33428543207209893
15,0.3347186125857655,0.3343153740835293,0.33395394866812056,0.33338640502926203,0.33291175447865456,0.3342624623132895,0.3341463857333436,0.3318858686341678,0.33426469241014223
16,0.3349472292324281,0.33540876418149984,0.3344530477192771,0.3344452155236026,0.3339558063053953,0.3350768330544965,0.3345723669242744,0.33277267749204537,0.3344084076580873
17,0.33463939566935935,0.3350919795165124,0.3342402381671672,0.3340558283530773,0.3337859270517024,0.3348437527515492,0.33435422834835427,0.3325357992652068,0.33426781657195764
18,0.3344587338067156,0.3349448176887618,0.3339984652025623,0.3339895632384928,0.3334994830608594,0.33460251841516525,0.3341823660609879,0.3325032137991583,0.33424790915178204
19,0.3339831634467272,0.33508869005943487,0.33364970457934395,0.334038049136795,0.3334355682204069,0.3347349532281791,0.334447402351638,0.33250362596535216,0.3341651866945362
20,0.3345236823545831,0.33574624433830075,0.3344217475278967,0.33440261484652606,0.33374786540223733,0.3353973644614882,0.33520657607526433,0.33285549344260823,0.33447645523521263
21,0.3342054570447917,0.33535104352932127,0.3340186971409371,0.3341416951846816,0.3333947018563448,0.3349970975760952,0.3348768563275904,0.3330296944077282,0.33435655984384316
22,0.3339106015911469,0.3352431904917057,0.33425605846704487,0.33406182744483987,0.33343050260850937,0.33488777072606807,0.3349313587352255,0.333096922045695,0.33433175239053176
23,0.3336187805807171,0.3350631964186684,0.33438515739371266,0.3341828965327802,0.33356493259496245,0.3348617425707444,0.33464872754470604,0.33311632498592797,0.3343936999924474
24,0.33425990131962985,0.33539159142248937,0.33473335177228775,0.334413122910303,0.3341651069770063,0.33533554373020874,0.3341786372569364,0.3335452833826122,0.33441289685282954
25,0.33422014134655936,0.3352667516705186,0.3346787675508391,0.3343561505374599,0.33395346251729074,0.33514408379480176,0.33410974851070524,0.3335006477519816,0.334384334783302
26,0.3311355945390419,0.33289346520072455,0.33208756675189777,0.3318088619352383,0.3316942206169217,0.3328192988228187,0.33211637132724287,0.33132106955716617,0.33405410163980503
27,0.3320933287513576,0.33359252772542963,0.3327774595166232,0.33252927039855545,0.33229158122802405,0.3335062013696514,0.3328471446166787,0.3312469044349791,0.33403029747943974
28,0.3325955705206932,0.3339692184672402,0.3330714407644879,0.3330135976815595,0.33248674291295927,0.33363867031950517,0.33236809006918044,0.331303990149545,0.3340181220180209
29,0.33268921519264716,0.33405383542287626,0.33327904580595796,0.3326723185936389,0.3321237035746803,0.333693964570726,0.3321258226521406,0.33124279644035926,0.334089709810966
30,0.333249351807683,0.33466955648543106,0.3335354254091983,0.333237337130766,0.3325915831815402,0.33423245336529445,0.33123262756589655,0.331561729941608,0.3339730607358572
31,0.33339386911227625,0.3352411017795642,0.33323789923940716,0.33380305921566966,0.33326181214766915,0.3342025309012339,0.3319940813317645,0.3322745623652826,0.33417643102342526
32,0.3334081349543918,0.3350875436593895,0.3329379115504831,0.3336520491589947,0.3330788506194935,0.3341150052055952,0.3319384732570832,0.3320422157947837,0.3340479949133244
33,0.32539544460159714,0.32705426239106616,0.3236766611559832,0.32420188318387927,0.32207602637955296,0.33591890487785747,0.3198218760326685,0.3198591044178739,0.3327608842097083
34,0.3249152539509534,0.32625053838216034,0.32298567847417053,0.32338892734127195,0.3210537108267553,0.3373291544780549,0.31921307962628453,0.3195461748122765,0.3326428563881848
35,0.32193789031049524,0.3231509445287036,0.31977549667500477,0.3199213734105726,0.31646023968173415,0.3405231312532643,0.31461566099028626,0.31483466268502003,0.3318803231489465
36,0.3154041132915769,0.3177307686456393,0.31348277275545566,0.31353518490909466,0.3068595343178282,0.3467826371997846,0.30200209008714907,0.30260154017985247,0.3304709261175681
